0.684,0.734,00_03_00
0.655,0.766,00_03_01
0.662,0.853,00_03_04
0.647,0.802,00_03_05
0.679,0.859,00_03_07
0.664,0.757,00_03_08
0.659,0.74,00_03_10
0.615,0.823,00_03_12
0.64,0.812,00_03_13
0.63,0.783,00_03_15
0.686,0.836,00_03_16
0.68,0.78,00_03_18
0.719,0.801,00_03_19
0.671,0.887,00_03_21
0.674,0.858,00_03_23
0.653,0.775,00_03_24
0.724,0.78,00_03_26
0.722,0.855,00_03_27
0.696,0.891,00_03_29
0.701,0.841,00_03_31
0.666,0.813,00_03_32
0.743,0.777,00_03_34
0.687,0.805,00_03_35
0.644,0.86,00_03_37
0.647,0.834,00_03_39
0.691,0.856,00_03_40
0.68,0.865,00_03_42
0.719,0.814,00_03_43
0.653,0.817,00_03_45
0.7,0.828,00_03_47
0.717,0.859,00_03_48
0.684,0.831,00_03_50
0.732,0.853,00_03_52
0.686,0.884,00_03_53
0.696,0.798,00_03_55
0.707,0.798,00_03_56
0.72,0.904,00_03_58
0.691,0.819,00_03_59
0.681,0.824,00_04_14
0.718,0.77,00_04_16
0.706,0.775,00_04_18
0.632,0.854,00_04_19
0.704,0.836,00_04_21
0.67,0.779,00_04_23
0.711,0.775,00_04_24
0.7,0.731,00_04_26
0.655,0.798,00_04_27
0.675,0.829,00_04_29
0.658,0.836,00_04_31
0.671,0.815,00_04_32
0.672,0.857,00_04_49
0.661,0.813,00_04_51
0.635,0.782,00_04_53
0.661,0.853,00_04_54
0.687,0.821,00_04_56
0.672,0.793,00_04_58
0.637,0.831,00_04_59
0.709,0.737,00_05_01
0.726,0.794,00_05_02
0.649,0.786,00_05_04
0.752,0.834,00_05_06
0.635,0.789,00_05_07
0.657,0.798,00_05_09
0.638,0.778,00_05_11
0.639,0.788,00_05_12
0.628,0.739,00_05_14
0.664,0.701,00_05_15
0.684,0.792,00_05_17
0.663,0.809,00_05_19
0.63,0.788,00_05_20
0.668,0.788,00_05_22
0.744,0.754,00_05_23
0.661,0.85,00_05_25
0.591,0.826,00_05_27
0.684,0.835,00_05_29
0.656,0.779,00_05_30
0.642,0.838,00_05_32
0.694,0.855,00_05_34
0.657,0.842,00_05_35
0.671,0.803,00_05_36
0.621,0.785,00_05_38
0.652,0.807,00_05_40
0.655,0.781,00_05_41
0.699,0.753,00_05_43
0.67,0.84,00_05_45
0.666,0.787,00_05_46
0.676,0.785,00_05_48
0.693,0.677,00_05_49
0.647,0.724,00_05_51
0.63,0.785,00_05_53
0.656,0.828,00_05_54
0.661,0.777,00_05_56
0.638,0.771,00_05_57
0.625,0.821,00_05_59
0.643,0.848,00_06_00
0.583,0.811,00_06_02
0.669,0.811,00_06_04
0.665,0.85,00_06_05
0.652,0.772,00_06_07
0.692,0.853,00_06_09
0.62,0.81,00_06_10
0.628,0.828,00_06_12
0.651,0.781,00_06_13
0.699,0.862,00_06_15
0.696,0.844,00_06_16
0.683,0.77,00_06_18
0.692,0.85,00_06_20
0.677,0.844,00_06_21
0.675,0.788,00_06_23
0.65,0.91,00_06_25
0.623,0.818,00_06_26
0.649,0.809,00_06_28
0.639,0.802,00_06_30
0.664,0.823,00_06_32
0.666,0.84,00_06_33
0.667,0.77,00_06_35
0.642,0.839,00_06_37
0.674,0.809,00_06_38
0.659,0.812,00_06_40
0.725,0.809,00_06_42
0.691,0.841,00_06_43
0.685,0.832,00_06_45
0.698,0.781,00_06_47
0.643,0.834,00_06_48
0.667,0.773,00_06_50
0.665,0.84,00_06_52
0.708,0.783,00_06_53
0.673,0.806,00_06_55
0.733,0.851,00_06_56
0.646,0.892,00_06_58
0.737,0.803,00_07_00
0.731,0.922,00_07_02
0.662,0.825,00_07_03
0.643,0.834,00_07_05
0.732,0.838,00_07_06
0.623,0.851,00_07_08
0.669,0.977,00_07_10
0.574,0.84,00_07_12
0.644,0.803,00_07_13
0.607,0.868,00_07_15
0.708,0.818,00_07_17
0.662,0.805,00_07_18
0.692,0.824,00_07_20
0.669,0.888,00_07_22
0.685,0.909,00_07_23
0.705,0.79,00_07_25
0.651,0.819,00_07_26
0.669,0.822,00_07_28
0.664,0.802,00_07_29
0.639,0.867,00_07_31
0.704,0.789,00_07_33
0.655,0.835,00_07_34
0.718,0.8,00_07_36
0.68,0.841,00_07_38
0.66,0.812,00_07_39
0.674,0.804,00_07_41
0.514,0.845,00_07_42
0.5,0.723,00_07_44
0.73,0.836,00_07_46
0.641,0.715,00_07_47
0.66,0.845,00_07_49
0.67,0.844,00_07_50
0.696,0.793,00_07_52
0.655,0.825,00_07_54
0.693,0.784,00_07_55
0.715,0.819,00_07_57
0.68,0.861,00_07_59
0.71,0.806,00_08_00
0.662,0.819,00_08_02
0.669,0.758,00_08_03
0.677,0.808,00_08_05
0.686,0.776,00_08_07
0.67,0.836,00_08_08
0.689,0.866,00_08_09
0.661,0.862,00_08_11
0.669,0.87,00_08_13
0.682,0.758,00_08_15
0.801,0.923,00_08_16
0.607,0.895,00_08_18
0.524,0.853,00_08_20
0.628,0.853,00_08_21
0.677,0.874,00_08_23
0.659,0.812,00_08_25
0.657,0.817,00_08_26
0.695,0.817,00_08_28
0.666,0.844,00_08_29
0.673,0.862,00_08_31
0.661,0.799,00_08_33
0.645,0.87,00_08_34
0.672,0.86,00_08_36
0.626,0.796,00_08_38
0.683,0.803,00_08_39
0.673,0.81,00_08_41
0.68,0.762,00_08_42
0.646,0.759,00_08_44
0.699,0.8,00_08_45
0.619,0.826,00_08_47
0.683,0.793,00_08_49
0.695,0.815,00_08_50
0.666,0.801,00_08_52
0.674,0.781,00_08_54
0.734,0.72,00_08_55
0.662,0.89,00_08_57
0.66,0.852,00_08_59
0.695,0.756,00_09_15
0.656,0.75,00_09_17
0.675,0.803,00_09_19
0.652,0.811,00_09_20
0.689,0.841,00_09_22
0.706,0.826,00_09_23
0.716,0.832,00_09_25
0.7,0.794,00_09_27
0.713,0.772,00_09_28
0.678,0.764,00_09_30
0.634,0.808,00_09_32
0.688,0.756,00_09_40
0.632,0.896,00_09_42
0.677,0.778,00_09_44
0.671,0.846,00_09_45
0.628,0.735,00_09_47
0.626,0.773,00_09_49
0.633,0.835,00_09_50
0.702,0.776,00_09_52
0.655,0.783,00_09_54
0.694,0.771,00_09_55
0.642,0.828,00_09_57
0.638,0.815,00_09_58
0.736,0.71,00_10_00
0.656,0.809,00_10_01
0.635,0.786,00_10_03
0.638,0.837,00_10_05
0.666,0.803,00_10_06
0.648,0.813,00_10_08
0.671,0.846,00_10_09
0.671,0.84,00_10_11
0.618,0.882,00_10_12
0.652,0.836,00_10_14
0.613,0.891,00_10_16
0.649,0.846,00_10_18
0.685,0.86,00_10_19
0.689,0.88,00_10_21
0.709,0.819,00_10_23
0.681,0.894,00_10_24
0.678,0.841,00_10_26
0.709,0.781,00_10_27
0.674,0.795,00_10_29
0.728,0.813,00_10_30
0.668,0.855,00_10_32
0.679,0.736,00_10_34
0.649,0.821,00_10_35
0.677,0.787,00_10_37
0.648,0.858,00_10_39
0.623,0.794,00_10_40
0.687,0.764,00_10_42
0.733,0.813,00_10_43
0.654,0.829,00_10_45
0.702,0.767,00_10_47
0.672,0.791,00_10_48
0.69,0.76,00_10_50
0.61,0.812,00_10_51
0.645,0.847,00_10_53
0.624,0.842,00_10_54
0.692,0.892,00_10_56
0.709,0.808,00_10_58
0.677,0.801,00_10_59
0.684,0.791,00_11_12
0.683,0.915,00_11_13
0.703,0.807,00_11_15
0.723,0.806,00_11_17
0.623,0.83,00_11_18
0.667,0.824,00_11_20
0.663,0.844,00_11_21
0.668,0.84,00_11_23
0.634,0.774,00_11_24
0.64,0.786,00_11_26
0.714,0.802,00_11_28
0.683,0.742,00_11_29
0.62,0.821,00_11_31
0.679,0.886,00_11_33
0.668,0.754,00_11_34
0.643,0.862,00_11_36
0.683,0.771,00_11_37
0.686,0.786,00_11_39
0.677,0.867,00_11_41
0.644,0.872,00_11_46
0.635,0.804,00_11_47
0.628,0.805,00_11_49
0.64,0.748,00_11_51
0.645,0.809,00_11_53
0.637,0.735,00_11_54
0.651,0.732,00_11_56
0.627,0.801,00_11_57
0.704,0.747,00_12_15
0.68,0.769,00_12_17
0.68,0.771,00_12_18
0.72,0.83,00_12_20
0.803,0.755,00_12_27
0.706,0.765,00_12_29
0.684,0.66,00_12_30
0.818,0.728,00_12_32
0.716,0.768,00_12_34
0.635,0.76,00_12_35
0,0.727,00_12_37
0.838,0.85,00_12_38
0.678,0.808,00_12_40
0.713,0.809,00_12_41
0.696,0.84,00_12_43
0.675,0.79,00_12_45
0.72,0.786,00_12_46
0.703,0.826,00_12_48
0.682,0.856,00_12_50
0.714,0.782,00_12_51
0.667,0.736,00_12_53
0.807,0.645,00_12_54
0.632,0.747,00_12_56
0.803,0.675,00_12_57
0.659,0.866,00_12_59
0.66,0.82,00_13_01
0.654,0.815,00_13_02
0.651,0.788,00_13_04
0.633,0.81,00_13_05
0.666,0.811,00_13_07
0.672,0.802,00_13_09
0.651,0.823,00_13_10
0.683,0.753,00_13_12
0.69,0.797,00_13_14
0.649,0.83,00_13_15
0.672,0.703,00_13_17
0.823,0.725,00_13_18
0.793,0.862,00_13_20
0.809,0.759,00_13_21
0.664,0.828,00_13_23
0.675,0.815,00_13_52
0.708,0.785,00_13_54
0.709,0.779,00_13_55
0.679,0.88,00_13_57
0.62,0.906,00_13_59
0.64,0.824,00_14_00
0.66,0.809,00_14_02
0.676,0.79,00_14_03
0.678,0.826,00_14_05
0.608,0.816,00_14_06
0.685,0.773,00_14_08
0.663,0.8,00_14_10
0.652,0.822,00_14_11
0.673,0.772,00_14_13
0.735,0.795,00_14_15
0.674,0.762,00_14_16
0.639,0.784,00_14_18
0.705,0.831,00_14_19
0.667,0.864,00_14_21
0.659,0.805,00_14_22
0.658,0.824,00_14_24
0.694,0.79,00_14_26
0.691,0.793,00_14_27
0.682,0.824,00_14_29
0.656,0.864,00_14_31
0.706,0.837,00_14_32
0.669,0.793,00_14_34
0.66,0.838,00_14_47
0.672,0.824,00_14_49
0.672,0.782,00_14_51
0.683,0.783,00_14_52
0.687,0.745,00_14_54
0.648,0.81,00_14_55
0.625,0.786,00_14_57
0.663,0.82,00_14_58
0.658,0.77,00_15_00
0.651,0.838,00_15_01
0.682,0.883,00_15_03
0.676,0.841,00_15_05
0.703,0.773,00_15_06
0.71,0.765,00_15_08
0.668,0.891,00_15_10
0.693,0.867,00_15_12
0.687,0.865,00_15_22
0.675,0.812,00_15_23
0.661,0.838,00_15_25
0.688,0.765,00_15_27
0.677,0.813,00_15_28
0.655,0.851,00_15_30
0.686,0.765,00_15_31
0.623,0.82,00_15_34
0.683,0.839,00_15_35
0.675,0.754,00_15_36
0.672,0.79,00_15_38
0.68,0.74,00_15_40
0.663,0.744,00_15_41
0.722,0.812,00_15_43
0.649,0.795,00_15_44
0.665,0.779,00_15_46
0.671,0.821,00_15_48
0.7,0.8,00_15_49
0.687,0.859,00_15_51
0.676,0.805,00_15_53
0.725,0.784,00_15_54
0.731,0.845,00_15_56
0.718,0.758,00_15_57
0.685,0.817,00_15_59
0.709,0.821,00_16_01
0.675,0.791,00_16_02
0.671,0.854,00_16_04
0.712,0.849,00_16_05
0.659,0.877,00_16_07
0.649,0.817,00_16_09
0.673,0.818,00_16_10
0.653,0.789,00_16_12
0.661,0.875,00_16_13
0.701,0.8,00_16_34
0.69,0.795,00_16_36
0.673,0.786,00_16_38
0.773,0.804,00_16_39
0.712,0.778,00_16_41
0.646,0.801,00_16_42
0.69,0.781,00_16_44
0.685,0.917,00_16_46
0.66,0.812,00_17_01
0.708,0.868,00_17_02
0.649,0.764,00_17_04
0.615,0.815,00_17_06
0.649,0.807,00_17_08
0.706,0.816,00_17_09
0.704,0.799,00_17_11
0.661,0.833,00_17_12
0.693,0.808,00_17_14
0.756,0.817,00_17_16
0.683,0.811,00_17_19
0.693,0.774,00_17_27
0.664,0.865,00_17_29
0.67,0.802,00_17_30
0.656,0.831,00_17_32
0.66,0.8,00_17_33
0.659,0.806,00_17_35
0.671,0.805,00_17_37
0.673,0.835,00_17_38
0.707,0.769,00_17_40
0.681,0.803,00_17_41
0.698,0.795,00_17_43
0.719,0.783,00_17_45
0.652,0.794,00_17_47
0.679,0.854,00_17_48
0.676,0.775,00_17_50
0.661,0.804,00_17_51
0.659,0.828,00_17_53
0.678,0.75,00_17_54
0.645,0.772,00_17_56
0.683,0.852,00_17_58
0.622,0.852,00_17_59
0.673,0.787,00_18_00
0.659,0.708,00_18_02
0.632,0.788,00_18_04
0.694,0.733,00_18_05
0.659,0.844,00_18_07
0.673,0.821,00_18_09
0.726,0.795,00_18_10
0.663,0.81,00_18_12
0.68,0.75,00_18_14
0.658,0.821,00_18_15
0.63,0.851,00_18_17
0.649,0.795,00_18_19
0.643,0.807,00_18_20
0.669,0.827,00_18_22
0.66,0.783,00_18_23
0.656,0.833,00_18_25
0.665,0.811,00_18_27
0.708,0.862,00_18_28
0.654,0.804,00_18_30
0.634,0.804,00_18_32
0.66,0.789,00_18_33
0.655,0.779,00_18_35
0.675,0.775,00_18_36
0.677,0.798,00_18_38
0.708,0.82,00_18_40
0.699,0.768,00_18_41
0.686,0.9,00_18_43
0.65,0.841,00_18_44
0.715,0.787,00_18_46
0.752,0.789,00_18_47
0.731,0.877,00_18_49
0.663,0.837,00_18_51
0.631,0.799,00_18_52
0.69,0.849,00_18_54
0.647,0.912,00_18_56
0.587,0.903,00_18_57
0.678,0.839,00_18_59
0.639,0.837,00_19_00
0.687,0.865,00_19_02
0.693,0.813,00_19_04
0.66,0.834,00_19_05
0.633,0.814,00_19_07
0.665,0.775,00_19_09
0.664,0.727,00_19_11
0.676,0.827,00_19_12
0.653,0.809,00_19_14
0.623,0.884,00_19_15
0.649,0.768,00_19_17
0.714,0.752,00_19_19
0.683,0.789,00_19_20
0.698,0.765,00_19_22
0.699,0.831,00_19_24
0.706,0.756,00_19_25
0.719,0.76,00_19_27
0.705,0.821,00_19_29
0.745,0.792,00_19_30
0.692,0.793,00_19_32
0.661,0.778,00_19_33
0.622,0.825,00_19_35
0.654,0.826,00_19_36
0.712,0.853,00_19_38
0.649,0.752,00_19_40
0.659,0.765,00_19_41
0.692,0.87,00_19_43
0.67,0.85,00_19_45
0.674,0.888,00_19_46
0.703,0.807,00_19_48
0.664,0.827,00_19_49
0.631,0.851,00_19_51
0.631,0.77,00_19_53
0.682,0.811,00_19_55
0.674,0.821,00_19_56
0.585,0.822,00_19_58
0.628,0.734,00_20_00
0.665,0.823,00_20_01
0.635,0.804,00_20_03
0.578,0.807,00_20_04
0.62,0.818,00_20_06
0.686,0.788,00_20_07
0.618,0.806,00_20_09
0.696,0.922,00_20_11
0.632,0.713,00_20_12
0.656,0.819,00_20_14
0.671,0.734,00_20_16
0.697,0.754,00_20_17
0.711,0.779,00_20_19
0.671,0.864,00_20_21
0.692,0.769,00_20_22
0.657,0.773,00_20_24
0.641,0.804,00_20_25
0.623,0.782,00_20_27
0.698,0.736,00_20_28
0.606,0.814,00_20_31
0.657,0.821,00_20_32
0.632,0.826,00_20_34
0.673,0.755,00_20_36
0.724,0.801,00_20_37
0.636,0.784,00_20_39
0.653,0.829,00_20_40
0.665,0.8,00_20_42
0.674,0.768,00_20_43
0.62,0.841,00_20_45
0.72,0.838,00_20_47
0.658,0.881,00_20_48
0.691,0.863,00_20_50
0.701,0.792,00_20_52
0.666,0.805,00_20_53
0.589,0.765,00_20_55
0.635,0.781,00_20_56
0.69,0.854,00_20_58
0.698,0.842,00_21_00
0.622,0.739,00_21_01
0.667,0.749,00_21_03
0.636,0.801,00_21_04
0.667,0.827,00_21_06
0.648,0.768,00_21_07
0.627,0.847,00_21_09
0.632,0.82,00_21_11
0.706,0.781,00_21_12
0.61,0.742,00_21_14
0.675,0.774,00_21_16
0.668,0.809,00_21_17
0.627,0.819,00_21_19
0.641,0.802,00_21_20
0.611,0.825,00_21_22
0.593,0.815,00_21_24
0.644,0.817,00_21_25
0.656,0.759,00_21_27
0.676,0.797,00_21_28
0.648,0.846,00_21_30
0.618,0.77,00_21_32
0.625,0.75,00_21_33
0.661,0.744,00_21_35
0.681,0.788,00_21_36
0.651,0.769,00_21_38
0.723,0.753,00_21_40
0.676,0.767,00_21_41
0.697,0.842,00_21_43
0.698,0.82,00_21_45
0.627,0.818,00_21_46
0.668,0.807,00_21_48
0.686,0.721,00_21_49
0.685,0.797,00_21_57
0.588,0.771,00_21_58
0.668,0.806,00_22_00
0.672,0.803,00_22_02
0.672,0.799,00_22_04
0.648,0.834,00_22_05
0.633,0.796,00_22_07
0.619,0.813,00_22_08
0.664,0.801,00_22_10
0.686,0.863,00_22_12
0.616,0.803,00_22_13
0.684,0.733,00_22_15
0.699,0.716,00_22_16
0.677,0.752,00_22_18
0.713,0.743,00_22_20
0.673,0.772,00_22_21
0.696,0.752,00_22_23
0.616,0.79,00_22_25
0.627,0.803,00_22_26
0.59,0.788,00_22_28
0.614,0.834,00_22_30
0.643,0.84,00_22_31
0.653,0.874,00_22_33
0.539,0.803,00_22_34
0.656,0.837,00_22_36
0.64,0.772,00_22_37
0.659,0.806,00_22_39
0.686,0.774,00_22_41
0.642,0.839,00_22_42
0.652,0.78,00_22_44
0.67,0.824,00_22_45
0.605,0.782,00_22_47
0.661,0.785,00_22_58
0.665,0.818,00_22_59
0.655,0.751,00_23_01
0.704,0.826,00_23_03
0.631,0.794,00_23_04
0.73,0.829,00_23_06
0.71,0.754,00_23_17
0.688,0.819,00_23_19
0.636,0.788,00_23_21
0.615,0.805,00_23_22
0.695,0.818,00_23_24
0.649,0.794,00_23_25
0.679,0.847,00_23_28
0.733,0.809,00_23_29
0.657,0.879,00_23_31
0.653,0.823,00_23_33
0.698,0.836,00_23_34
0.68,0.849,00_23_36
0.659,0.802,00_23_38
0.693,0.821,00_23_39
0.651,0.785,00_23_41
0.648,0.775,00_23_42
0.681,0.83,00_23_44
0.685,0.765,00_23_45
0.673,0.776,00_23_47
0.641,0.815,00_23_49
0.714,0.831,00_23_50
0.691,0.729,00_23_58
0.675,0.819,00_24_06
0.692,0.804,00_24_07
0.639,0.837,00_24_09
0.663,0.803,00_24_11
0.729,0.855,00_24_12
0.659,0.907,00_24_14
0.632,0.865,00_24_16
0.673,0.872,00_24_18
0.628,0.88,00_24_19
0.642,0.835,00_24_21
0.697,0.86,00_24_23
0.637,0.824,00_24_32
0.662,0.841,00_24_34
0.661,0.834,00_24_36
0.725,0.729,00_24_37
0.665,0.723,00_24_39
0.728,0.725,00_24_41
0.628,0.76,00_24_43
0.668,0.739,00_24_44
0.642,0.798,00_24_46
0.703,0.779,00_24_48
0.713,0.785,00_24_49
0.69,0.796,00_24_51
0.672,0.786,00_24_52
0.648,0.783,00_24_54
0.598,0.778,00_24_56
0.641,0.85,00_24_57
0.629,0.798,00_25_10
0.692,0.799,00_25_12
0.599,0.824,00_25_13
0.649,0.839,00_25_15
0.714,0.782,00_25_17
0.704,0.767,00_25_18
0.648,0.825,00_25_20
0.71,0.745,00_25_21
0.707,0.792,00_25_23
0.68,0.782,00_25_25
0.677,0.734,00_25_26
0.685,0.744,00_25_28
0.669,0.749,00_25_30
0.661,0.737,00_25_53
0.663,0.823,00_25_54
0.668,0.85,00_25_56
0.623,0.87,00_25_58
0.659,0.817,00_26_00
0.643,0.802,00_26_01
0.639,0.898,00_26_03
0.671,0.868,00_26_04
0.692,0.874,00_26_06
0.689,0.827,00_26_07
0.661,0.895,00_26_09
0.718,0.826,00_26_23
0.673,0.869,00_26_25
0.646,0.921,00_26_28
0.662,0.782,00_26_29
0.647,0.818,00_26_31
0.585,0.757,00_26_33
0.656,0.826,00_26_34
0.667,0.824,00_26_36
0.683,0.79,00_26_38
0.668,0.784,00_26_39
0.673,0.847,00_26_41
0.641,0.786,00_26_43
0.64,0.741,00_26_44
0.672,0.757,00_26_46
0.759,0.761,00_26_47
0.745,0.772,00_26_49
0.692,0.774,00_26_50
0.692,0.816,00_26_52
0.731,0.82,00_26_54
0.702,0.826,00_26_55
0.703,0.781,00_26_57
0.617,0.849,00_26_59
0.63,0.888,00_27_01
0.663,0.814,00_27_02
0.691,0.822,00_27_04
0.68,0.819,00_27_06
0.685,0.807,00_27_07
0.662,0.815,00_27_09
0.728,0.715,00_27_10
0.671,0.873,00_27_12
0.637,0.798,00_27_14
0.67,0.856,00_27_15
0.692,0.811,00_27_17
0.673,0.784,00_27_18
0.681,0.846,00_27_20
0.678,0.768,00_27_21
0.67,0.818,00_27_23
0.711,0.726,00_27_25
0.721,0.741,00_27_26
0.679,0.836,00_27_28
0.692,0.738,00_27_30
0.649,0.783,00_27_31
0.685,0.749,00_27_33
0.703,0.731,00_27_35
0.687,0.752,00_27_37
0.679,0.85,00_27_38
0.645,0.83,00_27_40
0.632,0.844,00_27_41
0.623,0.903,00_27_43
0.666,0.75,00_27_45
0.683,0.849,00_27_46
0.623,0.774,00_27_48
0.663,0.843,00_27_50
0.632,0.823,00_27_51
0.629,0.816,00_27_53
0.634,0.83,00_27_54
0.638,0.801,00_27_56
0.654,0.826,00_27_57
0.671,0.952,00_27_59
0.659,0.827,00_28_01
0.63,0.758,00_28_02
0.692,0.761,00_28_04
0.635,0.773,00_28_05
0.647,0.746,00_28_07
0.704,0.822,00_28_09
0.697,0.841,00_28_11
0.704,0.852,00_28_13
0.654,0.813,00_28_14
0.688,0.84,00_28_15
0.697,0.801,00_28_17
0.651,0.864,00_28_19
0.639,0.828,00_28_21
0.687,0.834,00_28_22
0.692,0.834,00_28_24
0.695,0.751,00_28_25
0.671,0.797,00_28_27
0.703,0.867,00_28_29
0.729,0.772,00_28_30
0.683,0.841,00_28_32
0.693,0.822,00_28_33
0.745,0.778,00_28_35
0.714,0.807,00_28_36
0.652,0.783,00_28_38
0.657,0.738,00_28_40
0.658,0.815,00_28_41
0.655,0.871,00_28_43
0.666,0.811,00_28_44
0.637,0.81,00_28_46
0.666,0.828,00_28_48
0.638,0.785,00_28_49
0.648,0.836,00_28_51
0.716,0.886,00_28_52
0.669,0.797,00_28_54
0.647,0.802,00_28_56
0.641,0.842,00_28_57
0.633,0.746,00_28_59
0.641,0.77,00_29_01
0.671,0.785,00_29_02
0.647,0.862,00_29_04
0.677,0.848,00_29_05
0.616,0.79,00_29_07
0.635,0.775,00_29_09
0.671,0.748,00_29_10
0.618,0.818,00_29_12
0.657,0.803,00_29_14
0.684,0.812,00_29_15
0.664,0.784,00_29_17
0.676,0.784,00_29_19
0.674,0.819,00_29_20
0.649,0.759,00_29_22
0.7,0.847,00_29_23
0.65,0.748,00_29_25
0.653,0.815,00_29_27
0.649,0.802,00_29_28
0.655,0.799,00_29_30
0.716,0.765,00_29_31
0.693,0.815,00_29_33
0.653,0.759,00_29_35
0.668,0.764,00_29_36
0.609,0.794,00_29_38
0.676,0.779,00_29_40
0.684,0.817,00_29_41
0.655,0.797,00_29_43
0.704,0.78,00_29_44
0.684,0.805,00_29_46
0.67,0.843,00_29_47
0.621,0.811,00_29_49
0.669,0.763,00_29_51
0.672,0.799,00_29_52
0.695,0.752,00_29_54
0.667,0.857,00_29_55
0.609,0.817,00_29_57
0.654,0.797,00_29_59
0.646,0.793,00_30_00
0.696,0.813,00_30_02
0.64,0.81,00_30_03
0.672,0.782,00_30_05
0.643,0.877,00_30_07
0.675,0.78,00_30_08
0.692,0.777,00_30_10
0.709,0.766,00_30_11
0.682,0.776,00_30_13
0.661,0.809,00_30_15
0.656,0.822,00_30_16
0.699,0.863,00_30_18
0.679,0.833,00_30_19
0.711,0.836,00_30_21
0.658,0.785,00_30_23
0.661,0.836,00_30_24
0.684,0.859,00_30_26
0.668,0.805,00_30_27
0.689,0.8,00_30_29
0.69,0.801,00_30_31
0.612,0.876,00_30_32
0.602,0.813,00_30_34
0.669,0.798,00_30_49
0.636,0.788,00_30_51
0.659,0.784,00_30_52
0.663,0.839,00_30_54
0.768,0.829,00_30_55
0.659,0.833,00_30_57
0.695,0.821,00_30_59
0.649,0.782,00_31_00
0.683,0.804,00_31_02
0.688,0.785,00_31_04
0.622,0.893,00_31_05
0.677,0.832,00_31_07
0.67,0.795,00_31_08
0.665,0.797,00_31_10
0.662,0.796,00_31_12
0.657,0.737,00_31_13
0.642,0.776,00_31_15
0.647,0.774,00_31_16
0.656,0.794,00_31_18
0.717,0.837,00_31_20
0.73,0.851,00_31_21
0.684,0.833,00_31_23
0.732,0.854,00_31_24
0.663,0.73,00_31_26
0.561,0.786,00_31_27
0.616,0.835,00_32_35
0.688,0.837,00_32_37
0.647,0.79,00_32_39
0.708,0.793,00_32_40
0.704,0.857,00_32_42
0.678,0.819,00_32_43
0.709,0.766,00_32_45
0.644,0.9,00_32_47
0.666,0.829,00_32_48
0.666,0.781,00_32_50
0.598,0.882,00_32_51
0.659,0.799,00_32_53
0.661,0.834,00_32_54
0.677,0.879,00_32_56
0.715,0.78,00_32_58
0.663,0.798,00_32_59
0.677,0.842,00_33_01
0.729,0.761,00_33_02
0.707,0.741,00_33_04
