0.5,0.872,00_03_17
0.553,0.796,00_03_18
0.543,0.764,00_03_20
0.609,0.695,00_03_22
0.68,0.681,00_03_23
0.555,0.762,00_03_25
0.661,0.741,00_03_27
0.653,0.719,00_03_28
0.546,0.807,00_03_29
0.651,0.78,00_03_31
0.66,0.723,00_03_32
0.609,0.749,00_03_34
0.621,0.737,00_03_36
0.59,0.767,00_03_38
0.628,0.628,00_03_39
0.655,0.763,00_03_41
0.57,0.694,00_03_43
0.63,0.759,00_03_45
0.582,0.823,00_03_46
0.58,0.796,00_03_48
0.582,0.775,00_03_50
0.651,0.749,00_03_51
0.658,0.738,00_03_53
0.591,0.727,00_03_55
0.68,0.676,00_03_57
0.54,0.644,00_03_58
0.701,0.73,00_04_00
0.511,0.641,00_04_01
0.703,0.759,00_04_03
0.505,0.698,00_04_05
0.572,0.75,00_04_07
0.576,0.719,00_04_08
0.649,0.681,00_04_10
0.641,0.576,00_04_12
0.564,0.792,00_04_14
0.535,0.687,00_04_16
0.574,0.75,00_04_17
0.588,0.695,00_04_19
0.561,0.766,00_04_20
0.524,0.668,00_04_22
0.703,0.619,00_04_23
0.541,0.727,00_04_25
0.591,0.75,00_04_27
0.509,0.733,00_04_28
0.619,0.732,00_04_30
0.552,0.732,00_04_32
0.583,0.725,00_04_34
0.667,0.763,00_04_35
0.611,0.748,00_04_37
0.587,0.769,00_04_39
0.643,0.657,00_04_41
0.608,0.678,00_04_42
0.618,0.694,00_04_44
0.587,0.758,00_04_45
0.448,0.735,00_04_47
0.548,0.789,00_04_49
0.576,0.739,00_04_51
0.615,0.786,00_04_52
0.613,0.711,00_04_54
0.693,0.703,00_04_56
0.624,0.728,00_04_58
0.702,0.682,00_04_59
0.572,0.866,00_05_01
0.682,0.654,00_05_03
0.691,0.704,00_05_05
0.675,0.627,00_05_06
0.698,0.855,00_05_08
0.673,0.733,00_05_10
0.652,0.878,00_05_11
0.583,0.758,00_05_13
0.635,0.753,00_05_15
0.675,0.686,00_05_16
0.642,0.686,00_05_18
0.622,0.668,00_05_20
0.62,0.719,00_05_22
0.552,0.771,00_05_23
0.676,0.673,00_05_25
0.521,0.783,00_05_41
0.646,0.698,00_05_43
0.633,0.697,00_05_44
0.602,0.74,00_05_46
0.602,0.66,00_05_48
0.673,0.679,00_05_49
0.658,0.707,00_05_51
0.588,0.851,00_05_53
0.652,0.798,00_06_05
0.622,0.707,00_06_07
0.59,0.603,00_06_09
0.613,0.72,00_06_10
0.499,0.732,00_06_12
0.635,0.725,00_06_14
0.594,0.667,00_06_16
0.622,0.742,00_06_17
0.568,0.669,00_06_19
0.712,0.689,00_06_21
0.603,0.724,00_06_22
0.57,0.761,00_06_23
0.511,0.711,00_06_25
0.652,0.725,00_06_27
0.533,0.724,00_06_28
0.652,0.757,00_06_30
0.647,0.62,00_06_32
0.594,0.773,00_06_33
0.635,0.678,00_06_35
0.624,0.76,00_06_37
0.488,0.742,00_06_38
0.696,0.771,00_06_40
0.611,0.744,00_06_42
0.626,0.814,00_06_44
0.597,0.743,00_06_45
0.703,0.74,00_06_47
0.58,0.743,00_06_49
0.652,0.691,00_06_50
0.681,0.784,00_06_52
0.499,0.825,00_06_54
0.651,0.817,00_06_56
0.573,0.808,00_06_57
0.675,0.851,00_06_59
0.597,0.631,00_07_01
0.668,0.722,00_07_03
0.634,0.706,00_07_04
0.63,0.733,00_07_06
0.557,0.709,00_07_08
0.667,0.759,00_07_09
0.571,0.738,00_07_11
0.551,0.797,00_07_12
0.652,0.723,00_07_14
0.611,0.712,00_07_16
0.519,0.826,00_07_18
0.605,0.729,00_07_36
0.607,0.815,00_07_38
0.598,0.738,00_07_40
0.728,0.684,00_07_41
0.527,0.666,00_07_43
0.64,0.871,00_07_45
0.515,0.752,00_07_47
0.562,0.728,00_07_53
0.565,0.727,00_07_55
0.696,0.685,00_07_57
0.537,0.815,00_07_58
0.535,0.665,00_08_00
0.727,0.747,00_08_02
0.527,0.716,00_08_03
0.649,0.782,00_08_05
0.561,0.722,00_08_07
0.659,0.61,00_08_08
0.575,0.747,00_08_10
0.663,0.616,00_08_12
0.619,0.654,00_08_14
0.595,0.626,00_08_15
0.682,0.732,00_08_17
0.578,0.689,00_08_19
0.707,0.77,00_08_20
0.506,0.793,00_08_22
0.647,0.808,00_08_24
0.523,0.712,00_08_25
0.599,0.816,00_08_27
0.69,0.609,00_08_29
0.646,0.762,00_08_31
0.567,0.68,00_08_32
0.629,0.815,00_08_34
0.604,0.744,00_08_35
0.651,0.731,00_08_37
0.604,0.749,00_08_38
0.677,0.673,00_08_46
0.553,0.791,00_08_48
0.629,0.705,00_08_50
0.63,0.73,00_08_51
0.536,0.69,00_08_53
0.59,0.696,00_08_54
0.602,0.721,00_08_56
0.585,0,00_08_58
0.552,0.783,00_09_00
0.633,0.793,00_09_02
0.534,0.773,00_09_04
0.624,0.788,00_09_06
0.63,0.649,00_09_08
0.711,0.693,00_09_09
0.629,0.758,00_09_11
0.596,0.758,00_09_12
0.552,0.783,00_09_15
0.681,0.65,00_09_16
0.523,0.784,00_09_18
0.691,0.71,00_09_19
0.614,0.818,00_09_21
0.517,0.76,00_09_23
0.663,0.738,00_09_25
0.55,0.695,00_09_26
0.626,0.665,00_09_28
0.467,0.75,00_09_30
0.545,0.689,00_09_31
0.572,0.648,00_09_33
0.626,0.675,00_09_35
0.579,0.913,00_09_36
0.598,0.643,00_09_38
0.563,0.771,00_09_40
0.595,0.653,00_09_42
0.655,0.787,00_09_43
0.544,0.773,00_09_45
0.616,0.626,00_09_47
0.546,0.739,00_09_48
0.524,0.627,00_09_50
0.501,0.773,00_09_52
0.578,0.795,00_09_54
0.592,0.762,00_09_55
0.652,0.751,00_09_57
0.572,0.797,00_09_59
0.643,0.649,00_10_00
0.489,0.76,00_10_02
0.669,0.692,00_10_03
0.63,0.761,00_10_06
0.597,0.654,00_10_07
0.637,0.765,00_10_09
0.597,0.674,00_10_11
0.579,0.786,00_10_12
0.582,0.788,00_10_14
0.63,0.723,00_10_16
0.56,0.728,00_10_17
0.63,0.654,00_10_19
0.59,0.719,00_10_21
0.534,0.716,00_10_22
0.54,0,00_10_24
0.531,0.729,00_10_26
0.496,0.854,00_10_27
0.443,0.847,00_10_29
0.56,0.654,00_10_31
0.596,0.7,00_10_33
0.665,0.697,00_10_35
0.592,0.772,00_10_36
0.597,0.74,00_10_38
0.579,0.817,00_10_39
0.595,0.673,00_10_41
0.591,0.798,00_10_43
0.7,0.733,00_10_44
0.579,0.705,00_10_46
0.618,0.727,00_10_48
0.544,0.777,00_10_50
0.63,0.77,00_10_51
0.642,0.697,00_10_53
0.633,0.794,00_10_55
0.614,0.643,00_10_56
0.679,0.758,00_10_58
0.585,0.687,00_11_00
0.706,0.709,00_11_01
0.623,0.755,00_11_03
0.667,0.703,00_11_05
0.713,0.7,00_11_06
0.578,0.707,00_11_08
0.691,0.761,00_11_10
0.609,0.617,00_11_12
0.62,0.863,00_11_13
0.603,0.771,00_11_15
0.681,0.68,00_11_17
0.676,0.632,00_11_18
0.653,0.758,00_11_20
0.563,0.706,00_11_22
0.588,0.771,00_11_24
0.664,0.739,00_11_25
0.566,0.792,00_11_27
0.657,0.788,00_11_29
0.644,0.693,00_11_30
0.56,0.752,00_11_32
0.579,0.784,00_11_34
0.617,0.753,00_11_36
0.801,0.76,00_11_37
0.659,0.675,00_11_39
0.652,0.789,00_11_41
0.558,0.666,00_11_42
0.696,0.797,00_11_44
0.659,0.697,00_11_46
0.67,0.746,00_11_47
0.654,0.849,00_11_49
0.623,0.666,00_11_51
0.574,0.798,00_11_52
0.598,0.731,00_11_54
0.594,0.797,00_11_56
0.647,0.71,00_11_58
0.521,0.844,00_11_59
0.565,0.693,00_12_01
0.615,0.842,00_12_03
0.57,0.686,00_12_04
0.651,0.714,00_12_06
0.635,0.73,00_12_08
0.611,0.749,00_12_09
0.675,0.72,00_12_11
0.657,0.732,00_12_13
0.58,0.839,00_12_14
0.652,0.705,00_12_16
0.646,0.761,00_12_18
0.63,0.686,00_12_20
0.646,0.818,00_12_21
0.628,0.646,00_12_23
0.632,0.792,00_12_25
0.543,0.771,00_12_26
0.674,0.761,00_12_28
0.544,0.749,00_12_30
0.573,0.817,00_12_31
0.597,0.7,00_12_33
0.509,0.866,00_12_41
0.64,0.687,00_12_43
0.639,0.726,00_12_45
0.585,0.665,00_12_47
0.579,0.789,00_12_48
0.684,0.708,00_12_50
0.616,0.685,00_12_52
0.604,0.749,00_12_53
0.532,0.8,00_12_55
0.536,0.712,00_12_57
0.641,0.715,00_12_58
0.619,0.644,00_13_05
0.685,0.699,00_13_07
0.558,0.714,00_13_09
0.588,0.799,00_13_10
0.51,0.73,00_13_12
0.59,0.787,00_13_14
0.591,0.731,00_13_52
0.644,0.725,00_13_54
0.513,0.787,00_13_55
0.599,0.759,00_13_57
0.689,0.75,00_14_01
0.614,0.701,00_14_03
0.7,0.626,00_14_04
0.508,0.908,00_14_06
0.617,0.725,00_14_08
0.56,0.836,00_14_10
0.621,0.787,00_14_11
0.706,0.767,00_14_13
0.679,0.703,00_14_15
0.559,0.785,00_14_16
0.673,0.74,00_14_18
0.608,0.698,00_14_20
0.604,0.755,00_14_22
0.523,0.754,00_14_23
0.558,0.76,00_14_25
0.513,0.802,00_14_27
0.59,0.708,00_14_28
0.64,0.793,00_14_30
0.484,0,00_14_32
0.679,0.809,00_14_34
0.535,0.806,00_14_35
0.724,0.731,00_14_37
0.496,0.71,00_14_38
0.601,0.801,00_14_40
0.556,0.653,00_14_41
0.709,0.815,00_14_43
0.584,0.633,00_14_45
0.641,0.825,00_14_47
0.516,0.732,00_14_48
0.626,0.804,00_14_50
0.562,0.758,00_14_52
0.597,0.721,00_14_53
0.668,0.675,00_14_55
0.667,0.747,00_14_57
0.673,0.71,00_14_59
0.578,0.748,00_15_00
0.665,0.758,00_15_02
0.791,0.645,00_15_03
0.739,0.77,00_15_05
0.552,0.841,00_15_07
0.705,0.639,00_15_09
0.61,0.773,00_15_10
0.578,0.786,00_15_12
0.66,0.752,00_15_14
0.572,0.8,00_15_16
0.591,0.82,00_15_17
0.678,0.66,00_15_19
0.607,0.79,00_15_20
0.611,0.808,00_15_21
0.675,0.693,00_15_23
0.622,0.691,00_15_24
0.69,0.668,00_15_26
0.713,0.74,00_15_28
0.666,0.667,00_15_29
0.682,0.694,00_15_31
0.556,0.762,00_15_33
0.666,0.756,00_15_35
0.56,0.749,00_15_36
0.65,0.597,00_15_38
0.572,0.743,00_15_40
0.653,0.625,00_15_42
0.647,0.681,00_15_43
0.548,0.718,00_15_45
0.668,0.73,00_15_47
0.458,0.689,00_15_48
0.538,0.852,00_15_50
0.495,0.888,00_15_52
0.598,0.729,00_15_54
0.628,0.651,00_15_55
0.67,0.576,00_15_57
0.571,0.747,00_15_59
0.636,0.694,00_16_01
0.648,0.742,00_16_02
0.565,0.669,00_16_04
0.585,0.793,00_16_06
0.601,0.719,00_16_07
0.599,0.759,00_16_09
0.614,0.824,00_16_11
0.667,0.674,00_16_12
0.597,0.804,00_16_14
0.606,0.789,00_16_16
0.679,0.791,00_16_18
0.566,0.733,00_16_19
0.642,0.878,00_16_21
0.672,0.801,00_16_22
0.672,0.731,00_16_24
0.683,0.758,00_16_26
0.629,0.755,00_16_28
0.659,0.791,00_16_29
0.65,0.68,00_16_31
0.656,0.875,00_16_33
0.545,0.792,00_16_35
0.646,0.778,00_16_36
0.581,0.739,00_16_38
0.614,0.664,00_16_39
0.532,0.759,00_16_41
0.615,0.672,00_16_43
0.72,0.702,00_16_44
0.55,0.665,00_16_46
0.562,0.794,00_16_48
0.508,0.719,00_16_50
0.703,0.712,00_16_51
0.56,0.847,00_16_53
0.687,0.723,00_16_55
0.571,0.689,00_16_57
0.652,0.676,00_16_58
0.605,0.705,00_17_00
0.638,0.742,00_17_01
0.693,0.697,00_17_03
0.59,0.852,00_17_05
0.63,0.93,00_17_06
0.69,0.812,00_17_08
0.589,0.966,00_17_09
0.664,0.768,00_17_15
0.707,0.77,00_17_16
0.671,0.754,00_17_18
0.605,0.826,00_17_19
0.715,0.787,00_17_31
0.63,0.797,00_17_33
0.706,0.796,00_17_35
0.637,0.82,00_17_37
0.634,0.847,00_17_47
0.671,0.807,00_17_49
0.591,0.873,00_18_05
0.664,0.845,00_18_06
0.684,0.84,00_18_09
0.671,0.738,00_18_10
0.587,0.86,00_18_12
0.646,0.759,00_18_13
0.713,0.697,00_18_15
0.652,0.716,00_18_17
0.702,0.872,00_18_19
0.653,0.808,00_18_20
0.648,0.662,00_18_22
0.718,0.631,00_18_24
0.673,0.754,00_18_26
0.601,0.643,00_18_28
0.631,0.748,00_18_29
0.656,0.631,00_18_31
0.552,0.753,00_18_33
0.547,0.649,00_18_35
0.636,0.781,00_18_36
0.629,0.862,00_18_38
0.668,0.84,00_18_54
0.66,0.721,00_18_56
0.604,0.738,00_18_58
0.578,0.67,00_18_59
0.603,0.802,00_19_01
0.586,0.642,00_19_03
0.55,0.67,00_19_04
0.539,0.806,00_19_06
0.604,0.655,00_19_07
0.64,0.784,00_19_09
0.707,0.844,00_19_11
0.668,0.828,00_19_12
0.753,0.808,00_19_14
0.721,0.816,00_19_16
0.723,0.83,00_19_18
0.628,0.808,00_19_19
0.736,0.728,00_19_21
0.74,0.79,00_19_23
0.552,0.725,00_19_24
0.679,0.797,00_19_26
0.607,0.648,00_19_28
0.689,0.795,00_19_30
0.535,0.881,00_19_31
0.671,0.635,00_19_33
0.58,0.719,00_19_35
0.672,0.661,00_19_36
0.689,0.76,00_19_38
0.695,0.836,00_19_39
0.62,0.815,00_19_41
0.735,0.804,00_19_43
0.646,0.715,00_19_45
0.68,0.813,00_19_47
0.656,0.811,00_19_48
0.765,0.525,00_19_50
0.554,0.761,00_19_52
0.657,0.68,00_19_53
0.585,0.78,00_19_55
0.628,0.741,00_19_57
0.705,0.735,00_19_59
0.55,0.8,00_20_00
0.67,0.645,00_20_02
0.661,0.7,00_20_04
0.611,0.749,00_20_06
0.611,0.774,00_20_07
0.583,0.766,00_20_09
0.517,0.819,00_20_11
0.602,0.715,00_20_13
0.577,0.734,00_20_14
0.667,0.694,00_20_15
0.626,0.753,00_20_17
0.63,0.651,00_20_19
0.583,0.722,00_20_21
0.67,0.644,00_20_23
0.671,0.747,00_20_24
0.595,0.719,00_20_26
0.54,0.796,00_20_27
0.625,0.731,00_20_29
0.595,0.614,00_20_31
0.694,0.727,00_20_33
0.551,0.77,00_20_34
0.747,0.717,00_20_36
0.59,0.809,00_20_38
0.554,0.709,00_20_39
0.657,0.749,00_20_41
0.61,0.696,00_20_43
0.553,0.845,00_20_45
0.551,0.777,00_20_46
0.53,0.751,00_20_48
0.619,0.719,00_20_50
0.749,0.653,00_20_51
0.603,0.72,00_20_53
0.646,0.679,00_20_55
0.512,0.758,00_20_57
0.628,0.66,00_20_58
0.573,0.716,00_21_00
0.612,0.683,00_21_02
0.569,0.786,00_21_04
0.651,0.76,00_21_05
0.506,0.882,00_21_07
0.715,0.693,00_21_09
0.586,0.739,00_21_10
0.666,0.694,00_21_12
0.542,0.734,00_21_14
0.709,0.722,00_21_16
0.472,0.848,00_21_17
0.598,0.709,00_21_19
0.567,0.808,00_21_21
0.579,0.738,00_21_22
0.529,0.82,00_21_24
0.559,0.644,00_21_26
0.652,0.824,00_21_28
0.629,0.582,00_21_29
0.62,0.812,00_21_31
0.491,0.799,00_21_32
0.614,0.663,00_21_34
0.607,0.805,00_21_36
0.604,0.672,00_21_38
0.571,0.746,00_21_39
0.666,0.779,00_21_41
0.691,0.723,00_21_43
0.616,0.684,00_21_44
0.554,0.774,00_21_46
0.537,0.818,00_21_48
0.589,0.715,00_21_50
0.7,0.754,00_21_52
0.576,0.845,00_21_53
0.702,0.777,00_21_55
0.64,0.695,00_21_57
0.658,0.713,00_21_58
0.63,0.715,00_22_00
0.566,0.745,00_22_02
0.616,0.657,00_22_03
0.618,0.819,00_22_05
0.645,0.705,00_22_07
0.571,0.85,00_22_09
0.591,0.701,00_22_10
0.607,0.666,00_22_12
0.616,0.776,00_22_14
0.577,0.755,00_22_16
0.622,0.8,00_22_18
0.592,0.693,00_22_19
0.697,0.642,00_22_21
0.568,0.683,00_22_22
0.591,0.764,00_22_25
0.614,0.714,00_22_26
0.587,0.818,00_22_28
0.629,0.703,00_22_30
0.655,0.744,00_22_31
0.572,0.844,00_22_33
0.597,0.702,00_22_34
0.661,0.736,00_22_36
0.505,0.807,00_22_38
0.654,0.723,00_22_40
0.655,0.732,00_22_42
0.546,0.802,00_22_43
0.575,0.691,00_22_45
0.604,0.781,00_22_47
0.667,0.662,00_22_48
0.56,0.786,00_22_50
0.719,0.684,00_22_52
0.629,0.767,00_22_53
0.692,0.576,00_22_56
0.649,0.744,00_22_57
0.586,0.717,00_22_59
0.514,0.775,00_23_00
0.667,0.67,00_23_02
0.586,0.693,00_23_04
0.644,0.726,00_23_06
0.571,0.867,00_23_07
0.726,0.702,00_23_09
0.538,0.743,00_23_11
0.684,0.745,00_23_12
0.51,0.86,00_23_14
0.602,0.797,00_23_16
0.486,0.731,00_23_18
0.563,0.71,00_23_19
0.595,0.728,00_23_21
0.584,0.719,00_23_23
0.631,0.663,00_23_25
0.611,0.797,00_23_26
0.654,0.744,00_23_28
0.637,0.768,00_23_30
0.744,0.687,00_23_32
0.554,0.713,00_23_33
0.633,0.794,00_23_35
0.565,0.675,00_23_37
0.686,0.749,00_23_39
0.687,0.736,00_23_40
0.606,0.745,00_23_42
0.719,0.65,00_23_44
0.612,0.677,00_23_45
0.619,0.662,00_23_47
0.644,0.738,00_23_49
0.632,0.718,00_23_51
0.661,0,00_23_52
0.539,0.797,00_23_54
0.641,0.619,00_23_56
0.741,0.765,00_23_58
0.67,0.671,00_24_00
0.591,0.737,00_24_01
0.565,0.615,00_24_03
0.674,0.755,00_24_05
0.578,0.728,00_24_06
0.638,0.728,00_24_08
0.614,0.732,00_24_10
0.588,0.626,00_24_12
0.624,0.71,00_24_13
0.566,0.694,00_24_15
0.593,0.781,00_24_17
0.645,0.703,00_24_18
0.638,0.747,00_24_20
0.613,0.805,00_24_22
0.611,0.652,00_24_24
0.636,0.776,00_24_25
0.615,0.687,00_24_27
0.636,0.723,00_24_28
0.694,0.665,00_24_31
0.618,0.7,00_24_32
0.498,0.681,00_24_34
0.552,0.704,00_24_36
0.561,0.893,00_24_37
0.591,0.68,00_24_39
0.627,0.785,00_24_41
0.623,0.665,00_24_43
0.651,0.674,00_24_44
0.538,0.774,00_24_46
0.647,0.614,00_24_48
0.595,0.704,00_24_50
0.516,0.717,00_24_51
0.592,0.743,00_24_53
0.487,0.846,00_24_54
0.578,0.785,00_24_57
0.587,0.703,00_24_58
0.642,0.709,00_25_00
0.674,0.705,00_25_02
0.551,0.714,00_25_03
0.628,0.699,00_25_05
0.542,0.802,00_25_07
0.659,0.711,00_25_09
0.591,0.795,00_25_10
0.672,0.698,00_25_12
0.539,0.735,00_25_14
0.753,0.763,00_25_15
0.631,0.738,00_25_18
0.53,0.682,00_25_19
0.658,0.69,00_25_21
0.586,0.685,00_25_22
0.715,0.752,00_25_24
0.546,0.665,00_25_26
0.578,0.805,00_25_28
0.564,0.707,00_25_29
0.723,0.738,00_25_31
0.6,0.735,00_25_57
0.632,0.716,00_25_58
0.635,0.646,00_26_00
0.568,0.861,00_26_01
0.66,0.788,00_26_03
0.586,0.694,00_26_05
0.654,0.691,00_26_06
0.599,0.761,00_26_08
0.686,0.716,00_26_10
0.736,0.827,00_26_12
0.638,0.717,00_26_13
0.629,0.668,00_26_15
0.596,0.777,00_26_16
0.665,0.731,00_26_17
0.638,0.644,00_26_19
0.601,0.806,00_26_21
0.63,0.719,00_26_23
0.588,0.727,00_26_25
0.618,0.783,00_26_26
0.618,0.754,00_26_28
0.554,0.744,00_26_30
0.69,0.699,00_26_32
0.502,0.726,00_26_33
0.646,0.785,00_26_35
0.549,0.795,00_26_37
0.657,0.808,00_26_39
0.518,0.73,00_26_40
0.711,0.756,00_26_42
0.583,0.692,00_26_44
0.606,0.822,00_26_46
0.608,0.707,00_26_47
0.564,0.773,00_26_49
0.579,0.655,00_26_50
0.548,0.832,00_26_52
0.618,0.706,00_26_54
0.621,0.813,00_26_56
0.664,0.711,00_26_57
0.541,0.798,00_26_59
0.575,0.779,00_27_01
0.6,0.795,00_27_03
0.644,0.801,00_27_04
0.568,0.676,00_27_06
0.648,0.756,00_27_08
0.599,0.709,00_27_16
0.631,0.753,00_27_17
0.602,0.745,00_27_19
0.648,0.805,00_27_21
0.692,0.703,00_27_23
0.682,0.788,00_27_24
0.669,0.766,00_27_26
0.698,0.703,00_27_28
0.593,0.767,00_27_29
0.615,0.654,00_27_31
0.637,0.786,00_27_33
0.656,0.667,00_27_35
0.67,0.814,00_27_36
0.652,0.731,00_27_38
0.652,0.704,00_27_40
0.598,0.784,00_27_42
0.558,0.705,00_27_43
0.604,0.791,00_27_45
0.649,0.783,00_27_47
0.588,0.718,00_27_49
0.707,0.655,00_27_50
0.594,0.758,00_27_52
0.622,0.674,00_27_59
0.661,0.652,00_28_00
0.668,0.712,00_28_02
0.621,0.731,00_28_04
0.609,0.783,00_28_06
0.573,0.836,00_28_08
0.658,0.801,00_28_09
0.659,0.759,00_28_11
0.673,0.679,00_28_13
0.594,0.765,00_28_14
0.701,0.696,00_28_16
0.542,0.788,00_28_25
0.632,0.73,00_28_26
0.476,0.809,00_28_28
0.674,0.73,00_28_30
0.589,0.777,00_28_31
0.645,0.716,00_28_33
0.559,0.747,00_28_34
0.658,0.732,00_28_36
0.571,0.832,00_28_38
0.693,0.755,00_28_40
0.575,0.66,00_28_41
0.643,0.729,00_28_43
0.596,0.617,00_28_45
0.671,0.748,00_28_46
0.585,0.641,00_28_48
0.591,0.663,00_28_50
0.595,0.766,00_28_51
0.566,0.715,00_28_53
0.659,0.838,00_28_55
0.573,0.668,00_28_57
0.607,0.698,00_28_58
0.558,0.683,00_29_00
0.632,0.732,00_29_02
0.607,0.82,00_29_04
0.59,0.693,00_29_05
0.623,0.655,00_29_07
0.569,0.761,00_29_08
0.611,0.691,00_29_10
0.601,0.649,00_29_12
0.672,0.723,00_29_14
0.687,0.664,00_29_15
0.644,0.749,00_29_17
0.701,0.633,00_29_19
0.571,0.734,00_29_21
0.575,0.728,00_29_22
0.56,0.799,00_29_24
0.664,0.704,00_29_26
0.54,0.783,00_29_28
0.682,0.727,00_29_29
0.575,0.782,00_29_31
0.624,0.773,00_30_10
0.551,0.787,00_30_11
0.655,0.746,00_30_13
0.69,0.764,00_30_15
0.681,0.682,00_30_16
0.706,0.744,00_30_18
0.648,0.716,00_30_20
0.596,0.77,00_30_22
0.577,0.717,00_30_23
0.556,0.816,00_30_25
0.685,0.729,00_30_27
0.65,0.759,00_30_28
0.651,0.689,00_30_30
0.584,0.807,00_30_32
0.572,0.832,00_30_34
0.624,0.66,00_30_35
0.62,0.824,00_30_37
0.656,0.666,00_30_39
0.625,0.862,00_30_40
0.619,0.693,00_30_42
0.491,0.803,00_30_44
0.526,0.761,00_30_46
0.523,0.82,00_30_47
0.608,0.776,00_30_49
0.558,0.747,00_30_51
0.606,0.708,00_30_52
0.547,0.752,00_30_54
0.67,0.707,00_30_56
0.537,0.722,00_30_57
0.523,0.801,00_30_59
0.707,0.809,00_31_01
0.598,0.783,00_31_02
0.704,0.719,00_31_04
0.517,0.833,00_31_06
0.702,0.74,00_31_08
0.663,0.77,00_31_09
0.588,0.818,00_31_11
0.721,0.79,00_31_13
0.732,0.579,00_31_15
0.646,0.723,00_31_16
0.645,0.812,00_31_18
0.67,0.594,00_31_20
0.661,0.831,00_31_21
0.565,0.769,00_31_23
0.637,0.785,00_31_25
0.747,0.594,00_31_27
0.626,0.786,00_31_28
0.651,0.768,00_31_30
0.637,0.73,00_31_32
0.642,0.796,00_31_33
0.605,0.765,00_31_35
0.656,0.658,00_31_37
0.603,0.721,00_31_39
0.582,0.743,00_31_40
0.644,0.729,00_31_42
0.5,0.713,00_31_44
0.708,0.7,00_31_46
0.555,0.774,00_31_47
0.605,0.706,00_31_49
0.618,0.61,00_31_51
0.564,0.78,00_31_52
0.587,0.619,00_31_54
0.556,0.789,00_31_56
0.555,0.681,00_31_57
0.627,0.694,00_31_59
0.581,0.626,00_32_01
0.543,0.758,00_32_03
0.598,0.738,00_32_04
0.695,0.714,00_32_06
0.609,0.818,00_32_08
0.623,0.776,00_32_10
0.659,0.743,00_32_11
0.576,0.662,00_32_13
0.662,0.889,00_32_14
0.5,0.856,00_32_16
0.647,0.825,00_32_18
0.595,0.704,00_32_20
0.64,0.768,00_32_21
0.606,0.669,00_32_23
0.597,0.819,00_32_25
0.531,0.875,00_32_26
0.635,0.67,00_32_28
0.631,0.663,00_32_30
