0.629,0.769,00_09_26
0.661,0.799,00_09_28
0.692,0.769,00_09_30
0.612,0.828,00_09_32
0.557,0.806,00_09_33
0.64,0.745,00_09_44
0.64,0.719,00_09_46
0.665,0.919,00_09_47
0.703,0.722,00_09_49
0.681,0.746,00_09_51
0.608,0.789,00_09_52
0.641,0.832,00_09_54
0.703,0.767,00_09_56
0.668,0.758,00_09_57
0.695,0.704,00_09_59
0.66,0.803,00_10_05
0.616,0.81,00_10_07
0.712,0.771,00_10_09
0.662,0.765,00_10_10
0.647,0.689,00_10_12
0.588,0.796,00_10_13
0.693,0.74,00_10_15
0.681,0.759,00_10_26
0.701,0.782,00_10_28
0.657,0.806,00_10_30
0.659,0.887,00_10_31
0.629,0.722,00_10_33
0.662,0.876,00_10_34
0.601,0.812,00_10_36
0.664,0.744,00_10_38
0.674,0.766,00_10_39
0.672,0.702,00_10_46
0.667,0.754,00_10_47
0.717,0.78,00_10_49
0.588,0.861,00_10_51
0.62,0.819,00_10_52
0.646,0.792,00_10_54
0.659,0.765,00_10_56
0.653,0.911,00_10_57
0.64,0.774,00_10_59
0.638,0.792,00_11_01
0.708,0.754,00_11_02
0.644,0.832,00_11_06
0.736,0.763,00_11_07
0.705,0.847,00_11_09
0.655,0.876,00_11_11
0.69,0.793,00_11_12
0.69,0.748,00_11_14
0.649,0.736,00_11_15
0.666,0.748,00_11_17
0.643,0.838,00_11_19
0.636,0.756,00_11_20
0.612,0.774,00_11_22
0.658,0.771,00_11_24
0.641,0.783,00_11_26
0.654,0.834,00_11_27
0.69,0.786,00_11_29
0.636,0.752,00_11_31
0.556,0.802,00_11_32
0.611,0.821,00_11_34
0.567,0.779,00_11_35
0.565,0.776,00_11_37
0.646,0.749,00_11_39
0.604,0.756,00_11_40
0.693,0.728,00_11_43
0.617,0.748,00_11_45
0.67,0.737,00_11_47
0.655,0.754,00_11_48
0.585,0.871,00_11_50
0.681,0.741,00_11_51
0.63,0.712,00_11_53
0.653,0.823,00_11_55
0.614,0.828,00_11_56
0.698,0.729,00_11_58
0.656,0.75,00_11_59
0.717,0.767,00_12_01
0.607,0.786,00_12_03
0.575,0.793,00_12_04
0.657,0.721,00_12_06
0.646,0.803,00_12_08
0.656,0.752,00_12_09
0.661,0.736,00_12_11
0.696,0.768,00_12_12
0.711,0.792,00_12_14
0.622,0.8,00_12_16
0.73,0.754,00_12_17
0.668,0.726,00_12_19
0.631,0.862,00_12_20
0.609,0.824,00_12_22
0,0.852,00_12_24
0.647,0.747,00_12_33
0.679,0.739,00_12_34
0.603,0.73,00_12_36
0.714,0.747,00_12_38
0.626,0.757,00_12_39
0.629,0.748,00_12_41
0.746,0.731,00_12_42
0.663,0.748,00_12_44
0.646,0.748,00_12_46
0.69,0.753,00_12_47
0.713,0.765,00_12_49
0.663,0.77,00_12_51
0.637,0.813,00_12_52
0.6,0.786,00_12_54
0.72,0.782,00_12_55
0.678,0.752,00_12_57
0.642,0.783,00_12_59
0.678,0.747,00_13_00
0.685,0.828,00_13_02
0.655,0.811,00_13_03
0.619,0.811,00_13_05
0.657,0.793,00_13_07
0.657,0.685,00_13_08
0.686,0.741,00_13_10
0.683,0.693,00_13_11
0.643,0.887,00_13_18
0.696,0.732,00_13_20
0.618,0.774,00_13_21
0.609,0.748,00_13_23
0.644,0.741,00_13_25
0.709,0.675,00_13_26
0.679,0.819,00_13_28
0.663,0.751,00_13_29
0.637,0.766,00_13_31
0.714,0.799,00_13_33
0.641,0.777,00_13_34
0.681,0.851,00_13_36
0.631,1.051,00_13_37
0.689,0.799,00_13_39
0.637,0.772,00_13_41
0.623,0.814,00_13_42
0.699,0.756,00_13_44
0.688,0.76,00_13_45
0.69,0.796,00_13_47
0.654,0.745,00_13_48
0.657,0.735,00_13_50
0.785,0.754,00_13_52
0.657,0.895,00_13_53
0.654,0.739,00_13_55
0.625,0.832,00_13_56
0.642,0.823,00_13_58
0.653,0.911,00_14_00
0.677,0.77,00_14_02
0.638,0.811,00_14_03
0.633,0.802,00_14_05
0.656,0.811,00_14_06
0.621,0.774,00_14_08
0.679,0.827,00_14_10
0.645,0.808,00_14_12
0.678,0.72,00_14_13
0.672,0.686,00_14_15
0.662,0.784,00_14_17
0.648,0.723,00_14_18
0.579,0.779,00_14_20
0.692,0.668,00_14_21
0.688,0.72,00_14_23
0.682,0.755,00_14_25
0.654,0.817,00_14_26
0.661,0.773,00_14_28
0.657,0.719,00_14_29
0.595,0.796,00_14_31
0.674,0.8,00_14_33
0.628,0.771,00_14_34
0.693,0.76,00_14_36
0.639,0.736,00_14_37
0.667,0.751,00_14_39
0.654,0.735,00_14_41
0.728,0.72,00_14_42
0.717,0.693,00_14_44
0.673,0.804,00_14_46
0.652,0.705,00_14_47
0.715,0.77,00_14_49
0.649,0.8,00_14_50
0.617,0.871,00_14_58
0.647,0.785,00_14_59
0.669,0.802,00_15_01
0.648,0.795,00_15_03
0.693,0.82,00_15_05
0.613,0.807,00_15_06
0.609,0.817,00_15_08
0.594,0.749,00_15_10
0.624,0.946,00_15_11
0.635,0.743,00_15_13
0.645,0.8,00_15_14
0.691,0.769,00_15_16
0.734,0.72,00_15_18
0.662,0.778,00_15_19
0.75,0.709,00_15_21
0.599,0.772,00_15_23
0.671,0.738,00_15_24
0.716,0.734,00_15_26
0.658,0.813,00_15_28
0.777,0.746,00_15_29
0.613,0.734,00_15_31
0.748,0.783,00_15_33
0.635,0.741,00_15_41
0.626,0.777,00_15_43
0.698,0.911,00_15_44
0.761,0.771,00_15_46
0.62,0.843,00_15_48
0.683,0.768,00_15_49
0.625,0.764,00_15_51
0.652,0.763,00_15_53
0.674,0.764,00_15_54
0.652,0.761,00_15_56
0.658,0.778,00_15_57
0.658,0.779,00_15_59
0.656,0.814,00_16_01
0.674,0.785,00_16_02
0.572,0.844,00_16_04
0.587,0.856,00_16_05
0.638,0.798,00_16_07
0.694,0.778,00_16_08
0.682,0.833,00_16_10
0.617,0.813,00_16_12
0.665,0.795,00_16_13
0.691,0.774,00_16_15
0.675,0.856,00_16_16
0.713,0.787,00_16_18
0.651,0.88,00_16_20
0.682,0.722,00_16_21
0.656,0.782,00_16_23
0.68,0.74,00_16_25
0.736,0.712,00_16_26
0.688,0.761,00_16_28
0.619,0.791,00_16_30
0.659,0.769,00_16_31
0.703,0.719,00_16_33
0.578,0.8,00_16_35
0.699,0.784,00_16_36
0.651,0.778,00_16_47
0.653,0.776,00_16_48
0.671,0.75,00_16_50
0.648,0.74,00_16_51
0.714,0.769,00_16_53
0.61,0.739,00_16_55
0.636,0.735,00_16_56
0.687,0.776,00_16_58
0.708,0.715,00_17_00
0.687,0.746,00_17_02
0.638,0.74,00_17_03
0.647,0.772,00_17_08
0.69,0.751,00_17_09
0.633,0.759,00_17_11
0.665,0,00_17_12
0.666,0.764,00_17_14
0.713,0.729,00_17_16
0.676,0.738,00_17_17
0.695,0.741,00_17_19
0.71,0.84,00_17_20
0.675,0.767,00_17_22
0.755,0.78,00_17_24
0.62,0.825,00_17_25
0.633,0.789,00_17_27
0.634,0.845,00_17_28
0.677,0.773,00_17_30
0.6,0.814,00_17_32
0.627,0.81,00_17_34
0.668,0.759,00_17_35
0.731,0.763,00_17_37
0.639,0.772,00_17_38
0.729,0.692,00_17_40
0.695,0.895,00_17_41
0.638,0.792,00_17_43
0.609,0.811,00_17_49
0.664,0.743,00_17_50
0.628,0.798,00_17_52
0.637,0.757,00_17_54
0.733,0.74,00_17_56
0.638,0.759,00_17_57
0.619,0.754,00_17_59
0.617,0.765,00_18_00
0.645,0.758,00_18_02
0.669,0.742,00_18_04
0.693,0.739,00_18_05
0.674,0.785,00_18_10
0.692,0.752,00_18_12
0.746,0.753,00_18_13
0.669,0.783,00_18_15
0.663,0.813,00_18_17
0.633,0.857,00_18_18
0.699,0.709,00_18_20
0.628,0.877,00_18_22
0.66,0.745,00_18_23
0.649,0.871,00_18_25
0.725,0.743,00_18_27
0.651,0.821,00_18_28
0.583,0.816,00_18_30
0.67,0.833,00_18_32
0.621,0.877,00_18_34
0.671,0.803,00_18_35
0.704,0.785,00_18_37
0.654,0.739,00_18_38
0.653,0.736,00_18_40
0.658,0.813,00_18_41
0.658,0.773,00_18_43
0.66,0.79,00_18_45
0.752,0.759,00_18_46
0.674,0.783,00_18_48
0.707,0.707,00_18_49
0.632,0.789,00_18_51
0.589,0.778,00_18_53
0.736,0.79,00_18_54
0.633,0.781,00_18_56
0.63,0.881,00_18_58
0.654,0.732,00_18_59
0.583,0.833,00_19_00
0.655,0.945,00_19_02
0.601,0.799,00_19_04
0.667,0.73,00_19_06
0.666,0.832,00_19_07
0.641,0.81,00_19_09
0.661,0.785,00_19_10
0.67,0.864,00_19_22
0.625,0.8,00_19_23
0.651,0.698,00_19_25
0.668,0.715,00_19_27
0.684,0.807,00_19_28
0.638,0.756,00_19_30
0.585,0.815,00_19_32
0.631,0.803,00_19_33
0.68,0.736,00_19_35
0.644,0.787,00_19_36
0.624,0.803,00_19_43
0.561,0.787,00_19_45
0.731,0.719,00_19_46
0.668,0.783,00_19_48
0.696,0.715,00_19_49
0.67,0.785,00_19_51
0.745,0.747,00_19_53
0.603,0.84,00_19_55
0.689,0.765,00_19_56
0.609,0.794,00_19_58
0.68,0.689,00_20_00
0.643,0.786,00_20_01
0.687,0.698,00_20_03
0.684,0.744,00_20_05
0.658,0.76,00_20_06
0.725,0.76,00_20_08
0.681,0.871,00_20_10
0.67,0.711,00_20_12
0.64,0.779,00_20_13
0.617,0.773,00_20_15
0.702,0.766,00_20_16
0.626,0.924,00_20_18
0.642,0.763,00_20_20
0.643,0.833,00_20_21
0.683,0.817,00_20_23
0.601,0.801,00_20_28
0.634,0.82,00_20_29
0.771,0.729,00_20_32
0.666,0.801,00_20_33
0.676,0.751,00_20_35
0.682,0.713,00_20_36
0.759,0.742,00_20_38
0.657,0.799,00_20_39
0.716,0.729,00_20_41
0.732,0.728,00_20_43
0.675,0.815,00_20_44
0.64,0.755,00_20_48
0.655,0.83,00_20_50
0.63,0.767,00_20_52
0.603,0.813,00_20_53
0.74,0.751,00_20_55
0.687,0,00_20_57
0.629,0.789,00_20_58
0.65,0.794,00_21_00
0.67,0.758,00_21_02
0.645,0.779,00_21_03
0.656,0.727,00_21_05
0.633,0.79,00_21_06
0.702,0.729,00_21_08
0.633,0.796,00_21_10
0.622,0.78,00_21_11
0.604,0.813,00_21_13
0.634,0.79,00_21_15
0.624,0.788,00_21_16
0.627,0.838,00_21_18
0.705,0.722,00_21_20
0.64,0.774,00_21_21
0.639,0.715,00_21_23
0.722,0.754,00_21_25
0.683,0.757,00_21_26
0.686,0.711,00_21_28
0.646,0.738,00_21_30
0.696,0.818,00_21_31
0.631,0.775,00_21_40
0.731,0.805,00_21_41
0.669,0.793,00_21_43
0.621,0.787,00_21_45
0.664,0.764,00_21_47
0.638,0.789,00_21_48
0.62,0.813,00_21_50
0.633,0.732,00_21_51
0.689,0.763,00_21_53
0.75,0.718,00_21_55
0.7,0.845,00_21_56
0.652,0.762,00_21_58
0.696,0.71,00_22_01
0.691,0.692,00_22_03
0.672,0.76,00_22_05
0.622,0.796,00_22_06
0.633,0.827,00_22_08
0.643,0.773,00_22_10
0.69,0.719,00_22_11
0.65,0.81,00_22_13
0.59,0.858,00_22_15
0.752,0.746,00_22_16
0.643,0.779,00_22_18
0.614,0.791,00_22_19
0.654,0.777,00_22_21
0.665,0.804,00_22_23
0.639,0.797,00_22_25
0.648,0.74,00_22_26
0.701,0.806,00_22_28
0.666,0.763,00_22_29
0.677,0.743,00_22_31
0.647,0.772,00_22_33
0.616,0.799,00_22_34
0.644,0.843,00_22_36
0.664,0.722,00_22_38
0.648,0.834,00_22_39
0.675,0.72,00_22_41
0.661,0.784,00_22_43
0.646,0.822,00_22_44
0.636,0.805,00_22_46
0.648,0.83,00_22_47
0.627,0.776,00_22_49
0.697,0.699,00_22_51
0.656,0.788,00_22_52
0.657,0.794,00_22_55
0.653,0.864,00_22_56
0.691,0.76,00_22_58
0.68,0.785,00_22_59
0.691,0.846,00_23_01
0.715,0.888,00_23_03
0.713,0.805,00_23_04
0.63,0.749,00_23_06
0.706,0.718,00_23_08
0.586,0.812,00_23_09
0.671,0.817,00_23_11
0.594,0.827,00_23_13
0.645,0.762,00_23_14
0.718,0.815,00_23_16
0.68,0.763,00_23_17
0.688,0.758,00_23_19
0.638,0.837,00_23_21
0.72,0.749,00_23_22
0.671,0.781,00_23_24
0.679,0.813,00_23_28
0.668,0.772,00_23_29
0.683,0.784,00_23_31
0.638,0.825,00_23_33
0.61,0.862,00_23_35
0.684,0.742,00_23_36
0.638,0.846,00_23_38
0.71,0.739,00_23_52
0.638,0.686,00_23_54
0.645,0.779,00_23_55
0.772,0.763,00_23_57
0.706,0.699,00_23_59
0.651,0.798,00_24_00
0.648,0.821,00_24_02
0.655,0.804,00_24_03
0.655,0.841,00_24_05
0.679,0.706,00_24_07
0.689,0.768,00_24_09
0.71,0.821,00_24_10
0.732,0.775,00_24_12
0.689,0.74,00_24_14
0.657,0.772,00_24_15
0.781,0.765,00_24_17
0.621,0.799,00_24_19
0.725,0.735,00_24_20
0.69,0.703,00_24_22
0.671,0.881,00_24_24
0.682,0.723,00_24_25
0.583,0.844,00_24_27
0.628,0.771,00_24_30
0.653,0.781,00_24_32
0.63,0.77,00_24_33
0.601,0.848,00_24_35
0.627,0.838,00_24_37
0.698,0.776,00_24_39
0.679,0.854,00_24_40
0.651,0.866,00_24_42
0.714,0.771,00_25_16
0.686,0.768,00_25_17
0.701,0.74,00_25_19
0.624,0.802,00_25_21
0.668,0.832,00_25_23
0.68,0.718,00_25_24
0.684,0.811,00_25_26
0.69,0.882,00_25_28
0.739,0.782,00_25_29
0.702,0.74,00_25_31
0.607,0.846,00_25_33
0.639,0.78,00_25_34
0.669,0.741,00_25_36
0.656,0.835,00_25_38
0.674,0.776,00_25_39
0.658,0.847,00_25_41
0.657,0.777,00_25_43
0.711,0.771,00_25_44
0.641,0.766,00_25_46
0.606,0.779,00_25_48
0.62,0.79,00_25_50
0.693,0.695,00_25_51
0.578,0.822,00_25_53
0.609,0.81,00_25_54
0.626,0.778,00_25_56
0.688,0.757,00_25_58
0.623,0.804,00_26_00
0.663,0.752,00_26_01
0.619,0.772,00_26_03
0.623,0.79,00_26_04
0.593,0.807,00_26_06
0.647,0.731,00_26_08
0.573,0.799,00_26_09
0.661,0.781,00_26_11
0.663,0.807,00_26_13
0.617,0.801,00_26_14
0.684,0.784,00_26_16
0.678,0.868,00_26_18
0.643,0.857,00_26_19
0.713,0.704,00_26_21
0.638,0.777,00_26_23
0.655,0.815,00_26_59
0.646,0.808,00_27_01
0.597,0.809,00_27_03
0.647,0.822,00_27_04
0.674,0.689,00_27_06
0.656,0.888,00_27_07
0.639,0.77,00_27_09
0.662,0.839,00_27_11
0.666,0.734,00_27_13
0.615,0.836,00_27_14
0.639,0.806,00_27_16
0.6,0.781,00_27_18
0.657,0.791,00_27_19
0.756,0.765,00_27_21
0.71,0.761,00_27_23
0.702,0.885,00_27_24
0.642,0.746,00_27_26
0.594,0.799,00_27_28
0.631,0.916,00_27_30
0.59,0.837,00_27_31
0.65,0.772,00_27_33
0.65,0.756,00_27_35
0.64,0.799,00_27_36
0.663,0.773,00_27_38
0.673,0.79,00_27_40
0.626,0.858,00_27_41
0.674,0.79,00_27_43
0.657,0.802,00_27_45
0.659,0.797,00_27_47
0.693,0.777,00_27_48
0.656,0.783,00_27_50
0.708,0.777,00_27_51
0.625,0.765,00_27_52
0.708,0.76,00_27_54
0.698,0.696,00_27_55
0.686,0.768,00_27_57
0.621,0.776,00_27_59
0.609,0.857,00_28_00
0.651,0.75,00_28_02
0.643,0.784,00_28_04
0.724,0.75,00_28_06
0.692,0.795,00_28_07
0.636,0.778,00_28_09
0.667,0.801,00_28_10
0.645,0.749,00_28_12
0.641,0.782,00_28_14
0.647,0.742,00_28_16
0.628,0.822,00_28_17
0.599,0.78,00_28_19
0.701,0.722,00_28_21
0.632,0.72,00_28_22
0.619,0.8,00_28_24
0.646,0.803,00_28_26
0.612,0.79,00_28_28
0.684,0.768,00_28_29
0.606,0.829,00_28_31
0.652,0.908,00_28_32
0.626,0.74,00_28_57
0.661,0.812,00_28_58
0.582,0.79,00_29_00
0.6,0.852,00_29_02
0.672,0.785,00_29_03
0.729,0.772,00_29_05
0.652,0.754,00_29_07
0.686,0.758,00_29_08
0.658,0.732,00_29_10
0.712,0.747,00_29_11
0.674,0.775,00_29_13
0.581,0.866,00_29_15
0.692,0.771,00_29_17
0.634,0.833,00_29_18
0.689,0.782,00_29_20
0.697,0.754,00_29_22
0.625,0.829,00_29_23
0.627,0.983,00_29_25
0.659,1.178,00_29_27
0.674,0.79,00_29_28
0.647,0.79,00_29_30
0.671,0.769,00_29_31
0.6,0.841,00_29_32
0.636,0.794,00_29_34
0.637,0.84,00_29_36
0.807,0.794,00_29_38
0.709,0.783,00_29_39
0.675,0.79,00_29_41
0.638,0.801,00_29_43
0.686,0.817,00_29_44
0.697,0.78,00_29_46
0.652,0.843,00_29_48
0.683,0.713,00_29_49
0.658,0.813,00_29_51
0.658,0.775,00_29_53
0.707,0.709,00_29_54
0.698,0.757,00_29_56
0.671,0.759,00_29_58
0.65,0.821,00_29_59
0.652,0.814,00_30_01
0.762,0.72,00_30_03
0.647,0.83,00_30_04
0.663,0.757,00_30_06
0.73,0.822,00_30_08
0.625,0.807,00_30_10
0.686,0.808,00_30_11
0.67,0.841,00_30_13
0.604,0.775,00_30_15
0.603,0.763,00_30_16
0.686,0.732,00_30_18
0.701,0.713,00_30_20
0.71,0.747,00_30_21
0.636,0.762,00_30_22
0.659,0.757,00_30_24
0.656,0.782,00_30_26
0.662,0.743,00_30_27
0.68,0.737,00_30_29
0.715,0.771,00_30_31
0.712,0.837,00_30_33
0.596,0.804,00_30_34
0.584,0.833,00_30_36
0.625,0.755,00_30_37
0.724,0.71,00_30_39
0.694,0.805,00_30_40
0.672,0.763,00_30_42
0.65,0.82,00_30_44
0.813,0.699,00_30_45
0.722,0.757,00_30_47
0.642,0.784,00_30_49
0.685,0.758,00_30_50
0.622,0.783,00_30_52
0.672,0.768,00_30_54
0.716,0.74,00_30_55
0.633,0.78,00_30_57
0.702,0.728,00_30_59
0.721,0.775,00_31_00
0.678,0.737,00_31_02
0.698,0.759,00_31_04
0.592,0.798,00_31_05
0.68,0.795,00_31_07
0.715,0.759,00_31_09
