0.722,0.846,00_02_06
0.743,0.804,00_02_08
0.7,0.861,00_02_10
0.668,0.773,00_02_11
0.699,0.866,00_02_13
0.688,0.726,00_02_14
0.702,0.84,00_02_16
0.678,0.841,00_02_18
0.703,0.795,00_02_19
0.658,0.831,00_02_21
0.734,0.771,00_02_23
0.68,0.852,00_02_24
0.688,0.737,00_02_36
0.681,0.839,00_02_38
0.685,0.817,00_02_39
0.715,0.824,00_02_41
0.721,0.801,00_02_42
0.654,0.836,00_02_44
0.737,0.808,00_02_46
0.738,0.827,00_02_47
0.737,0.731,00_02_49
0.655,0.818,00_02_50
0.749,0.81,00_02_52
0.657,0.834,00_02_54
0.694,0.751,00_02_55
0.632,0.77,00_02_57
0.614,0.749,00_02_58
0.715,0.819,00_03_00
0.676,0.825,00_03_02
0.642,0.729,00_03_03
0.675,0.785,00_03_05
0.661,0.842,00_03_07
0.688,0.814,00_03_08
0.651,0.866,00_03_10
0.673,0.829,00_03_11
0.702,0.818,00_03_13
0.746,0.746,00_03_15
0.742,0.76,00_03_16
0.704,0.754,00_03_18
0.681,0.833,00_03_20
0.648,0.73,00_03_22
0.658,0.779,00_03_23
0.715,0.781,00_03_25
0.77,0.731,00_03_27
0.651,0.843,00_03_28
0.701,0.802,00_03_30
0.662,0.83,00_03_32
0.724,0.758,00_03_33
0.714,0.753,00_03_35
0.638,0.779,00_03_36
0.703,0.717,00_03_38
0.692,0.807,00_03_40
0.649,0.763,00_03_41
0.726,0.766,00_03_43
0.703,0.742,00_03_44
0.675,0.791,00_03_46
0.657,0.805,00_03_47
0.67,0.833,00_03_49
0.709,0.806,00_03_51
0.713,0.769,00_03_52
0.656,0.803,00_03_54
0.643,0.826,00_03_55
0.706,0.805,00_03_57
0.697,0.793,00_03_59
0.699,0.789,00_04_00
0.689,0.815,00_04_02
0.732,0.715,00_04_04
0.743,0.825,00_04_05
0.689,0.712,00_04_07
0.722,0.852,00_04_08
0.658,0.844,00_04_10
0.707,0.853,00_04_23
0.716,0.849,00_04_25
0.694,0.772,00_04_26
0.697,0.829,00_04_28
0.732,0.798,00_04_29
0.696,0.841,00_04_31
0.728,0.793,00_04_32
0.744,0.778,00_04_34
0.689,0.751,00_04_36
0.752,0.774,00_04_37
0.675,0.936,00_04_39
0.733,0.83,00_04_41
0.737,0.738,00_04_42
0.705,0.753,00_04_44
0.671,0.787,00_04_45
0.713,0.714,00_04_47
0.75,0.856,00_04_48
0.703,0.764,00_04_50
0.657,0.825,00_04_52
0.623,0.816,00_04_53
0.659,0.911,00_04_55
0.666,0.729,00_04_56
0.685,0.814,00_04_58
0.638,0.768,00_05_00
0.692,0.814,00_05_01
0.71,0.764,00_05_03
0.645,0.785,00_05_05
0.681,0.765,00_05_06
0.638,0.864,00_05_08
0.595,0.882,00_05_09
0.637,0.748,00_05_11
0.731,0.791,00_05_13
0.69,0.866,00_05_14
0.709,0.786,00_05_16
0.722,0.814,00_05_17
0.644,0.918,00_05_19
0.683,0.929,00_05_20
0.634,0.863,00_05_22
0.701,0.775,00_05_24
0.711,0.866,00_05_25
0.677,0.839,00_05_27
0.701,0.752,00_05_28
0.671,0.79,00_05_30
0.691,0.743,00_05_31
0.739,0.791,00_05_33
0.612,0.852,00_05_35
0.626,0.804,00_05_37
0.665,0.865,00_05_38
0.679,0.858,00_05_40
0.68,0.821,00_05_41
0.666,0.874,00_05_43
0.679,0.844,00_05_45
0.75,0.875,00_05_46
0.645,0.912,00_05_48
0.727,0.8,00_05_49
0.696,0.856,00_05_51
0.715,0.776,00_05_53
0.685,0.756,00_05_54
0.673,0.815,00_05_56
0.665,0.842,00_05_57
0.693,0.779,00_05_59
0.743,0.763,00_06_10
0.728,0.782,00_06_12
0.684,0.814,00_06_13
0.751,0.813,00_06_15
0.681,0.81,00_06_17
0.691,0.843,00_06_18
0.658,0.809,00_06_20
0.723,0.821,00_06_21
0.692,0.752,00_06_23
0.732,0.703,00_06_25
0.719,0.852,00_06_26
0.756,0.776,00_06_28
0.685,0.902,00_06_29
0.649,0.907,00_06_31
0.677,0.882,00_06_33
0.669,0.83,00_06_34
0.675,0.816,00_06_36
0.659,0.89,00_06_37
0.677,0.726,00_06_39
0.688,0.849,00_06_41
0.721,0.769,00_06_42
0.701,0.848,00_06_44
0.66,0.881,00_06_45
0.723,0.768,00_06_47
0.728,0.727,00_06_49
0.641,0.78,00_06_50
0.703,0.792,00_06_52
0.698,0.783,00_06_53
0.693,0.723,00_06_55
0.685,0.862,00_06_57
0.734,0.767,00_06_58
0.695,0.825,00_07_00
0.731,0.862,00_07_01
0.652,0.823,00_07_03
0.624,0.82,00_07_05
0.697,0.788,00_07_06
0.689,0.772,00_07_08
0.724,0.827,00_07_09
0.664,0.871,00_07_11
0.653,0.779,00_07_13
0.71,0.752,00_07_14
0.725,0.81,00_07_16
0.736,0.771,00_07_17
0.77,0.751,00_07_19
0.696,0.741,00_07_21
0.653,0.854,00_07_22
0.682,0.784,00_07_24
0.672,0.841,00_07_39
0.73,0.776,00_07_40
0.586,0.855,00_07_42
0.696,0.813,00_07_44
0.693,0.875,00_07_45
0.706,0.83,00_07_47
0.715,0.809,00_07_48
0.721,0.783,00_07_50
0.665,0.837,00_07_52
0.669,0.765,00_07_53
0.716,0.755,00_07_55
0.662,0.856,00_07_56
0.696,0.821,00_07_58
0.691,0.815,00_08_00
0.66,0.803,00_08_01
0.756,0.744,00_08_03
0.719,0.773,00_08_05
0.613,0.848,00_08_06
0.73,0.774,00_08_08
0.71,0.726,00_08_09
0.66,0.885,00_08_11
0.742,0.731,00_08_13
0.601,0.807,00_08_14
0.696,0.767,00_08_16
0.703,0.786,00_08_17
0.654,0.84,00_08_19
0.648,0.824,00_08_20
0.637,0.711,00_08_22
0.703,0.765,00_08_24
0.658,0.798,00_08_25
0.684,0.86,00_08_27
0.664,0.826,00_08_29
0.65,0.833,00_08_30
0.683,0.838,00_08_32
0.716,0.794,00_08_33
0.717,0.73,00_08_35
0.678,0.84,00_08_37
0.676,0.815,00_08_38
0.65,0.898,00_08_39
0.608,0.904,00_08_41
0.687,0.812,00_08_43
0.636,0.832,00_08_44
0.717,0.79,00_08_46
0.687,0.839,00_08_48
0.664,0.848,00_08_49
0.699,0.856,00_08_51
0.614,0.875,00_08_52
0.689,0.848,00_08_54
0.731,0.773,00_08_56
0.713,0.803,00_08_57
0.737,0.769,00_08_59
0.712,0.72,00_09_00
0.709,0.85,00_09_02
0.713,0.841,00_09_04
0.728,0.838,00_09_05
0.714,0.818,00_09_07
0.7,0.89,00_09_08
0.715,0.751,00_09_10
0.651,0.829,00_09_12
0.734,0.766,00_09_14
0.757,0.725,00_09_15
0.701,0.789,00_09_17
0.68,0.812,00_09_18
0.673,0.857,00_09_20
0.663,0.804,00_09_21
0.728,0.774,00_09_23
0.736,0.748,00_09_25
0.7,0.872,00_09_26
0.689,0.726,00_09_28
0.691,0.872,00_09_30
0.673,0.757,00_09_31
0.704,0.878,00_09_33
0.717,0.801,00_09_34
0.729,0.803,00_09_36
0.712,0.831,00_09_38
0.649,0.875,00_09_39
0.688,0.805,00_09_41
0.669,0.86,00_09_42
0.635,0.904,00_09_44
0.662,0.742,00_09_45
0.669,0.851,00_09_47
0.669,0.83,00_09_49
0.636,0.845,00_09_50
0.719,0.778,00_09_52
0.656,0.816,00_09_53
0.695,0.841,00_09_55
0.637,0.882,00_09_57
0.665,0.868,00_09_58
0.667,0.883,00_10_00
0.642,0.901,00_10_02
0.698,0.825,00_10_03
0.728,0.79,00_10_05
0.724,0.871,00_10_06
0.747,0.751,00_10_08
0.715,0.778,00_10_09
0.705,0.83,00_10_11
0.713,0.779,00_10_13
0.704,0.703,00_10_14
0.733,0.757,00_10_16
0.715,0.769,00_10_18
0.732,0.831,00_10_19
0.743,0.764,00_10_21
0.695,0.775,00_10_22
0.668,0.776,00_10_24
0.621,0.864,00_10_25
0.74,0.76,00_10_27
0.666,0.855,00_10_28
0.681,0.827,00_10_30
0.742,0.83,00_10_32
0.757,0.767,00_10_33
0.682,0.845,00_10_35
0.753,0.846,00_10_37
0.674,0.848,00_10_38
0.703,0.885,00_10_40
0.661,0.843,00_10_41
0.679,0.884,00_10_43
0.713,0.822,00_10_45
0.759,0.784,00_10_46
0.644,0.966,00_10_48
0.67,0.884,00_10_53
0.77,0.782,00_10_54
0.726,0.776,00_10_56
0.749,0.788,00_10_58
0.688,0.811,00_11_00
0.683,0.793,00_11_01
0.706,0.776,00_11_03
0.766,0.756,00_11_04
0.762,0.786,00_11_17
0.67,0.847,00_11_19
0.736,0.793,00_11_21
0.748,0.753,00_11_22
0.686,0.846,00_11_24
0.715,0.801,00_11_25
0.7,0.868,00_11_27
0.737,0.777,00_11_29
0.728,0.775,00_11_30
0.657,0.893,00_11_32
0.641,0.851,00_11_33
0.706,0.813,00_11_35
0.741,0.7,00_11_37
0.651,0.848,00_11_50
0.706,0.849,00_11_52
0.695,0.806,00_11_53
0.662,0.789,00_11_55
0.688,0.716,00_11_57
0.638,0.786,00_11_59
0.692,0.815,00_12_00
0.738,0.767,00_12_02
0.688,0.807,00_12_03
0.734,0.763,00_12_05
0.641,0.84,00_12_07
0.68,0.798,00_12_08
0.73,0.813,00_12_10
0.648,0.825,00_12_11
0.704,0.769,00_12_13
0.658,0.806,00_12_14
0.667,0.791,00_12_16
0.614,0.815,00_12_18
0.696,0.798,00_12_19
0.633,0.808,00_12_21
0.677,0.788,00_12_22
0.732,0.82,00_12_24
0.695,0.806,00_12_36
0.686,0.747,00_12_38
0.61,0.825,00_12_40
0.708,0.795,00_12_41
0.722,0.813,00_12_43
0.635,0.788,00_12_45
0.707,0.771,00_12_47
0.596,0.806,00_12_48
0.692,0.749,00_12_50
0.644,0.765,00_12_51
0.735,0.765,00_12_53
0.704,0.834,00_12_55
0.641,0.872,00_12_56
0.674,0.774,00_12_58
0.626,0.884,00_12_59
0.67,0.744,00_13_01
0.686,0.827,00_13_02
0.639,0.852,00_13_04
0.695,0.787,00_13_06
0.744,0.765,00_13_08
0.745,0.806,00_13_09
0.7,0.849,00_13_11
0.759,0.808,00_13_12
0.741,0.809,00_13_14
0.768,0.861,00_13_15
0.725,0.77,00_13_17
0.637,0.81,00_13_19
0.716,0.781,00_13_20
0.721,0.742,00_13_22
0.636,0.786,00_13_23
0.649,0.898,00_13_25
0.668,0.873,00_13_27
0.731,0.784,00_13_28
0.675,0.769,00_13_30
0.695,0.839,00_13_31
0.69,0.734,00_13_33
0.735,0.762,00_13_35
0.698,0.814,00_13_36
0.741,0.786,00_13_38
0.684,0.863,00_13_40
0.719,0.82,00_13_41
0.696,0.843,00_13_43
0.71,0.818,00_13_45
0.646,0.839,00_13_46
0.589,0.936,00_13_48
0.651,0.82,00_13_49
0.617,0.852,00_13_51
0.598,0.842,00_13_52
0.625,0.878,00_13_54
0.688,0.802,00_13_55
0.685,0.812,00_13_57
0.73,0.782,00_13_59
0.725,0.873,00_14_00
0.658,0.803,00_14_02
0.733,0.713,00_14_04
0.716,0.819,00_14_05
0.72,0.801,00_14_07
0.696,0.798,00_14_08
0.677,0.776,00_14_10
0.715,0.803,00_14_12
0.69,0.89,00_14_13
0.692,0.767,00_14_15
0.664,0.844,00_14_16
0.727,0.863,00_14_18
0.686,0.768,00_14_20
0.72,0.801,00_14_21
0.662,0.793,00_14_23
0.747,0.786,00_14_24
0.672,0.82,00_14_26
0.658,0.909,00_14_27
0.699,0.801,00_14_29
0.707,0.884,00_14_31
0.647,0.814,00_14_32
0.745,0.747,00_14_34
0.706,0.743,00_14_36
0.645,0.841,00_14_37
0.616,0.849,00_14_39
0.645,0.754,00_14_41
0.743,0.849,00_14_43
0.683,0.854,00_14_44
0.706,0.806,00_14_46
0.72,0.774,00_14_48
0.732,0.827,00_14_49
0.662,0.839,00_14_51
0.651,0.828,00_14_52
0.67,0.869,00_14_54
0.673,0.799,00_14_56
0.732,0.814,00_14_57
0.704,0.829,00_14_59
0.738,0.725,00_15_00
0.722,0.782,00_15_02
0.705,0.771,00_15_03
0.653,0.786,00_15_08
0.706,0.763,00_15_09
0.736,0.738,00_15_11
0.598,0.825,00_15_13
0.733,0.756,00_15_15
0.616,0.892,00_15_16
0.708,0.798,00_15_18
0.731,0.729,00_15_19
0.72,0.712,00_15_21
0.701,0.811,00_15_22
0.692,0.743,00_15_24
0.706,0.707,00_15_26
0.666,0.835,00_15_27
0.716,0.732,00_15_29
0.738,0.774,00_15_31
0.732,0.816,00_15_32
0.648,0.848,00_15_34
0.754,0.806,00_15_35
0.666,0.861,00_15_37
0.671,0.778,00_15_39
0.694,0.806,00_15_40
0.65,0.714,00_15_42
0.732,0.765,00_15_44
0.717,0.865,00_15_45
0.676,0.83,00_15_47
0.694,0.853,00_15_49
0.658,0.835,00_15_50
0.75,0.737,00_15_52
0.746,0.791,00_15_53
0.686,0.766,00_15_55
0.736,0.741,00_15_57
0.652,0.833,00_15_58
0.649,0.87,00_16_00
0.731,0.793,00_16_01
0.67,0.818,00_16_03
0.615,0.878,00_16_04
0.683,0.809,00_16_06
0.643,0.799,00_16_14
0.714,0.823,00_16_15
0.696,0.831,00_16_17
0.682,0.826,00_16_18
0.737,0.783,00_16_20
0.701,0.801,00_16_22
0.677,0.794,00_16_23
0.748,0.782,00_16_25
0.675,0.775,00_16_27
0.696,0.721,00_16_28
0.702,0.792,00_16_30
0.728,0.786,00_16_31
0.649,0.895,00_16_33
0.644,0.857,00_16_35
0.594,0.842,00_16_43
0.68,0.858,00_16_44
0.727,0.803,00_16_46
0.689,0.811,00_16_48
0.717,0.715,00_16_49
0.667,0.825,00_16_51
0.742,0.758,00_16_53
0.73,0.799,00_16_54
0.743,0.788,00_16_56
0.675,0.759,00_16_57
0.69,0.83,00_16_59
0.638,0.821,00_17_01
0.646,0.779,00_17_02
0.71,0.842,00_17_04
0.688,0.736,00_17_05
0.715,0.804,00_17_07
0.721,0.845,00_17_08
0.65,0.898,00_17_10
0.646,0.881,00_17_12
0.741,0.754,00_17_13
0.62,0.842,00_17_15
0.743,0.783,00_17_17
0.649,0.795,00_17_31
0.71,0.896,00_17_33
0.645,0.874,00_17_34
0.707,0.839,00_17_36
0.741,0.798,00_17_38
0.674,0.807,00_17_39
0.69,0.768,00_17_41
0.608,0.851,00_17_42
0.637,0.795,00_17_44
0.713,0.798,00_17_45
0.646,0.776,00_17_47
0.612,0.807,00_17_49
0.746,0.774,00_17_50
0.637,0.874,00_17_57
0.652,0.794,00_17_59
0.762,0.761,00_18_01
0.745,0.754,00_18_02
0.676,0.794,00_18_04
0.76,0.733,00_18_05
0.701,0.738,00_18_07
0.681,0.809,00_18_08
0.664,0.846,00_18_10
0.731,0.745,00_18_12
0.688,0.827,00_18_14
0.737,0.748,00_18_15
0.664,0.795,00_18_16
0.66,0.73,00_18_18
0.702,0.758,00_18_30
0.699,0.715,00_18_32
0.65,0.833,00_18_33
0.655,0.793,00_18_35
0.667,0.788,00_18_37
0.638,0.91,00_18_38
0.65,0.747,00_18_40
0.702,0.821,00_18_41
0.65,0.811,00_18_43
0.693,0.847,00_18_44
0.634,0.873,00_18_46
0.63,0.841,00_18_48
0.705,0.828,00_18_49
0.649,0.875,00_18_51
0.755,0.828,00_18_52
0.626,0.845,00_18_54
0.741,0.77,00_18_56
0.647,0.777,00_18_57
0.676,0.778,00_19_08
0.679,0.801,00_19_10
0.704,0.77,00_19_11
0.693,0.854,00_19_13
0.696,0.766,00_19_15
0.74,0.737,00_19_16
0.693,0.894,00_19_18
0.673,0.818,00_19_20
0.672,0.846,00_19_21
0.663,0.771,00_19_23
0.642,0.849,00_19_24
0.753,0.763,00_19_35
0.588,0,00_19_36
0.678,0.811,00_19_38
0.692,0.715,00_19_40
0.691,0.867,00_19_41
0.686,0.814,00_19_42
0.739,0.864,00_19_44
0.739,0.77,00_19_46
0.768,0.779,00_19_47
0.653,0.875,00_19_49
0.661,0.892,00_19_51
0.682,0.811,00_19_52
0.672,0.762,00_19_54
0.714,0.813,00_20_07
0.722,0.811,00_20_09
0.674,0.884,00_20_11
0.675,0.867,00_20_12
0.746,0.766,00_20_14
0.634,0.801,00_20_16
0.661,0.759,00_20_17
0.756,0.745,00_20_19
0.722,0.787,00_20_20
0.72,0.78,00_20_22
0.693,0.758,00_20_23
0.72,0.793,00_20_25
0.705,0.756,00_20_27
0.722,0.769,00_20_28
0.667,0.84,00_20_30
0.668,0.835,00_20_32
0.708,0.811,00_20_33
0.699,0.782,00_20_35
0.709,0.77,00_20_36
0.698,0.836,00_20_38
0.695,0.888,00_20_39
0.636,0.826,00_20_41
0.694,0.706,00_20_43
0.696,0.818,00_20_44
0.688,0.851,00_20_46
0.726,0.764,00_20_48
0.651,0.895,00_20_49
0.653,0.863,00_20_51
0.714,0.753,00_20_53
0.708,0.737,00_20_54
0.775,0.726,00_21_06
0.655,0.753,00_21_07
0.651,0.813,00_21_09
0.685,0.757,00_21_11
0.73,0.782,00_21_12
0.708,0.769,00_21_14
0.632,0.872,00_21_15
0.715,0.733,00_21_17
0.676,0.833,00_21_18
0.72,0.77,00_21_20
0.725,0.797,00_21_22
0.686,0.836,00_21_23
0.696,0.84,00_21_25
0.697,0.799,00_21_27
0.709,0.78,00_21_28
0.696,0.693,00_21_30
0.65,0.764,00_21_31
0.705,0.8,00_21_33
0.717,0.777,00_21_35
0.68,0.763,00_21_36
0.642,0.768,00_21_38
0.678,0.803,00_21_39
0.711,0.792,00_21_41
0.639,0.704,00_21_43
0.691,0.789,00_21_44
0.72,0.752,00_21_46
0.702,0.701,00_21_47
0.7,0.784,00_21_50
0.73,0.769,00_21_52
0.661,0.797,00_21_53
0.747,0.782,00_21_55
0.709,0.742,00_21_57
0.74,0.743,00_21_58
0.63,0.753,00_22_00
0.698,0.793,00_22_01
0.652,0.71,00_22_03
0.71,0.791,00_22_04
0.747,0.7,00_22_06
0.635,0.816,00_22_08
0.661,0.76,00_22_09
0.687,0.772,00_22_11
0.735,0.778,00_22_12
0.656,0.742,00_22_14
0.722,0.758,00_22_16
0.655,0.708,00_22_17
0.759,0.771,00_22_19
0.636,0.82,00_22_21
0.659,0.731,00_22_22
0.676,0.778,00_22_24
0.663,0.755,00_22_25
0.709,0.817,00_22_27
0.658,0.713,00_22_28
0.725,0.725,00_22_30
0.723,0.763,00_22_32
0.68,0.793,00_22_33
0.673,0.723,00_22_35
0.647,0.813,00_22_45
0.649,0.826,00_22_47
0.662,0.84,00_22_49
0.654,0.702,00_22_50
0.77,0.676,00_22_52
0.657,0.659,00_22_54
0.595,0.707,00_22_55
0.657,0.74,00_22_57
0.619,0.666,00_22_59
0.618,0.775,00_23_01
0.666,0.694,00_23_02
0.67,0.641,00_23_04
0.648,0.668,00_23_05
0.573,0.77,00_23_07
0.574,0.647,00_23_09
0.596,0.717,00_23_10
0.582,0.637,00_23_12
0.633,0.667,00_23_14
0.597,0.685,00_23_15
0.658,0.719,00_23_17
0.599,0.714,00_23_18
0.541,0.781,00_23_20
0.616,0.703,00_23_21
0.607,0.721,00_23_23
0.601,0.698,00_23_25
0.603,0.761,00_23_26
0.588,0.812,00_23_28
0.682,0.645,00_23_30
0.622,0.679,00_23_31
0.655,0.699,00_23_33
0.574,0.795,00_23_34
0.671,0.678,00_23_36
0.655,0.672,00_23_38
0.707,0.694,00_23_40
0.623,0.619,00_23_41
0.608,0.671,00_23_43
0.593,0.796,00_23_44
0.629,0.677,00_23_46
0.613,0.751,00_23_48
0.6,0.751,00_23_49
0.62,0.651,00_23_51
0.62,0.617,00_23_53
0.655,0.609,00_23_54
0.571,0.755,00_23_56
0.595,0.684,00_23_57
0.584,0.649,00_23_59
0.556,0.699,00_24_01
0.598,0.677,00_24_02
0.646,0.647,00_24_04
0.628,0.685,00_24_05
0.591,0.666,00_24_07
0.6,0.74,00_24_08
0.615,0.734,00_24_10
0.608,0.75,00_24_23
0.625,0.779,00_24_24
0.586,0.779,00_24_26
0.593,0.748,00_24_27
0.633,0.745,00_24_29
0.714,0.629,00_24_31
0.703,0.688,00_24_32
0.594,0.85,00_24_34
0.663,0.754,00_24_36
0.586,0.753,00_24_37
0.616,0.723,00_24_39
0.66,0.72,00_24_40
0.606,0.702,00_24_42
0.654,0.654,00_24_43
0.646,0.665,00_24_45
0.694,0.733,00_24_47
0.575,0.71,00_24_48
0.698,0.609,00_25_03
0.614,0.765,00_25_05
0.645,0.735,00_25_07
0.615,0.755,00_25_08
0.648,0.624,00_25_10
0.69,0.617,00_25_11
0.615,0.699,00_25_13
0.613,0.747,00_25_15
0.599,0.712,00_25_16
0.681,0.609,00_25_18
0.667,0.736,00_25_19
0.546,0.786,00_25_21
0.641,0.685,00_25_30
0.702,0.773,00_25_32
0.667,0.787,00_25_33
0.698,0.77,00_25_35
0.682,0.679,00_25_36
0.668,0.719,00_25_38
0.669,0.714,00_25_40
0.656,0.652,00_25_41
0.731,0.7,00_25_43
0.734,0.657,00_25_44
0.697,0.716,00_25_46
0.718,0.695,00_25_48
0.709,0.707,00_25_49
0.633,0.714,00_26_05
0.579,0.732,00_26_07
0.643,0.675,00_26_09
0.654,0.67,00_26_10
0.606,0.768,00_26_12
0.681,0.635,00_26_14
0.641,0.669,00_26_15
0.57,0.698,00_26_17
0.625,0.733,00_26_18
0.565,0.718,00_26_20
0.631,0.737,00_26_22
0.622,0.536,00_26_23
0.619,0.787,00_26_25
0.574,0.684,00_26_27
0.591,0.738,00_26_28
0.662,0.665,00_26_30
0.612,0.672,00_26_31
0.623,0.695,00_26_33
0.653,0.694,00_26_39
0.599,0.664,00_26_41
0.575,0.744,00_26_43
0.642,0.711,00_26_44
0.594,0.746,00_26_46
0.572,0.641,00_26_47
0.628,0.685,00_26_49
0.648,0.66,00_26_51
0.617,0.768,00_26_52
0.688,0.632,00_26_54
0.63,0.717,00_26_56
0.64,0.765,00_26_57
0.616,0.686,00_27_10
0.693,0.694,00_27_12
0.671,0.668,00_27_14
0.652,0.672,00_27_15
0.585,0.709,00_27_17
0.679,0.708,00_27_19
0.511,0.681,00_27_20
0.554,0.765,00_27_22
0.527,0.705,00_27_23
0.587,0.718,00_27_25
0.574,0.802,00_27_27
0.646,0.692,00_27_28
0.566,0.744,00_27_30
0.634,0.737,00_27_32
0.604,0.675,00_27_33
0.565,0.742,00_27_35
0.688,0.635,00_27_36
0.633,0.75,00_27_38
0.665,0.691,00_27_40
0.622,0.718,00_27_41
0.568,0.694,00_27_43
0.665,0.691,00_27_44
0.577,0.736,00_27_46
0.634,0.7,00_27_48
0.627,0.735,00_27_49
0.591,0.709,00_27_51
0.558,0.673,00_27_52
0.608,0.713,00_27_54
0.596,0.621,00_27_56
0.617,0.705,00_27_57
0.611,0.699,00_27_59
0.579,0.785,00_28_00
0.632,0.601,00_28_02
0.57,0.697,00_28_04
0.606,0.786,00_28_05
0.648,0.756,00_28_07
0.579,0.753,00_28_08
0.629,0.701,00_28_10
0.621,0.734,00_28_12
0.627,0.738,00_28_13
0.612,0.733,00_28_15
0.638,0.704,00_28_16
0.648,0.649,00_28_18
0.66,0.687,00_28_28
0.635,0.684,00_28_29
0.576,0.611,00_28_31
0.643,0.794,00_28_33
0.688,0.74,00_28_34
0.582,0.729,00_28_36
0.643,0.727,00_28_38
0.615,0.697,00_28_39
0.662,0.599,00_28_41
0.661,0.73,00_28_42
0.607,0.741,00_28_44
0.62,0.802,00_28_45
0.664,0.626,00_28_47
0.623,0.798,00_28_49
0.647,0.664,00_28_50
0.621,0.801,00_28_52
0.54,0.721,00_28_54
0.583,0.789,00_28_55
0.637,0.691,00_28_57
0.607,0.777,00_28_58
0.604,0.763,00_29_00
0.663,0.735,00_29_02
0.619,0.706,00_29_03
0.662,0.705,00_29_05
0.669,0.743,00_29_06
0.699,0.78,00_29_08
0.64,0.731,00_29_10
0.661,0.702,00_29_11
0.651,0.762,00_29_13
0.622,0.754,00_29_14
0.615,0.721,00_29_16
0.724,0.71,00_29_17
0.6,0.761,00_29_19
0.671,0.71,00_29_21
0.616,0.711,00_29_23
0.583,0.812,00_29_24
0.614,0.73,00_29_26
0.689,0.671,00_29_27
0.591,0.802,00_29_29
0.539,0.702,00_29_30
0.632,0.661,00_29_32
0.561,0.721,00_29_34
0.575,0.695,00_29_35
0.531,0.697,00_29_37
0.534,0.699,00_29_38
0.639,0.651,00_29_40
0.608,0.729,00_29_42
0.569,0.666,00_29_43
0.614,0.69,00_29_45
0.544,0.714,00_29_46
0.68,0.719,00_29_48
0.655,0.71,00_29_50
0.603,0.767,00_29_51
0.634,0.724,00_29_53
0.632,0.709,00_29_54
0.619,0.71,00_29_56
0.648,0.729,00_29_57
0.631,0.649,00_29_59
0.569,0.732,00_30_01
0.667,0.629,00_30_02
0.59,0.67,00_30_04
0.58,0.768,00_30_06
0.635,0.648,00_30_07
0.62,0.763,00_30_09
0.643,0.669,00_30_10
0.659,0.729,00_30_12
0.604,0.706,00_30_13
0.628,0.741,00_30_15
0.626,0.72,00_30_17
0.585,0.769,00_30_19
0.661,0.761,00_30_20
0.669,0.715,00_30_22
0.627,0.823,00_30_23
0.598,0.664,00_30_25
0.657,0.737,00_30_26
0.64,0.698,00_30_28
0.546,0.699,00_30_30
0.645,0.667,00_30_32
0.568,0.681,00_30_33
0.626,0.738,00_30_35
0.595,0.741,00_30_36
0.638,0.718,00_30_38
0.682,0.648,00_30_39
0.628,0.734,00_30_41
0.674,0.684,00_30_43
0.603,0.745,00_30_44
0.682,0.63,00_30_46
0.601,0.722,00_30_48
0.647,0.733,00_30_49
0.594,0.641,00_30_51
0.718,0.638,00_30_52
0.616,0.723,00_30_54
0.659,0.626,00_30_56
0.673,0.638,00_30_57
