0.69,0.843,00_03_27
0.702,0.822,00_03_29
0.716,0.875,00_03_30
0.68,0.913,00_03_32
0.645,0.808,00_03_34
0.691,0.82,00_03_35
0.707,0.902,00_03_37
0.589,0.987,00_03_39
0.656,0.899,00_03_40
0.672,0.853,00_03_42
0.635,0.835,00_03_43
0.625,0.847,00_03_45
0.715,0.909,00_03_46
0.64,0.816,00_03_48
0.705,0.737,00_03_50
0.697,0.812,00_03_57
0.659,0.87,00_03_58
0.686,0.887,00_04_00
0.67,0.866,00_04_02
0.681,0.944,00_04_03
0.672,0.835,00_04_05
0.676,0.833,00_04_06
0.654,0.897,00_04_08
0.712,0.819,00_04_10
0.658,0.894,00_04_11
0.671,0.846,00_04_13
0.694,0.776,00_04_14
0.669,0.766,00_04_16
0.729,0.837,00_04_17
0.696,0.789,00_04_19
0.648,0.901,00_04_21
0.694,0.787,00_04_22
0.696,0.846,00_04_24
0.712,0.829,00_04_26
0.642,0.848,00_04_28
0.606,0.966,00_04_29
0.731,0.901,00_04_31
0.624,0.849,00_04_33
0.651,0.918,00_04_34
0.643,0.833,00_04_36
0.683,0.881,00_04_37
0.63,0.903,00_04_39
0.682,0.895,00_04_41
0.699,0.78,00_04_42
0.669,0.806,00_04_44
0.738,0.824,00_04_46
0.629,0.882,00_04_47
0.655,0.988,00_04_49
0.715,0.847,00_04_50
0.662,0.866,00_04_52
0.715,0.772,00_04_53
0.676,0.926,00_04_55
0.722,0.806,00_04_57
0.765,0.845,00_04_58
0.702,0.861,00_05_00
0.658,0.905,00_05_01
0.675,0.857,00_05_03
0.715,0.905,00_05_04
0.697,0.79,00_05_06
0.695,0.895,00_05_08
0.685,0.883,00_05_09
0.688,0.931,00_05_11
0.716,0.762,00_05_13
0.683,0.9,00_05_14
0.608,0.856,00_05_16
0.698,0.916,00_05_17
0.723,0.817,00_05_19
0.676,0.823,00_05_20
0.665,0.794,00_05_22
0.674,0.882,00_05_24
0.747,0.837,00_05_26
0.737,0.85,00_05_27
0.687,0.847,00_05_29
0.705,0.935,00_05_30
0.715,0.839,00_05_32
0.716,0.835,00_05_33
0.674,0.783,00_05_35
0.752,0.873,00_05_37
0.71,0.835,00_05_38
0.648,0.906,00_05_40
0.644,0.847,00_05_41
0.684,0.788,00_05_43
0.708,0.889,00_05_45
0.726,0.812,00_05_46
0.64,0.853,00_05_48
0.689,0.954,00_05_49
0.664,0.908,00_06_32
0.616,0.893,00_06_34
0.709,0.861,00_06_36
0.668,0.757,00_06_37
0.647,0.85,00_06_39
0.622,0.811,00_06_40
0.689,0.887,00_06_42
0.644,0.879,00_06_44
0.759,0.816,00_06_45
0.701,0.834,00_06_47
0.718,0.846,00_06_48
0.677,0.861,00_06_50
0.681,0.85,00_06_59
0.714,0.865,00_07_01
0.67,0.853,00_07_03
0.604,0.855,00_07_04
0.738,0.721,00_07_06
0,0.749,00_07_07
0.652,0.749,00_07_09
0.764,0.694,00_07_11
0.683,0.811,00_07_12
0.68,0.771,00_07_14
0.73,0.873,00_07_16
0.671,0.739,00_07_17
0.616,0.855,00_07_19
0.671,0.772,00_07_20
0.725,0.891,00_07_22
0.63,0.805,00_07_23
0.682,0.791,00_07_25
0.657,0.861,00_07_27
0.725,0.952,00_07_28
0.692,0.914,00_07_30
0.649,0.87,00_07_31
0.73,0.903,00_07_33
0.747,0.799,00_07_35
0.68,0.859,00_07_36
0.695,0.846,00_07_38
0.721,0.816,00_07_39
0.669,0.86,00_07_41
0.734,0.889,00_07_43
0.737,0.836,00_07_44
0.708,0.83,00_07_46
0.719,0.839,00_07_47
0.635,0.864,00_07_49
0.722,0.838,00_07_51
0.681,0.883,00_07_52
0.725,0.825,00_07_54
0.703,0.88,00_07_56
0.676,0.735,00_07_57
0.691,0.797,00_07_59
0.684,0.797,00_08_00
0.661,0.897,00_08_02
0.716,0.78,00_08_03
0.669,0.784,00_08_16
0.728,0.839,00_08_18
0.658,0.868,00_08_20
0.692,0.822,00_08_21
0.707,0.911,00_08_23
0.7,0.931,00_08_24
0.643,0.812,00_08_26
0.646,0.859,00_08_28
0.679,0.888,00_08_29
0.67,0.844,00_08_31
0.71,0.887,00_08_32
0.692,0.77,00_08_34
0.696,0.884,00_08_47
0.649,0.909,00_08_48
0.71,0.787,00_08_50
0.691,0.791,00_08_52
0.699,0.806,00_08_53
0.621,0.914,00_08_55
0.72,0.938,00_08_56
0.667,0.846,00_08_58
0.711,0.846,00_08_59
0.656,0.797,00_09_01
0.667,0.765,00_09_03
0.674,0.854,00_09_04
0.693,0.796,00_09_06
0.637,0.908,00_09_07
0.675,0.909,00_09_09
0.683,0.807,00_09_11
0.65,0.808,00_09_12
0.61,0.818,00_09_14
0.695,0.824,00_09_15
0.684,0.79,00_09_17
0.73,0.8,00_09_19
0.718,0.87,00_09_21
0.647,0.907,00_09_22
0.672,0.874,00_09_24
0.677,0.883,00_09_25
0.73,0.849,00_09_27
0.722,0.764,00_09_28
0.71,0.813,00_09_30
0.671,0.801,00_09_32
0.678,0.873,00_09_34
0.708,0.912,00_09_35
0.633,0.859,00_09_37
0.682,0.944,00_09_38
0.661,0.849,00_09_40
0.629,0.904,00_09_42
0.689,0.879,00_09_43
0.711,0.812,00_09_45
0.659,0.927,00_09_46
0.664,0.84,00_09_48
0.717,0.849,00_09_50
0.698,0.863,00_09_52
0.674,0.822,00_09_53
0.714,0.871,00_09_55
0.691,0.925,00_09_56
0.775,0.848,00_09_58
0.648,0.831,00_10_00
0.741,0.792,00_10_01
0.698,0.85,00_10_03
0.741,0.84,00_10_04
0.673,0.92,00_10_06
0.673,0.852,00_10_07
0.698,0.985,00_10_09
0.741,0.898,00_10_11
0.742,0.924,00_10_12
0.664,0.905,00_10_14
0.72,0.887,00_10_16
0.641,0.936,00_10_17
0.693,0.884,00_10_19
0.715,0.853,00_10_20
0.688,0.849,00_10_22
0.664,0.842,00_10_23
0.665,0.914,00_10_25
0.672,0.938,00_10_26
0.711,0.795,00_10_28
0.708,0.95,00_10_30
0.73,0.887,00_10_32
0.712,0.955,00_10_33
0.718,0.845,00_10_35
0.752,0.803,00_10_36
0.647,0.864,00_10_38
0.673,0.783,00_10_40
0.703,0.845,00_10_41
0.66,0.897,00_10_43
0.671,0.895,00_10_44
0.637,0.949,00_10_47
0.624,0.916,00_10_48
0.748,0.908,00_10_51
0.732,0.847,00_10_52
0.735,0.878,00_10_53
0.686,0.903,00_10_55
0.681,0.802,00_10_56
0.618,0.829,00_10_58
0.652,0.825,00_11_00
0.71,0.778,00_11_01
0.68,0.814,00_11_03
0.689,0.871,00_11_05
0.681,0.861,00_11_06
0.775,0.799,00_11_08
0.721,0.824,00_11_09
0.697,0.956,00_11_11
0.627,0.934,00_11_12
0.624,0.842,00_11_14
0.735,0.864,00_11_16
0.641,0.914,00_11_17
0.75,0.864,00_11_19
0.675,0.897,00_11_21
0.656,0.921,00_11_22
0.668,0.859,00_11_24
0.669,0.827,00_11_26
0.705,0.841,00_11_27
0.776,0.88,00_11_29
0.708,0.851,00_11_31
0.684,0.92,00_11_34
0.674,0.846,00_11_36
0.714,0.799,00_11_37
0.689,0.874,00_11_39
0.711,0.836,00_11_40
0.794,0.827,00_11_42
0.658,0.903,00_11_44
0.608,0.834,00_11_59
0.647,0.898,00_12_01
0.614,0.832,00_12_02
0.638,0.918,00_12_04
0.692,0.907,00_12_06
0.647,0.877,00_12_07
0.681,0.897,00_12_09
0.673,0.877,00_12_10
0.666,0.961,00_12_12
0.685,0.879,00_12_14
0.677,0.901,00_12_15
0.677,0.818,00_12_17
0.694,0.839,00_12_19
0.619,0.873,00_12_20
0.664,0.907,00_12_22
0.649,0.909,00_12_23
0.736,0.863,00_12_25
0.759,0.847,00_12_27
0.678,0.917,00_12_28
0.664,0.872,00_12_30
0.682,0.855,00_12_32
0.702,0.913,00_12_33
0.677,0.81,00_12_35
0.677,0.844,00_12_36
0.61,0.886,00_12_38
0.764,0.89,00_12_40
0.656,0.86,00_12_41
0.749,0.819,00_12_43
0.748,0.915,00_12_45
0.689,0.85,00_12_46
0.661,0.879,00_12_48
0.669,0.925,00_12_50
0.709,0.876,00_12_51
0.685,0.912,00_12_53
0.676,0.92,00_12_54
0.723,0.849,00_12_56
0.752,0.855,00_12_58
0.672,0.893,00_12_59
0.714,0.847,00_13_01
0.667,0.904,00_13_03
0.671,0.921,00_13_04
0.683,0.916,00_13_06
0.643,0.894,00_13_07
0.67,0.936,00_13_09
0.676,0.98,00_13_10
0.68,0.905,00_13_12
0.736,0.957,00_13_14
0.718,0.893,00_13_16
0.719,0.903,00_13_17
0.714,0.81,00_13_19
0.658,0.93,00_13_21
0.694,0.969,00_13_22
0.707,0.859,00_13_24
0.659,0.8,00_13_25
0.667,0.804,00_13_27
0.627,0.856,00_13_29
0.671,0.917,00_13_30
0.699,0.748,00_13_32
0.69,0.857,00_13_34
0.693,0.758,00_13_36
0.699,0.968,00_13_37
0.732,0.938,00_13_39
0.629,0.874,00_13_40
0.688,0.83,00_13_42
0.695,0.795,00_13_44
0.733,0.842,00_13_46
0.621,0.865,00_13_47
0.634,0.851,00_13_49
0.652,0.867,00_13_51
0.627,0.945,00_13_53
0.72,0.877,00_13_54
0.712,0.863,00_13_56
0.659,0.917,00_13_58
0.658,0.907,00_13_59
0.733,0.837,00_14_01
0.651,0.922,00_14_03
0.707,0.852,00_14_04
0.697,0.824,00_14_06
0.693,0.848,00_14_08
0.685,0.859,00_14_10
0.758,0.878,00_14_11
0.672,0.884,00_14_14
0.719,0.931,00_14_15
0.688,0.899,00_14_17
0.709,0.88,00_14_19
0.695,0.854,00_14_21
0.706,0.797,00_14_22
0.733,0.925,00_14_24
0.685,0.812,00_14_26
0.712,0.818,00_14_28
0.667,0.867,00_14_29
0.632,0.918,00_14_31
0.62,0.903,00_14_33
0.636,0.913,00_14_34
0.681,0.836,00_14_36
0.71,0.916,00_14_38
0.685,0.904,00_14_40
0.713,0.83,00_14_41
0.714,0.855,00_14_43
0.694,0.881,00_14_44
0.706,0.829,00_14_46
0.702,0.798,00_14_48
0.665,0.82,00_14_49
0.671,0.812,00_14_51
0.71,0.868,00_14_53
0.673,0.791,00_14_55
0.658,0.826,00_14_56
0.724,0.852,00_14_58
0.658,0.828,00_15_00
0.697,0.823,00_15_01
0.712,0.889,00_15_03
0.69,0.859,00_15_05
0.633,0.857,00_15_07
0.651,0.825,00_15_08
0.642,0.889,00_15_10
0.63,0.787,00_15_12
0.608,0.86,00_15_14
0.654,0.903,00_15_16
0.689,0.746,00_15_17
0.663,0.802,00_15_19
0.701,0.808,00_15_21
0.698,0.843,00_15_22
0.664,0.668,00_15_24
0.692,0.751,00_15_26
0.552,0.853,00_15_28
0.378,0.883,00_15_29
0.637,0.738,00_15_57
0,0,00_15_58
0.556,0.891,00_16_00
0.559,0.933,00_16_01
0.702,0.895,00_16_04
0.437,0.869,00_16_05
0.74,0.856,00_16_07
0.628,0.845,00_16_08
0.626,0.885,00_16_10
0.696,0.771,00_16_12
0.602,0.827,00_16_13
0.641,0.851,00_16_15
0.69,0.778,00_16_17
0.665,0.836,00_16_18
0.663,0.815,00_16_20
0.668,0.786,00_16_22
0.625,0.881,00_16_23
0.632,0.804,00_16_25
0.682,0.842,00_16_27
0.655,0.865,00_16_29
0.639,0.839,00_16_30
0.699,0.768,00_16_32
0.628,0.883,00_16_33
0.624,0.828,00_16_35
0.618,0.885,00_16_37
0.671,0.84,00_16_39
0.602,0.848,00_16_40
0.7,0.791,00_16_42
0.66,0.848,00_16_43
0.672,0.775,00_16_45
0.646,0.777,00_16_47
0.653,0.837,00_16_49
0.651,0.833,00_16_50
0.628,0.863,00_16_52
0.606,0.843,00_16_54
0.671,0.885,00_16_55
0.65,0.856,00_16_57
0.687,0.825,00_17_08
0.667,0.824,00_17_10
0.674,0.746,00_17_12
0.617,0.812,00_17_13
0.617,0.897,00_17_15
0.581,0.89,00_17_17
0.614,0.85,00_17_18
0.683,0.814,00_17_20
0.532,0.843,00_17_22
0.683,0.82,00_17_23
0.656,0.836,00_17_25
0.581,0.862,00_17_26
0.646,0.884,00_17_32
0.733,0.801,00_17_33
0.614,0.91,00_17_35
0.694,0.778,00_17_37
0.655,0.889,00_17_38
0.716,0.866,00_17_40
0.62,0.83,00_17_41
0.708,0.812,00_17_43
0.649,0.752,00_17_44
0.638,0.819,00_17_46
0.662,0.824,00_17_48
0.655,0.894,00_17_49
0.718,0.824,00_17_51
0.678,0.73,00_17_53
0.647,0.842,00_17_54
0.636,0.826,00_17_56
0.655,0.788,00_17_57
0.599,0.832,00_17_59
0.699,0.831,00_18_01
0.648,0.863,00_18_02
0.69,0.788,00_18_04
0.691,0.854,00_18_05
0.703,0.814,00_18_07
0.65,0.808,00_18_09
0.654,0.922,00_18_10
0.587,0.917,00_18_12
0.663,0.885,00_18_13
0.659,0.844,00_18_15
0.644,0.906,00_18_16
0.657,0.829,00_18_18
0.69,0.825,00_18_20
0.671,0.776,00_18_21
0.719,0.818,00_18_23
0.693,0.815,00_18_24
0.702,0.834,00_18_26
0.663,0.786,00_18_28
0.688,0.786,00_18_29
0.644,0.88,00_18_31
0.693,0.819,00_18_33
0.646,0.813,00_18_34
0.687,0.812,00_18_36
0.659,0.825,00_18_38
0.672,0.831,00_18_39
0.646,0.888,00_18_41
0.687,0.79,00_18_57
0.596,0.831,00_18_59
0.598,0.929,00_19_00
0.591,0.883,00_19_02
0.67,0.865,00_19_04
0.639,0.756,00_19_05
0.631,0.886,00_19_07
0.686,0.85,00_19_08
0.694,0.852,00_19_10
0.615,0.805,00_19_12
0.585,0.96,00_19_13
0.627,0.882,00_19_15
0.7,0.881,00_19_16
0.67,0.825,00_19_18
0.614,0.952,00_19_20
0.649,0.832,00_19_21
0.682,0.777,00_19_23
0.667,0.892,00_19_24
0.709,0.872,00_19_26
0.664,0.818,00_19_28
0.66,0.849,00_19_29
0.645,0.828,00_19_31
0.663,0.884,00_19_33
0.641,0.843,00_19_34
0.641,0.798,00_19_36
0.695,0.807,00_19_37
0.633,0.919,00_19_39
0.615,0.776,00_19_40
0.675,0.842,00_19_42
0.663,0.796,00_19_44
0.644,0.858,00_19_45
0.621,0.908,00_19_47
0.66,0.821,00_19_48
0.685,0.863,00_19_50
0.694,0.765,00_19_52
0.694,0.844,00_19_53
0.622,0.843,00_19_55
0.612,0.899,00_19_56
0.635,0.792,00_19_58
0.655,0.885,00_20_00
0.595,0.844,00_20_01
0.685,0.845,00_20_03
0.651,0.802,00_20_04
0.656,0.776,00_20_06
0.626,0.881,00_20_08
0.637,0.834,00_20_09
0.651,0.847,00_20_11
0.649,0.808,00_20_12
0.624,0.876,00_20_14
0.606,0.818,00_20_16
0.624,0.863,00_20_18
0.688,0.881,00_20_20
0.624,0.89,00_20_22
0.689,0.86,00_20_23
0.657,0.795,00_20_25
0.672,0.816,00_20_26
0.612,0.921,00_20_28
0.644,0.907,00_20_29
0.634,0.76,00_20_31
0.657,0.829,00_20_33
0.634,0.774,00_20_34
0.599,0.933,00_20_36
0.671,0.73,00_20_38
0.649,0.806,00_21_19
0.689,0.81,00_21_22
0.67,0.882,00_21_23
0.694,0.897,00_21_25
0.597,0.9,00_21_27
0.697,0.811,00_21_28
0.63,0.868,00_21_30
0.674,0.828,00_21_31
0.708,0.873,00_21_33
0.685,0.899,00_21_35
0.647,0.873,00_21_36
0.688,0.889,00_21_38
0.711,0.891,00_21_39
0.608,0.917,00_21_41
0.733,0.904,00_21_43
0.69,0.88,00_21_44
0.692,0.919,00_21_46
0.601,0.829,00_21_48
0.652,0.816,00_21_49
0.614,0.875,00_21_51
0.647,0.859,00_21_52
0.681,0.901,00_21_54
0.595,0.873,00_21_55
0.641,0.932,00_21_57
0.659,0.83,00_21_59
0.699,0.902,00_22_00
0.654,0.864,00_22_02
0.619,0.909,00_22_03
0.63,0.892,00_22_05
0.616,0.916,00_22_07
0.658,0.861,00_22_08
0.69,0.824,00_22_10
0.701,0.794,00_22_11
0.662,0.915,00_22_13
0.74,0.849,00_22_15
0.561,0.858,00_22_16
0.663,0.828,00_22_18
0.645,0.922,00_22_20
0.673,0.837,00_22_21
0.648,0.949,00_22_23
0.645,0.818,00_22_24
0.633,0.858,00_22_26
0.676,0.853,00_22_27
0.642,0.87,00_22_29
0.664,0.783,00_22_30
0.688,0.792,00_22_32
0.659,0.852,00_22_34
0.659,0.792,00_22_36
0.691,0.897,00_22_37
0.68,0.786,00_22_39
0.677,0.77,00_22_40
0.64,0.843,00_22_42
0.676,0.823,00_22_43
0.666,0.805,00_22_45
0.643,0.854,00_22_47
0.633,0.776,00_22_48
0.68,0.796,00_22_50
0.704,0.814,00_22_52
0.632,0.822,00_22_53
0.687,0.853,00_22_55
0.654,0.841,00_22_56
0.618,0.91,00_22_58
0.69,0.748,00_22_59
0.642,0.733,00_23_01
0.677,0.862,00_23_03
0.68,0.739,00_23_04
0.635,0.893,00_23_06
0.673,0.805,00_23_08
0.688,0.857,00_23_09
0.672,0.825,00_23_11
0.707,0.822,00_23_12
0.668,0.823,00_23_14
0.669,0.789,00_23_15
0.579,0.921,00_23_17
0.735,0.769,00_23_31
0.672,0.827,00_23_33
0.763,0.77,00_23_35
0.57,0.904,00_23_36
0.637,0.914,00_23_38
0.65,0.876,00_23_40
0.663,0.789,00_23_41
0.709,0.841,00_23_43
0.652,0.857,00_23_44
0.658,0.848,00_23_46
0.724,0.815,00_23_48
0.657,0.857,00_23_49
0.663,0.796,00_23_51
0.686,0.775,00_23_53
0.699,0.79,00_23_54
0.657,0.862,00_24_26
0.678,0.812,00_24_27
0.649,0.896,00_24_29
0.751,0.781,00_24_31
0.606,0.906,00_24_32
0.626,0.886,00_24_34
0.693,0.857,00_24_36
0.706,0.846,00_24_37
0.661,0.927,00_24_39
0.683,0.845,00_24_40
0.653,0.761,00_24_42
0.646,0.905,00_24_43
0.676,0.895,00_24_45
0.722,0.834,00_24_47
0.677,0.819,00_24_48
0.663,0.846,00_24_51
0.609,0.853,00_24_52
0.65,0.821,00_25_07
0.591,0.88,00_25_09
0.668,0.889,00_25_11
0.678,0.824,00_25_12
0.675,0.862,00_25_14
0.712,0.783,00_25_15
0.692,0.844,00_25_17
0.695,0.771,00_25_18
0.72,0.784,00_25_20
0.662,0.796,00_25_22
0.713,0.768,00_25_23
0.654,0.825,00_25_37
0.706,0.93,00_25_39
0.625,0.851,00_25_41
0.621,0.94,00_25_43
0.601,0.82,00_25_44
0.712,0.855,00_25_46
0.702,0.752,00_25_48
0.686,0.78,00_25_49
0.702,0.812,00_25_51
0.589,0.816,00_25_52
0.661,0.853,00_25_54
0.652,0.814,00_25_56
0.633,0.788,00_25_58
0.598,0.843,00_26_01
0.703,0.819,00_26_03
0.656,0.804,00_26_04
0.639,0.842,00_26_06
0.637,0.843,00_26_08
0.624,0.908,00_26_09
0.67,0.769,00_26_11
0.601,0.889,00_26_13
0.656,0.933,00_26_14
0.637,0.86,00_26_16
0.702,0.915,00_26_17
0.667,0.841,00_26_20
0.665,0.879,00_26_21
0.63,0.869,00_26_26
0.689,0.889,00_26_28
0.652,0.758,00_26_30
0.661,0.835,00_26_31
0.64,0.863,00_26_33
0.614,0.806,00_26_34
0.617,0.859,00_26_36
0.615,0.914,00_26_37
0.691,0.798,00_26_39
0.677,0.833,00_26_41
0.692,0.88,00_26_42
0.65,0.904,00_26_44
0.661,0.864,00_26_46
0.627,0.917,00_26_47
0.648,0.801,00_26_49
0.664,0.923,00_26_50
0.713,0.845,00_26_53
0.704,0.891,00_26_55
0.667,0.792,00_26_56
0.673,0.801,00_26_58
0.658,0.835,00_27_00
0.709,0.896,00_27_01
0.658,0.884,00_27_03
0.698,0.958,00_27_04
0.653,0.895,00_27_06
0.621,0.785,00_27_08
0.658,0.877,00_27_10
0.669,0.729,00_27_11
0.602,0.82,00_27_12
0.681,0.803,00_27_14
0.691,0.833,00_27_16
0.62,0.868,00_27_17
0.619,0.792,00_27_19
0.686,0.9,00_27_21
0.678,0.811,00_27_22
0.669,0.895,00_27_24
0.644,0.859,00_27_25
0.691,0.792,00_27_27
0.666,0.874,00_27_28
0.646,0.899,00_27_30
0.679,0.865,00_27_32
0.711,0.806,00_27_33
0.649,0.871,00_27_35
0.619,0.909,00_27_37
0.677,0.755,00_27_38
0.712,0.806,00_27_40
0.669,0.818,00_27_41
0.667,0.793,00_27_43
0.648,0.877,00_27_44
0.642,0.797,00_27_46
0.602,0.851,00_27_48
0.627,0.847,00_27_50
0.66,0.773,00_27_51
0.684,0.752,00_27_53
0.624,0.811,00_27_54
0.617,0.88,00_27_56
0.594,0.913,00_27_57
0.641,0.868,00_27_59
0.616,0.837,00_28_00
0.623,0.808,00_28_02
0.691,0.849,00_28_04
0.65,0.803,00_28_05
0.588,0.907,00_28_07
0.614,0.881,00_28_08
0.652,0.797,00_28_10
0.621,0.855,00_28_12
0.708,0.856,00_28_13
0.674,0.914,00_28_15
0.682,0.853,00_28_17
0.655,0.866,00_28_18
0.719,0.763,00_28_20
0.699,0.806,00_28_22
0.652,0.874,00_28_23
0.683,0.896,00_28_25
0.664,0.82,00_28_26
0.691,0.879,00_28_28
0.688,0.913,00_28_30
0.646,0.804,00_28_32
0.699,0.746,00_28_33
0.658,0.874,00_28_35
0.658,0.821,00_28_37
0.692,0.785,00_28_38
0.633,0.908,00_28_40
0.654,0.724,00_28_41
0.678,0.815,00_28_43
0.686,0.92,00_28_45
0.692,0.805,00_28_46
0.696,0.886,00_28_48
0.696,0.742,00_28_49
0.661,0.807,00_28_51
0.682,0.794,00_28_52
0.599,0.905,00_28_54
0.629,0.823,00_28_56
0.653,0.872,00_28_57
0.693,0.914,00_28_59
0.682,0.792,00_29_01
0.653,0.833,00_29_02
0.613,0.797,00_29_04
0.587,0.844,00_29_05
0.656,0.9,00_29_07
0.685,0.77,00_29_09
0.66,0.766,00_29_10
0.654,0.808,00_29_12
0.602,0.844,00_29_14
0.654,0.845,00_29_15
0.677,0.79,00_29_16
0.614,0.879,00_29_18
0.682,0.81,00_29_20
0.602,0.897,00_29_36
0.66,0.827,00_29_38
0.663,0.876,00_29_40
0.67,0.807,00_29_41
0.72,0.857,00_29_43
0.697,0.827,00_29_45
0.691,0.831,00_29_46
0.685,0.804,00_29_48
0.657,0.858,00_29_49
0.642,0.839,00_29_51
0.738,0.769,00_29_52
0.654,0.92,00_29_54
0.632,0.776,00_29_56
0.655,0.847,00_29_58
0.712,0.916,00_30_00
0.625,0.884,00_30_01
0.657,0.861,00_30_03
0.663,0.792,00_30_04
0.751,0.835,00_30_06
0.671,0.906,00_30_07
0.712,0.84,00_30_09
0.611,0.845,00_30_11
0.64,0.843,00_30_13
0.645,0.832,00_30_14
0.666,0.816,00_30_16
0.656,0.913,00_30_17
0.595,0.823,00_30_19
0.697,0.834,00_30_20
0.71,0.78,00_30_22
0.598,0.919,00_30_24
0.67,0.902,00_30_25
0.701,0.928,00_30_27
0.689,0.802,00_30_28
0.672,0.796,00_30_30
0.682,0.752,00_30_32
0.681,0.806,00_30_33
0.659,0.865,00_30_35
0.665,0.775,00_30_37
0.663,0.908,00_30_38
0.653,0.847,00_30_40
0.661,0.891,00_30_41
0.6,0.847,00_30_43
0.627,0.819,00_30_44
0.639,0.92,00_30_46
0.642,0.88,00_30_48
0.681,0.88,00_30_49
0.691,0.809,00_30_51
0.64,0.84,00_30_52
0.65,0.875,00_30_54
0.657,0.886,00_30_56
0.623,0.907,00_30_57
0.661,0.86,00_30_59
0.623,0.838,00_31_00
0.618,0.894,00_31_02
0.645,0.787,00_31_03
0.604,0.874,00_31_05
0.712,0.774,00_31_07
0.598,0.833,00_31_27
0.692,0.776,00_31_29
0.627,0.852,00_31_31
0.658,0.812,00_31_33
0.7,0.769,00_31_34
0.651,0.756,00_31_36
0.659,0.824,00_31_38
0.59,0.958,00_31_39
0.662,0.795,00_31_41
0.64,0.865,00_31_43
0.632,0.873,00_31_44
0.624,0.888,00_31_47
0.69,0.772,00_31_48
0.642,0.734,00_31_49
0.685,0.833,00_31_51
0.617,0.895,00_31_53
0.693,0.878,00_31_54
0.592,0.885,00_31_56
0.652,0.884,00_31_58
0.617,0.849,00_31_59
0.711,0.787,00_32_01
0.703,0.847,00_32_03
0.638,0.819,00_32_04
0.613,0.882,00_32_06
0.65,0.752,00_32_07
0.683,0.879,00_32_09
0.621,0.914,00_32_11
0.613,0.888,00_32_12
0.696,0.875,00_32_14
0,0,00_32_16
0.757,0.819,00_32_17
0.643,0.796,00_32_19
0.699,0.897,00_32_20
0.615,0.878,00_32_22
0.649,0.821,00_32_24
0.594,0.809,00_32_25
0.697,0.832,00_32_27
0.671,0.802,00_32_29
0.672,0.867,00_32_30
0.661,0.877,00_32_32
0.659,0.901,00_32_34
0.682,0.839,00_32_35
0.659,0.86,00_32_37
0.697,0.876,00_32_38
0.67,0.762,00_32_40
0.726,0.783,00_32_41
0.669,0.898,00_32_43
0.7,0.763,00_32_45
