0.639,0.7,00_03_50
0.719,0.666,00_03_52
0.639,0.784,00_03_54
0.619,0.714,00_03_55
0.677,0.684,00_03_57
0.628,0.693,00_03_58
0.557,0.791,00_04_00
0.643,0.679,00_04_02
0.648,0.651,00_04_04
0.669,0.659,00_04_05
0.651,0.722,00_04_07
0.622,0.774,00_04_08
0.594,0.742,00_04_10
0.696,0.77,00_04_12
0.739,0.727,00_04_14
0.617,0.785,00_04_15
0.69,0.696,00_04_17
0.614,0.743,00_04_18
0.705,0.732,00_04_20
0.635,0.771,00_04_22
0.717,0.667,00_04_23
0.64,0.862,00_04_25
0.544,0.743,00_04_27
0.69,0.698,00_04_28
0.618,0.787,00_04_30
0.649,0.662,00_04_32
0.657,0.702,00_04_37
0.599,0.748,00_04_39
0.651,0.7,00_04_40
0.676,0.682,00_04_42
0.635,0.745,00_04_44
0.558,0.716,00_04_45
0.704,0.674,00_04_47
0.645,0.777,00_04_48
0.664,0.701,00_04_50
0.675,0.614,00_04_52
0.619,0.717,00_04_53
0.66,0.758,00_04_54
0.772,0.665,00_04_57
0.695,0.755,00_04_58
0,0.847,00_05_00
0.551,0.994,00_05_02
0.611,0.652,00_05_03
0.631,0.659,00_05_05
0.634,0.711,00_05_07
0.552,0.674,00_05_08
0.653,0.734,00_05_10
0.588,0.872,00_05_11
0.662,0.717,00_05_13
0.661,0.782,00_05_15
0.644,0.678,00_05_16
0.587,0.757,00_05_18
0.598,0.751,00_05_19
0.641,0.758,00_05_27
0.638,0.682,00_05_29
0.636,0.67,00_05_30
0.637,0.725,00_05_32
0.702,0.712,00_05_33
0.691,0.666,00_05_35
0.676,0.689,00_05_37
0.69,0.759,00_05_38
0.675,0.786,00_05_40
0.519,0.839,00_05_42
0.574,0.805,00_05_56
0.54,0.749,00_05_57
0.571,0.841,00_05_59
0.587,0.754,00_06_01
0.598,0.708,00_06_02
0.595,0.756,00_06_04
0.58,0.786,00_06_06
0.545,0.833,00_06_07
0.613,0.758,00_06_22
0.581,0.861,00_06_23
0.539,0.706,00_06_25
0.527,0.852,00_06_27
0.653,0.768,00_06_28
0.501,0.763,00_06_30
0.613,0.841,00_06_32
0.704,0.654,00_06_33
0.738,0.682,00_06_35
0.613,0.719,00_06_37
0.685,0.675,00_06_38
0.551,0.798,00_06_40
0.614,0.816,00_06_42
0.63,0.797,00_06_52
0.565,0.781,00_06_53
0.631,0.63,00_06_55
0.589,0.722,00_06_57
0.588,0.759,00_06_58
0.695,0.729,00_07_00
0.616,0.833,00_07_02
0.604,0.763,00_07_03
0.533,0.859,00_07_05
0.634,0.782,00_07_06
0.564,0.759,00_07_08
0.594,0.762,00_07_10
0.613,0.752,00_07_11
0.62,0.826,00_07_13
0.662,0.768,00_07_15
0.582,0.736,00_07_16
0.647,0.726,00_07_18
0.616,0.713,00_07_20
0.509,0.631,00_07_21
0.599,0.724,00_07_23
0.562,0.651,00_07_25
0.64,0.733,00_07_26
0.587,0.758,00_07_28
0.643,0.67,00_07_29
0.655,0.745,00_07_31
0.691,0.7,00_07_33
0.652,0.811,00_07_34
0.562,0.71,00_07_36
0.627,0.793,00_07_38
0.634,0.681,00_07_40
0.695,0.639,00_07_42
0.646,0.641,00_07_43
0.659,0.737,00_07_45
0.695,0.632,00_07_46
0.631,0.731,00_07_48
0.659,0.744,00_07_50
0.675,0.683,00_07_51
0.627,0.714,00_07_53
0.605,0.74,00_07_55
0.649,0.771,00_07_56
0.611,0.704,00_07_58
0.586,0.661,00_07_59
0.612,0.733,00_08_01
0.558,0.738,00_08_03
0.647,0.761,00_08_04
0.667,0.715,00_08_06
0.608,0.728,00_08_08
0.636,0.706,00_08_09
0.629,0.724,00_08_11
0.647,0.714,00_08_13
0.562,0.661,00_08_15
0.582,0.718,00_08_16
0.662,0.673,00_08_18
0.615,0.733,00_08_19
0.67,0.666,00_08_21
0.62,0.715,00_08_23
0.656,0.804,00_08_24
0.595,0.735,00_08_26
0.706,0.681,00_08_28
0.617,0.776,00_08_29
0.649,0.668,00_08_31
0.693,0.749,00_08_43
0.639,0.712,00_08_45
0.613,0.758,00_08_47
0.57,0.761,00_08_48
0.625,0.793,00_08_50
0.584,0.711,00_08_51
0.681,0.705,00_08_53
0.704,0.707,00_08_54
0.797,0.685,00_08_56
0.625,0.738,00_08_58
0.621,0.693,00_09_00
0.661,0.785,00_09_01
0.732,0.747,00_09_03
0.62,0.59,00_09_05
0.666,0.846,00_09_06
0.591,0.701,00_09_08
0.605,0.749,00_09_09
0.643,0.82,00_09_11
0.625,0.774,00_09_13
0.637,0.844,00_09_14
0.543,0.822,00_09_16
0.572,0.812,00_09_18
0.67,0.708,00_09_19
0.572,0.729,00_09_21
0.71,0.733,00_09_23
0.655,0.627,00_09_24
0.649,0.693,00_09_26
0.588,0.711,00_09_28
0.646,0.694,00_09_29
0.67,0.824,00_09_31
0.596,0.683,00_09_33
0.653,0.612,00_09_35
0.586,0.71,00_09_36
0.621,0.652,00_09_37
0.597,0.733,00_09_39
0.565,0.773,00_09_41
0.565,0.729,00_09_43
0.765,0.754,00_09_44
0.628,0.761,00_09_46
0.654,0.885,00_09_48
0.625,0.762,00_09_49
0.664,0.734,00_09_51
0.696,0.784,00_09_52
0.693,0.794,00_09_54
0.725,0.734,00_09_56
0.704,0.739,00_10_00
0.721,0.656,00_10_01
0.657,0.775,00_10_03
0.629,0.654,00_10_05
0.638,0.765,00_10_15
0.635,0.714,00_10_16
0.603,0.751,00_10_18
0.714,0.707,00_10_20
0.735,0.767,00_10_24
0.649,0.717,00_10_26
0.57,0.737,00_10_28
0.614,0.756,00_10_29
0.589,0.787,00_10_31
0.585,0.749,00_10_33
0.616,0.847,00_10_35
0.619,0.801,00_10_36
0.608,0.72,00_10_38
0.56,0.711,00_10_40
0.576,0.866,00_10_41
0.521,0.836,00_10_43
0.613,0.762,00_10_45
0.566,0.821,00_10_46
0.569,0.726,00_10_48
0.581,0.761,00_10_50
0.561,0.607,00_10_52
0.508,0.855,00_10_53
0.578,0.788,00_10_55
0.573,0.798,00_10_56
0.659,0.675,00_10_58
0.717,0.679,00_11_00
0.642,0.811,00_11_01
0.607,0.661,00_11_03
0.659,0.888,00_11_05
0.585,0.803,00_11_06
0.611,0.752,00_11_08
0.595,0.874,00_11_09
0.547,0.828,00_11_11
0.559,0.907,00_11_12
0.547,0.843,00_11_13
0,0,00_11_15
0.704,0.697,00_11_17
0.721,0.664,00_11_18
0.659,0.656,00_11_20
0.613,0.694,00_11_21
0.546,0.79,00_11_23
0.751,0.83,00_11_25
0.648,0.77,00_11_27
0.553,0.738,00_11_28
0.615,0.632,00_11_30
0.536,0.689,00_11_31
0.681,0.608,00_11_32
0.665,0.727,00_11_34
0.599,0.725,00_11_36
0.564,0.739,00_11_37
0.594,0.694,00_11_39
0.572,0.875,00_11_41
0.543,0.685,00_11_42
0.605,0.742,00_11_44
0.682,0.668,00_11_46
0.657,0.662,00_11_47
0.643,0.731,00_11_49
0.577,0.725,00_11_51
0.593,0.673,00_11_52
0.612,0.676,00_11_54
0.639,0.739,00_11_56
0.621,0.731,00_11_57
0.645,0.667,00_11_59
0.67,0.69,00_12_01
0.644,0.719,00_12_02
0.645,0.746,00_12_04
0.653,0.744,00_12_05
0.503,0.756,00_12_07
0.547,0.749,00_12_09
0.492,0.777,00_12_10
0.59,0.822,00_12_12
0.567,0.746,00_12_13
0.431,0.773,00_12_15
0.565,0.754,00_12_17
0.547,0.83,00_12_19
0.576,0.838,00_12_20
0.546,0.84,00_12_22
0.529,0.73,00_12_23
0.619,0.814,00_12_25
0.511,0.758,00_12_27
0.533,0.749,00_12_28
0.543,0.832,00_12_30
0.529,0.89,00_12_32
0.591,0.737,00_12_34
0.694,0.735,00_12_36
0.653,0.744,00_12_37
0.652,0.611,00_12_39
0.651,0.708,00_12_41
0.513,0.81,00_12_42
0.569,0.735,00_12_44
0.547,0.755,00_12_45
0.576,0.766,00_12_47
0.597,0.767,00_12_49
0.558,0.845,00_12_50
0.595,0.818,00_12_52
0.561,0.767,00_12_54
0.511,0.798,00_12_56
0.571,0.813,00_12_57
0.61,0.714,00_12_59
0.524,0.803,00_13_00
0.615,0.779,00_13_02
0.597,0.816,00_13_04
0.565,0.824,00_13_05
0.506,0.75,00_13_07
0.644,0.694,00_13_09
0.677,0.678,00_13_11
0.602,0.676,00_13_12
0.523,0.692,00_13_14
0.578,0.831,00_13_15
0.613,0.789,00_13_17
0.622,0.698,00_13_18
0.601,0.816,00_13_20
0.643,0.679,00_13_33
0.614,0.781,00_13_35
0.566,0.744,00_13_36
0.607,0.753,00_13_38
0.616,0.78,00_13_45
0.529,0.708,00_13_47
0.628,0.719,00_13_49
0.653,0.687,00_13_50
0.62,0.731,00_13_52
0.686,0.712,00_13_53
0.616,0.701,00_13_55
0.662,0.739,00_13_57
0.626,0,00_13_58
0.581,0.711,00_14_00
0.619,0.714,00_14_01
0.629,0,00_14_03
0.61,0.757,00_14_04
0.724,0.628,00_14_06
0.637,0.747,00_14_08
0.713,0.719,00_14_09
0.721,0.797,00_14_11
0.664,0.803,00_14_12
0.589,0.748,00_14_15
0.71,0.796,00_14_16
0.575,0.777,00_14_17
0.678,0.764,00_14_19
0.728,0.744,00_14_21
0.694,0.761,00_14_23
0.629,0.647,00_14_24
0.621,0.676,00_14_26
0.664,0.691,00_14_28
0.622,0.703,00_14_29
0.601,0.815,00_14_31
0.646,0.764,00_14_32
0.642,0.773,00_14_34
0.585,0.735,00_14_36
0.657,0.618,00_14_37
0.639,0.55,00_14_39
0.641,0.733,00_14_40
0.675,0.674,00_14_42
0.565,0.727,00_14_43
0.702,0.802,00_14_45
0.59,0.785,00_14_47
0.618,0.776,00_14_48
0.594,0.736,00_14_50
0.639,0.819,00_14_52
0.635,0.691,00_14_53
0.607,0.739,00_14_55
0.661,0.722,00_14_57
0.628,0.775,00_14_58
0.627,0.841,00_15_00
0.566,0.705,00_15_01
0.656,0.738,00_15_03
0.72,0.738,00_15_05
0.622,0.649,00_15_06
0.601,0.755,00_15_08
0.603,0.655,00_15_10
0.554,0.707,00_15_11
0.593,0.723,00_15_13
0.585,0.758,00_15_14
0.706,0,00_15_16
0.632,0.794,00_15_18
0.678,0.728,00_15_19
0.589,0.768,00_15_21
0.649,0.761,00_15_23
0.63,0.737,00_15_24
0.631,0.705,00_15_26
0.666,0.687,00_15_28
0.58,0.767,00_15_29
0.698,0.776,00_15_31
0.633,0.737,00_15_32
0.578,0.844,00_15_34
0.614,0.661,00_15_36
0.57,0.761,00_15_37
0.669,0.751,00_15_39
0.61,0.811,00_15_41
0.598,0.784,00_15_42
0.622,0.769,00_15_44
0.555,0.73,00_15_46
0.647,0.754,00_15_47
0.656,0.726,00_15_49
0.623,0.889,00_15_51
0.64,0.752,00_15_52
0.722,0.755,00_15_54
0.68,0.687,00_15_56
0.645,0.757,00_15_57
0.573,0.759,00_15_59
0.632,0.648,00_16_00
0.572,0.709,00_16_02
0.651,0.799,00_16_04
0.639,0.705,00_16_05
0.624,0.735,00_16_07
0.588,0.699,00_16_09
0.599,0.718,00_16_10
0.648,0.778,00_16_12
0.75,0.73,00_16_13
0.745,0.762,00_16_15
0.7,0.718,00_16_17
0.663,0.777,00_16_18
0.589,0.664,00_16_20
0.697,0.697,00_16_21
0.619,0.784,00_16_23
0.633,0.73,00_16_25
0.615,0.754,00_16_26
0.676,0.698,00_16_28
0.599,0.824,00_16_29
0.621,0.711,00_16_31
0.566,0.721,00_16_33
0.623,0.676,00_16_34
0.619,0.718,00_16_36
0.64,0.765,00_16_38
0.563,0.743,00_16_39
0.609,0.725,00_16_41
0.629,0.67,00_16_42
0.572,0.682,00_16_44
0.523,0.695,00_16_46
0.608,0.662,00_16_47
0.618,0.655,00_16_49
0.556,0.783,00_16_51
0.589,0.673,00_16_52
0.696,0.661,00_16_54
0.586,0.727,00_16_55
0.635,0.729,00_16_57
0.696,0.663,00_16_59
0.58,0.737,00_17_00
0.596,0.707,00_17_02
0.646,0.75,00_17_04
0.587,0.706,00_17_05
0.61,0.75,00_17_07
0.63,0.65,00_17_09
0.738,0.742,00_17_10
0.649,0.707,00_17_12
0.6,0.816,00_17_14
0.583,0.756,00_17_15
0.692,0.65,00_17_17
0.63,0.688,00_17_19
0.656,0.688,00_17_20
0.631,0.75,00_17_22
0.583,0.8,00_17_24
0.658,0.78,00_17_25
0.601,0.746,00_17_26
0.6,0.674,00_17_29
0.707,0.635,00_17_30
0.619,0.735,00_17_32
0.635,0.766,00_17_34
0.716,0.686,00_17_35
0.639,0.721,00_17_37
0.689,0.7,00_17_38
0.556,0.754,00_17_40
0.561,0.78,00_17_42
0.73,0.728,00_17_43
0.631,0.703,00_17_45
0.638,0.744,00_17_47
0.681,0.724,00_17_48
0.664,0.69,00_17_50
0.616,0.72,00_17_51
0.643,0.707,00_17_53
0.657,0.71,00_17_54
0.648,0.697,00_17_56
0.627,0.746,00_17_58
0.634,0.761,00_17_59
0.703,0.719,00_18_01
0.513,0.739,00_18_02
0.677,0.743,00_18_04
0.649,0.763,00_18_06
0.617,0.715,00_18_07
0.634,0.746,00_18_09
0.615,0.662,00_18_11
0.576,0.778,00_18_13
0.738,0.734,00_18_14
0.626,0.688,00_18_15
0.644,0.647,00_18_17
0.663,0.672,00_18_19
0.687,0.595,00_18_20
0.659,0.742,00_18_22
0.629,0.753,00_18_23
0.624,0.732,00_18_25
0.652,0.695,00_18_27
0.677,0.769,00_18_28
0.58,0.754,00_18_30
0.696,0.679,00_18_32
0,0,00_18_33
0.64,0.803,00_18_35
0.656,0.818,00_18_37
0.675,0.643,00_18_38
0.702,0.616,00_18_40
0.675,0.68,00_18_41
0.642,0.639,00_18_43
0.569,0.697,00_18_44
0.633,0.798,00_18_46
0.708,0,00_18_48
0.665,0.729,00_18_49
0.685,0.588,00_18_51
0.637,0.705,00_18_52
0.628,0.585,00_18_54
0.625,0.667,00_18_56
0.563,0.707,00_18_57
0.649,0.671,00_18_59
0.663,0.742,00_19_01
0.624,0.703,00_19_02
0.596,0.764,00_19_04
0.612,0.675,00_19_05
0.688,0.686,00_19_07
0.738,0.712,00_19_09
0.715,0.528,00_19_10
0.678,0.646,00_19_12
0.606,0.694,00_19_13
0.601,0.759,00_19_15
0,0.745,00_19_17
0.707,0.7,00_19_18
0.686,0.783,00_19_20
0,0.748,00_19_22
0.658,0.784,00_19_23
0.672,0.756,00_19_24
0.695,0.753,00_19_25
0.714,0.82,00_19_28
0.626,0.692,00_19_29
0.657,0.688,00_19_31
0.623,0.72,00_19_32
0.7,0.724,00_19_34
0.71,0.711,00_19_35
0.6,0.716,00_19_37
0.612,0.726,00_19_39
0.618,0.596,00_19_40
0.612,0.744,00_19_42
0.692,0,00_19_44
0.599,0.709,00_19_45
0.598,0.744,00_19_47
0.652,0.741,00_19_48
0.573,0.785,00_19_50
0,0.81,00_19_51
0.618,0.713,00_19_52
0.627,0.677,00_19_54
0.701,0.642,00_19_55
0.623,0.695,00_19_57
0.669,0.686,00_19_59
0.758,0.658,00_20_00
0.583,0.802,00_20_02
0.713,0.777,00_20_04
0,0.791,00_20_05
0.653,0.632,00_20_07
0.621,0.648,00_20_08
0.691,0.718,00_20_10
0.602,0.68,00_20_12
0.616,0.671,00_20_13
0.634,0.737,00_20_15
0.537,0.708,00_20_16
0.621,0.771,00_20_18
0.642,0.71,00_20_20
0.68,0.734,00_20_22
0.64,0.779,00_20_23
0.681,0.826,00_20_25
0.62,0.754,00_20_27
0.78,0.706,00_20_28
0.567,0.721,00_20_30
0.649,0.701,00_20_31
0.603,0.623,00_20_36
0.658,0.702,00_20_37
0.654,0.684,00_20_39
0.638,0.708,00_20_41
0.646,0.742,00_20_43
0.606,0.706,00_20_44
0.698,0.606,00_20_46
0.632,0.727,00_21_00
0.753,0.62,00_21_02
0.731,0.721,00_21_04
0.726,0.698,00_21_05
0.695,0.686,00_21_07
0.591,0.644,00_21_08
0.668,0.758,00_21_10
0.689,0.682,00_21_12
0.663,0.681,00_21_13
0.704,0.678,00_21_15
0.699,0.732,00_21_17
0.591,0.657,00_21_18
0.707,0.72,00_21_20
0.654,0.684,00_21_35
0.642,0.809,00_21_36
0.637,0.661,00_21_38
0.628,0.73,00_21_40
0.655,0.713,00_21_41
0.623,0.724,00_21_43
0.711,0.695,00_21_45
0.658,0.734,00_21_46
0.66,0.681,00_21_47
0.588,0.755,00_21_49
0.701,0.64,00_21_51
0.682,0.681,00_21_52
0.631,0.623,00_21_54
0.638,0.691,00_22_15
0.685,0.704,00_22_17
0.641,0.703,00_22_19
0.612,0.706,00_22_20
0.719,0.622,00_22_22
0.72,0.728,00_22_23
0.647,0.717,00_22_25
0.668,0.689,00_22_27
0.591,0.799,00_22_28
0.648,0.672,00_22_30
0.572,0.792,00_22_31
0.629,0.677,00_22_33
0.606,0.783,00_22_34
0.612,0,00_22_36
0.635,0.687,00_22_38
0.659,0.797,00_22_39
0.719,0.696,00_22_41
0.609,0.76,00_22_43
0.63,0.67,00_22_44
0.666,0.723,00_22_46
0.7,0.769,00_22_48
0.679,0.702,00_22_49
0.694,0.696,00_22_51
0.658,0.691,00_22_52
0.717,0.72,00_22_54
0.623,0.72,00_22_55
0.631,0.711,00_22_57
0.674,0.698,00_22_59
0.69,0.708,00_23_00
0.63,0.722,00_23_02
0.69,0.786,00_23_03
0.701,0.655,00_23_05
0.72,0.686,00_23_07
0.677,0.575,00_23_08
0.673,0.715,00_23_10
0.632,0.691,00_23_12
0.605,0.848,00_23_13
0.595,0.661,00_23_15
0.648,0.768,00_23_16
0.671,0.738,00_23_18
0.702,0.686,00_23_20
0.686,0.726,00_23_21
0.7,0.769,00_23_23
0.631,0.749,00_23_24
0.688,0.801,00_23_26
0.638,0.742,00_23_27
0.635,0.707,00_23_29
0.693,0.672,00_23_31
0.688,0.698,00_23_32
0.669,0.76,00_23_34
0.658,0.754,00_23_35
0.573,0.781,00_23_37
0.679,0.728,00_23_39
0.677,0.779,00_23_40
0.693,0.785,00_23_42
0.622,0.688,00_23_43
0.71,0.716,00_23_45
0.672,0.692,00_23_47
0.683,0.695,00_23_48
0.624,0.795,00_23_50
0.588,0.732,00_23_52
0.717,0.666,00_23_53
0.683,0.755,00_23_55
0.649,0.698,00_23_56
0.67,0.711,00_23_58
0.674,0.746,00_23_59
0.598,0.726,00_24_01
0.654,0.765,00_24_03
0.647,0.708,00_24_18
0.713,0.839,00_24_19
0.738,0.647,00_24_21
0.738,0.707,00_24_23
0.713,0.751,00_24_24
0.688,0.7,00_24_26
0.686,0.765,00_24_27
0.641,0.776,00_24_29
0.724,0.758,00_24_30
0.669,0.73,00_24_32
0.633,0.72,00_24_34
0.638,0.819,00_24_36
0.605,0.818,00_24_37
0.671,0.787,00_24_39
0.709,0.779,00_24_41
0.666,0.731,00_24_42
0.702,0.74,00_24_44
0.719,0.75,00_24_46
0.708,0.731,00_24_47
0.677,0.732,00_24_49
0.687,0.801,00_24_50
0.716,0.78,00_24_52
0.692,0.808,00_24_53
0.709,0.747,00_24_55
0.691,0.811,00_24_57
0.74,0.783,00_24_58
0.742,0.748,00_25_00
0.711,0.816,00_25_02
0.722,0.791,00_25_03
0.706,0.736,00_25_05
0.659,0.754,00_25_06
0.664,0.708,00_25_08
0.801,0.727,00_25_10
0.739,0.706,00_25_11
0.644,0.764,00_25_13
0.726,0.723,00_25_14
0.668,0.734,00_25_16
0.654,0.823,00_25_17
0.662,0.825,00_25_19
0.684,0.798,00_25_21
0.657,0.765,00_25_23
0.68,0.696,00_25_24
0.545,0.741,00_25_26
0.716,0.696,00_25_27
0.691,0.646,00_25_29
0.582,0.848,00_25_30
0.666,0.758,00_25_32
0.676,0.819,00_25_34
0.652,0.772,00_25_48
0.681,0.746,00_25_49
0.693,0.751,00_25_51
0.675,0.679,00_25_52
0.693,0.632,00_25_55
0.673,0.77,00_25_56
0.69,0.724,00_25_58
0.676,0.764,00_25_59
0.669,0.743,00_26_01
0.686,0.769,00_26_03
0.662,0.695,00_26_04
0.685,0.637,00_26_06
0.611,0.655,00_26_07
0.67,0.69,00_26_09
0.695,0.774,00_26_10
0.685,0.694,00_26_12
0.645,0.784,00_26_14
0.604,0.707,00_26_15
0.675,0.673,00_26_17
0.734,0.734,00_26_19
0.766,0.577,00_26_20
0.682,0.817,00_26_22
0.612,0.782,00_26_23
0.78,0.747,00_26_25
0.624,0.729,00_26_27
0.597,0.74,00_26_28
0.687,0.743,00_26_30
0.669,0.697,00_26_31
0.635,0.823,00_26_33
0.582,0.719,00_26_35
0.642,0.767,00_26_36
0.653,0.783,00_26_58
0.669,0.811,00_26_59
0.683,0.683,00_27_01
0.723,0.739,00_27_02
0.709,0.655,00_27_04
0.722,0.699,00_27_06
0.757,0.787,00_27_08
0.655,0.787,00_27_22
0.65,0.708,00_27_23
0.712,0.715,00_27_25
0.679,0.758,00_27_27
0.641,0.812,00_27_29
0.686,0.802,00_27_30
0.607,0.849,00_27_32
0.607,0.775,00_27_33
0.684,0.718,00_27_35
0.657,0.755,00_27_37
0.686,0.758,00_27_38
0.661,0.785,00_27_40
0.568,0.731,00_27_42
0.753,0.76,00_27_43
0,0.707,00_27_45
0.72,0.822,00_27_47
0.759,0.801,00_27_48
0.738,0.804,00_27_50
0.759,0.772,00_27_52
0.747,0.768,00_27_53
0.591,0.799,00_27_54
0.657,0.817,00_27_56
0.657,0.863,00_27_58
0.66,0.856,00_27_59
0,0.672,00_28_01
0.68,0.765,00_28_02
0.72,0.708,00_28_04
0.655,0.767,00_28_05
0.678,0.771,00_28_07
0.692,0.772,00_28_08
0.606,0.823,00_28_10
0.622,0.836,00_28_12
0.666,0.783,00_28_13
0.618,0.837,00_28_15
0.591,0.759,00_28_17
0.688,0.777,00_28_18
0.619,0.721,00_28_20
0.637,0.708,00_28_22
0.673,0.693,00_28_23
0.698,0.637,00_28_25
0.633,0.742,00_28_26
0.726,0.698,00_28_28
0.635,0.759,00_28_29
0.689,0.818,00_28_31
0.654,0.662,00_28_33
0.655,0.756,00_28_34
0.652,0.75,00_28_36
0.646,0.72,00_28_42
0.697,0.75,00_28_43
0.656,0.705,00_28_45
0.633,0.795,00_28_47
0.637,0.7,00_28_48
0.687,0.663,00_28_50
0.678,0.84,00_28_51
0.676,0.72,00_28_53
0.654,0.749,00_28_55
0.756,0.769,00_28_56
0.628,0.664,00_28_58
0.664,0.695,00_29_00
0.618,0.721,00_29_01
0.602,0.763,00_29_03
0.617,0.799,00_29_05
0.664,0.815,00_29_06
0.686,0.719,00_29_08
0.65,0.746,00_29_10
0.686,0.674,00_29_11
0.651,0.779,00_29_13
0.581,0.807,00_29_15
0.638,0.819,00_29_16
0.629,0.788,00_29_18
0.616,0.839,00_29_19
0.613,0.748,00_29_21
0.709,0.795,00_29_23
0.704,0.719,00_29_24
0.621,0.794,00_29_26
0.739,0.635,00_29_27
0.689,0.766,00_29_29
0.63,0.74,00_29_31
0.634,0.785,00_29_32
0.732,0.722,00_29_34
0.714,0.752,00_29_35
0.664,0.667,00_29_37
0.694,0.708,00_29_39
0.66,0.793,00_29_40
0.598,0.829,00_29_42
0.721,0.7,00_29_43
0.743,0.712,00_29_45
0.712,0.615,00_29_47
0.65,0.68,00_29_48
0.611,0.725,00_29_50
0.624,0.731,00_29_58
0.65,0.748,00_30_00
0.636,0.801,00_30_02
0.671,0.807,00_30_03
0.62,0.709,00_30_05
0.604,0.691,00_30_07
0.692,0.73,00_30_08
0.653,0.685,00_30_10
0.642,0.684,00_30_11
0.65,0.741,00_30_13
0.756,0.723,00_30_14
0.542,0.672,00_30_16
0.609,0.713,00_30_18
0.602,0.7,00_30_20
0.652,0.661,00_30_21
0.65,0.808,00_30_23
0.686,0.736,00_30_24
0.655,0.729,00_30_26
0.564,0.7,00_30_28
0.577,0.65,00_30_29
0.662,0.817,00_30_31
0.686,0.735,00_30_33
0.633,0.704,00_30_34
0.618,0.82,00_30_36
0.619,0.774,00_30_38
0.678,0.73,00_30_39
0.602,0.751,00_30_41
0.663,0.771,00_30_42
0.718,0,00_30_44
0.755,0.647,00_30_46
0.631,0.695,00_30_48
0.677,0.701,00_30_49
0.712,0.803,00_30_50
0.782,0,00_30_52
0.734,0.571,00_30_54
0.725,0.84,00_30_55
