0.713,0.65,00_03_22
0.747,0.671,00_03_24
0.706,0.716,00_03_25
0.704,0.795,00_03_27
0.674,0.787,00_03_28
0.711,0.747,00_03_35
0.733,0.719,00_03_37
0.693,0.756,00_03_38
0.683,0.66,00_03_40
0.652,0.78,00_03_41
0.668,0.749,00_03_43
0.607,0.812,00_03_45
0.655,0.761,00_03_46
0.666,0.781,00_03_48
0.658,0.747,00_03_49
0.733,0.721,00_03_51
0.718,0.681,00_03_53
0.72,0.674,00_03_54
0.662,0.812,00_03_57
0.705,0.706,00_03_59
0.76,0.639,00_04_01
0.678,0.754,00_04_02
0.794,0.636,00_04_04
0.65,0.757,00_04_05
0.685,0.725,00_04_07
0.664,0.733,00_04_09
0.664,0.762,00_04_10
0.794,0.672,00_04_12
0.64,0.716,00_04_13
0.642,0.769,00_04_15
0.673,0.705,00_04_16
0.71,0.701,00_04_18
0.717,0.644,00_04_20
0.734,0.658,00_04_21
0.723,0.655,00_04_23
0.678,0.697,00_04_25
0.615,0.749,00_04_26
0.671,0.687,00_04_28
0.691,0.724,00_04_29
0.704,0.689,00_04_31
0.698,0.73,00_04_32
0.731,0.64,00_04_34
0.618,0.805,00_04_36
0.752,0.642,00_04_37
0.753,0.665,00_04_39
0.712,0.651,00_04_41
0.68,0.744,00_04_42
0,0.7,00_04_44
0.763,0.715,00_04_45
0.755,0.715,00_04_47
0.703,0.736,00_04_49
0.783,0.664,00_04_50
0.74,0.71,00_04_52
0.687,0.694,00_04_54
0.803,0,00_04_55
0.679,0.747,00_04_57
0.695,0.75,00_04_58
0.625,0.758,00_05_00
0.681,0.722,00_05_01
0.65,0.753,00_05_03
0.696,0.698,00_05_04
0.615,0.878,00_05_06
0.741,0.708,00_05_08
0.711,0.785,00_05_09
0.715,0.789,00_05_11
0.765,0.65,00_05_13
0.642,0.651,00_05_14
0.638,0.806,00_05_16
0.709,0.643,00_05_17
0.678,0.768,00_05_19
0.691,0.645,00_05_21
0.76,0.717,00_05_22
0.666,0.662,00_05_24
0.671,0.812,00_05_25
0.608,0.87,00_05_27
0.725,0.739,00_05_29
0.721,0.733,00_05_39
0.654,0.654,00_05_40
0.679,0.708,00_05_42
0.741,0.663,00_05_43
0.666,0.749,00_05_45
0.669,0.764,00_05_47
0.726,0.721,00_05_48
0.616,0.742,00_05_50
0.687,0.715,00_05_52
0.67,0.833,00_05_53
0.724,0.664,00_05_55
0.802,0.603,00_05_56
0.683,0.694,00_05_58
0.71,0.647,00_05_59
0.655,0.725,00_06_01
0.649,0.685,00_06_03
0.666,0.738,00_06_04
0.787,0.617,00_06_06
0.611,0.738,00_06_07
0.706,0.738,00_06_09
0.695,0.731,00_06_10
0.669,0.753,00_06_12
0.599,0.738,00_06_14
0.66,0.721,00_06_15
0.599,0.873,00_06_17
0.628,0.843,00_06_18
0.656,0.725,00_06_20
0.687,0.67,00_06_22
0.749,0.664,00_06_24
0.719,0.687,00_06_25
0.794,0.653,00_06_27
0.609,0.749,00_06_28
0.677,0.701,00_06_30
0.565,0.708,00_06_31
0.559,0.81,00_06_33
0.491,0.725,00_06_35
0.551,0.756,00_06_36
0.537,0.741,00_06_38
0.546,0.748,00_06_39
0.636,0.744,00_06_41
0.592,0.65,00_06_43
0.569,0.796,00_06_44
0.801,0.575,00_06_46
0.621,0.802,00_06_48
0.608,0.669,00_06_49
0.647,0.788,00_06_51
0.613,0.768,00_06_52
0.606,0.806,00_06_54
0.681,0.715,00_06_55
0.667,0.733,00_06_57
0.66,0.714,00_06_59
0.687,0.75,00_07_00
0.72,0.715,00_07_02
0.679,0.701,00_07_04
0.667,0.834,00_07_05
0.655,0.778,00_07_07
0.66,0.797,00_07_22
0.668,0.718,00_07_23
0.712,0.794,00_07_25
0.708,0.742,00_07_27
0.656,0.807,00_07_28
0.656,0.701,00_07_30
0.666,0.724,00_07_32
0.801,0.628,00_07_33
0.573,0.768,00_07_35
0.79,0.649,00_07_36
0.68,0.711,00_07_38
0.727,0.67,00_07_40
0.542,0.765,00_07_41
0.676,0.774,00_07_52
0.619,0.823,00_07_53
0.746,0.76,00_07_55
0.787,0.643,00_07_57
0.729,0.775,00_07_59
0.659,0.779,00_08_00
0.762,0,00_08_02
0.736,0.842,00_08_03
0.76,0,00_08_05
0.734,0.83,00_08_06
0.664,0.853,00_08_08
0.595,0.823,00_08_10
0.663,0.854,00_08_11
0.84,0.556,00_08_13
0.654,0.721,00_08_14
0.689,0.808,00_08_16
0.669,0.753,00_08_18
0.61,0.737,00_08_19
0.654,0.709,00_08_21
0.73,0.698,00_08_22
0.633,0.639,00_08_24
0.754,0.7,00_08_26
0.634,0.867,00_08_27
0.656,0.8,00_08_29
0.718,0.802,00_08_30
0.696,0.799,00_08_32
0.666,0.835,00_08_34
0.668,0.742,00_08_35
0.666,0.743,00_08_37
0.602,0.843,00_08_38
0.595,0.757,00_08_40
0.656,0.668,00_08_42
0.813,0.576,00_08_43
0.714,0.713,00_08_45
0.615,0.813,00_08_47
0.71,0.784,00_08_48
0.584,0.819,00_08_50
0.552,0.9,00_08_51
0.769,0.63,00_08_53
0.589,0.745,00_08_54
0.67,0.7,00_08_56
0.73,0.611,00_08_58
0.662,0.788,00_08_59
0.74,0.721,00_09_01
0.703,0.733,00_09_03
0.563,0.817,00_09_04
0.657,0.79,00_09_06
0.65,0.688,00_09_07
0.716,0.633,00_09_09
0.633,0.643,00_09_10
0.648,0.672,00_09_12
0.575,0.858,00_09_14
0.69,0.723,00_09_15
0.662,0.633,00_09_17
0.627,0.736,00_09_18
0.607,0.668,00_09_20
0.675,0.736,00_09_22
0.581,0.864,00_09_23
0.625,0.755,00_09_25
0.686,0.743,00_09_27
0.63,0.797,00_09_28
0.693,0.678,00_09_30
0.721,0.643,00_09_31
0.623,0.773,00_09_33
0.664,0.8,00_09_34
0.587,0.762,00_09_36
0.654,0.662,00_09_38
0.624,0.797,00_09_39
0.66,0.73,00_09_41
0.661,0.681,00_09_42
0.68,0.741,00_09_44
0.765,0.655,00_09_46
0.705,0.701,00_09_47
0.696,0.685,00_09_49
0.656,0.725,00_09_51
0.641,0.813,00_09_52
0.578,0.755,00_09_54
0.706,0.662,00_09_55
0.714,0.771,00_09_57
0.683,0.666,00_09_58
0.652,0.759,00_10_00
0.581,0.721,00_10_02
0.766,0.66,00_10_03
0.664,0.766,00_10_05
0.698,0.791,00_10_06
0.648,0.811,00_10_08
0.741,0.731,00_10_10
0.714,0.742,00_10_11
0.736,0.737,00_10_13
0.651,0.686,00_10_15
0.687,0.722,00_10_16
0.638,0.713,00_10_18
0.657,0.687,00_10_19
0.711,0.654,00_10_21
0.666,0.776,00_10_23
0.636,0.679,00_10_24
0.666,0.789,00_10_26
0.653,0.753,00_10_27
0.648,0.744,00_10_29
0.641,0.798,00_10_30
0.75,0.683,00_10_32
0.644,0.787,00_10_49
0.632,0.75,00_10_51
0.742,0.68,00_10_52
0.71,0.716,00_10_54
0.638,0.653,00_10_56
0.606,0.822,00_10_57
0.657,0.753,00_10_59
0.743,0.733,00_11_00
0.723,0.684,00_11_06
0.762,0.679,00_11_07
0.668,0.826,00_11_09
0.723,0.76,00_11_10
0.601,0.848,00_11_12
0.743,0.728,00_11_14
0.641,0.746,00_11_15
0.673,0.737,00_11_17
0.649,0.773,00_11_18
0.68,0.779,00_11_21
0.767,0.713,00_11_23
0.634,0.736,00_11_24
0.642,0,00_11_26
0.737,0,00_11_28
0.701,0.783,00_11_29
0.671,0.817,00_11_31
0.632,0.764,00_11_32
0.711,0.741,00_11_34
0.676,0.82,00_11_35
0.731,0.703,00_11_37
0.63,0.789,00_11_39
0.64,0.647,00_11_40
0.575,0.841,00_11_42
0.529,0.768,00_11_43
0.601,0.741,00_11_45
0.711,0.795,00_11_46
0.559,0.873,00_11_48
0.615,0.853,00_11_49
0.738,0.618,00_11_51
0.661,0.664,00_11_52
0.568,0.8,00_11_54
0.612,0.723,00_11_56
0.763,0,00_11_57
0.622,0.855,00_11_59
0.758,0.816,00_12_00
0.614,0,00_12_02
0.512,0.774,00_12_04
0.588,0.663,00_12_05
0.528,0.787,00_12_07
0.521,0.854,00_12_08
0.62,0.658,00_12_10
0.438,0.865,00_12_11
0.384,0.942,00_12_13
0.693,0,00_12_15
0,0.793,00_12_16
0.712,0.704,00_12_18
0.816,0.765,00_12_20
0.771,0.784,00_12_21
0,0.789,00_12_23
0.684,0.77,00_12_24
0,0.736,00_12_26
0,0.846,00_12_27
0.675,0,00_12_29
0.84,0.83,00_12_31
0.704,0,00_12_32
0.793,0.7,00_12_33
0,0.747,00_12_35
0.57,0.779,00_12_37
0,0.732,00_12_38
0.699,0.718,00_12_40
0.767,0.684,00_12_41
0.645,0.714,00_12_43
0.672,0.782,00_12_45
0.746,0.716,00_12_46
0.764,0.682,00_12_48
0.753,0.739,00_12_49
0.705,0.695,00_12_51
0.707,0.654,00_12_53
0.63,0.733,00_12_54
0.773,0.754,00_12_56
0.725,0,00_12_58
0.63,0.82,00_12_59
0.664,0.733,00_13_01
0.686,0.76,00_13_02
0.688,0.782,00_13_04
0.603,0.805,00_13_06
0.637,0.785,00_13_23
0.69,0.732,00_13_24
0.731,0.719,00_13_26
0.674,0.771,00_13_27
0.61,0.748,00_13_29
0.758,0.744,00_13_30
0.706,0.662,00_13_32
0,0.721,00_13_34
0.633,0.737,00_13_35
0.742,0.661,00_13_37
0.688,0.756,00_13_39
0.683,0.685,00_13_40
0.605,0.75,00_13_42
0.727,0.71,00_13_43
0.759,0.728,00_13_45
0.68,0.781,00_13_47
0.658,0.718,00_13_48
0.674,0.746,00_13_49
0.803,0.613,00_13_51
0.616,0.71,00_13_53
0.592,0.757,00_13_54
0.552,0.738,00_13_56
0.556,0.645,00_13_57
0.552,0.76,00_13_59
0.663,0.62,00_14_01
0.603,0.66,00_14_02
0.52,0.774,00_14_04
0.619,0.725,00_14_05
0.694,0.849,00_14_07
0.693,0.766,00_14_09
0.662,0.769,00_14_11
0.706,0.725,00_14_12
0.682,0.604,00_14_14
0.725,0.663,00_14_15
0.715,0.732,00_14_17
0.669,0.721,00_14_18
0.659,0.832,00_14_20
0.812,0.6,00_14_22
0.627,0.804,00_14_23
0.674,0.682,00_14_25
0.634,0.758,00_14_26
0.633,0.646,00_14_28
0.633,0.744,00_14_30
0.83,0.571,00_14_31
0.598,0.756,00_14_33
0.612,0.726,00_14_34
0.476,0.875,00_14_36
0.744,0.671,00_14_38
0.728,0,00_14_39
0.681,0.857,00_14_40
0,0.722,00_14_52
0.835,0.62,00_14_54
0.686,0.713,00_14_55
0.646,0.72,00_14_56
0.641,0.702,00_14_58
0.522,0.666,00_15_00
0.687,0,00_15_01
0.668,0.638,00_15_03
0.71,0.659,00_15_04
0.631,0.78,00_15_06
0.668,0,00_15_08
0.662,0,00_15_09
0.781,0.726,00_15_11
0,0.869,00_15_13
0.545,0.669,00_15_14
0.542,0.752,00_15_15
0.544,0.711,00_15_17
0.6,0.677,00_15_19
0,0.787,00_15_20
0.773,0.669,00_15_22
0.666,0,00_15_23
0.781,0,00_15_25
0.563,0.919,00_15_27
0.572,0,00_15_28
0.667,0.9,00_15_30
0.583,0.9,00_15_31
0.64,0,00_15_33
0.589,0,00_15_35
0.529,0,00_15_36
0.606,0.79,00_15_38
0.711,0,00_15_39
0.645,0.795,00_15_41
0.636,0.797,00_15_42
0.612,0.821,00_15_44
0,0.62,00_15_46
0.653,0.791,00_15_47
0.633,0.723,00_15_49
0,0.724,00_15_50
0.739,0.632,00_15_52
0.581,0.842,00_15_53
0.59,0.773,00_15_55
0,0.703,00_15_57
0.625,0.695,00_15_58
0.612,0.675,00_16_00
0,0.706,00_16_01
0.553,0.854,00_16_03
0.729,0.76,00_16_04
0.617,0.792,00_16_06
0.718,0.653,00_16_08
0.704,0.651,00_16_09
0.659,0.719,00_16_10
0.663,0.785,00_16_16
0.686,0.512,00_16_18
0,0.657,00_16_20
0.688,0.798,00_16_21
0.813,0.496,00_16_23
0.691,0,00_16_24
0.568,0.757,00_16_26
0.7,0.779,00_16_28
0.813,0.519,00_16_46
0.599,0.792,00_16_47
0.66,0.695,00_16_49
0,0.573,00_16_51
0.555,0.913,00_16_52
0,0.716,00_16_53
0.62,0.692,00_16_59
0.579,0.711,00_17_01
0.608,0.725,00_17_02
0.509,0.647,00_17_04
0.691,0.563,00_17_05
0.666,0.738,00_17_07
0.607,0.684,00_17_08
0.667,0.614,00_17_10
0.726,0.61,00_17_12
0,0.651,00_17_13
0,0.87,00_17_15
0.65,0.767,00_17_17
0.551,0.946,00_17_18
0,0.755,00_17_19
0.784,0.727,00_17_21
0.613,0.683,00_17_22
0.627,0.794,00_17_23
0.574,0.852,00_17_25
0.679,0.779,00_17_26
0.654,0.655,00_17_28
0.73,0.627,00_17_30
0.69,0.573,00_17_31
0.465,0.775,00_17_33
0.561,0.69,00_17_34
0.634,0.748,00_17_36
0.591,0.789,00_17_38
0.58,0.795,00_17_39
0.515,0.666,00_17_41
0.611,0.687,00_17_43
0.516,0.723,00_17_44
0.567,0.769,00_17_46
0.503,0.747,00_17_47
0.51,0.799,00_17_49
0.539,0.806,00_17_51
0.602,0.781,00_17_52
0.564,0.63,00_17_54
0.585,0.637,00_17_55
0.565,0.653,00_17_57
0.601,0.717,00_17_59
0.433,0.878,00_18_00
0.614,0.736,00_18_02
0.617,0.761,00_18_04
0.706,0.678,00_18_05
0.602,0.699,00_18_07
0.568,0.757,00_18_08
0.639,0.692,00_18_10
0.644,0.695,00_18_12
0.5,0.694,00_18_13
0.693,0.661,00_18_15
0.803,0.586,00_18_16
0.713,0.739,00_18_18
0.744,0.691,00_18_20
0.793,0.642,00_18_21
0.694,0.728,00_18_23
0.703,0.727,00_18_24
0.655,0.761,00_18_26
0.734,0.752,00_18_28
0.57,0.688,00_18_29
0.624,0.728,00_18_31
0.555,0.697,00_18_32
0.595,0.695,00_18_34
0.521,0.644,00_18_36
0.608,0.742,00_18_37
0.568,0.665,00_18_39
0.577,0.652,00_18_41
0.663,0,00_18_42
0,0,00_18_44
0.669,0,00_18_46
0.633,0,00_18_47
0.624,0.833,00_18_48
0,0.831,00_18_50
0,0.837,00_18_52
0.772,0.605,00_18_53
0.534,0.812,00_18_55
0.722,0.673,00_18_56
0.647,0.689,00_18_57
0.749,0.657,00_18_59
0.671,0.78,00_19_01
0.69,0.67,00_19_03
0.689,0.672,00_19_04
0.681,0.694,00_19_06
0.942,0.775,00_19_08
0,0.668,00_19_09
0.742,0,00_19_11
0.775,0,00_19_12
0.607,0,00_19_14
0.669,0,00_19_16
0.727,0.737,00_19_17
0.775,0,00_19_19
0.763,0,00_19_20
0.616,0.915,00_19_22
0.671,0,00_19_23
0.613,0,00_19_25
0.66,0,00_19_26
0.764,0,00_19_28
0.768,0,00_19_31
0.635,0.832,00_19_32
0.715,0.685,00_19_34
0.714,0.682,00_19_47
0.718,0.655,00_19_49
0.688,0.669,00_19_50
0.641,0.727,00_19_52
0.757,0.697,00_19_53
0.67,0.715,00_19_55
0.669,0.732,00_19_57
0.725,0,00_19_58
0.655,0,00_20_08
0.773,0,00_20_10
0.709,0,00_20_12
0,0.719,00_20_14
0,0.738,00_20_15
0.664,0.811,00_20_17
0.704,0.731,00_20_18
0.661,0.705,00_20_20
0.651,0.719,00_20_21
0.821,0.596,00_20_23
0.814,0.701,00_20_25
0,0.78,00_20_26
0.721,0.715,00_20_28
0,0.572,00_20_29
0.686,0.701,00_20_31
0.625,0.724,00_20_32
0.69,0.697,00_20_34
0.775,0.62,00_20_35
0.738,0.774,00_20_37
0,0.797,00_20_39
0.757,0.827,00_20_40
0.807,0,00_20_42
0.68,0.721,00_20_44
0.703,0.713,00_20_45
0.74,0.714,00_20_47
0.761,0.737,00_20_48
0.696,0.725,00_20_50
0.628,0.699,00_20_51
0.649,0.629,00_20_53
0.737,0.694,00_20_55
0.634,0.717,00_20_56
0.638,0.789,00_20_58
0.581,0.812,00_21_00
0.657,0.69,00_21_01
0.7,0.674,00_21_03
0.728,0.687,00_21_04
0.653,0.747,00_21_06
0.615,0.696,00_21_07
0.645,0.652,00_21_09
0.654,0.739,00_21_10
0.658,0.749,00_21_12
0.699,0.673,00_21_14
0.708,0.662,00_21_15
0.636,0.765,00_21_17
0.574,0.712,00_21_19
0.596,0.598,00_21_20
0.594,0.751,00_21_22
0.506,0.782,00_21_23
0.541,0.67,00_21_25
0.519,0.751,00_21_26
0.594,0.763,00_21_28
0.685,0.68,00_21_30
0.619,0.665,00_21_31
0.669,0.588,00_21_33
0.564,0.743,00_21_35
0.597,0.61,00_21_36
0.592,0.757,00_21_38
0.495,0.706,00_21_39
0.662,0.639,00_21_41
0.67,0.659,00_21_43
0.538,0.824,00_21_44
0.551,0.837,00_21_59
0.611,0.709,00_22_00
0.598,0.674,00_22_02
0.522,0.841,00_22_04
0.564,0.732,00_22_05
0.575,0.685,00_22_07
0.557,0.772,00_22_08
0.595,0.584,00_22_10
0.629,0.653,00_22_12
0.642,0.706,00_22_13
0.7,0.605,00_22_15
0.633,0.708,00_22_17
0.619,0.69,00_22_19
0.479,0.769,00_22_31
0.649,0.651,00_22_33
0.539,0.622,00_22_34
0.503,0.803,00_22_36
0.538,0.757,00_22_38
0.587,0.683,00_22_39
0.652,0.788,00_22_41
0.617,0.797,00_22_42
0.74,0.678,00_22_44
0.639,0.725,00_22_46
0.634,0.72,00_22_47
0.694,0.683,00_22_49
0.639,0.697,00_22_50
0.573,0.802,00_22_52
0.731,0.649,00_22_54
0.586,0.826,00_23_09
0.808,0.586,00_23_10
0.694,0.713,00_23_12
0.665,0.726,00_23_14
0.634,0.746,00_23_15
0.735,0.701,00_23_17
0.664,0.689,00_23_18
0.66,0.778,00_23_20
0.698,0.723,00_23_22
0.727,0.706,00_23_23
0.721,0.687,00_23_25
0.64,0.726,00_23_26
0.678,0.705,00_23_28
0.651,0.718,00_23_30
0.633,0.742,00_23_31
0.697,0.694,00_23_35
0.685,0.672,00_23_37
0.574,0.887,00_23_39
0.74,0.717,00_23_40
0.726,0.68,00_23_42
0.641,0.724,00_23_43
0.682,0.705,00_23_45
0.582,0.825,00_23_47
0.716,0.693,00_23_48
0.671,0.797,00_23_50
0.649,0.798,00_23_52
0.646,0.756,00_23_53
0.729,0.725,00_23_55
0.689,0.784,00_23_56
0.689,0.709,00_23_58
0.646,0.727,00_23_59
0.713,0.657,00_24_01
0.681,0.581,00_24_04
0.675,0.665,00_24_06
0.641,0.734,00_24_08
0.634,0.74,00_24_09
0.851,0.567,00_24_11
0.721,0.718,00_24_12
0.754,0.705,00_24_14
0.713,0.706,00_24_15
0.73,0.696,00_24_17
0.654,0.791,00_24_19
0.681,0.819,00_24_20
0.664,0.734,00_24_22
0.62,0.785,00_24_23
0.718,0.633,00_24_25
0.621,0.861,00_24_27
0.647,0.739,00_24_28
0.694,0.651,00_24_42
0.708,0.741,00_24_43
0.688,0.59,00_24_45
0.726,0.71,00_24_46
0.641,0.639,00_24_48
0.716,0.684,00_24_50
0.674,0.726,00_24_51
0.677,0.746,00_24_53
0.661,0.699,00_24_55
0.67,0.756,00_24_56
0.646,0.662,00_24_58
0.771,0.617,00_24_59
0.677,0.715,00_25_01
0.658,0.783,00_25_03
0.69,0.702,00_25_09
0.652,0.686,00_25_11
0.603,0.746,00_25_13
0.628,0.732,00_25_14
0.632,0.714,00_25_16
0.657,0.66,00_25_17
0.727,0.699,00_25_19
0.658,0.753,00_25_21
0.635,0.741,00_25_22
0.78,0.628,00_25_24
0.673,0.718,00_25_26
0.774,0.676,00_25_27
0.673,0.714,00_25_29
0.668,0.756,00_25_31
0.7,0.7,00_25_32
0.666,0.722,00_25_34
0.667,0.75,00_25_36
0.684,0.72,00_25_37
0.66,0.746,00_25_39
0.704,0.712,00_25_40
0.638,0.732,00_25_42
0.636,0.702,00_25_54
0.639,0.754,00_25_56
0.681,0.723,00_25_58
0.801,0.592,00_25_59
0.673,0.755,00_26_01
0.651,0.782,00_26_02
0.792,0.665,00_26_04
0.712,0.661,00_26_06
0.736,0.714,00_26_07
0.713,0.701,00_26_09
0.737,0.696,00_26_11
0.726,0.672,00_26_12
0.737,0.661,00_26_22
0.594,0.828,00_26_24
0.698,0.74,00_26_26
0.674,0.722,00_26_27
0.695,0.653,00_26_29
0.807,0.659,00_26_30
0.746,0.653,00_26_32
0.806,0.633,00_26_33
0.655,0.616,00_26_35
0.667,0.712,00_26_37
0,0.688,00_26_38
0.792,0.622,00_26_40
0.661,0.621,00_26_42
0.629,0.717,00_27_02
0.63,0.767,00_27_03
0.645,0.72,00_27_05
0.669,0.757,00_27_07
0.727,0.636,00_27_09
0.671,0.767,00_27_10
0.691,0.655,00_27_12
0.676,0.71,00_27_13
0.701,0.745,00_27_15
0.714,0.647,00_27_17
0.688,0.727,00_27_18
0.742,0.631,00_27_20
0.705,0.727,00_27_22
0.646,0.742,00_27_23
0.614,0.77,00_27_25
0.67,0.761,00_27_34
0.69,0.657,00_27_35
0.642,0.764,00_27_37
0.675,0.797,00_27_38
0.718,0.691,00_27_40
0.656,0.743,00_27_42
0.674,0.717,00_27_43
0.853,0.513,00_27_45
0.645,0.676,00_27_47
0.678,0.62,00_27_48
0.694,0.695,00_27_50
0.713,0.716,00_27_51
0.712,0.636,00_27_53
0.76,0.636,00_27_55
0.691,0.699,00_27_56
0.702,0.793,00_27_58
0.643,0.736,00_28_00
0.742,0.694,00_28_01
0.706,0.618,00_28_03
0.649,0.739,00_28_04
0.742,0.695,00_28_06
0.744,0.715,00_28_08
0.693,0.803,00_28_09
0.763,0.621,00_28_11
0.721,0.695,00_28_13
0.643,0.691,00_28_14
0.703,0.694,00_28_21
0.723,0.673,00_28_22
0.646,0.805,00_28_23
0.695,0.73,00_28_25
0.767,0.633,00_28_27
0.64,0.728,00_28_29
0.652,0.713,00_28_30
0.648,0.771,00_28_32
0.67,0.66,00_28_33
0.657,0.671,00_28_35
0.665,0.702,00_28_37
0.773,0.653,00_28_38
0.666,0.628,00_28_40
0.686,0.691,00_28_42
0.663,0.739,00_28_43
0.643,0.776,00_28_45
0.7,0.651,00_28_47
0.665,0.657,00_28_48
0.657,0.728,00_28_50
0.64,0.79,00_28_52
0.584,0.857,00_28_53
0.64,0.71,00_28_55
0.783,0.633,00_28_57
0.755,0.64,00_28_58
0.704,0.713,00_29_00
0.636,0.646,00_29_01
0.609,0.804,00_29_03
0.664,0.746,00_29_05
0.772,0.518,00_29_06
0.628,0.628,00_29_08
0.524,0.796,00_29_09
0.609,0.657,00_29_11
0.574,0.73,00_29_13
0.62,0.672,00_29_15
0.571,0.707,00_29_16
0.545,0.778,00_29_18
0.594,0.738,00_29_20
0.577,0.835,00_29_21
0.685,0.753,00_29_23
0.692,0.738,00_29_24
0.677,0.731,00_29_26
0.6,0.743,00_29_28
0.655,0.641,00_29_29
0.741,0.67,00_29_31
0.664,0.689,00_29_33
0.762,0.637,00_29_34
0.702,0.722,00_29_35
0.723,0.763,00_29_38
0.677,0.63,00_29_39
0.602,0.859,00_29_41
0.697,0.79,00_29_42
0.622,0.719,00_29_44
0.65,0.788,00_29_46
0.622,0.849,00_29_47
0.732,0.733,00_29_49
0.678,0.722,00_29_51
0.726,0.762,00_29_52
0.721,0.752,00_29_54
0.775,0.699,00_29_56
0.674,0.739,00_29_57
0.658,0.718,00_29_59
0.632,0.807,00_30_01
0.703,0.771,00_30_02
0.666,0.771,00_30_04
0.708,0.702,00_30_05
0.666,0.678,00_30_07
0.704,0.716,00_30_08
0.687,0.756,00_30_10
0.691,0.715,00_30_12
0.568,0.829,00_30_13
0.686,0.695,00_30_15
0.655,0.8,00_30_17
0.773,0.707,00_30_18
0.656,0.776,00_30_20
0.618,0.792,00_30_22
0.771,0.693,00_30_23
0.757,0.699,00_30_25
0.67,0.741,00_30_27
0.673,0.761,00_30_29
0.695,0.683,00_30_30
0.713,0.658,00_30_32
0.631,0.876,00_30_33
0.775,0.692,00_30_35
0.69,0.769,00_30_37
0.649,0.725,00_30_38
0.651,0.7,00_30_40
0.777,0.687,00_30_41
0.664,0.708,00_30_43
0.757,0.688,00_30_45
0.726,0.728,00_30_47
0.754,0.717,00_30_48
0.598,0.799,00_30_50
0.841,0.634,00_30_51
0.666,0.716,00_30_53
0.619,0.735,00_30_55
0.638,0.711,00_31_08
0.733,0.659,00_31_09
0.715,0.713,00_31_11
0.618,0.682,00_31_13
0.676,0.675,00_31_15
0.677,0.762,00_31_16
0.605,0.77,00_31_18
0.655,0.697,00_31_19
0.688,0.712,00_31_21
0.753,0.77,00_31_22
0.74,0.682,00_31_52
