0.652,0.777,00_09_19
0.651,0.822,00_09_20
0.553,0.912,00_09_22
0.607,0.847,00_09_24
0.681,0.716,00_09_26
0.62,0.755,00_09_27
0.544,0.908,00_09_29
0.616,0.774,00_09_31
0.652,0.826,00_09_32
0.587,0.896,00_09_34
0.663,0.74,00_09_36
0.618,0.764,00_09_38
0.616,0.851,00_09_39
0.633,0.767,00_09_41
0.651,0.767,00_09_42
0.651,0.728,00_09_44
0.672,0.733,00_09_45
0.575,0.858,00_09_46
0.67,0.769,00_09_48
0.672,0.803,00_09_49
0.545,0.863,00_09_51
0.639,0.748,00_09_53
0.533,0.873,00_09_54
0.585,0.846,00_09_56
0.634,0.763,00_09_58
0.528,0.825,00_10_00
0.546,0.837,00_10_02
0.61,0.794,00_10_03
0.604,0.725,00_10_05
0.621,0.73,00_10_07
0.552,0.845,00_10_08
0.566,0.821,00_10_20
0.584,0.857,00_10_22
0.577,0.823,00_10_24
0.671,0.792,00_10_25
0.579,0.824,00_10_27
0.688,0.76,00_10_29
0.58,0.796,00_10_31
0.687,0.78,00_10_32
0.714,0.744,00_10_34
0.716,0.738,00_10_36
0.662,0.767,00_10_43
0.552,0.835,00_10_45
0.64,0.838,00_10_47
0.577,0.829,00_10_48
0.674,0.778,00_10_50
0.658,0.857,00_10_52
0.616,0.753,00_10_53
0.574,0.971,00_10_55
0.525,0.852,00_11_09
0.692,0.799,00_11_11
0.585,0.813,00_11_13
0.669,0.735,00_11_14
0.58,0.832,00_11_16
0.658,0.762,00_11_18
0.596,0.839,00_11_20
0.612,0.875,00_11_21
0.565,0.862,00_11_23
0.673,0.803,00_11_25
0.597,0.794,00_11_31
0.674,0.858,00_11_32
0.505,0.973,00_11_34
0.671,0.855,00_11_35
0.699,0.754,00_11_37
0.733,0.81,00_11_39
0.685,0.744,00_11_41
0.58,0.848,00_11_42
0.692,0.813,00_11_44
0.636,0.876,00_11_46
0.632,0.8,00_11_47
0.621,0.818,00_11_52
0.6,0.816,00_11_53
0.654,0.844,00_11_55
0.647,0.789,00_11_57
0.59,0.854,00_11_58
0.648,0.784,00_12_00
0.712,0.724,00_12_02
0.678,0.797,00_12_03
0.672,0.825,00_12_05
0.665,0.773,00_12_07
0.682,0.802,00_12_08
0.635,0.788,00_12_10
0.584,0.884,00_12_12
0.646,0.783,00_12_14
0.592,0.85,00_12_15
0.484,0.918,00_12_17
0.568,0.859,00_12_19
0.64,0.804,00_12_20
0.68,0.777,00_12_22
0.665,0.774,00_12_23
0.625,0.887,00_12_25
0.567,0.818,00_12_27
0.612,0.84,00_12_29
0.583,0.825,00_12_30
0.654,0.76,00_12_32
0.634,0.783,00_12_34
0.665,0.747,00_12_43
0.565,0.837,00_12_45
0.567,0.859,00_12_46
0.612,0.843,00_12_48
0.602,0.843,00_12_49
0.603,0.865,00_12_51
0.641,0.802,00_12_53
0.67,0.774,00_12_54
0.666,0.796,00_12_56
0.61,0.823,00_12_58
0.646,0.77,00_13_00
0.649,0.846,00_13_01
0.659,0.835,00_13_03
0.706,0.836,00_13_05
0.599,0.88,00_13_06
0.569,0.823,00_13_15
0.671,0.769,00_13_17
0.596,0.892,00_13_19
0.64,0.905,00_13_21
0.593,0.868,00_13_22
0.699,0.842,00_13_24
0.655,0.771,00_13_25
0.658,0.903,00_13_27
0.65,0.81,00_13_29
0.682,0.782,00_13_30
0.704,0.792,00_13_32
0.699,0.824,00_13_34
0.612,0.768,00_13_39
0.599,0.853,00_13_54
0.566,0.884,00_13_56
0.686,0.824,00_13_58
0.665,0.742,00_14_00
0.644,0.787,00_14_01
0.68,0.755,00_14_03
0.665,0.654,00_14_05
0.591,0.766,00_14_06
0.695,0.767,00_14_08
0.708,0.793,00_14_10
0.575,0.76,00_14_12
0.713,0,00_14_13
0.546,0.835,00_14_15
0.53,0.825,00_14_17
0.537,0.826,00_14_18
0.578,0.799,00_14_20
0.562,0.813,00_14_26
0.631,0.696,00_14_27
0.546,0.823,00_14_29
0.565,0.736,00_14_31
0.625,0.677,00_14_33
0.568,0.744,00_14_34
0.623,0.754,00_14_36
0.568,0.782,00_14_38
0.654,0.73,00_14_40
0.653,0.771,00_14_41
0.647,0.731,00_14_43
0.555,0.774,00_14_45
0.619,0.78,00_14_46
0.531,0.802,00_14_48
0.569,0.792,00_14_50
0.58,0.795,00_14_51
0.578,0.844,00_14_53
0.6,0.722,00_14_55
0.61,0.758,00_14_56
0.614,0.72,00_14_58
0.634,0.824,00_15_00
0.636,0.804,00_15_02
0.616,0.706,00_15_03
0.667,0.767,00_15_05
0.586,0.731,00_15_07
0.597,0.734,00_15_08
0.634,0.744,00_15_10
0.548,0.882,00_15_12
0.645,0.794,00_15_14
0.549,0.877,00_15_15
0.524,0.82,00_15_17
0.624,0.794,00_15_19
0.609,0.817,00_15_21
0.6,0.749,00_15_23
0.522,0.844,00_15_25
0.616,0.709,00_15_27
0.546,0.897,00_15_29
0.615,0.73,00_15_30
0.625,0.776,00_15_32
0.562,0.83,00_15_34
0.622,0.741,00_15_35
0.63,0.748,00_15_37
0.553,0.785,00_15_39
0.675,0.711,00_15_41
0.589,0.778,00_15_42
0.62,0.751,00_15_44
0.63,0.681,00_15_46
0.641,0.713,00_15_48
0.558,0.71,00_15_49
0.587,0.793,00_15_51
0.588,0.719,00_15_53
0.543,0.799,00_15_54
0.572,0.819,00_15_56
0.575,0.833,00_15_58
0.538,0.804,00_15_59
0.628,0.817,00_16_01
0.572,0.809,00_16_03
0.567,0.785,00_16_12
0.566,0.847,00_16_13
0.516,0.836,00_16_15
0.567,0.732,00_16_17
0.52,0.86,00_16_54
0.602,0.77,00_17_04
0.552,0.798,00_17_05
0.589,0.814,00_17_07
0.609,0.837,00_17_08
0.627,0.762,00_17_10
0.563,0.813,00_17_12
0.639,0.701,00_17_13
0.577,0.842,00_17_15
0.611,0.813,00_17_17
0.586,0.818,00_17_18
0.646,0.762,00_17_19
0.641,0.769,00_17_21
0.563,0.804,00_17_23
0.59,0.821,00_17_25
0.6,0.845,00_17_26
0.589,0.818,00_17_28
0.587,0.822,00_17_29
0.545,0.82,00_17_31
0.632,0.685,00_17_32
0.632,0.701,00_17_35
0.567,0.808,00_17_37
0.543,0.842,00_17_39
0.593,0.704,00_17_40
0.584,0.861,00_17_42
0.621,0.717,00_17_44
0.511,0.861,00_17_46
0.6,0.773,00_17_47
0.67,0.811,00_17_49
0.577,0.832,00_17_51
0.533,0.833,00_17_53
0.591,0.743,00_17_54
0.522,0.798,00_17_56
0.621,0.74,00_17_58
0.64,0.704,00_17_59
0.624,0.67,00_18_01
0.633,0.744,00_18_02
0.614,0.793,00_18_04
0.594,0.753,00_18_06
0.572,0.719,00_18_18
0.563,0.815,00_18_19
0.627,0.683,00_18_21
0.655,0.719,00_18_23
0.654,0.685,00_18_24
0.544,0.841,00_18_26
0.654,0.727,00_18_28
0.561,0.832,00_18_29
0.62,0.768,00_18_31
0.582,0.832,00_18_33
0.537,0.812,00_18_34
0.559,0.824,00_18_36
0.629,0.742,00_18_40
0.566,0.798,00_18_42
0.573,0.832,00_18_44
0.592,0.726,00_18_45
0.569,0.75,00_18_47
0.554,0.824,00_18_49
0.623,0.749,00_18_51
0.586,0.806,00_18_52
0.521,0.895,00_18_54
0.542,0.826,00_18_56
0.576,0.77,00_18_58
0.591,0.721,00_18_59
0.541,0.801,00_19_01
0.656,0.646,00_19_03
0.618,0.794,00_19_04
0.562,0.807,00_19_06
0.668,0.722,00_19_08
0.651,0.707,00_19_09
0.53,0.794,00_19_11
0.574,0.788,00_19_13
0.635,0.787,00_19_14
0.552,0.78,00_19_16
0.528,0.894,00_19_18
0.534,0.83,00_19_20
0.522,0.82,00_19_21
0.635,0.736,00_19_23
0.614,0.716,00_19_25
0.616,0.709,00_19_27
0.651,0.669,00_19_28
0.52,0.797,00_19_30
0.654,0.7,00_19_31
0.612,0.742,00_19_33
0.626,0.707,00_19_35
0.591,0.656,00_19_37
0.593,0.83,00_19_38
0.681,0.762,00_19_40
0.655,0.686,00_19_42
0.629,0.76,00_19_43
0.595,0.786,00_19_45
0.656,0.717,00_19_47
0.681,0.737,00_19_48
0.645,0.692,00_19_50
0.67,0.745,00_19_52
0.502,0.851,00_19_54
0.636,0.684,00_19_55
0.652,0.719,00_19_57
0.579,0.797,00_19_59
0.637,0.735,00_20_00
0.505,0.823,00_20_02
0.457,0.853,00_20_04
0.544,0.841,00_20_05
0.644,0.759,00_20_07
0.585,0.743,00_20_09
0.65,0.736,00_20_10
0.654,0.681,00_20_12
0.576,0.816,00_20_14
0.579,0.787,00_20_15
0.537,0.825,00_20_17
0.581,0.796,00_20_19
0.603,0.717,00_20_21
0.588,0.825,00_20_22
0.542,0.819,00_20_23
0.538,0.836,00_20_25
0.589,0.752,00_20_27
0.604,0.71,00_20_29
0.631,0.67,00_20_30
0.632,0.731,00_20_32
0.589,0.721,00_20_34
0.553,0.919,00_20_36
0.644,0.727,00_20_46
0.559,0.832,00_20_48
0.603,0.724,00_20_50
0.628,0.722,00_20_52
0.563,0.802,00_20_53
0.575,0.802,00_20_55
0.662,0.731,00_20_57
0.53,0.882,00_20_58
0.6,0.714,00_21_00
0.547,0.825,00_21_02
0.582,0.807,00_21_04
0.641,0.757,00_21_05
0.642,0.763,00_21_07
0.653,0.786,00_21_09
0.555,0.864,00_21_10
0.651,0.754,00_21_12
0.571,0.859,00_21_14
0.64,0.787,00_21_16
0.617,0.745,00_21_17
0.658,0.717,00_21_19
0.547,0.81,00_21_20
0.641,0.732,00_21_22
0.558,0.776,00_21_24
0.609,0.75,00_21_26
0.623,0.725,00_21_27
0.58,0.831,00_21_29
0.685,0.744,00_21_31
0.551,0.831,00_21_32
0.571,0.862,00_21_34
0.607,0.726,00_21_36
0.648,0.811,00_21_37
0.558,0.79,00_21_39
0.557,0.868,00_21_41
0.537,0.866,00_21_43
0.642,0.78,00_21_45
0.609,0.82,00_21_46
0.593,0.864,00_21_48
0.594,0.868,00_21_49
0.634,0.814,00_21_51
0.595,0.799,00_22_00
0.605,0.849,00_22_01
0.539,0.857,00_22_03
0.597,0.769,00_22_05
0.639,0.68,00_22_07
0.619,0.77,00_22_08
0.546,0.83,00_22_10
0.546,0.818,00_22_12
0.631,0.732,00_22_14
0.644,0.766,00_22_15
0.517,0.816,00_22_17
0.58,0.796,00_22_19
0.502,0.892,00_22_21
0.66,0.69,00_22_23
0.633,0.769,00_22_24
0.573,0.819,00_22_26
0.667,0.714,00_22_28
0.655,0.725,00_22_29
0.583,0.759,00_22_31
0.608,0.83,00_22_33
0.67,0.722,00_22_34
0.549,0.818,00_22_36
0.575,0.864,00_22_38
0.539,0.858,00_22_39
0.558,0.852,00_22_41
0.608,0.734,00_22_43
0.561,0.814,00_22_45
0.628,0.695,00_22_46
0.652,0.754,00_22_48
0.601,0.816,00_22_50
0.571,0.739,00_22_52
0.578,0.791,00_22_53
0.634,0.71,00_22_55
0.585,0.806,00_22_57
0.657,0.779,00_22_58
0.66,0.78,00_23_00
0.574,0.818,00_23_10
0.488,0.944,00_23_12
0.657,0.762,00_23_13
0.549,0.821,00_23_15
0.593,0.789,00_23_17
0.622,0.78,00_23_19
0.6,0.723,00_23_20
0.642,0.738,00_23_21
0.637,0.774,00_23_23
0.603,0.777,00_23_25
0.647,0.763,00_23_27
0.597,0.703,00_23_29
0.552,0.838,00_23_30
0.614,0.758,00_23_32
0.621,0.794,00_23_33
0.618,0.694,00_23_35
0.643,0.753,00_23_37
0.603,0.728,00_23_39
0.665,0.781,00_23_40
0.616,0.705,00_23_42
0.604,0.736,00_23_43
0.638,0.712,00_23_45
0.697,0.747,00_23_46
0.687,0.714,00_23_48
0.576,0.747,00_23_49
0.509,0.862,00_23_51
0.656,0.805,00_23_53
0.601,0.773,00_23_54
0.578,0.839,00_23_56
0.653,0.744,00_23_58
0.563,0.86,00_23_59
0.627,0.805,00_24_01
0.578,0.789,00_24_03
0.623,0.786,00_24_04
0.559,0.8,00_24_06
0.529,0.805,00_24_07
0.626,0.798,00_24_09
0.666,0.746,00_24_11
0.67,0.74,00_24_12
0.608,0.769,00_24_14
0.558,0.85,00_24_16
0.583,0.774,00_24_17
0.609,0.853,00_24_19
0.621,0.727,00_24_21
0.603,0.768,00_24_23
0.539,0.763,00_24_24
0.633,0.704,00_24_26
0.588,0.826,00_24_28
0.595,0.792,00_24_30
0.625,0.736,00_24_31
0.575,0.878,00_24_32
0.606,0.881,00_24_34
0.638,0.685,00_24_35
0.613,0.751,00_24_37
0.563,0.802,00_24_38
0.569,0.775,00_24_40
0.598,0.804,00_24_42
0.605,0.753,00_24_43
0.58,0.784,00_24_45
0.635,0.732,00_24_47
0.609,0.713,00_24_48
0.561,0.877,00_24_50
0.551,0.812,00_24_52
0.598,0.827,00_24_53
0.594,0.766,00_24_55
0.66,0.732,00_24_57
0.561,0.85,00_24_58
0.606,0.801,00_25_00
0.656,0.73,00_25_02
0.606,0.716,00_25_04
0.57,0.784,00_25_05
0.632,0.721,00_25_07
0.558,0.848,00_25_09
0.625,0.755,00_25_10
0.661,0.796,00_25_12
0.593,0.793,00_25_14
0.619,0.823,00_25_15
0.675,0.755,00_25_17
0.561,0.856,00_25_19
0.532,0.852,00_25_21
0.594,0.754,00_25_22
0.66,0.67,00_25_24
0.71,0.747,00_25_26
0.67,0.746,00_25_27
0.59,0.817,00_25_29
0.584,0.792,00_25_31
0.556,0.842,00_25_33
0.62,0.735,00_25_34
0.545,0.827,00_25_36
0.6,0.779,00_25_38
0.641,0.766,00_25_39
0.596,0.73,00_25_56
0.605,0.815,00_25_58
0.539,0.81,00_26_00
0.617,0.745,00_26_01
0.674,0.742,00_26_02
0.594,0.745,00_26_04
0.57,0.808,00_26_05
0.657,0.76,00_26_08
0.613,0.723,00_26_10
0.649,0.686,00_26_12
0.686,0.717,00_26_13
0.565,0.847,00_26_15
0.595,0.733,00_26_16
0.638,0.733,00_26_18
0.656,0.74,00_26_20
0.547,0.865,00_26_22
0.646,0.72,00_26_23
0.553,0.807,00_26_25
0.642,0.718,00_26_27
0.552,0.836,00_26_28
0.633,0.725,00_26_30
0.612,0.709,00_26_32
0.605,0.831,00_26_34
0.638,0.676,00_26_35
0.668,0.772,00_26_36
0.553,0.842,00_26_38
0.749,0.978,00_26_40
0.659,0.842,00_26_42
0.852,0.82,00_26_43
0.73,0.87,00_26_45
0.615,0.716,00_26_47
0.64,0.7,00_26_48
0.578,0.848,00_26_50
0.656,0.736,00_26_51
0.589,0.755,00_26_52
0.565,0.859,00_26_54
0.53,0.776,00_26_55
0.561,0.816,00_26_57
0.529,0.811,00_26_59
0.637,0.697,00_27_00
0.653,0.701,00_27_02
0.617,0.743,00_27_04
0.54,0.836,00_27_05
0.584,0.74,00_27_07
0.581,0.735,00_27_09
0.586,0.786,00_27_11
0.564,0.782,00_27_12
0.677,0.853,00_27_14
0.728,0.922,00_27_16
0.677,0.999,00_27_17
0.556,0.857,00_27_19
0.593,0.77,00_27_21
0.522,0.904,00_27_23
0.539,0.827,00_27_24
0.591,0.797,00_27_26
0.62,0.806,00_27_28
0.495,0.827,00_27_29
0.609,0.799,00_27_31
0.542,0.761,00_27_33
0.57,0.816,00_27_34
0.626,0.666,00_27_36
0.554,0.783,00_27_38
0.647,0.711,00_27_39
0.621,0.709,00_27_41
0.507,0.762,00_27_43
0.573,0.827,00_27_45
0.513,0.877,00_27_46
0.552,0.84,00_27_48
0.602,0.745,00_27_50
0.656,0.656,00_27_52
0.57,0.792,00_27_53
0.664,0.779,00_27_55
0.602,0.738,00_27_56
0.615,0.736,00_27_58
0.646,0.704,00_28_00
0.505,0.841,00_28_02
0.649,0.724,00_28_03
0.588,0.746,00_28_05
0.548,0.779,00_28_07
0.649,0.805,00_28_09
0.577,0.767,00_28_10
0.625,0.796,00_28_12
0.509,0.867,00_28_14
0.628,0.792,00_28_15
0.527,0.848,00_28_17
0.628,0.743,00_28_19
0.539,0.85,00_28_20
0.651,0.815,00_28_22
0.665,0.817,00_28_24
0.57,0.81,00_28_26
0.545,0.793,00_28_27
0.601,0.766,00_28_29
0.575,0.846,00_28_31
0.59,0.877,00_28_32
0.6,0.751,00_28_35
0.663,0.796,00_28_36
0.548,0.805,00_28_38
0.623,0.804,00_28_40
0.616,0.805,00_28_41
0.626,0.845,00_28_43
0.589,0.766,00_28_44
0.597,0.822,00_28_46
0.618,0.752,00_28_47
0.612,0.703,00_28_48
0.65,0.7,00_28_50
0.662,0.753,00_28_52
0.659,0.757,00_28_54
0.671,0.746,00_28_55
0.648,0.763,00_28_57
0.654,0.763,00_28_59
0.528,0.857,00_29_01
0.641,0.694,00_29_02
0.567,0.827,00_29_04
0.546,0.718,00_29_06
0.629,0.704,00_29_07
0.587,0.807,00_29_09
0.651,0.763,00_29_11
0.613,0.779,00_29_12
0.632,0.682,00_29_14
0.662,0.722,00_29_16
0.545,0.788,00_29_17
0.597,0.82,00_29_19
0.64,0.756,00_29_21
0.656,0.734,00_29_22
0.638,0.687,00_29_24
0.628,0.763,00_29_26
0.638,0.78,00_29_28
0.621,0.748,00_29_29
0.588,0.794,00_29_31
0.574,0.805,00_29_33
0.547,0.831,00_29_35
0.634,0.729,00_29_36
0.624,0.72,00_29_38
0.592,0.747,00_29_40
0.589,0.768,00_29_41
0.645,0.762,00_29_43
0.571,0.829,00_29_45
0.651,0.753,00_29_47
0.574,0.838,00_29_48
0.616,0.808,00_29_50
0.618,0.715,00_29_52
0.641,0.7,00_29_53
0.559,0.805,00_29_55
0.59,0.779,00_29_57
0.562,0.837,00_29_59
0.544,0.814,00_30_00
0.648,0.733,00_30_02
0.608,0.718,00_30_03
0.641,0.767,00_30_05
0.569,0.842,00_30_07
0.572,0.807,00_30_09
0.634,0.778,00_30_10
0.666,0.728,00_30_12
0.585,0.783,00_30_14
0.605,0.822,00_30_15
0.581,0.786,00_30_17
0.603,0.863,00_30_19
0.648,0.814,00_30_20
0.626,0.795,00_30_22
0.59,0.828,00_30_24
0.656,0.729,00_30_25
0.61,0.81,00_30_27
0.634,0.731,00_30_28
0.56,0.838,00_30_29
0.615,0.749,00_30_31
0.604,0.771,00_30_32
0.622,0.775,00_30_34
0.553,0.835,00_30_35
0.569,0.797,00_30_36
0.533,0.836,00_30_39
0.574,0.869,00_30_40
0.661,0.742,00_30_42
0.528,0.88,00_30_44
0.533,0.893,00_30_45
0.628,0.757,00_30_47
0.654,0.704,00_30_49
0.616,0.798,00_30_50
0.621,0.773,00_30_52
0.602,0.785,00_30_54
0.611,0.847,00_30_56
0.637,0.736,00_30_57
0.661,0.703,00_30_59
0.558,0.779,00_31_01
0.562,0.841,00_31_03
0.626,0.718,00_31_04
0.649,0.699,00_31_06
0.572,0.716,00_31_07
0.672,0.736,00_31_09
0.609,0.804,00_31_11
0.626,0.724,00_31_13
0.528,0.887,00_31_15
0.568,0.747,00_31_16
0.606,0.739,00_31_18
0.567,0.799,00_31_19
0.555,0.783,00_31_22
0.615,0.775,00_31_24
0.573,0.807,00_31_26
0.651,0.777,00_31_27
