0.698,0.879,00_05_29
0.68,0.791,00_05_30
0.633,0.834,00_05_32
0.706,0.854,00_05_34
0.721,0.862,00_05_35
0.689,0.814,00_05_37
0.669,0.916,00_05_38
0.678,0.901,00_05_40
0.695,0.853,00_05_42
0.686,0.833,00_05_43
0.646,0.895,00_05_45
0.741,0.809,00_05_46
0.67,0.733,00_05_48
0.705,0.838,00_05_49
0.709,0.795,00_05_51
0.699,0.856,00_05_52
0.694,0.904,00_05_54
0.737,0.888,00_05_56
0.691,0.819,00_05_58
0.657,0.815,00_06_06
0.632,0.846,00_06_07
0.687,0.835,00_06_09
0.724,0.848,00_06_11
0.728,0.878,00_06_13
0.735,0.862,00_06_14
0.694,0.845,00_06_16
0.707,0.926,00_06_17
0.69,0.805,00_06_19
0.68,0.795,00_06_21
0.709,0.906,00_06_22
0.672,0.794,00_06_24
0.721,0.92,00_06_37
0.659,0.86,00_06_38
0.739,0.88,00_06_40
0.686,0.794,00_06_42
0.709,0.868,00_06_43
0.684,0.844,00_06_45
0.641,0.813,00_06_47
0.7,0.829,00_06_49
0.684,0.879,00_06_50
0.618,0.823,00_06_52
0.598,0.903,00_06_53
0.684,0.795,00_06_55
0.65,0.807,00_06_56
0.699,0.752,00_06_58
0.656,0.787,00_07_00
0.706,0.812,00_07_01
0.648,0.874,00_07_03
0.669,0.864,00_07_05
0.747,0.822,00_07_06
0.661,0.779,00_07_08
0.704,0.807,00_07_09
0.688,0.785,00_07_11
0.632,0.857,00_07_12
0.675,0.83,00_07_14
0.608,0.859,00_07_16
0.672,0.867,00_07_17
0.667,0.806,00_07_19
0.632,0.75,00_07_21
0.672,0.864,00_07_22
0.736,0.848,00_07_24
0.719,0.843,00_07_29
0.763,0.777,00_07_30
0.689,0.826,00_07_32
0.604,0.858,00_07_33
0.66,0.838,00_07_35
0.728,0.846,00_07_37
0.693,0.771,00_07_39
0.664,0.858,00_07_40
0.673,0.887,00_07_54
0.679,0.87,00_07_56
0.689,0.865,00_07_58
0.66,0.878,00_07_59
0.668,0.755,00_08_01
0.65,0.755,00_08_02
0.596,0.743,00_08_04
0.62,0.723,00_08_05
0.589,0.793,00_08_07
0.582,0.807,00_08_09
0.615,0.741,00_08_10
0.669,0.8,00_08_12
0.618,0.766,00_08_13
0.64,0.755,00_08_15
0.595,0.831,00_09_09
0.629,0.8,00_09_10
0.604,0.864,00_09_12
0.724,0.761,00_09_14
0.631,0.829,00_09_16
0.584,0.823,00_09_17
0.563,0.901,00_09_19
0.63,0.822,00_09_20
0.598,0.796,00_09_22
0.614,0.861,00_09_24
0.626,0.78,00_09_25
0.644,0.834,00_09_27
0.647,0.769,00_09_28
0.637,0.736,00_09_30
0.593,0.812,00_09_31
0.632,0.779,00_10_54
0.669,0.825,00_10_55
0.662,0.835,00_10_57
0.652,0.758,00_10_59
0.586,0.802,00_11_00
0.624,0.787,00_11_02
0.612,0.765,00_11_04
0.67,0.789,00_11_05
0.618,0.759,00_11_07
0.653,0.782,00_11_08
0.627,0.848,00_11_10
0.611,0.771,00_11_11
0.685,0.778,00_11_13
0.578,0.824,00_11_14
0.663,0.769,00_11_16
0.597,0.774,00_11_18
0.583,0.815,00_11_19
0.64,0.786,00_11_44
0.636,0.743,00_11_46
0.608,0.751,00_11_48
0.591,0.774,00_11_49
0.63,0.775,00_11_51
0.62,0.76,00_11_53
0.609,0.846,00_11_54
0.637,0.755,00_11_56
0.639,0.813,00_12_11
0.61,0.732,00_12_13
0.594,0.791,00_12_15
0.658,0.746,00_12_17
0.686,0.812,00_12_18
0.613,0.827,00_12_20
0.623,0.777,00_12_21
0.558,0.82,00_12_23
0.657,0.873,00_12_24
0.615,0.768,00_12_26
0.545,0.821,00_12_27
0.593,0.789,00_12_42
0.611,0.756,00_12_43
0.603,0.816,00_12_45
0.54,0.863,00_12_47
0.648,0.792,00_12_48
0.595,0.839,00_12_50
0.597,0.817,00_12_52
0.604,0.73,00_12_53
0.636,0.68,00_12_55
0.579,0.651,00_12_57
0.602,0.695,00_12_58
0.625,0.784,00_13_00
0.614,0.844,00_13_01
0.595,0.867,00_13_03
0.594,0.818,00_13_04
0.634,0.795,00_13_06
0.615,0.754,00_13_08
0.612,0.822,00_13_09
0.55,0.84,00_13_11
0.689,0.755,00_13_13
0.594,0.76,00_13_14
0.627,0.845,00_13_16
0.631,0.761,00_13_17
0.6,0.801,00_13_19
0.665,0.74,00_13_20
0.594,0.826,00_13_22
0.567,0.823,00_13_24
0.603,0.844,00_13_25
0.586,0.759,00_13_38
0.606,0.821,00_13_39
0.584,0.761,00_13_41
0.582,0.78,00_13_43
0.652,0.756,00_13_44
0.649,0.778,00_13_46
0.641,0.77,00_13_47
0.55,0.802,00_13_49
0.632,0.804,00_13_51
0.61,0.753,00_13_52
0.601,0.805,00_13_54
0.577,0.758,00_13_55
0.624,0.761,00_13_57
0.559,0.9,00_13_59
0.598,0.861,00_14_00
0.647,0.8,00_14_02
0.645,0.8,00_14_04
0.639,0.858,00_14_05
0.624,0.758,00_14_07
0.651,0.732,00_14_08
0.684,0.757,00_14_10
0.623,0.806,00_14_11
0.638,0.709,00_14_13
0.65,0.779,00_14_15
0.639,0.821,00_14_16
0.646,0.796,00_14_18
0.635,0.769,00_14_20
0.641,0.779,00_14_21
0.637,0.75,00_14_23
0.61,0.791,00_14_24
0.581,0.85,00_14_26
0.629,0.804,00_14_28
0.683,0.818,00_14_29
0.63,0.834,00_14_31
0.642,0.834,00_14_32
0.614,0.802,00_14_34
0.666,0.759,00_14_36
0.601,0.774,00_14_37
0.604,0.77,00_14_53
0.587,0.808,00_14_55
0.627,0.718,00_14_57
0.656,0.815,00_14_58
0.628,0.793,00_15_00
0.591,0.723,00_15_01
0.637,0.797,00_15_03
0.606,0.793,00_15_05
0.671,0.833,00_15_06
0.56,0.765,00_15_08
0.585,0.773,00_15_10
0.619,0.815,00_15_11
0.653,0.787,00_15_13
0.674,0.78,00_15_14
0.664,0.758,00_15_16
0.626,0.785,00_15_17
0.636,0.738,00_15_19
0.595,0.785,00_15_21
0.573,0.736,00_15_22
0.662,0.765,00_15_24
0.642,0.816,00_15_26
0.653,0.741,00_15_27
0.596,0.788,00_15_29
0.611,0.747,00_15_30
0.6,0.738,00_15_32
0.63,0.847,00_15_34
0.594,0.719,00_15_35
0.55,0.82,00_15_37
0.572,0.791,00_15_38
0.609,0.75,00_15_40
0.638,0.78,00_15_41
0.653,0.75,00_15_43
0.588,0.801,00_15_45
0.579,0.875,00_15_46
0.615,0.797,00_15_48
0.63,0.895,00_15_50
0.584,0.768,00_15_51
0.613,0.708,00_15_53
0.598,0.764,00_15_54
0.668,0.829,00_15_56
0.621,0.74,00_15_57
0.588,0.76,00_15_59
0.603,0.741,00_16_01
0.664,0.843,00_16_02
0.635,0.801,00_16_04
0.632,0.818,00_16_06
0.622,0.844,00_16_07
0.632,0.779,00_16_09
0.638,0.811,00_16_10
0.673,0.849,00_16_12
0.676,0.781,00_16_13
0.639,0.778,00_16_15
0.659,0.852,00_16_17
0.619,0.819,00_16_18
0.642,0.813,00_16_20
0.633,0.912,00_16_21
0.66,0.789,00_16_23
0.588,0.891,00_16_25
0.643,0.746,00_16_26
0.621,0.809,00_16_28
0.63,0.731,00_16_29
0.669,0.81,00_16_31
0.575,0.829,00_16_33
0.608,0.785,00_16_34
0.539,0.807,00_16_36
0.595,0.825,00_16_37
0.632,0.801,00_16_39
0.631,0.776,00_16_41
0.692,0.794,00_16_56
0.626,0.827,00_16_58
0.672,0.704,00_16_59
0.652,0.764,00_17_01
0.613,0.722,00_17_03
0.722,0.762,00_17_04
0.705,0.72,00_17_06
0.657,0.865,00_17_07
0.612,0.802,00_17_09
0.626,0.777,00_17_10
0.648,0.781,00_17_12
0.621,0.782,00_17_14
0.664,0.809,00_17_15
0.607,0.806,00_17_17
0.639,0.799,00_17_19
0.613,0.758,00_17_20
0.644,0.745,00_17_22
0.605,0.795,00_17_23
0.634,0.834,00_17_25
0.669,0.755,00_17_26
0.675,0.819,00_17_28
0.666,0.744,00_17_30
0.636,0.791,00_17_31
0.624,0.787,00_17_33
0.591,0.825,00_17_35
0.633,0.828,00_17_36
0.645,0.738,00_17_38
0.637,0.716,00_17_39
0.619,0.778,00_17_41
0.587,0.782,00_17_43
0.561,0.866,00_17_44
0.592,0.742,00_17_46
0.578,0.764,00_17_47
0.657,0.767,00_17_49
0.643,0.77,00_17_51
0.607,0.789,00_17_52
0.638,0.784,00_17_54
0.585,0.804,00_17_55
0.678,0.754,00_17_57
0.636,0.797,00_17_58
0.618,0.824,00_18_00
0.739,0.713,00_18_02
0.673,0.765,00_18_04
0.68,0.78,00_18_05
0.67,0.87,00_18_07
0.694,0.727,00_18_08
0.645,0.795,00_18_10
0.647,0.77,00_18_11
0.631,0.817,00_18_13
0.644,0.822,00_18_15
0.664,0.724,00_18_16
0.612,0.741,00_18_18
0.616,0.761,00_18_20
0.594,0.758,00_18_21
0.623,0.762,00_18_23
0.655,0.78,00_18_24
0.627,0.782,00_18_26
0.62,0.739,00_18_27
0.638,0.748,00_18_29
0.651,0.821,00_18_31
0.642,0.848,00_18_32
0.67,0.829,00_18_34
0.613,0.783,00_18_36
0.677,0.744,00_18_37
0.66,0.824,00_18_39
0.688,0.776,00_18_40
0.656,0.836,00_18_42
0.605,0.859,00_18_43
0.608,0.8,00_18_45
0.707,0.783,00_18_47
0.662,0.707,00_18_48
0.637,0.783,00_18_50
0.67,0.784,00_18_51
0.621,0.75,00_18_53
0.591,0.757,00_18_54
0.601,0.819,00_18_56
0.631,0.827,00_18_58
0.649,0.789,00_19_00
0.6,0.821,00_19_01
0.658,0.859,00_19_03
0.557,0.803,00_19_04
0.579,0.78,00_19_06
0.604,0.767,00_19_07
0.595,0.844,00_19_09
0.643,0.791,00_19_11
0.591,0.758,00_19_28
0.568,0.749,00_19_30
0.61,0.767,00_19_31
0.634,0.749,00_19_33
0.651,0.765,00_19_35
0.58,0.76,00_19_36
0.614,0.819,00_19_38
0.614,0.874,00_19_39
0.61,0.776,00_19_41
0.657,0.838,00_19_43
0.6,0.794,00_19_44
0.651,0.843,00_19_46
0.58,0.841,00_19_48
0.645,0.821,00_19_49
0.611,0.804,00_19_51
0.64,0.844,00_19_52
0.653,0.758,00_19_54
0.627,0.781,00_19_56
0.637,0.821,00_19_57
0.657,0.784,00_19_59
0.57,0.774,00_20_00
0.607,0.774,00_20_02
0.647,0.792,00_20_04
0.625,0.701,00_20_05
0.676,0.738,00_20_07
0.676,0.78,00_20_08
0.665,0.743,00_20_10
0.6,0.836,00_20_12
0.665,0.713,00_20_13
0.692,0.803,00_20_15
0.618,0.786,00_20_17
0.613,0.797,00_20_18
0.614,0.818,00_20_20
0.639,0.797,00_20_21
0.656,0.717,00_20_23
0.622,0.834,00_20_25
0.582,0.78,00_20_26
0.639,0.789,00_20_28
0.628,0.766,00_20_30
0.653,0.779,00_20_31
0.649,0.809,00_20_33
0.648,0.766,00_20_34
0.619,0.752,00_20_36
0.634,0.788,00_20_38
0.591,0.797,00_20_39
0.615,0.836,00_20_41
0.645,0.812,00_20_43
0.641,0.831,00_20_44
0.549,0.754,00_20_46
0.644,0.861,00_21_00
0.647,0.801,00_21_01
0.628,0.762,00_21_03
0.624,0.735,00_21_05
0.68,0.781,00_21_06
0.66,0.801,00_21_08
0.611,0.879,00_21_09
0.633,0.76,00_21_11
0.682,0.829,00_21_13
0.602,0.821,00_21_15
0.58,0.822,00_21_17
0.67,0.843,00_21_18
0.588,0.849,00_21_20
0.62,0.853,00_21_22
0.64,0.835,00_21_23
0.611,0.736,00_21_25
0.668,0.784,00_21_26
0.557,0.782,00_21_28
0.607,0.81,00_21_30
0.576,0.813,00_21_32
0.607,0.797,00_21_33
0.611,0.712,00_21_35
0.625,0.788,00_21_36
0.597,0.766,00_21_38
0.655,0.771,00_21_39
0.602,0.728,00_21_41
0.62,0.826,00_21_43
0.641,0.822,00_21_44
0.639,0.83,00_21_46
0.592,0.758,00_21_48
0.585,0.717,00_21_49
0.644,0.778,00_21_51
0.635,0.8,00_21_52
0.625,0.754,00_21_54
0.676,0.803,00_21_56
0.613,0.838,00_21_57
0.685,0.794,00_21_59
0.657,0.81,00_22_00
0.658,0.845,00_22_02
0.681,0.74,00_22_04
0.689,0.836,00_22_05
0.6,0.861,00_22_07
0.636,0.828,00_22_09
0.646,0.816,00_22_10
0.623,0.798,00_22_24
0.574,0.748,00_22_25
0.586,0.88,00_22_27
0.598,0.761,00_22_29
0.605,0.781,00_22_30
0.554,0.793,00_22_32
0.594,0.841,00_22_34
0.613,0.832,00_22_35
0.642,0.832,00_22_37
0.657,0.756,00_22_38
0.583,0.829,00_22_40
0.66,0.817,00_22_42
0.605,0.77,00_22_43
0.585,0.724,00_22_45
0.532,0.797,00_22_46
0.532,0.795,00_22_48
0.592,0.841,00_22_50
0.593,0.743,00_22_52
0.763,1.033,00_22_53
0.765,0.966,00_22_55
0.714,1.053,00_22_56
0.74,1.053,00_22_58
0.688,1.049,00_22_59
0.706,0.941,00_23_01
0.786,0.932,00_23_02
0.758,0.986,00_23_04
0.724,0.936,00_23_06
0.685,0.826,00_23_07
0.65,0.784,00_23_09
0.668,0.787,00_23_11
0.668,0.836,00_23_12
0.716,0.817,00_23_14
0.654,0.865,00_23_16
0.605,0.749,00_23_17
0.624,0.823,00_23_19
0.659,0.858,00_23_21
0.623,0.847,00_23_22
0.69,0.883,00_23_24
0.71,0.871,00_23_26
0.567,0.871,00_23_27
0.588,0.922,00_23_29
0.648,0.859,00_23_30
0.653,0.822,00_23_32
0.688,0.766,00_23_34
0.703,0.849,00_23_35
0.671,0.807,00_23_37
0.625,0.895,00_23_38
0.66,0.747,00_23_40
0.611,0.784,00_23_41
0.581,0.878,00_23_43
0.579,0.806,00_23_45
0.663,0.817,00_23_46
0.597,0.809,00_23_48
0.65,0.78,00_23_49
0.663,0.864,00_23_51
0.646,0.852,00_23_53
0.659,0.783,00_23_54
0.643,0.864,00_23_56
0.658,0.864,00_23_58
0.569,0.856,00_23_59
0.569,0.806,00_24_01
0.637,0.816,00_24_02
0.67,0.791,00_24_04
0.59,0.881,00_24_05
0.642,0.776,00_24_07
0.581,0.794,00_24_09
0.622,0.84,00_24_10
0.583,0.846,00_24_12
0.734,0.78,00_24_14
0.596,0.757,00_24_15
0.65,0.771,00_24_17
0.706,0.803,00_24_18
0.656,0.873,00_24_20
0.725,0.804,00_24_22
0.569,0.866,00_24_23
0.685,0.867,00_24_25
0.613,0.853,00_24_26
0.635,0.788,00_24_28
0.612,0.738,00_24_29
0.642,0.778,00_24_31
0.617,0.882,00_24_33
0.645,0.742,00_24_34
0.661,0.868,00_24_36
0.597,0.838,00_24_38
0.586,0.875,00_24_39
0.624,0.834,00_24_41
0.613,0.857,00_24_42
0.578,0.878,00_24_44
0.587,0.88,00_24_46
0.681,0.824,00_24_47
0.641,0.869,00_24_58
0.566,0.767,00_24_59
0.58,0.835,00_25_01
0.556,0.801,00_25_03
0.576,0.824,00_25_04
0.617,0.839,00_25_06
0.598,0.77,00_25_07
0.607,0.794,00_25_09
0.663,0.791,00_25_11
0.629,0.77,00_25_12
0.708,0.752,00_25_14
0.624,0.797,00_25_16
0.617,0.763,00_25_17
0.613,0.741,00_25_19
0.657,0.746,00_25_20
0.587,0.843,00_25_22
0.639,0.745,00_25_24
0.586,0.789,00_25_25
0.602,0.989,00_25_27
0.639,0.935,00_25_29
0.648,0.989,00_25_30
0.665,0.916,00_25_32
0.631,0.934,00_25_34
0.607,0.989,00_25_35
0.586,0.925,00_25_37
0.616,0.885,00_25_39
0.61,0.916,00_25_40
0.745,1.042,00_25_42
0.705,1.029,00_25_43
0.798,0.934,00_25_45
0.763,0.941,00_25_46
0.813,0.973,00_25_48
0.776,0.958,00_25_50
0.712,0.919,00_25_51
0.733,0.933,00_25_53
0.766,0.906,00_25_55
0.649,0.915,00_25_56
0.629,0.919,00_25_58
0.669,0.954,00_25_59
0.643,0.922,00_26_01
0.576,1.006,00_26_03
0.552,0.961,00_26_04
0.673,0.953,00_26_06
0.664,0.955,00_26_07
0.62,0.957,00_26_09
0.778,0.996,00_26_11
0.771,0.965,00_26_12
0.688,1.062,00_26_14
0.713,1.032,00_26_16
0.749,1.046,00_26_17
0.761,0.947,00_26_18
0.749,0.962,00_26_19
0.794,0.982,00_26_22
0.747,1.041,00_26_23
0.773,0.97,00_26_25
0.842,0.929,00_26_26
0.734,0.93,00_26_28
0.749,0.99,00_26_29
0.748,0.976,00_26_31
0.704,1.014,00_26_32
0.716,0.953,00_27_04
0.7,0.912,00_27_06
0.749,0.999,00_27_07
0.733,0.904,00_27_09
0.75,0.962,00_27_11
0.741,0.943,00_27_12
0.785,0.933,00_27_14
0.721,0.938,00_27_16
0.719,1.001,00_27_17
0.778,0.906,00_27_19
0.748,1.016,00_27_20
0.713,0.938,00_27_22
0.728,0.98,00_27_24
0.745,1.002,00_27_25
0.734,1.004,00_27_27
0.749,0.898,00_27_28
0.743,1.004,00_27_29
0.808,0.929,00_27_31
0.824,1.003,00_27_32
0.809,0.918,00_27_35
0.728,1.02,00_27_36
0.691,0.968,00_27_38
0.763,0.904,00_27_39
0.708,0.958,00_27_40
0.755,1.004,00_27_42
0.792,0.972,00_27_44
0.789,0.896,00_27_45
0.727,0.972,00_27_47
0.805,0.965,00_27_49
0.745,0.927,00_27_50
0.729,0.91,00_27_52
0.729,0.874,00_27_53
0.726,0.926,00_27_55
0.668,0.859,00_27_57
0.699,0.813,00_27_58
0.758,0.805,00_27_59
0.566,0.857,00_28_01
0.704,0.802,00_28_03
0.605,0.779,00_28_05
0.632,0.823,00_28_06
0.605,0.831,00_28_08
0.658,0.792,00_28_09
0.63,0.838,00_28_11
0.72,0.789,00_28_12
0.504,0.882,00_28_14
0.631,0.84,00_28_16
0.565,0.84,00_28_17
0.529,0.791,00_28_19
0.539,0.76,00_28_20
0.664,0.786,00_28_22
0.613,0.856,00_28_25
0.627,0.707,00_28_27
0.716,0.774,00_28_29
0.598,0.741,00_28_30
0.64,0.783,00_28_32
0.652,0.846,00_28_33
0.663,0.815,00_28_35
0.622,0.706,00_28_37
0.658,0.87,00_28_38
0.606,0.824,00_28_40
0.714,0.763,00_28_42
0.64,0.721,00_28_44
0.696,0.695,00_28_45
0.702,0.861,00_28_47
0.736,0.644,00_28_49
0.607,0.686,00_28_50
0.714,0.787,00_28_52
0.66,0.814,00_28_54
0.636,0.813,00_28_55
0.679,0.76,00_28_57
0.637,0.81,00_28_59
0.65,0.702,00_29_00
0.674,0.747,00_29_02
0.578,0.798,00_29_03
0.573,0.873,00_29_05
0.618,0.792,00_29_06
0.628,0.824,00_29_08
0.575,0.819,00_29_10
0.576,0.832,00_29_11
0.632,0.808,00_29_13
0.6,0.822,00_29_14
0.704,0.85,00_29_16
0.657,0.806,00_29_18
0.682,0.827,00_29_19
0.67,0.857,00_29_21
0.639,0.84,00_29_23
0.634,0.779,00_29_24
0.644,0.668,00_29_26
0.638,0.89,00_29_27
0.567,0.814,00_29_29
0.67,0.825,00_29_31
0.672,0.911,00_29_32
0.671,0.761,00_29_34
0.637,0.772,00_29_36
0.694,0.777,00_29_37
0.663,0.753,00_29_39
0.688,0.777,00_29_40
0.696,0.803,00_29_42
0.679,0.764,00_29_43
0.623,0.84,00_29_45
0.564,0.803,00_29_47
0.599,0.844,00_29_48
0.652,0.803,00_29_50
0.616,0.745,00_29_52
0.584,0.888,00_29_53
0.615,0.848,00_29_55
0.503,0.828,00_29_56
0.585,0.755,00_29_58
0.593,0.691,00_29_59
0.592,0.76,00_30_01
0.62,0.755,00_30_03
0.693,0.672,00_30_04
0.634,0.738,00_30_06
0.586,0.839,00_30_08
0.599,0.77,00_30_09
0.685,0.729,00_30_11
0.663,0.725,00_30_12
0.65,0.881,00_30_14
0.667,0.728,00_30_15
0.673,0.786,00_30_17
0.58,0.803,00_30_19
0.614,0.851,00_30_20
0.608,0.723,00_30_22
0.634,0.809,00_30_23
0.6,0.772,00_30_25
0.692,0.869,00_30_27
0.678,0.705,00_30_28
0.652,0.776,00_30_30
0.659,0.782,00_30_32
0.656,0.939,00_30_33
0.656,0.83,00_30_35
0.553,0.777,00_30_36
0.588,0.76,00_30_38
0.635,0.782,00_30_39
0.6,0.778,00_30_41
0.673,0.741,00_30_43
0.634,0.755,00_30_44
0.706,0.833,00_30_46
0.587,0.808,00_30_47
0.55,0.807,00_30_49
0.697,0.799,00_30_51
0.636,0.787,00_30_52
0.559,0.779,00_30_54
0.638,0.789,00_30_55
0.599,0.762,00_30_57
0.568,0.794,00_30_59
0.666,0.771,00_31_00
0.596,0.866,00_31_02
0.506,0.811,00_31_04
0.578,0.797,00_31_05
0.654,0.821,00_31_07
0.538,0.76,00_31_08
0.558,0.811,00_31_10
0.567,0.797,00_31_12
0.633,0.797,00_31_13
0.662,0.754,00_31_14
0.565,0.802,00_31_16
0.595,0.869,00_31_18
0.676,0.793,00_31_20
0.582,0.823,00_31_21
0.569,0.829,00_31_23
0.594,0.816,00_31_24
0.669,0.772,00_31_26
0.593,0.782,00_31_28
0.665,0.843,00_31_29
0.593,0.81,00_31_31
0.589,0.804,00_31_32
0.721,0.697,00_31_34
0.704,0.77,00_31_35
0.721,0.851,00_31_37
0.598,0.835,00_31_44
0.61,0.759,00_31_45
0.544,0.826,00_31_47
0.58,0.853,00_31_49
0.65,0.714,00_31_50
0.675,0.771,00_31_52
0.652,0.793,00_31_53
0.701,0.861,00_31_55
0.538,0.827,00_31_56
0.607,0.769,00_31_58
0.492,0.848,00_31_59
0.688,0.85,00_32_01
0.643,0.761,00_32_03
0.575,0.86,00_32_10
0.727,0.751,00_32_12
0.601,0.83,00_32_14
0.653,0.793,00_32_15
0.649,0.768,00_32_17
0.669,0.698,00_32_19
0.6,0.915,00_32_20
0.564,0.774,00_32_22
0.65,0.702,00_32_23
0.614,0.825,00_32_25
0.651,0.791,00_32_27
0.689,0.772,00_32_28
0.566,0.83,00_32_30
0.63,0.859,00_32_32
0.655,0.834,00_32_33
0.589,0.839,00_32_35
0.612,0.75,00_32_36
0.599,0.752,00_32_38
0.595,0.803,00_32_39
0.697,0.668,00_32_41
0.606,0.787,00_32_42
0.631,0.87,00_32_44
0.54,0.879,00_32_46
0.673,0.807,00_32_47
0.639,0.881,00_32_49
0.65,0.89,00_32_51
0.69,0.828,00_32_52
0.723,0.733,00_32_54
0.72,0.737,00_32_55
0.668,0.872,00_32_57
0.632,0.749,00_32_58
0.697,0.861,00_33_00
0.73,0.775,00_33_02
0.716,0.743,00_33_03
0.645,0.824,00_33_05
0.647,0.816,00_33_06
0.7,0.802,00_33_08
0.716,0.743,00_33_10
0.656,0.88,00_33_11
0.644,0.755,00_33_13
0.575,0.858,00_33_14
0.565,0.857,00_33_16
0.648,0.861,00_33_18
0.669,0.776,00_33_19
0.712,0.71,00_33_21
0.656,0.718,00_33_23
0.67,0.805,00_33_24
0.699,0.748,00_33_26
0.632,0.825,00_33_28
0.648,0.849,00_33_29
0.61,0.87,00_33_31
0.576,0.788,00_33_33
0.536,0.847,00_33_34
0.68,0.707,00_33_36
0.647,0.77,00_33_51
0.602,0.849,00_33_53
0.6,0.774,00_33_55
0.659,0.795,00_33_56
0.658,0.73,00_33_58
0.675,0.789,00_33_59
0.669,0.838,00_34_01
0.653,0.857,00_34_03
0.56,0.771,00_34_04
0.663,0.869,00_34_06
0.658,0.836,00_34_07
0.539,0.927,00_34_09
0.516,0.834,00_34_10
0.582,0.835,00_34_12
0.632,0.795,00_34_14
