0.588,0.778,00_07_00
0.55,0.773,00_07_03
0.537,0.791,00_07_04
0.594,0.808,00_07_06
0.606,0.737,00_07_14
0.649,0.748,00_07_15
0.656,0.78,00_07_17
0.668,0.721,00_07_19
0.644,0.725,00_07_20
0.59,0.884,00_07_22
0.575,0.817,00_07_24
0.573,0.81,00_07_25
0.621,0.822,00_07_27
0.593,0.82,00_07_29
0.649,0.791,00_07_36
0.611,0.755,00_07_38
0.584,0.773,00_07_40
0.619,0.76,00_07_41
0.595,0.795,00_07_43
0.58,0.817,00_07_44
0.624,0.838,00_07_46
0.636,0.751,00_07_48
0.644,0.73,00_07_49
0.63,0.696,00_07_51
0.682,0.72,00_07_52
0.641,0.829,00_07_54
0.629,0.744,00_07_56
0.609,0.783,00_07_58
0.648,0.811,00_07_59
0.542,0.827,00_08_01
0.603,0.869,00_08_02
0.611,0.777,00_08_04
0.65,0.686,00_08_17
0.634,0.702,00_08_18
0.602,0.837,00_08_21
0.591,0.783,00_08_22
0.591,0.785,00_08_24
0.69,0.692,00_08_25
0.667,0.771,00_08_27
0.558,0.84,00_08_29
0.624,0.741,00_08_30
0.681,0.762,00_08_37
0.609,0.789,00_08_38
0.611,0.79,00_08_40
0.616,0.795,00_08_42
0.671,0.71,00_08_43
0.642,0.769,00_08_45
0.597,0.789,00_08_46
0.645,0.699,00_08_48
0.53,0.872,00_08_50
0.64,0.753,00_08_58
0.674,0.783,00_08_59
0.649,0.804,00_09_01
0.614,0.863,00_09_03
0.637,0.753,00_09_04
0.627,0.769,00_09_06
0.603,0.745,00_09_07
0.586,0.762,00_09_09
0.651,0.797,00_09_11
0.597,0.79,00_09_12
0.622,0.769,00_09_14
0.663,0.723,00_09_15
0.632,0.703,00_09_17
0.607,0.78,00_09_18
0.586,0.802,00_09_23
0.663,0.712,00_09_25
0.568,0.701,00_09_27
0.601,0.671,00_09_29
0.636,0.716,00_09_30
0.625,0.756,00_09_32
0.564,0.8,00_09_34
0.631,0.743,00_09_35
0.581,0.782,00_09_37
0.627,0.813,00_09_39
0.667,0.594,00_09_40
0.569,0.76,00_09_42
0.599,0.853,00_09_44
0.647,0.783,00_09_45
0.631,0.772,00_09_47
0.65,0.724,00_09_49
0.64,0.671,00_09_50
0.656,0.682,00_09_52
0.611,0.757,00_09_54
0.671,0.72,00_09_55
0.66,0.755,00_09_57
0.611,0.749,00_09_59
0.643,0.839,00_10_00
0.626,0.824,00_10_02
0.646,0.766,00_10_03
0.613,0.76,00_10_05
0.573,0.811,00_10_07
0.623,0.768,00_10_09
0.628,0.695,00_10_10
0.689,0.67,00_10_12
0.644,0.804,00_10_14
0.68,0.723,00_10_15
0.68,0.766,00_10_17
0.65,0.798,00_10_19
0.64,0.836,00_10_20
0.557,0.938,00_10_22
0.58,0.899,00_10_23
0.618,0.821,00_10_25
0.621,0.891,00_10_27
0.643,0.801,00_10_29
0.602,0.796,00_10_30
0.634,0.806,00_10_41
0.648,0.752,00_10_42
0.665,0.75,00_10_43
0.574,0.817,00_10_45
0.609,0.745,00_10_47
0.601,0.767,00_10_48
0.586,0.713,00_10_50
0.624,0.735,00_10_52
0.594,0.807,00_10_53
0.716,0.765,00_10_55
0.669,0.733,00_10_57
0.626,0.795,00_10_58
0.673,0.798,00_11_00
0.711,0.737,00_11_01
0.666,0.783,00_11_03
0.636,0.88,00_11_04
0.687,0.786,00_11_06
0.664,0.758,00_11_08
0.521,0.82,00_11_09
0.615,0.814,00_11_11
0.62,0.76,00_11_13
0.6,0.767,00_11_15
0.644,0.742,00_11_16
0.651,0.816,00_11_18
0.625,0.778,00_11_19
0.684,0.778,00_11_21
0.7,0.759,00_11_23
0.675,0.878,00_11_24
0.665,0.768,00_11_26
0.619,0.756,00_11_27
0.651,0.818,00_11_29
0.73,0.74,00_11_31
0.654,0.869,00_11_33
0.662,0.755,00_11_34
0.631,0.789,00_11_36
0.63,0.868,00_11_38
0.681,0.782,00_11_39
0.573,0.785,00_11_41
0.636,0.693,00_11_42
0.561,0.837,00_11_44
0.692,0.692,00_11_46
0.73,0.658,00_11_47
0.689,0.752,00_11_49
0.677,0.768,00_11_51
0.643,0.751,00_11_52
0.634,0.785,00_11_54
0.588,0.754,00_11_56
0.635,0.794,00_11_57
0.699,0.686,00_11_59
0.699,0.753,00_12_00
0.578,0.813,00_12_02
0.626,0.783,00_12_04
0.672,0.759,00_12_05
0.667,0.635,00_12_07
0.587,0.798,00_12_08
0.58,0.759,00_12_10
0.713,0.71,00_12_12
0.656,0.758,00_12_13
0.621,0.779,00_12_15
0.667,0.716,00_12_16
0.711,0.694,00_12_18
0.63,0.734,00_12_20
0.637,0.754,00_12_21
0.714,0.712,00_12_23
0.719,0.737,00_12_24
0.664,0.731,00_12_26
0.53,0.811,00_12_27
0.68,0.769,00_12_29
0.574,0.797,00_12_31
0.624,0.863,00_12_33
0.628,0.782,00_12_34
0.586,0.874,00_12_36
0.61,0.761,00_12_37
0.636,0.816,00_12_39
0.676,0.656,00_12_41
0.614,0.765,00_12_42
0.665,0.743,00_12_44
0.612,0.777,00_12_45
0.672,0.808,00_12_47
0.68,0.667,00_12_49
0.627,0.838,00_12_50
0.668,0.735,00_12_52
0.59,0.864,00_12_54
0.616,0.802,00_12_55
0.662,0.81,00_12_57
0.656,0.791,00_12_59
0.671,0.784,00_13_00
0.694,0.724,00_13_02
0.667,0.8,00_13_03
0.637,0.838,00_13_05
0.71,0.676,00_13_07
0.634,0.84,00_13_08
0.679,0.869,00_13_10
0.665,0.797,00_13_12
0.572,0.834,00_13_14
0.561,0.87,00_13_15
0.579,0.814,00_13_17
0.609,0.819,00_13_18
0.622,0.725,00_13_20
0.636,0.752,00_13_21
0.656,0.837,00_13_23
0.647,0.756,00_13_25
0.587,0.733,00_13_26
0.585,0.848,00_13_39
0.663,0.817,00_13_40
0.777,0.763,00_13_42
0.695,0.766,00_13_44
0.602,0.764,00_13_46
0.636,0.837,00_13_47
0.713,0.74,00_13_49
0.584,0.813,00_13_50
0.645,0.756,00_13_52
0.6,0.845,00_13_54
0.7,0.748,00_13_55
0.587,0.809,00_13_57
0.59,0.885,00_13_59
0.622,0.696,00_14_00
0.537,0.838,00_14_02
0.659,0.809,00_14_04
0.602,0.827,00_14_05
0.616,0.826,00_14_07
0.633,0.828,00_14_08
0.612,0.783,00_14_10
0.632,0.796,00_14_12
0.673,0.708,00_14_13
0.627,0.844,00_14_15
0.612,0.743,00_14_16
0.652,0.704,00_14_18
0.626,0.77,00_14_20
0.659,0.756,00_14_22
0.605,0.76,00_14_23
0.592,0.783,00_14_25
0.623,0.721,00_14_27
0.677,0.728,00_14_28
0.606,0.795,00_14_30
0.574,0.736,00_14_31
0.654,0.759,00_14_33
0.605,0.801,00_14_35
0.651,0.714,00_14_36
0.616,0.791,00_14_38
0.629,0.78,00_14_40
0.641,0.775,00_14_41
0.622,0.704,00_14_43
0.617,0.784,00_14_45
0.581,0.75,00_14_46
0.665,0.715,00_14_48
0.722,0.77,00_14_50
0.668,0.725,00_14_51
0.61,0.836,00_15_03
0.563,0.805,00_15_04
0.704,0.811,00_15_06
0.615,0.797,00_15_07
0.644,0.77,00_15_13
0.64,0.821,00_15_14
0.554,0.899,00_15_16
0.614,0.831,00_15_17
0.577,0.773,00_15_23
0.685,0.748,00_15_25
0.667,0.779,00_15_27
0.694,0.804,00_15_28
0.534,0.945,00_15_30
0.64,0.772,00_15_32
0.59,0.824,00_15_34
0.613,0.827,00_15_35
0.712,0.786,00_15_37
0.718,0.762,00_15_38
0.685,0.703,00_15_40
0.635,0.738,00_15_42
0.659,0.88,00_15_43
0.691,0.688,00_15_45
0.642,0.79,00_15_47
0.676,0.643,00_15_48
0.7,0.709,00_15_50
0.658,0.766,00_15_52
0.591,0.87,00_15_53
0.612,0.813,00_15_55
0.701,0.739,00_15_56
0.583,0.794,00_15_58
0.635,0.774,00_16_00
0.653,0.818,00_16_01
0.662,0.698,00_16_03
0.629,0.687,00_16_05
0.655,0.711,00_16_07
0.702,0.743,00_16_08
0.604,0.795,00_16_10
0.633,0.722,00_16_11
0.709,0.757,00_16_13
0.64,0.828,00_16_15
0.667,0.758,00_16_16
0.636,0.778,00_16_18
0.583,0.804,00_16_19
0.655,0.826,00_16_21
0.668,0.721,00_16_23
0.643,0.769,00_16_24
0.663,0.773,00_16_26
0.667,0.694,00_16_28
0.729,0.721,00_16_29
0.65,0.716,00_16_31
0.587,0.775,00_16_32
0.613,0.792,00_16_34
0.648,0.776,00_16_36
0.679,0.744,00_16_37
0.65,0.74,00_16_39
0.614,0.771,00_16_41
0.651,0.791,00_16_42
0.704,0.72,00_16_44
0.679,0.736,00_16_45
0.7,0.679,00_17_03
0.632,0.839,00_17_04
0.678,0.723,00_17_06
0.638,0.812,00_17_07
0.64,0.734,00_17_09
0.723,0.708,00_17_11
0.714,0.736,00_17_12
0.647,0.711,00_17_14
0.563,0.852,00_17_16
0,0.649,00_17_17
0.627,0.705,00_17_19
0.645,0.739,00_17_21
0.631,0.82,00_17_22
0.714,0.781,00_17_24
0.643,0.729,00_17_26
0.675,0.749,00_17_27
0.579,0.826,00_17_29
0.592,0.806,00_17_30
0.603,0.871,00_17_32
0.647,0.704,00_17_34
0.727,0.74,00_17_36
0.682,0.777,00_17_37
0.696,0.811,00_17_39
0.698,0.715,00_17_40
0.712,0.729,00_17_42
0.599,0.8,00_17_44
0.677,0.806,00_17_46
0.62,0.805,00_17_47
0.728,0.716,00_18_01
0.761,0.719,00_18_02
0.665,0.898,00_18_04
0.646,0.835,00_18_06
0.636,0.842,00_18_07
0.672,0.787,00_18_09
0.701,0.723,00_18_11
0.661,0.818,00_18_13
0.636,0.866,00_18_14
0.643,0.802,00_18_15
0.614,0.823,00_18_17
0.614,0.756,00_18_19
0.653,0.686,00_18_21
0.727,0.66,00_18_22
0.687,0.762,00_18_24
0.606,0.848,00_18_25
0.675,0.795,00_18_27
0.634,0.711,00_18_29
0.689,0.689,00_18_31
0.704,0.706,00_18_32
0.61,0.786,00_18_34
0.66,0.726,00_18_36
0.672,0.745,00_18_37
0.701,0.744,00_18_39
0.557,0.819,00_18_41
0.626,0.814,00_18_42
0.68,0.75,00_18_44
0.647,0.7,00_18_45
0.642,0.738,00_18_47
0.646,0.73,00_18_48
0.69,0.734,00_18_50
0.659,0.813,00_18_52
0.682,0.646,00_18_53
0.672,0.779,00_18_55
0.661,0.657,00_18_56
0.649,0.72,00_18_58
0.629,0.784,00_18_59
0.643,0.805,00_19_01
0.635,0.798,00_19_03
0.614,0.885,00_19_05
0.664,0.729,00_19_06
0.724,0.729,00_19_08
0.668,0.775,00_19_10
0.702,0.774,00_19_11
0.599,0.808,00_19_13
0.711,0.762,00_19_14
0.714,0.724,00_19_16
0.625,0.787,00_19_18
0.71,0.683,00_19_19
0.688,0.712,00_19_21
0.669,0.634,00_19_23
0.696,0.775,00_19_25
0.655,0.805,00_19_26
0.676,0.861,00_19_28
0.672,0.698,00_19_29
0.597,0.785,00_19_31
0.608,0.821,00_19_32
0.667,0.772,00_19_34
0.736,0.78,00_19_36
0.654,0.773,00_19_37
0.621,0.83,00_19_39
0.621,0.884,00_19_41
0.601,0.896,00_19_42
0.611,0.856,00_19_44
0.551,0.806,00_19_46
0.592,0.853,00_19_47
0.682,0.721,00_19_49
0.689,0.747,00_19_51
0.612,0.799,00_19_52
0.691,0.708,00_19_54
0.666,0.717,00_19_56
0.622,0.818,00_19_58
0.682,0.762,00_19_59
0.624,0.833,00_20_01
0.569,0.775,00_20_02
0.65,0.718,00_20_04
0.611,0.896,00_20_06
0.702,0.723,00_20_08
0.647,0.829,00_20_09
0.582,0.842,00_20_11
0.612,0.804,00_20_13
0.702,0.699,00_20_15
0.619,0.749,00_20_16
0.667,0.665,00_20_18
0.635,0.648,00_20_19
0.64,0.85,00_20_21
0.626,0.691,00_20_23
0.59,0.727,00_20_24
0.596,0.789,00_20_26
0.608,0.757,00_20_28
0.627,0.694,00_20_30
0.615,0.69,00_20_31
0.65,0.744,00_20_33
0.672,0.733,00_20_35
0.732,0.655,00_20_36
0.718,0.702,00_20_38
0.643,0.706,00_20_40
0.605,0.79,00_20_41
0.61,0.814,00_20_43
0.623,0.8,00_20_45
0.605,0.788,00_20_46
0.714,0.769,00_20_48
0.587,0,00_20_50
0.645,0.903,00_20_51
0.552,0.823,00_20_53
0.562,0.878,00_20_55
0.629,0.763,00_20_56
0.674,0.781,00_20_58
0.66,0.751,00_21_00
0.669,0.777,00_21_01
0.528,0.808,00_21_03
0.593,0.826,00_21_05
0.65,0.723,00_21_06
0.597,0.793,00_21_08
0.573,0.814,00_21_09
0.605,0.896,00_21_11
0.656,0.714,00_21_13
0.59,0.821,00_21_15
0.711,0.743,00_21_16
0.733,0.748,00_21_18
0.641,0.792,00_21_19
0.691,0.765,00_21_21
0.635,0.806,00_21_23
0.61,0.813,00_21_24
0.677,0.72,00_21_26
0.625,0.786,00_21_28
0.651,0.705,00_21_29
0.659,0.775,00_21_31
0.606,0.699,00_21_32
0.687,0.667,00_21_34
0.599,0.799,00_21_36
0.643,0.762,00_21_38
0.713,0.799,00_21_39
0.684,0.736,00_21_44
0.596,0.829,00_21_45
0.606,0.792,00_21_47
0.595,0.806,00_21_48
0.615,0.877,00_21_51
0.644,0.721,00_21_53
0.676,0.74,00_21_54
0.653,0.706,00_21_56
0.617,0.782,00_21_58
0.613,0.747,00_21_59
0.741,0.778,00_22_01
0.686,0.709,00_22_02
0.69,0.694,00_22_05
0.592,0.848,00_22_07
0.676,0.755,00_22_08
0.7,0.707,00_22_09
0.558,0.82,00_22_11
0.58,0.833,00_22_12
0.651,0.705,00_22_14
0.593,0.802,00_22_16
0.699,0.73,00_22_18
0.656,0.714,00_22_19
0.615,0.757,00_22_21
0.64,0.8,00_22_22
0.652,0.876,00_22_25
0.681,0.724,00_22_26
0.666,0.798,00_22_27
0.689,0.668,00_22_29
0.661,0.764,00_22_31
0.684,0.771,00_22_33
0.678,0.776,00_22_34
0.634,0.843,00_22_37
0.624,0.839,00_22_38
0.711,0.786,00_22_40
0.621,0.787,00_22_41
0.676,0.773,00_22_43
0.69,0.713,00_22_45
0.657,0.737,00_22_46
0.695,0.791,00_22_48
0.714,0.691,00_22_50
0.694,0.715,00_22_52
0.708,0.729,00_22_53
0.619,0.785,00_22_55
0.671,0.715,00_22_57
0.671,0.839,00_22_58
0.604,0.845,00_23_00
0.692,0.761,00_23_02
0.709,0.732,00_23_03
0.72,0.827,00_23_05
0.645,0.812,00_23_07
0.75,0.816,00_23_08
0.604,0.824,00_23_10
0.658,0.684,00_23_12
0.694,0.732,00_23_14
0.689,0.801,00_23_15
0.627,0.722,00_23_17
0.613,0.804,00_23_19
0.722,0.769,00_23_20
0.671,0.786,00_23_22
0.763,0.756,00_23_24
0.704,0.707,00_23_25
0.641,0.792,00_23_27
0.669,0.8,00_23_29
0.625,0.752,00_23_30
0.683,0.706,00_23_32
0.68,0.744,00_23_34
0.649,0.778,00_23_36
0.625,0.736,00_23_37
0.693,0.681,00_23_39
0.671,0.776,00_23_41
0.597,0.801,00_23_42
0.668,0.75,00_23_44
0.571,0.857,00_23_46
0.596,0.824,00_23_48
0.568,0.798,00_23_49
0.619,0.777,00_23_51
0.577,0.831,00_23_52
0.638,0.8,00_23_54
0.629,0.763,00_23_56
0.668,0.804,00_23_57
0.695,0.703,00_23_59
0.649,0.822,00_24_01
0.67,0.72,00_24_03
0.698,0.753,00_24_04
0.73,0.688,00_24_06
0.634,0.779,00_24_08
0.683,0.712,00_24_09
0.659,0.753,00_24_11
0.607,0.786,00_24_13
0.674,0.762,00_24_14
0.73,0.676,00_24_16
0.682,0.695,00_24_18
0.636,0.674,00_24_19
0.632,0.693,00_24_21
0.639,0.78,00_24_23
0.578,0.793,00_24_24
0.596,0.854,00_24_26
0.584,0.797,00_24_28
0.649,0.702,00_24_29
0.599,0.772,00_24_31
0.669,0.704,00_24_33
0.663,0.714,00_24_34
0.675,0.667,00_24_36
0.702,0.644,00_24_38
0.692,0.692,00_24_39
0.681,0.739,00_24_41
0.61,0.734,00_24_43
0.706,0.733,00_24_45
0.677,0.782,00_24_46
0.654,0.811,00_24_48
0.638,0.808,00_24_50
0.684,0.802,00_24_52
0.557,0.807,00_24_53
0.63,0.817,00_24_55
0.744,0.719,00_24_57
0.644,0.738,00_24_58
0.67,0.757,00_25_00
0.597,0.836,00_25_01
0.611,0.787,00_25_03
0.659,0.768,00_25_05
0.672,0.762,00_25_07
0.654,0.787,00_25_08
0.665,0.708,00_25_10
0.638,0.853,00_25_11
0.603,0.855,00_25_21
0.632,0.763,00_25_23
0.712,0.697,00_25_24
0.714,0.747,00_25_26
0.623,0.751,00_25_28
0.595,0.817,00_25_29
0.69,0.743,00_25_31
0.637,0.803,00_25_32
0.665,0.796,00_25_34
0.58,0.845,00_25_36
0.614,0.805,00_25_37
0.584,0.753,00_25_39
0.647,0.832,00_25_41
0.635,0.693,00_25_42
0.638,0.673,00_25_44
0.671,0.743,00_25_46
0.588,0.76,00_25_47
0.652,0.769,00_25_49
0.624,0.882,00_25_50
0.535,0.797,00_25_52
0.56,0.809,00_25_54
0.55,0.753,00_25_55
0.558,0.764,00_25_57
0.605,0.756,00_25_59
0.643,0.682,00_26_00
0.704,0.705,00_26_02
0.675,0.744,00_26_04
0.591,0.724,00_26_06
0.536,0.833,00_26_08
0.632,0.687,00_26_10
0.58,0.816,00_26_11
0.622,0.774,00_26_13
0.596,0.722,00_26_14
0.576,0.845,00_26_16
0.583,0.796,00_26_18
0.619,0.747,00_26_32
0.612,0.72,00_26_33
0.686,0.794,00_26_37
0.641,0.753,00_26_39
0.678,0.73,00_26_40
0.575,0.79,00_26_42
0.526,0.812,00_26_44
0.624,0.834,00_26_45
0.705,0.683,00_26_47
0.669,0.7,00_26_48
0.654,0.801,00_26_50
0.658,0.917,00_26_52
0.691,0.781,00_26_53
0.714,0.76,00_26_55
0.651,0.782,00_26_57
0.665,0.693,00_27_03
0.635,0.801,00_27_05
0.679,0.799,00_27_07
0.707,0.741,00_27_08
0.636,0.788,00_27_10
0.721,0.768,00_27_12
0.623,0.792,00_27_13
0.698,0.732,00_27_15
0.578,0.842,00_27_16
0.7,0.733,00_27_32
0.656,0.721,00_27_33
0.687,0.763,00_27_35
0.705,0.702,00_27_36
0.715,0.758,00_27_38
0.7,0.749,00_27_40
0.65,0.805,00_27_41
0.623,0.781,00_27_43
0.694,0.78,00_27_45
0.643,0.815,00_27_52
0.747,0.815,00_27_53
0.635,0.751,00_27_55
0.586,0.776,00_27_57
0.742,0.796,00_27_59
0.7,0.81,00_28_00
0.721,0.792,00_28_02
0.718,0.818,00_28_03
0.655,0.858,00_28_05
0.641,0.822,00_28_06
0.688,0.769,00_28_08
0.725,0.751,00_28_10
0.743,0.769,00_28_12
0.696,0.838,00_28_13
0.667,0.766,00_28_14
0.688,0.81,00_28_17
0.606,0.826,00_28_18
0.696,0.797,00_28_20
0.67,0.81,00_28_21
0.679,0.724,00_28_23
0.617,0.808,00_28_25
0.612,0.8,00_28_26
0.608,0.845,00_28_28
0.668,0.738,00_28_33
0.691,0.759,00_28_35
0.628,0.8,00_28_36
0.673,0.769,00_28_38
0.669,0.758,00_28_40
0.662,0.777,00_28_42
0.628,0.787,00_28_43
0.657,0.793,00_28_45
0.691,0.734,00_28_46
0.658,0.721,00_28_48
0.625,0.788,00_28_49
0.667,0.763,00_28_54
0.651,0.822,00_28_56
0.705,0.739,00_28_58
0.624,0.785,00_28_59
0.637,0.777,00_29_01
0.63,0.755,00_29_03
0.717,0.737,00_29_04
0.717,0.822,00_29_06
0.656,0.829,00_29_08
0.707,0.819,00_29_09
0.645,0.854,00_29_11
0.653,0.72,00_29_12
0.648,0.766,00_29_14
0.625,0.735,00_29_16
0.716,0.733,00_29_17
0.513,0.863,00_29_19
0.552,0.91,00_29_21
0.607,0.783,00_29_22
0.638,0.674,00_29_24
0.649,0.726,00_29_25
0.634,0.737,00_29_27
0.653,0.75,00_29_28
0.603,0.729,00_29_30
0.646,0.703,00_29_32
0.625,0.742,00_29_33
0.669,0.777,00_29_35
0.653,0.743,00_29_36
0.612,0.851,00_29_38
0.579,0.74,00_29_49
0.617,0.81,00_29_50
0.607,0.796,00_29_52
0.613,0.773,00_29_54
0.63,0.794,00_29_56
0.691,0.687,00_29_57
0.659,0.675,00_29_59
0.683,0.722,00_30_01
0.637,0.768,00_30_02
0.653,0.661,00_30_04
0.633,0.771,00_30_05
0.592,0.768,00_30_07
0.64,0.77,00_30_09
0.642,0.749,00_30_10
0.659,0.711,00_30_12
0.639,0.648,00_30_14
0.591,0.708,00_30_15
0.593,0.769,00_30_17
0.59,0.781,00_30_19
0.57,0.693,00_30_20
0.617,0.831,00_30_22
0.644,0.722,00_30_26
0.656,0.692,00_30_28
0.618,0.773,00_30_29
0.613,0.836,00_30_31
0.552,0.784,00_30_33
0.661,0.73,00_30_34
0.713,0.775,00_30_36
0.677,0.721,00_30_38
0.614,0.763,00_30_39
0.599,0.685,00_30_41
0.643,0.772,00_30_42
0.707,0.719,00_30_44
0.604,0.828,00_30_46
0.753,0.748,00_30_47
0.627,0.829,00_30_49
0.715,0.903,00_30_50
0.689,0.817,00_30_52
0.68,0.858,00_30_53
0.653,0.879,00_30_55
0.61,0.875,00_30_57
0.715,0.845,00_30_59
0.69,0.909,00_31_00
0.7,0.922,00_31_02
0.694,0.77,00_31_03
0.671,0.973,00_31_05
0.682,0.938,00_31_07
0.708,0.845,00_31_08
0.711,0.914,00_31_10
0.682,0.873,00_31_11
0.689,0.929,00_31_13
0.77,0.869,00_31_15
0.735,0.825,00_31_16
0.748,0.84,00_31_18
0.728,0.9,00_31_21
0.644,0.962,00_31_23
0.617,0.949,00_31_24
0.664,0.932,00_31_26
0.7,0.913,00_31_28
0.673,0.882,00_31_29
0.739,0.888,00_31_31
0.726,0.927,00_31_33
0.665,0.894,00_31_34
0.745,0.893,00_31_36
0.697,0.867,00_31_38
0.714,0.882,00_31_39
