0.574,0.795,00_03_33
0.598,0.813,00_03_34
0.545,0.829,00_03_36
0.595,0.842,00_03_38
0.523,0.819,00_03_40
0.587,0.82,00_03_42
0.586,0.804,00_03_43
0.624,0.876,00_03_45
0.593,0.822,00_03_47
0.547,0.884,00_03_48
0.571,0.747,00_03_50
0.592,0.832,00_03_52
0.575,0.847,00_03_54
0.556,0.855,00_03_55
0.539,0.883,00_03_57
0.521,0.846,00_03_59
0.585,0.867,00_04_01
0.577,0.826,00_04_02
0.582,0.885,00_04_04
0.588,0.841,00_04_06
0.538,0.852,00_04_08
0.641,0.834,00_04_09
0.62,0.793,00_04_11
0.624,0.861,00_04_13
0.564,0.807,00_04_14
0.58,0.876,00_04_16
0.536,0.843,00_04_18
0.63,0.884,00_04_20
0.541,0.782,00_04_21
0.626,0.805,00_04_23
0.599,0.911,00_04_25
0.585,0.884,00_04_26
0.604,0.815,00_04_28
0.57,0.82,00_04_30
0.599,0.796,00_04_32
0.559,0.844,00_04_45
0.564,0.871,00_04_47
0.596,0.844,00_04_48
0.61,0.835,00_04_50
0.483,0.878,00_04_52
0.54,0.844,00_04_53
0.594,0.763,00_04_55
0.58,0.783,00_04_57
0.57,0.805,00_04_59
0.495,0.917,00_05_00
0.583,0.88,00_05_10
0.589,0.885,00_05_11
0.566,0.867,00_05_13
0.591,0.811,00_05_15
0.556,0.846,00_05_17
0.547,0.881,00_05_19
0.572,0.83,00_05_20
0.594,0.865,00_05_22
0.553,0.88,00_05_24
0.59,0.862,00_05_25
0.633,0.815,00_05_27
0.577,0.831,00_05_29
0.604,0.792,00_05_31
0.516,0.886,00_05_32
0.629,0.821,00_05_34
0.572,0.895,00_05_36
0.549,0.887,00_05_37
0.553,0.896,00_05_39
0.543,0.921,00_05_41
0.598,0.817,00_05_43
0.562,0.81,00_05_44
0.558,0.817,00_05_46
0.594,0.774,00_05_48
0.592,0.873,00_05_49
0.584,0.791,00_05_51
0.593,0.847,00_05_53
0.514,0.812,00_05_54
0.561,0.923,00_05_56
0.601,0.839,00_05_58
0.552,0.845,00_06_00
0.574,0.798,00_06_02
0.532,0.84,00_06_03
0.575,0.729,00_06_05
0.53,0.842,00_06_07
0.624,0.799,00_06_09
0.572,0.808,00_06_10
0.532,0.853,00_06_12
0.503,0.892,00_06_14
0.553,0.78,00_06_15
0.57,0.867,00_06_17
0.582,0.776,00_06_19
0.563,0.767,00_06_21
0.535,0.817,00_06_22
0.57,0.81,00_06_24
0.518,0.761,00_06_28
0.511,0.848,00_06_30
0.56,0.83,00_06_31
0.56,0.868,00_06_33
0.583,0.809,00_06_35
0.571,0.841,00_06_36
0.573,0.771,00_06_38
0.539,0.828,00_06_40
0.661,0.785,00_06_41
0.486,0.869,00_06_43
0.585,0.828,00_06_45
0.529,0.819,00_06_47
0.592,0.801,00_06_48
0.576,0.815,00_06_50
0.603,0.781,00_06_52
0.551,0.797,00_06_54
0.564,0.825,00_06_55
0.589,0.857,00_06_57
0.57,0.844,00_06_59
0.629,0.78,00_07_01
0.557,0.874,00_07_02
0.566,0.83,00_07_04
0.545,0.866,00_07_05
0.548,0.898,00_07_07
0.528,0.905,00_07_09
0.562,0.876,00_07_11
0.628,0.848,00_07_13
0.549,0.854,00_07_14
0.589,0.805,00_07_16
0.599,0.802,00_07_17
0.551,0.871,00_07_19
0.6,0.88,00_07_20
0.63,0.823,00_07_22
0.521,0.893,00_07_24
0.539,0.842,00_07_25
0.659,0.864,00_07_27
0.546,0.851,00_07_29
0.569,0.855,00_07_31
0.616,0.775,00_07_32
0.596,0.776,00_07_34
0.543,0.827,00_07_36
0.535,0.912,00_07_37
0.542,0.857,00_07_39
0.529,0.857,00_07_41
0.631,0.73,00_07_43
0.612,0.807,00_07_44
0.669,0.829,00_07_46
0.649,0.79,00_07_48
0.622,0.847,00_07_49
0.651,0.841,00_07_51
0.595,0.765,00_07_53
0.569,0.842,00_07_54
0.624,0.818,00_07_59
0.591,0.838,00_08_01
0.563,0.837,00_08_02
0.555,0.85,00_08_04
0.553,0.799,00_08_06
0.567,0.913,00_08_07
0.551,0.886,00_08_09
0.587,0.869,00_08_11
0.511,0,00_08_13
0.659,0,00_08_14
0.601,0.852,00_08_16
0.574,0.863,00_08_18
0.593,0.83,00_08_19
0.637,0.793,00_08_21
0.594,0.824,00_08_22
0.594,0.864,00_08_23
0.544,0.832,00_08_25
0.586,0.854,00_08_27
0.617,0.841,00_08_28
0.598,0.831,00_08_30
0.601,0.879,00_08_32
0.609,0.814,00_08_33
0.561,0.803,00_08_35
0.596,0.75,00_08_37
0.59,0.81,00_08_39
0.565,0.927,00_08_40
0.563,0.854,00_08_42
0.592,0.862,00_08_44
0.576,0.722,00_08_46
0.532,0.884,00_08_47
0.579,0.873,00_08_49
0.571,0.858,00_08_50
0.584,0.829,00_08_52
0.562,0.868,00_08_54
0.581,0.813,00_08_56
0.611,0.853,00_08_58
0.626,0.845,00_09_08
0.608,0.79,00_09_09
0.544,0.832,00_09_11
0.582,0.78,00_09_13
0.6,0.798,00_09_14
0.585,0.768,00_09_16
0.564,0.805,00_09_18
0.522,0.843,00_09_19
0.613,0.818,00_09_21
0.616,0.816,00_09_23
0.605,0.76,00_09_25
0.533,0.889,00_09_26
0.585,0.83,00_09_28
0.574,0.806,00_09_30
0.551,0.861,00_09_31
0.55,0.815,00_09_33
0.559,0.835,00_09_35
0.596,0.828,00_09_37
0.594,0.791,00_09_38
0.552,0.878,00_09_40
0.574,0.869,00_09_42
0.554,0.775,00_09_56
0.518,0.892,00_09_57
0.55,0.867,00_09_59
0.593,0.856,00_10_00
0.546,0.877,00_10_02
0.621,0.793,00_10_04
0.558,0.875,00_10_06
0.56,0.806,00_10_07
0.557,0.864,00_10_09
0.573,0.838,00_10_11
0.593,0.727,00_10_37
0.5,0.83,00_10_38
0.54,0.863,00_10_40
0.527,0.81,00_10_42
0.628,0.901,00_10_44
0.517,0.888,00_10_45
0.518,0.864,00_10_47
0.529,0.85,00_10_49
0.542,0.851,00_10_51
0.582,0.804,00_10_52
0.654,0.81,00_10_54
0.576,0.806,00_10_56
0.573,0.786,00_10_57
0.58,0.935,00_10_59
0.557,0.92,00_11_11
0.596,0.814,00_11_13
0.578,0.869,00_11_15
0.587,0.827,00_11_17
0.57,0.853,00_11_18
0.558,0.895,00_11_20
0.556,0.848,00_11_22
0.593,0.774,00_11_24
0.591,0.857,00_11_25
0.56,0.876,00_11_33
0.623,0.85,00_11_34
0.638,0.803,00_11_36
0.545,0.908,00_11_38
0.527,0.841,00_11_40
0.58,0.825,00_11_41
0.577,0.878,00_11_43
0.626,0.819,00_11_45
0.564,0.914,00_11_47
0.545,0.817,00_11_48
0.525,0.897,00_11_50
0.592,0.826,00_11_52
0.542,0.786,00_11_54
0.571,0.768,00_11_55
0.576,0.853,00_11_57
0.585,0.847,00_11_59
0.609,0.761,00_12_01
0.61,0.839,00_12_02
0.505,0.898,00_12_04
0.574,0.807,00_12_06
0.581,0.82,00_12_07
0.543,0.812,00_12_09
0.534,0.858,00_12_11
0.576,0.763,00_12_13
0.593,0.836,00_12_14
0.561,0.808,00_12_18
0.629,0.779,00_12_20
0.572,0.755,00_12_21
0.539,0.746,00_12_23
0.593,0.84,00_12_25
0.568,0.817,00_12_27
0.608,0.791,00_12_28
0.501,0.834,00_12_30
0.63,0.792,00_12_32
0.54,0.896,00_12_34
0.551,0.811,00_12_35
0.626,0.818,00_12_37
0.529,0.829,00_12_39
0.552,0.87,00_12_40
0.575,0.783,00_12_42
0.596,0.793,00_12_44
0.567,0.858,00_12_45
0.576,0.926,00_12_47
0.571,0.812,00_12_49
0.582,0.929,00_12_51
0.591,0.872,00_12_52
0.59,0.851,00_12_54
0.584,0.842,00_12_56
0.555,0.838,00_12_58
0.561,0.85,00_12_59
0.643,0.82,00_13_01
0.595,0.778,00_13_03
0.555,0.83,00_13_04
0.599,0.798,00_13_06
0.627,0.836,00_13_08
0.563,0.854,00_13_09
0.562,0.924,00_13_11
0.585,0.814,00_13_13
0.576,0.84,00_13_15
0.569,0.807,00_13_17
0.563,0.874,00_13_18
0.545,0.738,00_13_20
0.616,0.859,00_13_22
0.54,0.808,00_13_23
0.623,0.732,00_13_25
0.588,0.848,00_13_27
0.627,0.849,00_13_28
0.54,0.805,00_13_30
0.584,0.839,00_13_32
0.59,0.798,00_13_34
0.57,0.876,00_13_35
0.646,0.789,00_13_37
0.595,0.859,00_13_39
0.578,0.807,00_13_40
0.583,0.815,00_13_42
0.603,0.821,00_13_44
0.642,0.77,00_13_46
0.642,0.838,00_13_47
0.54,0.863,00_13_49
0.599,0.872,00_13_51
0.628,0.888,00_13_52
0.576,0.814,00_13_54
0.628,0.808,00_13_55
0.566,0.826,00_13_57
0.628,0.822,00_13_59
0.638,0.841,00_14_01
0.559,0.9,00_14_02
0.581,0.817,00_14_04
0.585,0.885,00_14_06
0.657,0.8,00_14_08
0.595,0.887,00_14_09
0.551,0.804,00_14_11
0.561,0.837,00_14_13
0.527,0.917,00_14_15
0.6,0.808,00_14_17
0.572,0.86,00_14_18
0.657,0.797,00_14_20
0.546,0.896,00_14_22
0.64,0.871,00_14_23
0.574,0.919,00_14_25
0.618,0.778,00_14_27
0.536,0.923,00_14_29
0.561,0.878,00_14_30
0.524,0.825,00_14_32
0.547,0.903,00_14_34
0.564,0.827,00_14_36
0.537,0.852,00_14_37
0.58,0.798,00_14_39
0.557,0.828,00_14_41
0.517,0.903,00_14_42
0.6,0.827,00_14_44
0.548,0.835,00_14_46
0.624,0.818,00_14_48
0.57,0.874,00_14_49
0.62,0.833,00_14_51
0.564,0.787,00_14_53
0.527,0.97,00_14_55
0.574,0.833,00_14_56
0.545,0.889,00_14_58
0.587,0.899,00_15_00
0.548,0.816,00_15_01
0.553,0.904,00_15_03
0.567,0.89,00_15_05
0.597,0.828,00_15_07
0.586,0.843,00_15_08
0.608,0.865,00_15_10
0.615,0.839,00_15_12
0.641,0.755,00_15_14
0.642,0.842,00_15_16
0.601,0.838,00_15_17
0.635,0.871,00_15_19
0.647,0.821,00_15_21
0.59,0.835,00_15_22
0.578,0.856,00_15_24
0.64,0.876,00_15_26
0.607,0.817,00_15_27
0.598,0.801,00_15_29
0.57,0.844,00_15_31
0.598,0.862,00_15_33
0.529,0.919,00_15_34
0.582,0.786,00_15_36
0.577,0.869,00_15_37
0.553,0.858,00_15_39
0.568,0.881,00_15_41
0.58,0.799,00_15_43
0.569,0.834,00_15_45
0.535,0.894,00_15_46
0.625,0.834,00_15_48
0.634,0.774,00_15_50
0.543,0.875,00_15_52
0.553,0.852,00_15_53
0.559,0.905,00_15_55
0.596,0.838,00_15_57
0.557,0.853,00_15_58
0.566,0.833,00_16_00
0.546,0.843,00_16_02
0.6,0.841,00_16_03
0.54,0.858,00_16_05
0.601,0.814,00_16_07
0.597,0.787,00_16_09
0.536,0.828,00_16_11
0.62,0.838,00_16_13
0.551,0.829,00_16_14
0.534,0.819,00_16_16
0.539,0.85,00_16_18
0.636,0.83,00_16_20
0.539,0.853,00_16_21
0.633,0.787,00_16_23
0.594,0.804,00_16_25
0.6,0.75,00_16_27
0.579,0.807,00_16_28
0.583,0.853,00_16_30
0.562,0.823,00_16_32
0.531,0.847,00_16_33
0.578,0.876,00_16_35
0.581,0.783,00_16_37
0.593,0.813,00_16_39
0.537,0.82,00_16_41
0.528,0.83,00_16_42
0.561,0.741,00_16_44
0.584,0.875,00_16_46
0.52,0.757,00_16_47
0.613,0.793,00_16_55
0.58,0.775,00_16_57
0.598,0.785,00_16_59
0.528,0.757,00_17_01
0.592,0.764,00_17_02
0.609,0.823,00_17_04
0.589,0.841,00_17_05
0.521,0.88,00_17_07
0.582,0.836,00_17_09
0.615,0.797,00_17_11
0.578,0.856,00_17_13
0.587,0.806,00_17_14
0.646,0.829,00_17_16
0.559,0.874,00_17_18
0.562,0.891,00_17_20
0.515,0.887,00_17_21
0.567,0.894,00_17_23
0.567,0.834,00_17_24
0.589,0.796,00_17_26
0.549,0.866,00_17_28
0.563,0.891,00_17_30
0.537,0.878,00_17_31
0.572,0.819,00_17_33
0.532,0.845,00_17_35
0.588,0.856,00_17_37
0.623,0.759,00_17_38
0.642,0.779,00_17_40
0.592,0.804,00_17_42
0.6,0.898,00_17_44
0.551,0.907,00_17_45
0.543,0.894,00_17_47
0.601,0.851,00_17_49
0.62,0.817,00_17_50
0.532,0.837,00_17_52
0.61,0.868,00_17_54
0.545,0.892,00_17_55
0.564,0.849,00_17_57
0.597,0.897,00_17_59
0.614,0.771,00_18_01
0.595,0.82,00_18_02
0.538,0.928,00_18_04
0.554,0.854,00_18_06
0.579,0.797,00_18_07
0.62,0.742,00_18_09
0.552,0.814,00_18_11
0.581,0.862,00_18_13
0.612,0.859,00_18_15
0.577,0.821,00_18_16
0.559,0.871,00_18_18
0.611,0.813,00_18_19
0.645,0.669,00_18_21
0.611,0.813,00_18_23
0.548,0.82,00_18_25
0.554,0.865,00_18_26
0.57,0.904,00_18_28
0.627,0.847,00_18_30
0.54,0.837,00_18_32
0.586,0.82,00_18_33
0.574,0.822,00_18_35
0.509,0.853,00_18_37
0.542,0.88,00_18_39
0.609,0.797,00_18_40
0.65,0.804,00_18_42
0.566,0.832,00_18_44
0.596,0.837,00_18_45
0.609,0.79,00_18_57
0.54,0.873,00_18_58
0.584,0.776,00_19_00
0.594,0.841,00_19_02
0.59,0.831,00_19_04
0.542,0.878,00_19_06
0.564,0.749,00_19_08
0.586,0.787,00_19_09
0.594,0.789,00_19_11
0.542,0.771,00_19_51
0.543,0.946,00_19_53
0.571,0.793,00_19_55
0.549,0.861,00_19_56
0.564,0.781,00_19_58
0.496,0.903,00_20_00
0.602,0.837,00_20_02
0.611,0.787,00_20_04
0.667,0.853,00_20_05
0.583,0.775,00_20_07
0.56,0.864,00_20_09
0.569,0.807,00_20_11
0.625,0.818,00_20_12
0.525,0.881,00_20_14
0.571,0.869,00_20_16
0.595,0.847,00_20_17
0.542,0.854,00_20_19
0.651,0.835,00_20_21
0.622,0.735,00_20_23
0.532,0.852,00_20_24
0.566,0.873,00_20_26
0.516,0.926,00_20_27
0.612,0.882,00_20_29
0.58,0.735,00_20_31
0.57,0.836,00_20_33
0.573,0.866,00_20_34
0.589,0.913,00_20_36
0.556,0.868,00_20_38
0.606,0.831,00_20_40
0.539,0.83,00_20_41
0.577,0.83,00_20_43
0.602,0.804,00_20_45
0.558,0.91,00_20_46
0.595,0.801,00_20_48
0.532,0.804,00_20_50
0.625,0.815,00_20_51
0.625,0.751,00_20_53
0.544,0.824,00_20_55
0.556,0.9,00_20_57
0.594,0.829,00_20_58
0.566,0.864,00_21_00
0.531,0.834,00_21_02
0.527,0.886,00_21_03
0.55,0.821,00_21_05
0.572,0.904,00_21_07
0.595,0.866,00_21_08
0.518,0.822,00_21_10
0.528,0.847,00_21_12
0.622,0.719,00_21_13
0.566,0.811,00_21_15
0.562,0.943,00_21_17
0.547,0.873,00_21_18
0.593,0.854,00_21_20
0.634,0.776,00_21_22
0.563,0.875,00_21_24
0.573,0.884,00_21_25
0.568,0.814,00_21_27
0.525,0.864,00_21_29
0.574,0.793,00_21_31
0.596,0.831,00_21_32
0.6,0.743,00_21_34
0.545,0.851,00_21_35
0.625,0.852,00_21_37
0.56,0.882,00_21_42
0.572,0.797,00_21_44
0.57,0.897,00_21_46
0.521,0.835,00_21_47
0.567,0.804,00_21_49
0.57,0.832,00_21_51
0.559,0.877,00_21_52
0.539,0.873,00_21_54
0.607,0.855,00_21_56
0.563,0.912,00_21_58
0.571,0.792,00_21_59
0.567,0.894,00_22_01
0.623,0.777,00_22_03
0.576,0.815,00_22_04
0.575,0.854,00_22_06
0.597,0.849,00_22_08
0.538,0.835,00_22_10
0.622,0.811,00_22_11
0.609,0.806,00_22_13
0.568,0.909,00_22_14
0.604,0.894,00_22_16
0.572,0.862,00_22_18
0.55,0.892,00_22_20
0.553,0.882,00_22_21
0.62,0.797,00_22_23
0.546,0.876,00_22_25
0.566,0.815,00_22_45
0.589,0.771,00_22_47
0.59,0.85,00_22_49
0.56,0.892,00_22_50
0.591,0.829,00_22_52
0.566,0.823,00_22_54
0.554,0.814,00_22_55
0.621,0.782,00_22_57
0.625,0.842,00_22_59
0.624,0.833,00_23_00
0.605,0.836,00_23_02
0.6,0.906,00_23_04
0.566,0.883,00_23_06
0.588,0.805,00_23_07
0.547,0.859,00_23_09
0.576,0.874,00_23_11
0.599,0.787,00_23_18
0.566,0.876,00_23_19
0.564,0.848,00_23_21
0.627,0.731,00_23_23
0.587,0.825,00_23_51
0.59,0.791,00_23_52
0.604,0.8,00_23_53
0.572,0.786,00_23_55
0.546,0.88,00_23_57
0.582,0.783,00_23_59
0.618,0.713,00_24_00
0.624,0.819,00_24_02
0.525,0.862,00_24_04
0.602,0.786,00_24_05
0.595,0.81,00_24_07
0.627,0.834,00_24_09
0.615,0.757,00_24_10
0.496,0.904,00_24_12
0.577,0.853,00_24_14
0.539,0.877,00_24_16
0.574,0.813,00_24_17
0.519,0.868,00_24_19
0.52,0.828,00_24_20
0.601,0.843,00_24_22
0.536,0.88,00_24_24
0.538,0.88,00_24_26
0.565,0.872,00_24_28
0.629,0.816,00_24_29
0.584,0.794,00_24_31
0.585,0.911,00_24_33
0.56,0.847,00_24_34
0.58,0.795,00_24_36
0.527,0.864,00_24_38
0.561,0.843,00_24_40
0.58,0.829,00_24_41
0.566,0.856,00_24_43
0.531,0.858,00_24_45
0.537,0.907,00_24_46
0.578,0.895,00_24_48
0.59,0.771,00_24_50
0.535,0.809,00_24_52
0.598,0.834,00_24_54
0.573,0.845,00_24_55
0.569,0.826,00_24_57
0.525,0.896,00_24_59
0.534,0.907,00_25_01
0.592,0.781,00_25_02
0.609,0.841,00_25_04
0.558,0.845,00_25_06
0.589,0.784,00_25_07
0.498,0.858,00_25_09
0.545,0.837,00_25_11
0.52,0.86,00_25_13
0.586,0.88,00_25_14
0.512,0.871,00_25_16
0.535,0.85,00_25_17
0.614,0.931,00_25_19
0.557,0.833,00_25_21
0.54,0.834,00_25_23
0.576,0.864,00_25_24
0.604,0.784,00_25_26
0.615,0.826,00_25_28
0.637,0.864,00_25_42
0.595,0.76,00_25_44
0.601,0.896,00_25_46
0.553,0.833,00_25_48
0.551,0.889,00_25_49
0.573,0.83,00_25_51
0.574,0.892,00_25_53
0.582,0.853,00_25_54
0.539,0.93,00_25_56
0.616,0.847,00_26_05
0.621,0.762,00_26_07
0.58,0.848,00_26_09
0.699,0.819,00_26_10
0.564,0.815,00_26_12
0.552,0.938,00_26_14
0.551,0.883,00_26_16
0.484,0.897,00_26_17
0.534,0.808,00_26_19
0.563,0.87,00_26_21
0.553,0.942,00_26_22
0.569,0.762,00_26_24
0.64,0.878,00_26_26
0.587,0.749,00_26_28
0.618,0.845,00_26_29
0.557,0.827,00_26_31
0.61,0.799,00_26_33
0.578,0.868,00_26_34
0.587,0.863,00_26_36
0.605,0.858,00_26_38
0.558,0.799,00_26_39
0.595,0.87,00_26_41
0.558,0.812,00_26_49
0.572,0.869,00_26_50
0.523,0.863,00_26_52
0.626,0.694,00_26_53
0.549,0.85,00_26_55
0.541,0.858,00_26_57
0.553,0.789,00_26_59
0.598,0.892,00_27_00
0.593,0.816,00_27_02
0.558,0.813,00_27_04
0.596,0.782,00_27_05
0.543,0.855,00_27_07
0.589,0.852,00_27_09
0.588,0.867,00_27_11
0.607,0.85,00_27_12
0.507,0.89,00_27_14
0.575,0.859,00_27_16
0.603,0.807,00_27_18
0.615,0.752,00_27_19
0.53,0.89,00_27_21
0.538,0.879,00_27_23
0.541,0.873,00_27_24
0.616,0.834,00_27_54
0.609,0.764,00_27_56
0.585,0.838,00_27_57
0.542,0.836,00_27_59
0.534,0.909,00_28_01
0.623,0.857,00_28_02
0.562,0.887,00_28_04
0.588,0.832,00_28_06
0.593,0.82,00_28_15
0.565,0.877,00_28_17
0.563,0.892,00_28_19
0.609,0.814,00_28_20
0.598,0.869,00_28_22
0.655,0.848,00_28_24
0.59,0.889,00_28_25
0.589,0.828,00_28_27
0.57,0.853,00_28_29
0.631,0.82,00_28_38
0.571,0.814,00_28_40
0.637,0.816,00_28_42
0.564,0.81,00_28_44
0.536,0.877,00_28_46
0.542,0.888,00_28_47
0.555,0.861,00_28_49
0.574,0.844,00_28_51
0.643,0.883,00_28_53
0.563,0.849,00_28_54
0.552,0.86,00_28_56
0.562,0.839,00_29_02
0.571,0.828,00_29_04
0.57,0.781,00_29_06
0.574,0.916,00_29_07
0.619,0.749,00_29_09
0.526,0.88,00_29_11
0.541,0.89,00_29_13
0.612,0.824,00_29_14
0.561,0.882,00_29_16
0.574,0.87,00_29_18
0.548,0.871,00_29_19
0.569,0.945,00_29_21
0.589,0.883,00_29_23
0.586,0.82,00_29_24
0.571,0.865,00_29_26
0.54,0.872,00_29_28
0.579,0.835,00_29_30
0.575,0.808,00_29_31
0.578,0.848,00_29_33
0.556,0.858,00_29_35
0.553,0.829,00_29_37
0.648,0.846,00_29_47
0.543,0.862,00_29_49
0.575,0.814,00_29_51
0.568,0.889,00_29_53
0.55,0.7,00_29_54
0.572,0.899,00_29_56
0.563,0.848,00_29_58
0.521,0.796,00_29_59
0.584,0.821,00_30_01
0.573,0.892,00_30_03
0.574,0.864,00_30_10
0.577,0.889,00_30_12
0.539,0.912,00_30_14
0.554,0.829,00_30_15
0.552,0.894,00_30_17
0.575,0.854,00_30_18
0.524,0.959,00_30_20
0.567,0.877,00_30_21
0.588,0.767,00_30_23
0.584,0.833,00_30_25
0.581,0.85,00_30_26
0.553,0.864,00_30_28
0.603,0.864,00_30_30
0.502,0.889,00_30_32
0.531,0.885,00_30_33
0.525,0.874,00_30_35
0.586,0.771,00_30_37
0.657,0.807,00_30_39
0.582,0.885,00_30_40
0.537,0.943,00_30_42
0.606,0.816,00_30_44
0.568,0.878,00_30_45
0.557,0.885,00_30_55
0.559,0.859,00_30_57
0.514,0.899,00_30_58
0.568,0.754,00_31_00
0.627,0.86,00_31_02
0.519,0.841,00_31_03
0.535,0.911,00_31_05
0.548,0.843,00_31_07
0.64,0.754,00_31_08
0.574,0.836,00_31_10
0.652,0.812,00_31_12
0.641,0.809,00_31_15
0.643,0.825,00_31_17
0.577,0.824,00_31_19
0.562,0.899,00_31_20
0.614,0.832,00_31_22
0.567,0.872,00_31_24
0.592,0.881,00_31_25
0.587,0.818,00_31_27
0.564,0.825,00_31_29
0.592,0.809,00_31_30
0.528,0.845,00_31_32
0.563,0.881,00_31_34
0.589,0.804,00_31_36
0.581,0.881,00_31_37
0.609,0.879,00_31_39
0.521,0.96,00_31_40
0.524,0.896,00_31_42
0.603,0.892,00_31_44
0.6,0.831,00_31_46
0.607,0.795,00_32_10
0.635,0.868,00_32_11
0.609,0.86,00_32_13
0.558,0.795,00_32_15
0.504,0.922,00_32_16
0.556,0.773,00_32_18
0.529,0.79,00_32_20
0.577,0.854,00_32_22
0.61,0.786,00_32_23
0.586,0.871,00_32_31
0.566,0.899,00_32_33
0.573,0.785,00_32_35
0.593,0.79,00_32_36
0.602,0.776,00_32_38
0.589,0.898,00_32_40
0.561,0.825,00_32_42
0.607,0.751,00_32_43
0.589,0.781,00_32_45
0.478,0.879,00_32_47
0.597,0.859,00_32_54
0.548,0.863,00_32_56
0.547,0.856,00_32_58
0.542,0.845,00_33_00
0.565,0.868,00_33_01
0.619,0.758,00_33_03
0.572,0.829,00_33_05
0.45,0.854,00_33_06
0.564,0.806,00_33_08
0.589,0.801,00_33_10
0.573,0.756,00_33_16
0.585,0.755,00_33_18
0.593,0.801,00_33_19
0.597,0.861,00_33_21
0.557,0.856,00_33_23
0.494,0.854,00_33_25
0.554,0.856,00_33_26
0.6,0.818,00_33_28
0.596,0.841,00_33_30
0.556,0.767,00_33_32
0.575,0.806,00_33_33
0.576,0.745,00_33_35
0.599,0.834,00_33_37
0.559,0.85,00_33_41
0.606,0.821,00_33_42
0.533,0.866,00_33_44
0.577,0.775,00_33_45
0.605,0.865,00_33_47
0.545,0.911,00_33_49
0.578,0.787,00_33_51
0.543,0.827,00_33_52
0.562,0.858,00_33_54
0.502,0.886,00_33_56
0.591,0.808,00_33_58
0.55,0.809,00_33_59
0.556,0.87,00_34_01
0.636,0.84,00_34_03
0.576,0.874,00_34_05
0.619,0.79,00_34_06
0.568,0.859,00_34_08
0.517,0.869,00_34_10
0.532,0.904,00_34_12
0.606,0.858,00_34_14
0.567,0.876,00_34_15
0.596,0.793,00_34_17
0.598,0.868,00_34_19
