0.658,0.801,00_06_26
0.692,0.798,00_06_28
0.729,0.793,00_06_29
0.62,0.805,00_06_31
0.707,0.791,00_06_33
0.609,0.874,00_06_34
0.694,0.797,00_06_36
0.653,0.742,00_06_38
0.679,0.886,00_06_39
0.668,0.879,00_06_41
0.699,0.833,00_06_42
0.67,0.858,00_06_44
0.751,0.757,00_06_45
0.707,0.825,00_06_47
0.714,0.791,00_06_49
0.649,0.79,00_06_50
0.69,0.778,00_06_52
0.781,0.83,00_07_04
0.595,0.869,00_07_05
0.665,0.822,00_07_07
0.741,0.765,00_07_09
0.669,0.879,00_07_11
0.645,0.812,00_07_12
0.687,0.746,00_07_14
0.702,0.779,00_07_15
0.763,0.819,00_07_17
0.664,0.8,00_07_18
0.673,0.836,00_07_20
0.605,0.868,00_07_22
0.611,0.862,00_07_23
0.658,0.864,00_07_37
0.699,0.866,00_07_38
0.651,0.835,00_07_40
0.73,0.756,00_07_41
0.649,0.841,00_07_43
0.647,0.843,00_07_44
0.716,0.873,00_07_46
0.746,0.794,00_07_48
0.779,0.711,00_07_49
0.701,0.792,00_07_51
0.766,0.761,00_07_53
0.686,0.806,00_07_54
0.773,0.783,00_08_02
0.732,0.848,00_08_04
0.692,0.813,00_08_06
0.669,0.843,00_08_07
0.594,0.877,00_08_09
0.727,0.811,00_08_10
0.653,0.792,00_08_12
0.664,0.823,00_08_14
0.662,0.778,00_08_15
0.676,0.756,00_08_17
0.664,0,00_08_19
0.693,0.833,00_08_20
0.699,0.785,00_08_22
0.676,0.81,00_08_24
0.601,0.769,00_08_25
0.659,0.804,00_08_27
0.722,0.746,00_08_28
0.651,0.758,00_08_30
0.685,0.751,00_08_32
0.738,0.816,00_08_33
0.697,0.788,00_08_35
0.711,0.749,00_08_36
0.701,0.899,00_08_38
0.719,0.765,00_08_40
0.623,0.809,00_08_41
0.635,0.833,00_08_43
0.699,0.742,00_08_44
0.687,0.764,00_08_46
0.672,0.797,00_08_48
0.712,0.81,00_08_50
0.628,0.801,00_08_51
0.669,0.794,00_08_53
0.691,0.845,00_08_55
0.681,0.842,00_08_56
0.751,0.807,00_08_58
0.663,0.84,00_08_59
0.744,0.96,00_09_01
0.804,0.737,00_09_03
0.744,0.785,00_09_04
0.755,0.832,00_09_06
0.671,0.844,00_09_07
0.653,0.855,00_09_09
0.673,0.91,00_09_10
0.671,0.805,00_09_12
0.707,0.798,00_09_14
0.681,0.842,00_09_15
0.635,0.883,00_09_17
0.692,0.797,00_09_19
0.705,0.859,00_09_20
0.733,0.746,00_09_22
0.682,0.794,00_09_23
0.6,0.815,00_09_25
0.696,0.788,00_09_27
0.687,0.771,00_09_28
0.65,0.903,00_09_30
0.623,0.858,00_09_31
0.694,0.755,00_09_33
0.653,0.854,00_09_35
0.641,0.822,00_09_36
0.658,0.853,00_09_38
0.7,0.89,00_09_39
0.658,0.824,00_09_41
0.662,0.815,00_09_42
0.762,0.754,00_09_44
0.692,0.757,00_09_46
0.634,0.849,00_09_48
0.686,0.825,00_09_57
0.728,0.792,00_09_58
0.635,0.898,00_10_00
0.713,0.739,00_10_02
0.675,0.823,00_10_03
0.681,0.762,00_10_05
0.656,0.778,00_10_07
0.685,0.813,00_10_08
0.716,0.783,00_10_10
0.649,0.838,00_10_12
0.731,0.753,00_10_13
0.63,0.808,00_10_15
0.697,0.806,00_10_27
0.647,0.843,00_10_28
0.757,0.787,00_10_30
0.633,0.813,00_10_32
0.687,0.857,00_10_33
0.709,0.757,00_10_35
0.706,0.766,00_10_37
0.694,0.861,00_10_38
0.732,0.804,00_10_40
0.73,0.743,00_10_41
0.639,0.969,00_10_43
0.712,0.819,00_10_45
0.72,0.85,00_10_46
0.67,0.813,00_10_48
0.72,0.744,00_10_50
0.663,0.811,00_10_51
0.621,0.86,00_10_53
0.652,0.755,00_10_54
0.701,0.824,00_10_56
0.647,0.868,00_10_58
0.706,0.818,00_10_59
0.695,0.799,00_11_01
0.698,0.818,00_11_02
0.623,0.915,00_11_04
0.737,0.785,00_11_06
0.696,0.775,00_11_07
0.687,0.797,00_11_09
0.668,0.823,00_11_11
0.709,0.83,00_11_12
0.656,0.861,00_11_14
0.612,0.855,00_11_15
0.685,0.877,00_11_17
0.7,0.874,00_11_19
0.742,0.812,00_11_21
0.665,0.928,00_11_22
0.696,0.79,00_11_24
0.7,0.859,00_11_25
0.649,0.845,00_11_27
0.651,0.872,00_11_29
0.69,0.782,00_11_30
0.638,0.861,00_11_32
0.639,0.864,00_11_34
0.683,0.823,00_11_35
0.762,0.824,00_11_37
0.697,0.784,00_11_39
0.682,0.858,00_11_40
0.65,0.844,00_11_42
0.711,0.869,00_11_43
0.736,0.785,00_11_45
0.717,0.733,00_11_46
0.711,0.869,00_11_48
0.742,0.766,00_11_50
0.701,0.839,00_11_51
0.643,0.832,00_11_53
0.664,0.954,00_11_54
0.612,0.884,00_11_56
0.629,0.854,00_11_58
0.692,0.796,00_11_59
0.663,0.835,00_12_01
0.691,0.826,00_12_02
0.719,0.755,00_12_04
0.718,0.888,00_12_06
0.657,0.869,00_12_22
0.721,0.813,00_12_23
0.704,0.837,00_12_25
0.74,0.76,00_12_27
0.695,0.818,00_12_28
0.65,0.891,00_12_30
0.652,0.876,00_12_31
0.688,0.832,00_12_59
0.674,0.871,00_13_01
0.66,0.825,00_13_03
0.757,0.788,00_13_04
0.712,0.78,00_13_06
0.633,0.884,00_13_07
0.71,0.871,00_13_09
0.621,0.862,00_13_11
0.727,0.779,00_13_12
0.705,0.896,00_13_14
0.722,0.825,00_13_15
0.703,0.75,00_13_17
0.741,0.803,00_13_19
0.684,0.885,00_13_20
0.642,0.838,00_13_22
0.691,0.788,00_13_24
0.687,0.934,00_13_25
0.656,0.808,00_13_27
0.695,0.798,00_13_28
0.619,0.873,00_13_30
0.712,0.78,00_13_32
0.681,0.853,00_13_33
0.682,0.858,00_13_35
0.653,0.846,00_13_36
0.668,0.856,00_13_38
0.73,0.762,00_13_40
0.646,0.866,00_13_41
0.703,0.851,00_13_43
0.764,0.766,00_13_45
0.721,0.74,00_13_46
0,0.778,00_13_48
0.75,0.842,00_13_50
0.722,0.909,00_13_51
0.668,0.749,00_13_53
0.766,0.689,00_13_54
0.68,0.792,00_13_56
0.636,0.808,00_13_57
0.663,0.863,00_13_59
0.736,0.807,00_14_01
0.706,0.751,00_14_02
0.648,0.83,00_14_04
0.728,0.799,00_14_06
0.746,0.749,00_14_07
0.659,0.775,00_14_09
0.726,0.815,00_14_11
0.715,0.8,00_14_12
0.752,0.791,00_14_14
0.724,0.791,00_14_15
0.701,0.766,00_14_17
0.694,0.828,00_14_19
0.739,0.818,00_14_20
0.714,0.822,00_14_22
0.742,0.821,00_14_24
0.708,0.875,00_14_25
0.686,0.811,00_14_27
0.711,0.811,00_14_28
0.682,0.894,00_14_30
0.661,0.831,00_14_31
0.638,0.81,00_14_33
0.718,0.833,00_14_35
0.652,0.867,00_14_36
0.639,0.863,00_14_38
0.701,0.786,00_14_39
0.668,0.83,00_14_41
0.719,0.781,00_14_43
0.68,0.795,00_14_45
0.653,0.873,00_14_46
0.668,0.848,00_14_47
0.644,0.816,00_14_49
0.657,0.846,00_14_51
0.704,0.754,00_14_52
0.656,0.853,00_14_54
0.654,0.729,00_14_55
0.724,0.721,00_14_57
0.693,0.805,00_14_59
0.693,0.83,00_15_00
0.696,0.822,00_15_02
0.661,0.875,00_15_04
0.674,0.855,00_15_05
0.692,0.893,00_15_07
0.67,0.778,00_15_08
0.679,0.836,00_15_10
0.635,0.896,00_15_12
0.669,0.807,00_15_13
0.675,0.74,00_15_15
0.669,0.829,00_15_16
0.717,0.817,00_15_18
0.697,0.854,00_15_27
0.627,0.859,00_15_28
0.741,0.859,00_15_30
0.621,0.903,00_15_31
0.682,0.759,00_15_33
0.692,0.812,00_15_35
0.684,0.834,00_15_36
0.621,0.797,00_15_38
0.674,0.848,00_15_39
0.618,0.865,00_15_53
0.647,0.896,00_15_54
0.686,0.704,00_15_56
0.657,0.895,00_15_57
0.712,0.84,00_15_59
0.714,0.86,00_16_00
0.692,0.922,00_16_02
0.631,0.909,00_16_04
0.629,0.92,00_16_06
0.683,0.77,00_16_07
0.704,0.898,00_16_09
0.698,0.741,00_16_10
0.601,0.897,00_16_12
0.659,0.81,00_16_13
0.668,0.833,00_16_15
0.722,0.836,00_16_16
0.701,0.766,00_16_18
0.707,0.737,00_16_20
0.703,0.776,00_16_22
0.701,0.882,00_16_23
0.729,0.759,00_16_25
0.649,0.823,00_16_26
0.713,0.773,00_16_28
0.71,0.798,00_16_30
0.65,0.844,00_16_31
0.644,0.886,00_16_33
0.653,0.816,00_17_01
0.69,0.747,00_17_03
0.618,0.888,00_17_04
0.746,0.832,00_17_06
0.699,0.842,00_17_07
0.636,0.892,00_17_09
0.725,0.735,00_17_11
0.611,0.874,00_17_12
0.723,0.754,00_17_14
0.696,0.757,00_17_16
0.634,0.834,00_17_17
0.677,0.84,00_17_19
0.676,0.815,00_17_21
0.648,0.872,00_17_22
0.727,0.808,00_17_24
0.65,0.825,00_17_25
0.712,0.86,00_17_27
0.657,0.727,00_17_29
0.654,0.796,00_17_30
0.621,0.8,00_17_32
0.701,0.785,00_17_34
0.703,0.756,00_17_35
0.687,0.876,00_17_37
0.73,0.819,00_17_39
0.653,0.875,00_17_40
0.691,0.728,00_17_42
0.639,0.851,00_17_43
0.693,0.784,00_17_45
0.722,0.787,00_17_46
0.685,0.825,00_17_51
0.656,0.783,00_17_52
0.603,0.886,00_17_54
0.68,0.756,00_17_56
0.657,0.782,00_17_58
0.691,0.811,00_17_59
0.761,0.813,00_18_01
0.667,0.778,00_18_02
0.648,0.904,00_18_04
0.692,0.804,00_18_05
0.661,0.893,00_18_07
0.669,0.848,00_18_09
0.656,0.88,00_18_11
0.663,0.831,00_18_12
0.766,0.8,00_18_14
0.632,0.863,00_18_15
0.622,0.889,00_18_17
0.592,0.9,00_18_19
0.703,0.841,00_18_20
0.594,0.888,00_18_22
0.701,0.852,00_18_24
0.649,0.847,00_18_26
0.612,0.756,00_18_27
0.613,0.822,00_18_28
0.647,0.872,00_18_30
0.728,0.783,00_18_32
0.703,0.81,00_18_34
0.748,0.744,00_18_35
0.642,0.846,00_18_37
0.692,0.782,00_18_38
0.632,0.882,00_18_40
0.725,0.731,00_18_42
0.576,0.858,00_18_44
0.655,0.844,00_18_45
0.704,0.841,00_18_47
0.653,0.779,00_18_48
0.629,0.855,00_18_50
0.672,0.748,00_18_52
0.713,0.847,00_18_54
0.766,0.724,00_18_55
0.659,0.886,00_18_57
0.674,0.874,00_18_58
0.738,0.814,00_19_00
0.663,0.807,00_19_02
0.681,0.825,00_19_03
0.762,0.811,00_19_05
0.672,0.824,00_19_07
0.692,0.753,00_19_08
0.687,0.771,00_19_10
0.786,0.772,00_19_11
0.625,0.856,00_19_13
0.731,0.795,00_19_15
0.683,0.851,00_19_17
0.639,0.798,00_19_18
0.682,0.878,00_19_20
0.622,0.891,00_19_21
0.731,0.881,00_19_23
0.727,0.811,00_19_25
0.69,0.827,00_19_26
0.674,0.78,00_19_28
0.66,0.767,00_19_29
0.661,0.789,00_19_31
0.614,0.854,00_19_33
0.709,0.744,00_19_35
0.702,0.866,00_19_36
0.693,0.815,00_19_38
0.621,0.805,00_19_39
0.667,0.844,00_19_41
0.658,0.846,00_19_43
0.713,0.802,00_19_44
0.71,0.786,00_19_46
0.721,0.855,00_19_49
0.672,0.815,00_19_51
0.74,0.757,00_19_53
0.647,0.898,00_19_54
0.7,0.717,00_19_56
0.581,0.839,00_19_57
0.601,0.854,00_19_59
0.655,0.851,00_20_01
0.699,0.801,00_20_02
0.629,0.805,00_20_04
0.681,0.851,00_20_06
0.662,0.808,00_20_07
0.663,0.797,00_20_09
0.64,0.924,00_20_10
0.712,0.715,00_20_12
0.576,0.826,00_20_13
0.678,0.826,00_20_15
0.706,0.812,00_20_17
0.7,0.794,00_20_18
0.671,0.862,00_20_20
0.7,0.791,00_20_21
0.718,0.778,00_20_23
0.63,0.892,00_20_25
0.704,0.822,00_20_27
0.676,0.843,00_20_28
0.667,0.833,00_20_30
0.649,0.888,00_20_32
0.669,0.751,00_20_33
0.698,0.781,00_20_44
0.735,0.765,00_20_45
0.693,0.845,00_20_47
0.701,0.844,00_20_49
0.715,0.797,00_20_50
0.72,0.747,00_20_52
0.699,0.786,00_20_54
0.711,0.836,00_20_55
0.67,0.832,00_20_57
0.661,0.838,00_20_59
0.671,0.804,00_21_00
0.708,0.837,00_21_02
0.678,0.854,00_21_03
0.632,0.851,00_21_05
0.647,0.899,00_21_07
0.719,0.875,00_21_09
0.716,0.836,00_21_10
0.644,0.827,00_21_12
0.691,0.84,00_21_14
0.636,0.87,00_21_15
0.678,0.862,00_21_17
0.717,0.791,00_21_18
0.742,0.761,00_21_20
0.664,0.8,00_21_22
0.636,0.839,00_21_23
0.686,0.786,00_21_25
0.631,0.785,00_21_27
0.697,0.83,00_21_28
0.609,0.867,00_21_30
0.65,0.891,00_21_32
0.652,0.848,00_21_33
0.724,0.896,00_21_35
0.669,0.906,00_21_36
0.627,0.855,00_21_38
0.616,0.858,00_21_40
0.731,0.705,00_21_41
0.787,0.692,00_21_43
0.697,0.739,00_21_45
0.658,0.819,00_21_46
0.615,0.871,00_21_48
0.682,0.749,00_21_50
0.618,0.829,00_21_51
0.698,0.797,00_21_53
0.741,0.717,00_21_55
0.643,0.82,00_21_56
0.72,0.837,00_21_58
0.639,0.831,00_21_59
0.682,0.875,00_22_01
0.65,0.777,00_22_03
0.62,0.885,00_22_05
0.699,0.851,00_22_06
0.586,0.854,00_22_08
0.623,0.794,00_22_10
0.673,0.817,00_22_11
0.698,0.846,00_22_13
0.623,0.824,00_22_14
0.639,0.895,00_22_16
0.648,0.867,00_22_18
0.613,0.874,00_22_19
0.565,0.85,00_22_21
0.678,0.796,00_22_22
0.661,0.847,00_22_24
0.716,0.801,00_22_26
0.724,0.904,00_22_28
0.611,0.821,00_22_29
0.646,0.841,00_22_30
0.692,0.78,00_22_32
0.631,0.845,00_22_34
0.611,0.792,00_22_35
0.744,0.818,00_22_37
0.581,0.856,00_22_38
0.654,0.804,00_22_40
0.734,0.758,00_22_41
0.709,0.804,00_22_43
0.608,0.87,00_22_45
0.631,0.793,00_22_47
0.62,0.985,00_22_48
0.674,0.853,00_22_50
0.695,0.864,00_22_51
0.691,0.728,00_22_53
0.734,0.857,00_22_54
0.658,0.803,00_22_56
0.647,0.842,00_22_58
0.614,0.856,00_22_59
0.675,0.809,00_23_01
0.693,0.831,00_23_03
0.631,0.842,00_23_04
0.654,0.844,00_23_06
0.704,0.795,00_23_07
0.712,0.852,00_23_09
0.643,0.829,00_23_11
0.649,0.883,00_23_12
0.65,0.838,00_23_14
0.654,0.842,00_23_15
0.657,0.794,00_23_17
0.687,0.846,00_23_19
0.681,0.824,00_23_29
0.727,0.795,00_23_30
0.646,0.842,00_23_32
0.709,0.913,00_23_34
0.663,0.838,00_23_35
0.629,0.836,00_23_37
0.69,0.811,00_23_39
0.737,0.859,00_23_40
0.638,0.847,00_23_42
0.71,0.826,00_23_43
0.697,0.79,00_23_45
0.736,0.819,00_23_47
0.742,0.778,00_23_48
0.704,0.799,00_24_00
0.65,0.797,00_24_02
0.669,0.91,00_24_03
0.711,0.792,00_24_05
0.664,0.909,00_24_06
0.729,0.851,00_24_08
0.742,0.763,00_24_10
0,0.823,00_24_11
0.671,0.897,00_24_13
0.68,0.829,00_24_15
0.674,0.86,00_24_16
0.718,0.78,00_24_18
0.633,0.933,00_24_19
0.723,0.773,00_24_21
0.608,0.837,00_24_23
0.606,0.787,00_24_24
0.665,0.856,00_24_26
0.667,0.803,00_24_27
0.691,0.869,00_24_29
0.687,0.89,00_24_30
0.674,0.798,00_24_32
0.705,0.782,00_24_34
0.677,0.834,00_24_35
0.652,0.857,00_24_37
0.747,0.796,00_24_39
0.717,0.838,00_24_40
0.707,0.783,00_24_42
0.666,0.901,00_24_43
0.654,0.939,00_24_45
0.684,0.849,00_24_46
0.673,0.912,00_24_48
0.698,0.858,00_24_50
0.714,0.763,00_24_51
0.682,0.818,00_24_53
0.685,0.871,00_24_55
0.687,0.755,00_24_56
0.741,0.835,00_24_58
0.702,0.798,00_24_59
0.696,0.825,00_25_01
0.733,0.832,00_25_03
0.687,0.9,00_25_04
0.639,0.82,00_25_06
0.705,0.799,00_25_07
0.646,0.863,00_25_09
0.718,0.825,00_25_11
0.725,0.807,00_25_12
0.671,0.944,00_25_14
0.678,0.801,00_25_16
0.742,0.757,00_25_17
0.661,0.838,00_25_19
0.598,0.853,00_25_20
0.645,0.843,00_25_22
0.634,0.927,00_25_24
0.671,0.828,00_25_25
0.693,0.836,00_25_27
0.735,0.781,00_25_28
0.62,0.888,00_25_30
0.764,0.762,00_25_32
0.633,0.853,00_25_33
0.634,0.916,00_25_35
0.7,0.797,00_25_36
0.715,0.767,00_25_38
0.708,0.827,00_25_39
0.667,0.795,00_25_41
0.744,0.809,00_25_43
0.688,0.833,00_25_44
0.659,0.859,00_25_46
0.7,0.855,00_25_48
0.69,0.778,00_25_49
0.664,0.797,00_25_51
0.727,0.765,00_25_52
0.744,0.815,00_25_54
0.715,0.792,00_25_55
0.659,0.828,00_25_57
0.604,0.86,00_25_59
0.614,0.883,00_26_00
0.61,0.878,00_26_02
0.65,0.812,00_26_44
0.635,0.897,00_26_45
0.662,0.911,00_26_47
0.702,0.85,00_26_48
0.699,0.801,00_26_50
0.671,0.878,00_26_52
0.671,0.846,00_26_53
0.743,0.744,00_26_55
0.625,0.866,00_26_57
0.618,0.803,00_26_58
0.612,0.853,00_27_00
0.682,0.755,00_27_01
0.61,0.895,00_27_03
0.666,0.775,00_27_05
0.592,0.931,00_27_06
0.603,0.91,00_27_08
0.672,0.774,00_27_09
0.656,0.878,00_27_11
0.598,0.789,00_27_13
0.681,0.803,00_27_14
0.699,0.767,00_27_16
0.694,0.939,00_27_17
0.653,0.783,00_27_19
0.646,0.843,00_27_21
0.693,0.771,00_27_23
0.67,0.845,00_27_24
0.67,0.883,00_27_25
0.65,0.874,00_27_27
0.723,0.801,00_27_29
0.657,0.837,00_27_30
0.697,0.761,00_27_32
0.721,0.752,00_27_33
0.667,0.82,00_27_35
0.624,0.876,00_27_37
0.718,0.788,00_27_39
0.768,0.706,00_27_40
0.716,0.827,00_27_42
0.759,0.769,00_27_43
0.714,0.856,00_27_45
0.724,0.792,00_27_53
0.712,0.841,00_27_55
0.711,0.852,00_27_56
0.713,0.786,00_27_58
0.752,0.742,00_28_00
0.649,0.811,00_28_01
0.651,0.837,00_28_03
0.672,0.913,00_28_05
0.647,0.877,00_28_06
0.665,0.896,00_28_08
0.715,0.783,00_28_09
0.716,0.84,00_28_11
0.668,0.787,00_28_13
0.709,0.78,00_28_14
0.631,0.878,00_28_16
0.674,0.79,00_28_18
0.694,0.825,00_28_19
0.689,0.785,00_28_21
0.685,0.763,00_28_22
0.653,0.908,00_28_24
0.726,0.802,00_28_25
0.708,0.816,00_28_27
0.754,0.828,00_28_29
0.705,0.769,00_28_30
0.594,0.851,00_28_32
0.717,0.813,00_28_33
0.663,0.881,00_28_35
0.737,0.836,00_28_37
0.674,0.756,00_28_38
0.75,0.735,00_28_40
0.697,0.807,00_28_42
0.612,0.796,00_28_44
0.724,0.837,00_28_45
0.712,0.793,00_28_47
0.698,0.786,00_28_49
0.668,0.82,00_28_50
0.665,0.792,00_28_52
0.678,0.836,00_28_54
0.685,0.708,00_28_55
0.704,0.712,00_28_57
0.69,0.791,00_28_58
0.695,0.819,00_29_00
0.668,0.882,00_29_01
0.678,0.83,00_29_03
0.632,0.847,00_29_04
0.607,0.84,00_29_06
0.656,0.783,00_29_08
0.626,0.875,00_29_10
0.683,0.738,00_29_11
0.66,0.816,00_29_13
0.624,0.839,00_29_14
0.677,0.731,00_29_16
0.609,0.769,00_29_17
0.647,0.828,00_29_19
0.578,0.865,00_29_21
0.7,0.773,00_29_22
0.631,0.847,00_29_24
0.675,0.829,00_29_25
0.703,0.765,00_29_27
0.677,0.863,00_29_37
0.678,0.737,00_29_39
0.616,0.774,00_29_40
0.696,0.803,00_29_42
0.659,0.856,00_29_43
0.728,0.938,00_29_45
0.715,0.657,00_29_47
0.652,0.847,00_29_49
0.668,0.857,00_29_50
0.709,0.809,00_29_52
0.637,0.845,00_29_53
0.693,0.786,00_29_55
0.597,0.895,00_29_56
0.703,0.791,00_29_58
0.632,0.799,00_29_59
0.582,0.879,00_30_08
0.693,0.798,00_30_10
0.719,0.851,00_30_12
0.67,0.747,00_30_13
0.659,0.866,00_30_15
0.655,0.84,00_30_16
0.763,0.827,00_30_18
0.668,0.824,00_30_19
0.687,0.796,00_30_21
0.625,0.855,00_30_23
0.64,0.9,00_30_24
0.698,0.811,00_30_26
0.645,0.953,00_30_27
0.616,0.839,00_30_29
0.681,0.82,00_30_31
0.664,0.834,00_30_32
0.73,0.832,00_30_40
0.686,0.75,00_30_42
0.659,0.922,00_30_44
0.668,0.785,00_30_45
0.61,0.811,00_30_47
0.733,0.823,00_30_48
0.661,0.786,00_30_50
0.569,0.893,00_30_52
0.611,0.893,00_30_53
0.724,0.68,00_30_55
0.702,0.782,00_30_57
0.701,0.803,00_30_58
0.584,0.779,00_31_00
0.632,0.871,00_31_11
0.657,0.829,00_31_13
