0.729,0.929,00_03_40
0.792,0.853,00_03_42
0.718,0.868,00_03_43
0.688,0.929,00_03_51
0.754,0.876,00_03_53
0.768,0.87,00_03_55
0.765,0.865,00_03_56
0.735,0.89,00_03_58
0.711,0.877,00_03_59
0.736,0.855,00_04_01
0.666,0.899,00_04_03
0.72,0.847,00_04_05
0.801,0.831,00_04_06
0.686,0.88,00_04_08
0.766,0.839,00_04_09
0.749,0.837,00_04_11
0.673,0.936,00_04_12
0.744,0.892,00_04_14
0.714,0.856,00_04_16
0.681,0.917,00_04_17
0.716,0.87,00_04_19
0.766,0.882,00_04_20
0.73,0.814,00_04_22
0.725,0.883,00_04_24
0.73,0.832,00_04_25
0.678,0.88,00_04_27
0.697,0.836,00_04_29
0.732,0.882,00_04_30
0.78,0.836,00_04_31
0.701,0.93,00_04_33
0.748,0.816,00_04_35
0.71,0.938,00_04_36
0.722,0.799,00_04_38
0.654,0.856,00_04_40
0.734,0.894,00_04_41
0.723,0.884,00_04_43
0.66,0.891,00_04_44
0.715,0.91,00_04_46
0.672,0.845,00_04_48
0.691,0.904,00_04_49
0.695,0.918,00_04_51
0.724,0.885,00_04_52
0.142,0.881,00_05_06
0.669,0.851,00_05_07
0.764,0.823,00_05_09
0.753,0.88,00_05_11
0.701,0.846,00_05_12
0.686,0.848,00_05_14
0.716,0.868,00_05_15
0.701,0.774,00_05_17
0.752,0.848,00_05_19
0.723,0.817,00_05_20
0.748,0.859,00_05_22
0.648,0.91,00_05_23
0.752,0.85,00_05_36
0.734,0.803,00_05_37
0.742,0.81,00_05_40
0.676,0.817,00_05_41
0.659,0.933,00_05_42
0.692,0.848,00_05_44
0.654,0.887,00_05_46
0.729,0.901,00_05_47
0.682,0.848,00_05_49
0.684,0.915,00_05_51
0.708,0.803,00_05_52
0.721,0.868,00_06_05
0.756,0.866,00_06_07
0.697,0.879,00_06_09
0.701,0.925,00_06_10
0.764,0.811,00_06_12
0.764,0.804,00_06_13
0.711,0.847,00_06_15
0.691,0.877,00_06_17
0.734,0.822,00_06_18
0.739,0.85,00_06_20
0.62,0.881,00_06_21
0.704,0.853,00_06_23
0.781,0.834,00_06_25
0.697,0.832,00_06_34
0.69,0.887,00_06_36
0.772,0.88,00_06_37
0.723,0.895,00_06_39
0.711,0.85,00_06_41
0.742,0.866,00_06_43
0.708,0.884,00_06_44
0.791,0.84,00_06_46
0.762,0.837,00_06_48
0.652,0.87,00_06_49
0.715,0.84,00_06_51
0.692,0.826,00_06_52
0.778,0.855,00_06_54
0.664,0.88,00_06_55
0.762,0.846,00_07_04
0.784,0.816,00_07_06
0.705,0.795,00_07_07
0.789,0.853,00_07_08
0.669,0.882,00_07_10
0.692,0.863,00_07_12
0.751,0.75,00_07_13
0.762,0.84,00_07_15
0.696,0.885,00_07_17
0.733,0.87,00_07_18
0.724,0.817,00_07_20
0.719,0.894,00_07_21
0.691,0.902,00_07_23
0.674,0.873,00_07_24
0.689,0.884,00_07_26
0.69,0.825,00_07_28
0.689,0.884,00_07_29
0.71,0.927,00_07_31
0.723,0.848,00_07_33
0.725,0.833,00_07_34
0.711,0.935,00_07_36
0.787,0.843,00_07_37
0.755,0.861,00_07_39
0.721,0.838,00_07_41
0.702,0.869,00_07_42
0.692,0.815,00_07_58
0.701,0.843,00_07_59
0.595,0.893,00_08_01
0.689,0.834,00_08_02
0.736,0.823,00_08_04
0.728,0.869,00_08_06
0.741,0.828,00_08_07
0.746,0.89,00_08_09
0.715,0.937,00_08_11
0.66,0.901,00_08_12
0.707,0.937,00_08_14
0.736,0.855,00_08_15
0.801,0.777,00_08_28
0.716,0.944,00_08_30
0.758,0.847,00_08_32
0.733,0.876,00_08_34
0.679,0.931,00_08_35
0.675,0.89,00_08_37
0.72,0.911,00_08_38
0.779,0.856,00_08_40
0.657,0.972,00_08_42
0.84,0.765,00_08_43
0.706,0.901,00_08_45
0.745,0.816,00_08_47
0.727,0.827,00_08_48
0.758,0.84,00_08_50
0.739,0.85,00_08_52
0.746,0.813,00_08_53
0.727,0.892,00_08_56
0.728,0.856,00_08_58
0.709,0.913,00_08_59
0.751,0.848,00_09_01
0.787,0.851,00_09_03
0.663,0.865,00_09_04
0.743,0.825,00_09_06
0.707,0.844,00_09_07
0.693,0.895,00_09_09
0.709,0.861,00_09_11
0.713,0.941,00_09_12
0.747,0.888,00_09_14
0.744,0.84,00_09_15
0.75,0.852,00_09_17
0.669,0.888,00_09_19
0.691,0.907,00_09_20
0.72,0.873,00_09_22
0.706,0.812,00_09_23
0.646,0.911,00_09_25
0.732,0.869,00_09_27
0.707,0.808,00_09_28
0.753,0.885,00_09_30
0.712,0.842,00_09_31
0.732,0.851,00_09_33
0.78,0.779,00_09_35
0.749,0.888,00_09_36
0.739,0.813,00_09_38
0.74,0.811,00_09_39
0.763,0.763,00_09_43
0.726,0.853,00_09_45
0.756,0.793,00_09_47
0.649,0.941,00_09_48
0.734,0.716,00_09_50
0.714,0.839,00_09_51
0.754,0.844,00_09_53
0.72,0.841,00_09_55
0.786,0.855,00_09_56
0.708,0.821,00_09_58
0.748,0.807,00_09_59
0.651,0.892,00_10_01
0,0.796,00_10_03
0.76,0.852,00_10_04
0.723,0.789,00_10_06
0.734,0.857,00_10_08
0.694,0.894,00_10_09
0.667,0.876,00_10_11
0.732,0.8,00_10_12
0.712,0.883,00_10_14
0.753,0.894,00_10_15
0.74,0.843,00_10_17
0.629,0.935,00_10_19
0.727,0.842,00_10_20
0.751,0.875,00_10_22
0.686,0.847,00_10_23
0.713,0.826,00_10_25
0.701,0.794,00_10_27
0.683,0.95,00_10_28
0.76,0.809,00_10_30
0.737,0.868,00_10_31
0.694,0.834,00_10_33
0.687,0.893,00_10_35
0.751,0.845,00_10_36
0.737,0.892,00_10_38
0.699,0.932,00_10_40
0.708,0.89,00_10_41
0.765,0.778,00_10_43
0.79,0.754,00_10_44
0.689,0.919,00_10_46
0.675,0.92,00_10_48
0.754,0.835,00_10_49
0.748,0.854,00_10_51
0.771,0.719,00_10_52
0.677,0.929,00_10_54
0.727,0.804,00_10_55
0.751,0.808,00_10_57
0.765,0.836,00_10_59
0.705,0.849,00_11_00
0.64,0.865,00_11_02
0.781,0.776,00_11_03
0.739,0.88,00_11_05
0.715,0.79,00_11_07
0.737,0.832,00_11_08
0.722,0.849,00_11_10
0.785,0.796,00_11_11
0.627,0.874,00_11_13
0.664,0.95,00_11_24
0.708,0.863,00_11_26
0.687,0.907,00_11_28
0.718,0.884,00_11_29
0.772,0.823,00_11_31
0.73,0.859,00_11_33
0.722,0.87,00_11_34
0.72,0.796,00_11_36
0.799,0.845,00_11_37
0.699,0.863,00_11_39
0.739,0.846,00_11_41
0.726,0.8,00_11_42
0.738,0.81,00_11_44
0.676,0.772,00_11_45
0.653,0.92,00_11_47
0.695,0.886,00_11_49
0.724,0.886,00_11_50
0.744,0.854,00_11_52
0.743,0.817,00_11_54
0.687,0.817,00_11_55
0.663,0.839,00_11_57
0.784,0.842,00_11_58
0.705,0.842,00_12_00
0.793,0.791,00_12_01
0.754,0.809,00_12_03
0.716,0.86,00_12_05
0.7,0.892,00_12_06
0.703,0.889,00_12_08
0.716,0.829,00_12_09
0.681,0.853,00_12_11
0.647,0.953,00_12_13
0.724,0.814,00_12_14
0.704,0.839,00_12_16
0.71,0.783,00_12_17
0.695,0.875,00_12_24
0.738,0.802,00_12_25
0.692,0.774,00_12_27
0.646,0.873,00_12_29
0.694,0.827,00_12_30
0.715,0.879,00_12_32
0.714,0.917,00_12_34
0.72,0.865,00_12_35
0.693,0.857,00_12_37
0.703,0.794,00_12_38
0.741,0.788,00_12_52
0.746,0.729,00_12_53
0.7,0.872,00_12_55
0.674,0.798,00_12_57
0.758,0.77,00_12_58
0.723,0.766,00_13_00
0.779,0.825,00_13_02
0.717,0.834,00_13_03
0.697,0.877,00_13_05
0.797,0.83,00_13_06
0.692,0.873,00_13_08
0.692,0.806,00_13_10
0.726,0.824,00_13_11
0.757,0.799,00_13_13
0.763,0.714,00_13_14
0.775,0.798,00_13_16
0.702,0.875,00_13_17
0.711,0.834,00_13_19
0.753,0.807,00_13_21
0.771,0.711,00_13_22
0.662,0.863,00_13_24
0.678,0.828,00_13_26
0.68,0.893,00_13_27
0.723,0.879,00_13_43
0.716,0.823,00_13_45
0.724,0.892,00_13_47
0.678,0.835,00_13_48
0.7,0.881,00_13_50
0.745,0.81,00_13_52
0.639,0.857,00_13_53
0.693,0.866,00_13_55
0.702,0.886,00_13_57
0.646,0.892,00_13_58
0.732,0.828,00_14_00
0.681,0.862,00_14_01
0.663,0.794,00_14_03
0.715,0.802,00_14_28
0.664,0.864,00_14_29
0.687,0.933,00_14_31
0.708,0.788,00_14_33
0.755,0.82,00_14_34
0.741,0.795,00_14_36
0.689,0.899,00_14_37
0.663,0.824,00_14_39
0.759,0.849,00_14_41
0.68,0.744,00_14_42
0.684,0.833,00_14_44
0.716,0.851,00_14_45
0.692,0.891,00_14_47
0.691,0.878,00_15_00
0.692,0.815,00_15_02
0.674,0.87,00_15_03
0.666,0.843,00_15_05
0.779,0.793,00_15_07
0.725,0.785,00_15_08
0.727,0.822,00_15_10
0.627,0.852,00_15_11
0.622,0.904,00_15_13
0.679,0.838,00_15_15
0.634,0.859,00_15_16
0.68,0.874,00_15_18
0.67,0.867,00_15_20
0.723,0.859,00_15_21
0.684,0.868,00_15_23
0.695,0.86,00_15_24
0.774,0.776,00_15_26
0.772,0.831,00_15_27
0.729,0.819,00_15_29
0.718,0.758,00_15_31
0.688,0.827,00_15_32
0.696,0.919,00_15_34
0.683,0.849,00_15_35
0.733,0.7,00_15_37
0.703,0.909,00_15_39
0.69,0.863,00_15_40
0.704,0.854,00_15_42
0.681,0.802,00_15_53
0.74,0.849,00_15_54
0.743,0.859,00_15_56
0.686,0.867,00_15_57
0.642,0.788,00_15_59
0.652,0.868,00_16_01
0.764,0.828,00_16_02
0.726,0.785,00_16_04
0.692,0.835,00_16_06
0.7,0.766,00_16_07
0.769,0.813,00_16_09
0.684,0.855,00_16_10
0.748,0.84,00_16_12
0.747,0.811,00_16_13
0.672,0.902,00_16_15
0.72,0.802,00_16_17
0.681,0.841,00_16_18
0,0.783,00_16_20
0.708,0.918,00_16_21
0.649,0.938,00_16_23
0.713,0.873,00_16_25
0.703,0.835,00_16_26
0.746,0.806,00_16_28
0.701,0.834,00_16_29
0.633,0.83,00_16_31
0.699,0.862,00_16_33
0.72,0.749,00_16_34
0.708,0.889,00_16_36
0.723,0.814,00_16_37
0.736,0.841,00_16_39
0.734,0.831,00_16_41
0.697,0.807,00_16_42
0.692,0.871,00_16_44
0.794,0.831,00_16_46
0.705,0.867,00_16_47
0.69,0.814,00_16_49
0.675,0.965,00_16_50
0.657,0.813,00_16_52
0.646,0.845,00_16_53
0.766,0.798,00_16_55
0.681,0.907,00_16_57
0.721,0.814,00_16_58
0.696,0.851,00_17_00
0.67,0.878,00_17_02
0.636,0.884,00_17_03
0.722,0.869,00_17_05
0.684,0.859,00_17_06
0.79,0.8,00_17_08
0.695,0.889,00_17_10
0.708,0.846,00_17_11
0.737,0.859,00_17_13
0.74,0.762,00_17_14
0.678,0.835,00_17_16
0.677,0.92,00_17_18
0.712,0.893,00_17_19
0.636,0.879,00_17_21
0.649,0.934,00_17_22
0.708,0.773,00_17_24
0.712,0.763,00_17_26
0.722,0.906,00_17_27
0.707,0.801,00_17_29
0.767,0.827,00_17_30
0.695,0.786,00_17_32
0.693,0.878,00_17_33
0.707,0.828,00_17_35
0.676,0.811,00_17_37
0.683,0.894,00_17_38
0.722,0.804,00_17_40
0.71,0.788,00_17_42
0.759,0.814,00_17_43
0.708,0.804,00_17_45
0.643,0.915,00_17_47
0.805,0.846,00_17_48
0.686,0.835,00_17_50
0.691,0.95,00_17_51
0.734,0.862,00_18_02
0.706,0.885,00_18_04
0.72,0.851,00_18_05
0.716,0.887,00_18_07
0.734,0.863,00_18_09
0.68,0.842,00_18_10
0.741,0.828,00_18_12
0.734,0.826,00_18_13
0.724,0.858,00_18_15
0.725,0.867,00_18_17
0.657,0.785,00_18_18
0.658,0.847,00_18_20
0.721,0.81,00_18_21
0.756,0.855,00_18_23
0.72,0.799,00_18_25
0.739,0.865,00_18_26
0.781,0.827,00_18_28
0.745,0.859,00_18_29
0.745,0.863,00_18_31
0.788,0.822,00_18_33
0.714,0.87,00_18_34
0.785,0.822,00_18_36
0.732,0.854,00_18_37
0.688,0.923,00_18_39
0.713,0.85,00_18_41
0.763,0.852,00_18_42
0.732,0.925,00_18_44
0.763,0.868,00_18_45
0.652,0.921,00_18_47
0.71,0.787,00_18_49
0.753,0.857,00_18_51
0.648,0.919,00_18_52
0.723,0.794,00_18_54
0.73,0.901,00_18_55
0.701,0.887,00_18_57
0.696,0.944,00_18_59
0.764,0.826,00_19_00
0.743,0.799,00_19_02
0.795,0.82,00_19_03
0.748,0.879,00_19_05
0.734,0.85,00_19_07
0.709,0.871,00_19_08
0.656,0.948,00_19_10
0.686,0.904,00_19_12
0.759,0.904,00_19_13
0.689,0.912,00_19_15
0.764,0.845,00_19_16
0.697,0.867,00_19_18
0.737,0.845,00_19_20
0.656,0.938,00_19_21
0.739,0.846,00_19_23
0.707,0.856,00_19_24
0.746,0.81,00_19_26
0.758,0.818,00_19_27
0.728,0.83,00_19_29
0.706,0.942,00_19_31
0.739,0.836,00_19_32
0.744,0.726,00_19_34
0.727,0.901,00_19_35
0.659,0.823,00_19_37
0.794,0.806,00_19_39
0.768,0.787,00_19_40
0.704,0.95,00_19_42
0.753,0.813,00_19_56
0.699,0.851,00_19_58
0.758,0.852,00_20_00
0.713,0.839,00_20_01
0.758,0.83,00_20_03
0.681,0.811,00_20_05
0.737,0.858,00_20_06
0.733,0.877,00_20_08
0.797,0.792,00_20_09
0.692,0.857,00_20_11
0.734,0.822,00_20_13
0.703,0.87,00_20_14
0.707,0.837,00_20_16
0.721,0.866,00_20_17
0.614,0.866,00_20_19
0.776,0.826,00_20_20
0.695,0.818,00_20_22
0.704,0.908,00_20_24
0.701,0.848,00_20_25
0.673,0.91,00_20_27
0.746,0.813,00_20_28
0.687,0.903,00_20_30
0.723,0.858,00_20_32
0.8,0.803,00_20_33
0.672,0.891,00_20_35
0.667,0.91,00_20_37
0.702,0.891,00_20_38
0.706,0.839,00_20_40
0.773,0.845,00_20_41
0.787,0.797,00_20_44
0.74,0.828,00_20_46
0.659,0.868,00_20_48
0.692,0.907,00_20_49
0.763,0.865,00_20_51
0,0.729,00_20_52
0.688,0.917,00_20_54
0.652,0.868,00_20_56
0.702,0.895,00_20_57
0.761,0.836,00_20_59
0.709,0.801,00_21_01
0.68,0.892,00_21_02
0.768,0.865,00_21_04
0.732,0.876,00_21_06
0.703,0.87,00_21_07
0.745,0.809,00_21_09
0.741,0.832,00_21_10
0.645,0.875,00_21_12
0.732,0.799,00_21_14
0.667,0.886,00_21_16
0.716,0.835,00_21_17
0.702,0.843,00_21_19
0.754,0.734,00_21_20
0.705,0.8,00_21_22
0.667,0.893,00_21_24
0.695,0.851,00_21_25
0.713,0.894,00_21_27
0.712,0.856,00_21_29
0.729,0.87,00_21_30
0.659,0.871,00_21_32
0.741,0.833,00_21_33
0.723,0.868,00_21_35
0.651,0.91,00_21_45
0.651,0.898,00_21_46
0.789,0.777,00_21_48
0.649,0.908,00_21_50
0.736,0.844,00_21_51
0.628,0.917,00_21_53
0.688,0.833,00_21_55
0.635,0.939,00_21_56
0.71,0.849,00_21_58
0.678,0.918,00_21_59
0.712,0.815,00_22_01
0.704,0.838,00_22_02
0.646,0.858,00_22_04
0.688,0.862,00_22_06
0.664,0.798,00_22_07
0.713,0.868,00_22_09
0.711,0.856,00_22_10
0.737,0.812,00_22_12
0.694,0.918,00_22_14
0.718,0.914,00_22_15
0.725,0.89,00_22_17
0.713,0.925,00_22_18
0.643,0.93,00_22_20
0.701,0.852,00_22_22
0.746,0.816,00_22_24
0.761,0.831,00_22_25
0.694,0.858,00_22_27
0.804,0.845,00_22_28
0.748,0.748,00_22_30
0.737,0.873,00_22_31
0.729,0.817,00_22_33
0.72,0.841,00_22_35
0.649,0.883,00_22_37
0.702,0.893,00_22_38
0.649,0.955,00_22_40
0.696,0.906,00_22_41
0.696,0.857,00_22_43
0.664,0.846,00_22_45
0.71,0.887,00_22_46
0.695,0.817,00_22_48
0.734,0.82,00_22_49
0.677,0.876,00_22_51
0.7,0.868,00_22_52
0.726,0.791,00_22_54
0.729,0.801,00_22_56
0.722,0.851,00_22_57
0.712,0.779,00_22_59
0.743,0.821,00_23_00
0.691,0.907,00_23_02
0.71,0.877,00_23_04
0.652,0.859,00_23_05
0.714,0.852,00_23_07
0.61,0.981,00_23_09
0.714,0.941,00_23_10
0.751,0.863,00_23_12
0.733,0.861,00_23_13
0.743,0.805,00_23_15
0.687,0.882,00_23_16
0.705,0.766,00_23_18
0.715,0.902,00_23_20
0.678,0.821,00_23_33
0.745,0.808,00_23_34
0.714,0.865,00_23_36
0.803,0.764,00_23_38
0.683,0.826,00_23_39
0.64,0.871,00_23_41
0.731,0.849,00_23_42
0.657,0.851,00_23_44
0.684,0.893,00_23_46
0.687,0.877,00_23_47
0.674,0.751,00_23_49
0.683,0.87,00_23_50
0.675,0.859,00_23_52
0.622,0.875,00_23_54
0.776,0.852,00_23_55
0.771,0.805,00_23_57
0.678,0.887,00_23_59
0.699,0.869,00_24_00
0.739,0.877,00_24_02
0.658,0.892,00_24_03
0.709,0.858,00_24_05
0.699,0.925,00_24_07
0.759,0.844,00_24_08
0.72,0.922,00_24_53
0.769,0.798,00_24_55
0.742,0.769,00_24_56
0.804,0.806,00_24_58
0.726,0.87,00_25_00
0.731,0.85,00_25_01
0.691,0.882,00_25_03
0.742,0.874,00_25_04
0.793,0.758,00_25_06
0.655,0.901,00_25_07
0.746,0.857,00_25_09
0.72,0.788,00_25_11
0.669,0.886,00_25_13
0.696,0.864,00_25_14
0.72,0.781,00_25_15
0.76,0.869,00_25_17
0.712,0.869,00_25_19
0.692,0.82,00_25_20
0.706,0.853,00_25_22
0.705,0.826,00_25_24
0.749,0.877,00_25_25
0.696,0.869,00_25_27
0.687,0.762,00_25_28
0.712,0.892,00_25_30
0.727,0.928,00_25_32
0.687,0.842,00_25_33
0.704,0.868,00_25_35
0.712,0.884,00_25_37
0.688,0.88,00_25_38
0.639,0.844,00_25_43
0.687,0.904,00_25_44
0.761,0.813,00_25_46
0.711,0.832,00_25_48
0.682,0,00_25_50
0.668,0.805,00_25_51
0.732,0.831,00_25_53
0.766,0.845,00_25_54
0.685,0.861,00_25_56
0.692,0.861,00_25_57
0.739,0.826,00_25_59
0.741,0.87,00_26_01
0.757,0.792,00_26_02
0.696,0.815,00_26_04
0.722,0.806,00_26_05
0.742,0.807,00_26_07
0.764,0.809,00_26_09
0.734,0.827,00_26_10
0.7,0.853,00_26_12
0.687,0.843,00_26_18
0.673,0.896,00_26_19
0.714,0.901,00_26_21
0.715,0.858,00_26_22
0.707,0.843,00_26_24
0.743,0.833,00_26_26
0.715,0.898,00_26_27
0.65,0.888,00_26_29
0.695,0.877,00_26_31
0.766,0.805,00_26_32
0.704,0.76,00_26_34
0.703,0.905,00_26_36
0.703,0.867,00_26_37
0.721,0.831,00_26_39
0.668,0.888,00_26_40
0.72,0.766,00_26_42
0.784,0.814,00_26_43
0.753,0.814,00_26_45
0.721,0.838,00_26_47
0.728,0.762,00_26_48
0.746,0.857,00_26_50
0.718,0.841,00_26_51
0.758,0.852,00_26_53
0.652,0.953,00_26_55
0.691,0.858,00_26_56
0.678,0.935,00_26_58
0.708,0.849,00_27_00
0.762,0.831,00_27_01
0.622,0.897,00_27_11
0.74,0.807,00_27_12
0.692,0.798,00_27_14
0.692,0.839,00_27_15
0.719,0.867,00_27_17
0.737,0.815,00_27_19
0.722,0.851,00_27_20
0.695,0.87,00_27_22
0.704,0,00_27_24
0.722,0.857,00_27_25
0.718,0.931,00_27_27
0.666,0.887,00_27_28
0.67,0.877,00_27_30
0.709,0.875,00_27_31
0.639,0.943,00_27_33
0.642,0.841,00_27_35
0.66,0.838,00_27_36
0.663,0.809,00_27_38
0.691,0.78,00_27_40
0.639,0.874,00_27_41
0.7,0.787,00_27_43
0.729,0.893,00_27_44
0.734,0.806,00_27_46
0.667,0.901,00_27_48
0.67,0.867,00_27_49
0.698,0.806,00_27_51
0.727,0.8,00_27_53
0.699,0.815,00_27_54
0.664,0.806,00_28_05
0.706,0.852,00_28_07
0.772,0.791,00_28_08
0.718,0.797,00_28_10
0.791,0.733,00_28_11
0.682,0.85,00_28_13
0.683,0.889,00_28_15
0.652,0.894,00_28_17
0.715,0.874,00_28_18
0.722,0.968,00_28_20
0.687,0.884,00_28_21
0.73,0.858,00_28_23
0.641,0.817,00_28_25
0.723,0.869,00_28_26
0.654,0.872,00_28_28
0.706,0.802,00_28_29
0.672,0.952,00_28_31
0.667,0.799,00_28_33
0.685,0.905,00_28_34
0.698,0.855,00_28_36
0.7,0.833,00_28_37
0.702,0.828,00_28_39
0.701,0.888,00_28_41
0.729,0.914,00_28_43
0.734,0.829,00_28_44
0.649,0.84,00_28_46
0.664,0.837,00_28_47
0.739,0.864,00_28_49
0.698,0.854,00_28_51
0.719,0.841,00_28_52
0.713,0.786,00_28_54
0.708,0.853,00_28_55
0.722,0.788,00_28_57
0.703,0.839,00_28_59
0.754,0.868,00_29_01
0.706,0.846,00_29_02
0.715,0.897,00_29_04
0.719,0.812,00_29_05
0.674,0.896,00_29_07
0.697,0.921,00_29_08
0.777,0.812,00_29_10
0.705,0.872,00_29_12
0.728,0.906,00_29_14
0.701,0.895,00_29_15
0.714,0.844,00_29_17
0.661,0.897,00_29_18
0.815,0.835,00_29_20
0.706,0.848,00_29_22
0.731,0.872,00_29_23
0.71,0.868,00_29_25
0.664,0.843,00_29_27
0.674,0.786,00_29_28
0.697,0.86,00_29_30
0.788,0.852,00_29_31
0.701,0.892,00_29_33
0.724,0.849,00_29_35
0.714,0.814,00_29_37
0.7,0.898,00_29_38
0.714,0.83,00_29_40
0.749,0.843,00_29_41
0.645,0.95,00_29_42
0.776,0.823,00_29_44
0.718,0.827,00_29_46
0.769,0.843,00_29_47
0.7,0.926,00_29_49
0.785,0.821,00_29_51
0.707,0.806,00_29_52
0.704,0.842,00_29_54
0.698,0.798,00_29_56
0.819,0.8,00_29_57
0.706,0.888,00_29_59
0.634,0.917,00_30_00
0.714,0.897,00_30_02
0.731,0.754,00_30_04
0.687,0.874,00_30_06
0.803,0.786,00_30_07
0.767,0.739,00_30_08
0.735,0.837,00_30_10
0.764,0.863,00_30_12
0.725,0.88,00_30_23
0.721,0.79,00_30_24
0.697,0.868,00_30_26
0.777,0.872,00_30_28
0.7,0.929,00_30_29
0.653,0.893,00_30_31
0.647,0.842,00_30_33
0.705,0.844,00_30_34
0.683,0.912,00_30_36
0.731,0.804,00_30_38
0.689,0.837,00_30_39
0.757,0.846,00_30_41
0.707,0.83,00_30_42
0.739,0.879,00_30_44
0.646,0.945,00_30_46
0.669,0.856,00_30_47
0.699,0.872,00_30_49
0.677,0.884,00_30_51
0.712,0.838,00_30_52
0.705,0.82,00_30_54
0.691,0.88,00_30_55
0.655,0.888,00_30_57
0.676,0.834,00_30_58
0.75,0.785,00_31_00
0.688,0.866,00_31_02
0.68,0.941,00_31_04
0.675,0.824,00_31_05
0.717,0.821,00_31_07
0.681,0.871,00_31_08
0.691,0.824,00_31_10
0.72,0.846,00_31_12
0.71,0.903,00_31_13
0.669,0.895,00_31_15
0.786,0.805,00_31_17
0.633,0.895,00_31_19
0.684,0.866,00_31_20
0.691,0.836,00_31_21
0.706,0.866,00_31_23
0.741,0.827,00_31_25
0.721,0.843,00_31_26
0.678,0.895,00_31_28
0.666,0.868,00_31_29
0.699,0.838,00_31_31
0.641,0.919,00_31_33
0.678,0.836,00_31_36
0.708,0.837,00_31_38
0.697,0.875,00_31_39
0.802,0.84,00_31_41
0.776,0.788,00_31_43
0.797,0.837,00_31_44
0.701,0.863,00_31_46
0.74,0.815,00_31_48
0.675,0.872,00_31_49
0.698,0.868,00_31_51
0.653,0.812,00_31_52
0.65,0.896,00_31_54
0.715,0.858,00_31_56
0.697,0.904,00_31_58
0.696,0.901,00_31_59
0.605,0.851,00_32_00
0.705,0.858,00_32_02
0.715,0.87,00_32_04
0.732,0.82,00_32_05
0.691,0.818,00_32_07
0.73,0.85,00_32_09
0.782,0.797,00_32_10
0.723,0.849,00_32_12
0.8,0.813,00_32_13
0.729,0.849,00_32_15
0.742,0.786,00_32_17
0.691,0.847,00_32_18
0.699,0.909,00_32_20
0.716,0.931,00_32_36
0.625,0.763,00_32_37
0.559,0.85,00_32_39
0.593,0.658,00_32_40
0.745,0.644,00_32_42
0.574,0.78,00_32_43
0.682,0.744,00_32_45
0.523,0.935,00_32_47
0.666,0.782,00_32_48
0.708,0.867,00_32_50
0.69,0.922,00_32_53
0.725,0.858,00_32_54
0.728,0.763,00_32_56
