0.727,0.904,00_03_23
0.728,0.932,00_03_25
0.694,0.872,00_03_26
0.711,0.898,00_03_28
0.683,0.888,00_03_30
0.637,0.902,00_03_31
0.694,0.915,00_03_33
0.675,0.846,00_03_34
0.651,0.974,00_03_36
0.703,0.959,00_03_37
0.665,0.974,00_03_39
0.647,0.851,00_03_41
0.711,0.926,00_03_42
0.751,0.861,00_03_44
0.652,1.002,00_03_46
0.675,0.933,00_03_47
0.704,0.824,00_03_49
0.723,0.948,00_03_50
0.646,0.918,00_03_52
0.623,0.967,00_03_54
0.719,0.911,00_03_55
0.745,0.86,00_04_15
0.681,0.86,00_04_16
0.64,0.937,00_04_18
0.768,0.879,00_04_20
0.703,0.881,00_04_21
0.701,0.84,00_04_23
0.7,0.969,00_04_25
0.743,0.865,00_04_26
0.725,0.987,00_04_28
0.664,0.899,00_04_29
0.74,0.893,00_04_31
0.643,0.964,00_04_33
0.648,0.958,00_04_34
0.66,0.928,00_04_36
0.781,0.913,00_04_37
0.774,0.88,00_04_39
0.7,0.907,00_04_41
0.735,0.973,00_04_42
0.749,0.905,00_04_44
0.678,0.971,00_04_45
0.75,0.837,00_04_47
0.747,0.883,00_04_49
0.68,0.946,00_04_50
0.7,0.963,00_04_52
0.667,0.86,00_04_53
0.743,0.923,00_04_55
0.728,0.931,00_04_57
0.718,0.926,00_04_58
0.653,0.964,00_05_00
0.73,0.965,00_05_01
0.75,0.855,00_05_03
0.674,0.919,00_05_05
0.727,0.839,00_05_06
0.735,0.845,00_05_08
0.663,0.967,00_05_09
0.716,0.854,00_05_11
0.668,0.939,00_05_13
0.706,0.915,00_05_14
0.69,0.91,00_05_16
0.78,0.772,00_05_17
0.676,0.878,00_05_19
0.727,0.918,00_05_20
0.746,0.874,00_05_22
0.662,0.917,00_05_24
0.705,0.92,00_05_26
0.688,0.862,00_05_28
0.606,0.959,00_05_29
0.621,0.912,00_05_31
0.738,0.888,00_05_33
0.721,0.796,00_05_34
0.711,0.875,00_05_36
0.809,0.891,00_05_37
0.733,0.87,00_05_39
0.714,0.91,00_05_41
0.699,0.906,00_05_42
0.69,0.882,00_05_44
0.676,0.919,00_05_45
0.683,0.866,00_05_47
0.731,0.943,00_05_49
0.676,0.895,00_05_50
0.728,0.926,00_05_52
0.723,0.899,00_05_53
0.732,0.893,00_05_55
0.709,0.935,00_05_57
0.669,0.911,00_05_58
0.651,0.908,00_06_00
0.69,0.929,00_06_01
0.72,0.873,00_06_03
0.694,0.943,00_06_05
0.667,0.894,00_06_06
0.69,0.941,00_06_08
0.668,0.956,00_06_09
0.684,0.903,00_06_12
0.732,0.83,00_06_13
0.641,1.016,00_06_15
0.627,0.92,00_06_16
0.668,0.916,00_06_18
0.676,0.89,00_06_19
0.715,0.955,00_06_21
0.727,0.875,00_06_23
0.658,0.744,00_06_24
0.658,0.711,00_06_26
0.669,0.745,00_06_27
0.669,0.746,00_06_29
0.712,0.873,00_06_43
0.752,0.946,00_06_44
0.696,0.895,00_06_46
0.69,0.962,00_06_48
0.659,0.638,00_06_49
0.552,0.773,00_06_51
0.607,0.771,00_06_53
0.639,0.769,00_06_54
0.555,0.744,00_06_56
0.666,0.804,00_06_57
0.652,0.755,00_06_59
0.599,0.803,00_07_01
0.705,0.926,00_07_02
0.677,0.963,00_07_04
0.77,0.95,00_07_05
0.741,0.912,00_07_07
0.712,0.918,00_07_09
0.707,0.925,00_07_10
0.714,0.865,00_07_11
0.698,0.848,00_07_14
0.577,0.843,00_07_15
0.61,0.693,00_07_16
0.563,0.738,00_07_18
0.669,0.979,00_07_20
0.678,0.896,00_07_21
0.7,0.961,00_07_23
0.656,0.907,00_07_25
0.692,0.869,00_07_26
0.691,0.862,00_07_28
0.722,0.923,00_07_29
0.689,0.92,00_07_31
0.721,0.879,00_07_32
0.669,0.918,00_07_34
0.772,0.941,00_07_36
0.781,0.848,00_07_37
0.616,0.847,00_07_39
0.651,0.838,00_07_41
0.602,0.783,00_07_42
0.617,0.858,00_07_44
0.72,0.908,00_07_45
0.749,0.92,00_07_47
0.687,0.825,00_07_49
0.686,0.985,00_07_50
0.663,0.965,00_07_52
0.697,0.871,00_07_53
0.655,0.952,00_07_55
0.735,0.964,00_07_57
0.605,0.862,00_07_58
0.605,0.788,00_08_00
0.58,0.828,00_08_01
0.582,0.796,00_08_03
0.707,0.867,00_08_04
0.684,0.866,00_08_06
0.666,0.854,00_08_08
0.744,0.863,00_08_09
0.712,0.859,00_08_11
0.776,0.775,00_08_13
0.706,0.893,00_08_14
0.696,0.811,00_08_16
0.649,0.87,00_08_17
0.663,0.832,00_08_19
0.66,0.957,00_08_21
0.743,0.814,00_08_22
0.658,0.986,00_08_24
0.661,0.87,00_08_25
0.708,0.914,00_08_27
0.729,0.927,00_08_28
0.672,0.92,00_08_30
0.807,0.816,00_08_32
0.687,0.877,00_08_33
0.753,0.813,00_08_35
0.71,0.874,00_08_37
0.679,0.786,00_08_38
0.661,0.823,00_08_40
0.651,0.832,00_08_41
0.656,0.846,00_08_43
0.64,0.813,00_08_44
0.613,0.893,00_08_46
0.632,0.846,00_08_48
0.69,0.844,00_08_49
0.719,0.754,00_08_51
0.644,0.836,00_08_53
0.7,0.844,00_08_54
0.64,0.745,00_08_56
0.643,0.869,00_08_57
0.62,0.884,00_08_59
0.635,0.839,00_09_00
0.635,0.802,00_09_02
0.696,0.8,00_09_04
0.669,0.923,00_09_05
0.733,0.821,00_09_07
0.667,0.806,00_09_08
0.596,0.833,00_09_10
0.649,0.806,00_09_12
0.607,0.875,00_09_13
0.603,0.824,00_09_15
0.616,0.841,00_09_17
0.696,0.834,00_09_18
0.691,0.869,00_09_20
0.659,0.886,00_09_21
0.571,0.848,00_09_23
0.674,0.84,00_09_24
0.632,0.89,00_09_26
0.582,0.865,00_09_28
0.628,0.885,00_09_29
0.666,0.862,00_09_31
0.695,0.884,00_09_33
0.656,0.903,00_09_34
0.628,0.914,00_09_36
0.661,0.823,00_09_37
0.623,0.87,00_09_39
0.727,0.892,00_09_41
0.641,0.867,00_09_42
0.663,0.872,00_09_44
0.574,0.841,00_09_45
0.668,0.874,00_09_47
0.645,0.829,00_09_48
0.7,0.896,00_09_50
0.635,0.883,00_09_52
0.643,0.816,00_09_53
0.686,0.832,00_09_55
0.681,0.846,00_09_56
0.662,0.824,00_09_58
0.654,0.868,00_10_00
0.672,0.88,00_10_01
0.617,0.841,00_10_03
0.708,0.907,00_10_05
0.662,0.881,00_10_06
0.698,0.828,00_10_08
0.715,0.793,00_10_09
0.659,0.745,00_10_11
0.601,0.838,00_10_13
0.675,0.881,00_10_14
0.687,0.84,00_10_16
0.617,0.845,00_10_18
0.632,0.859,00_10_19
0.687,0.847,00_10_20
0.656,0.829,00_10_22
0.674,0.905,00_10_24
0.69,0.937,00_10_25
0.707,0.875,00_10_27
0.641,0.824,00_10_29
0.678,0.869,00_10_30
0.671,0.895,00_10_32
0.697,0.959,00_10_34
0.656,0.894,00_10_35
0.668,0.84,00_10_51
0.652,0.776,00_10_52
0.641,0.822,00_10_54
0.642,0.894,00_10_56
0.722,0.846,00_10_57
0.706,0.851,00_10_59
0.669,0.857,00_11_00
0.704,0.793,00_11_05
0.621,0.853,00_11_06
0.619,0.874,00_11_08
0.681,0.855,00_11_09
0.581,0.95,00_11_11
0.654,0.906,00_11_13
0.67,0.89,00_11_14
0.721,0.874,00_11_16
0.641,0.873,00_11_17
0.661,0.861,00_11_19
0.611,0.916,00_11_20
0.617,0.858,00_11_22
0.672,0.843,00_11_24
0.602,0.836,00_11_25
0.648,0.783,00_11_27
0.644,0.853,00_11_28
0.689,0.975,00_11_30
0.649,0.974,00_11_32
0.717,0.955,00_11_33
0.778,0.845,00_11_35
0.724,0.818,00_11_37
0.713,0.846,00_11_38
0.709,0.963,00_11_40
0.665,0.943,00_11_41
0.701,0.917,00_11_43
0.715,0.856,00_11_45
0.672,0.932,00_11_46
0.718,0.878,00_11_48
0.758,0.848,00_11_49
0.743,0.878,00_11_51
0.758,0.831,00_11_52
0.72,0.868,00_11_54
0.757,0.871,00_11_56
0.676,0.932,00_11_57
0.743,1.008,00_11_59
0.765,1.053,00_12_01
0.711,1.025,00_12_02
0.808,0.999,00_12_03
0.783,0.964,00_12_18
0.828,0.953,00_12_19
0.793,1.071,00_12_21
0.792,1.044,00_12_22
0.739,0.866,00_12_23
0.774,0.862,00_12_25
0.766,0.841,00_12_27
0.725,0.95,00_12_28
0.717,0.789,00_12_30
0.743,0.856,00_12_31
0.714,0.778,00_12_33
0.629,0.917,00_12_35
0.697,1.037,00_12_36
0.743,1.009,00_12_38
0.677,0.986,00_12_39
0.699,1.006,00_12_41
0.762,0.891,00_12_43
0.77,0.94,00_12_44
0.727,1.031,00_12_46
0.805,1.04,00_12_47
0.773,0.956,00_12_49
0.78,0.994,00_12_50
0.78,0.982,00_12_52
0.761,0.978,00_12_53
0.814,0.952,00_12_55
0.728,0.979,00_12_57
0.694,1.051,00_12_59
0.805,1.019,00_13_00
0.773,1.012,00_13_02
0.742,1.025,00_13_03
0.7,1.059,00_13_04
0.752,1.045,00_13_06
0.816,0.913,00_13_07
0.755,1.014,00_13_19
0.764,0.989,00_13_20
0.739,0.937,00_13_22
0.733,1.017,00_13_33
0.8,1.027,00_13_34
0.798,0.994,00_13_35
0.723,1.004,00_13_37
0.744,1.029,00_13_38
0.695,1.073,00_14_06
0.781,0.975,00_14_07
0.769,0.973,00_14_09
0.728,1.066,00_14_18
0.723,0.938,00_14_20
0.83,0.947,00_14_22
0.776,1.044,00_14_23
0.689,1.029,00_14_25
0.764,1.064,00_14_30
0.801,0.986,00_14_31
0.755,0.971,00_14_33
0.741,1.038,00_14_35
0.737,0.983,00_14_39
0.748,1.024,00_14_41
0.691,0.887,00_14_42
0.76,0.837,00_14_44
0.759,0.921,00_14_46
0.71,0.806,00_14_48
0.727,0.903,00_14_49
0.784,0.833,00_14_51
0.72,0.931,00_14_52
0.751,0.848,00_14_54
0.685,0.875,00_14_56
0.714,0.82,00_14_57
0.674,0.855,00_14_59
0.736,0.889,00_15_00
0.744,0.712,00_15_02
0.685,0.916,00_15_04
0.651,0.863,00_15_05
0.697,0.838,00_15_07
0.694,0.805,00_15_08
0.669,0.832,00_15_10
0.724,0.77,00_15_12
0.664,0.77,00_15_13
0.706,0.799,00_15_15
0.678,0.743,00_15_17
0.634,0.754,00_15_18
0.648,0.717,00_15_20
0.671,0.773,00_15_21
0.603,0.845,00_15_23
0.628,0.727,00_15_25
0.701,0.866,00_15_26
0.69,0.801,00_15_28
0.635,0.844,00_15_29
0.721,0.684,00_15_31
0.712,0.812,00_15_33
0.703,0.716,00_15_34
0.689,0.916,00_15_36
0.703,0.798,00_15_37
0.617,0.834,00_15_39
0.682,0.823,00_15_41
0.71,0.784,00_15_42
0.687,0,00_15_44
0.656,0.861,00_15_46
0.756,0.801,00_15_47
0.584,0.875,00_15_49
0.64,0.859,00_15_51
0.659,0.842,00_15_52
0.644,0.879,00_15_54
0.744,0.734,00_15_55
0.711,0.874,00_15_57
0.692,0.863,00_15_59
0.632,0.812,00_16_00
0.54,0.949,00_16_02
0.692,0.801,00_16_04
0.737,0.681,00_16_05
0.694,0.609,00_16_17
0.714,0.74,00_16_18
0.766,1.007,00_16_20
0.735,0.973,00_16_22
0.773,0.98,00_16_23
0.771,0.963,00_16_25
0.584,0.79,00_16_27
0.59,0.905,00_16_28
0.592,0.991,00_16_30
0.586,0.901,00_16_32
0.7,0.67,00_16_33
0.756,0.604,00_16_35
0.67,0.684,00_16_36
0.63,0.853,00_16_38
0.608,0.752,00_16_39
0.676,0.623,00_16_41
0.669,0.82,00_16_43
0.645,0.725,00_16_44
0.535,0.991,00_16_46
0.588,0.667,00_16_48
0.666,0.557,00_16_49
0.666,0.762,00_16_51
0.681,0.739,00_16_52
0.636,0.745,00_16_54
0.59,0.792,00_16_55
0.631,0.799,00_16_57
0.555,0.846,00_16_59
0.621,0.784,00_17_01
0.584,0.799,00_17_02
0.637,0.744,00_17_04
0.628,0.756,00_17_05
0.653,0.728,00_17_07
0.638,0.767,00_17_09
0.591,0.804,00_17_10
0.623,0.755,00_17_12
0.662,0.729,00_17_13
0.624,0.74,00_17_15
0.532,0.872,00_17_17
0.637,0.761,00_17_18
0.676,0.746,00_17_20
0.568,0.793,00_17_22
0.652,0.677,00_17_23
0.621,0.762,00_17_26
0.662,0.756,00_17_27
0.612,0.722,00_17_29
0.669,0.765,00_17_30
0.742,0.622,00_17_32
0.646,0.782,00_17_34
0.659,0.712,00_17_35
0.669,0,00_17_37
0.724,0.765,00_17_39
0,0.67,00_17_40
0.721,0.7,00_17_41
0.624,0.779,00_17_43
0.589,0.878,00_17_45
0.589,0.812,00_17_46
0.616,0.859,00_17_48
0.579,0.778,00_17_49
0.624,0.767,00_17_51
0.653,0.8,00_17_53
0.647,0.796,00_17_54
0.659,0.766,00_17_56
0.632,0.708,00_17_57
0.628,0.827,00_17_59
0.738,0.765,00_18_01
0.651,0.708,00_18_02
0.652,0.705,00_18_04
0.582,0.567,00_18_06
0.649,0.728,00_18_07
0.608,0.93,00_18_09
0.639,0.713,00_18_11
0.619,0.719,00_18_12
0.641,0.735,00_18_14
0.757,0.972,00_18_16
0.768,0.983,00_18_17
0.528,0.998,00_18_19
0.601,0.98,00_18_20
0.666,0.786,00_18_22
0.642,0.684,00_18_23
0.626,0.739,00_18_25
0.706,0.792,00_18_27
0.66,0.782,00_18_28
0.612,0.678,00_18_30
0.68,0.805,00_18_31
0.672,0.763,00_18_33
0.629,0.8,00_18_35
0.584,0.826,00_18_36
0.628,0.737,00_18_38
0.691,0.729,00_18_40
0.646,0.776,00_18_41
0.647,0.766,00_18_43
0.617,0.815,00_18_45
0.64,0.807,00_18_46
0.691,0.685,00_18_48
0.657,0.71,00_18_49
0.62,0.748,00_18_51
0.641,0.838,00_18_53
0.651,0.712,00_18_54
0.639,0.756,00_18_56
0.614,0.791,00_18_58
0.648,0.76,00_18_59
0.637,0.761,00_19_01
0.668,0.643,00_19_02
0.674,0.779,00_19_04
0.614,0.784,00_19_06
0.587,0.792,00_19_07
0.642,0.766,00_19_09
0.628,0.744,00_19_10
0.602,0.836,00_19_12
0.64,0.748,00_19_14
0.639,0.766,00_19_15
0.627,0.823,00_19_17
0.651,0.78,00_19_18
0.645,0.772,00_19_20
0.597,0.8,00_19_22
0.676,0.808,00_19_23
0.616,0.849,00_19_25
0.651,0.76,00_19_27
0.636,0.757,00_19_28
0.647,0.847,00_19_30
0.641,0.866,00_19_31
0.622,0.826,00_19_33
0.573,0.765,00_19_35
0.686,0.716,00_19_37
0.61,0.819,00_19_38
0.624,0.78,00_19_40
0.603,0.718,00_19_41
0.665,0.806,00_19_43
0.6,0.854,00_19_45
0.614,0.733,00_19_46
0.629,0.815,00_19_48
0.617,0.774,00_19_49
0.596,0.817,00_19_51
0.621,0.769,00_19_53
0.593,0.805,00_19_55
0.627,0.871,00_19_56
0.582,0.815,00_19_58
0.587,0.79,00_19_59
0.589,0.66,00_20_01
0.606,0.771,00_20_02
0.685,0.691,00_20_04
0.655,0.721,00_20_06
0.583,0.766,00_20_07
0.602,0.765,00_20_09
0.537,0.853,00_20_11
0.616,0.769,00_20_12
0.664,0.714,00_20_14
0.649,0.743,00_20_15
0.669,0.777,00_20_17
0.637,0.738,00_20_19
0.668,0.782,00_20_20
0.587,0.83,00_20_22
0.665,0.735,00_20_24
0.662,0.758,00_20_25
0.65,0.731,00_20_27
0.664,0.793,00_20_29
0.593,0.858,00_20_30
0.62,0.792,00_20_32
0.605,0.813,00_20_33
0.623,0.783,00_20_35
0.639,0.732,00_20_37
0.649,0.696,00_20_38
0.631,0.733,00_20_40
0.596,0.764,00_20_42
0.625,0.768,00_20_43
0.623,0.784,00_20_45
0.65,0.746,00_20_46
0.697,0.747,00_20_48
0.664,0.781,00_20_49
0.617,0.718,00_20_51
0.601,0.777,00_20_53
0.661,0.698,00_20_54
0.661,0.848,00_20_56
0.657,0.768,00_20_58
0.703,0.761,00_20_59
0.636,0.779,00_21_01
0.584,0.842,00_21_02
0.673,0.705,00_21_04
0.624,0.708,00_21_06
0.668,0.759,00_21_07
0.726,0.762,00_21_09
0.639,0.755,00_21_11
0.66,0.741,00_21_12
0.708,0.706,00_21_14
0.675,0.686,00_21_16
0.68,0.726,00_21_17
0.614,0.725,00_21_19
0.641,0.781,00_21_20
0.56,0,00_21_22
0.661,0.893,00_21_24
0.652,0.817,00_21_25
0,0.818,00_21_27
0.569,0.837,00_21_28
0.651,0.813,00_21_30
0.657,0.83,00_21_32
0.645,0.85,00_21_33
0.675,0.778,00_21_35
0.602,0.864,00_21_37
0.609,0.859,00_21_38
0.598,0.866,00_21_40
0.635,0.865,00_21_42
0.638,0.897,00_21_43
0.7,0.765,00_21_45
0.62,0.856,00_21_46
0.588,0.913,00_21_48
0.6,0.936,00_21_50
0.686,0.738,00_21_51
0.634,0.828,00_21_53
0.588,0.871,00_21_54
0.608,0.866,00_21_56
0.595,0.851,00_21_58
0.644,0.952,00_22_00
0.614,0.794,00_22_01
0.607,0.845,00_22_03
0.606,0.778,00_22_04
0.61,0.822,00_22_06
0.573,0.755,00_22_08
0.583,0.87,00_22_09
0.569,0.868,00_22_11
0.675,0.839,00_22_12
0.659,0.848,00_22_14
0.61,0.827,00_22_16
0.557,0.852,00_22_17
0.497,0.829,00_22_19
0.508,0.834,00_22_21
0.595,0.845,00_22_22
0.566,0.792,00_22_24
0.53,0.872,00_22_26
0.656,0.785,00_22_27
0.649,0.847,00_22_29
0.644,0.853,00_22_30
0.671,0.815,00_22_32
0.74,0.891,00_22_34
0.711,0.848,00_22_35
0.657,0.869,00_22_37
0.66,0.858,00_22_38
0.644,0.906,00_22_40
0.67,0.785,00_22_42
0.643,0.805,00_22_44
0.659,0.811,00_22_45
0.652,0.823,00_22_47
0.61,0.784,00_22_49
0.667,0.909,00_22_50
0.694,0.799,00_22_52
0.653,0.87,00_22_53
0.675,0.789,00_22_55
0.705,0.872,00_22_56
0.692,0.784,00_22_58
0.579,0.879,00_23_00
0.621,0.823,00_23_01
0.631,0.862,00_23_03
0.636,0.864,00_23_05
0.568,0.931,00_23_06
0.59,0.881,00_23_08
0.639,0.798,00_23_09
0.616,0.862,00_23_11
0.624,0.793,00_23_13
0.586,0.795,00_23_15
0.642,0.766,00_23_16
0.612,0.864,00_23_18
0.634,0.844,00_23_19
0.577,0.879,00_23_21
0.602,0.863,00_23_22
0.607,0.826,00_23_24
0.592,0.875,00_23_26
0.619,0.836,00_23_27
0.591,0.835,00_23_29
0.626,0.9,00_23_30
0.701,0.885,00_23_32
0.66,0.827,00_23_34
0.56,0.83,00_23_35
0.613,0.828,00_23_37
0.569,0.883,00_23_39
0.601,0.803,00_23_40
0.626,0.87,00_23_42
0.626,0.909,00_23_43
0.532,0.867,00_23_45
0.632,0.821,00_23_46
0.585,0.876,00_23_48
0.561,0.927,00_23_50
0.691,0.731,00_23_51
0.736,0.753,00_23_53
0.72,0.667,00_23_54
0.749,0.797,00_23_56
0.611,0.761,00_23_58
0.675,0.798,00_23_59
0.688,0.756,00_24_01
0.705,0.766,00_24_03
0.638,0.859,00_24_04
0.475,0.848,00_24_06
0.608,0.783,00_24_07
0.589,0.907,00_24_09
0.567,0.808,00_24_10
0.626,0.752,00_24_12
0.646,0.847,00_24_14
0.716,0.758,00_24_15
0.608,0.882,00_24_17
0.631,0.727,00_24_19
0.58,0.764,00_24_20
0.544,0.886,00_24_22
0.574,0.757,00_24_23
0.571,0.817,00_24_25
0.627,0.71,00_24_26
0.603,0.826,00_24_28
0.608,0.784,00_24_30
0.657,0.769,00_24_31
0.681,0.797,00_24_33
0.596,0.761,00_24_34
0.579,0.919,00_24_36
0.573,0.903,00_24_38
0.714,0.905,00_24_39
0.678,0.864,00_24_41
0.613,0.882,00_24_43
0.621,0.901,00_24_44
0.626,0.872,00_24_46
0.643,0.814,00_24_47
0.657,0.917,00_25_02
0.599,0.806,00_25_03
0.625,0.813,00_25_05
0.605,0.847,00_25_06
0.609,0.835,00_25_08
0.593,0.813,00_25_10
0.616,0.862,00_25_23
0.687,0.766,00_25_25
0.633,0.808,00_25_26
0.61,0.807,00_25_28
0.679,0.793,00_25_30
0.58,0.846,00_25_31
0.571,0.801,00_25_33
0.589,0.746,00_25_34
0.671,0.826,00_25_36
0.599,0.711,00_25_38
0.628,0.945,00_25_40
0.548,0.869,00_25_41
0.585,0.815,00_25_43
0.585,0.873,00_25_44
0.626,0.805,00_25_46
0.616,0.74,00_25_48
0.662,0.826,00_25_49
0.627,0.816,00_25_51
0.62,0.896,00_25_52
0.585,0.901,00_25_54
0.51,0.9,00_25_56
0.596,0.909,00_25_57
0.58,0.928,00_25_59
0.622,0.846,00_26_01
0.589,0.802,00_26_02
0.563,0.871,00_26_04
0.593,0.882,00_26_05
0.644,0.783,00_26_07
0.577,0.921,00_26_09
0.584,0.863,00_26_10
0.662,0.849,00_26_12
0.637,0.813,00_26_14
0.625,0.858,00_26_15
0.635,0.796,00_26_17
0.621,0.777,00_26_18
0.63,0.714,00_26_20
0.652,0.791,00_26_21
0.627,0.854,00_26_23
0.611,0.857,00_26_25
0.693,0.842,00_26_26
0.629,0.892,00_26_28
0.67,0.848,00_26_30
0.679,0.773,00_26_31
0.669,0.778,00_26_33
0.586,0.806,00_26_34
0.554,0.838,00_26_36
0.633,0.8,00_26_37
0.542,0.832,00_26_39
0.646,0.723,00_27_06
0.603,0.869,00_27_08
0.55,0.879,00_27_10
0.616,0.835,00_27_11
0.583,0.827,00_27_13
0.48,0.841,00_27_15
0.703,0.832,00_27_24
0.695,0.867,00_27_25
0.678,0.895,00_27_27
0.663,0.806,00_27_33
0.656,0.804,00_27_35
0.602,0.807,00_27_37
0.581,0.826,00_27_39
0.582,0.763,00_27_40
0.603,0.791,00_27_42
0.595,0.905,00_27_43
0.596,0.854,00_27_45
0.632,0.82,00_27_47
0.658,0.847,00_27_48
0.626,0.842,00_27_50
0.585,0.846,00_28_04
0.589,0.892,00_28_06
0.654,0.742,00_28_08
0.596,0.772,00_28_09
0.684,0.647,00_28_11
0.68,0.79,00_28_12
0.541,0.933,00_28_14
0.481,0.869,00_28_16
0.622,0.796,00_28_17
0.577,0.803,00_28_19
0.606,0.894,00_28_21
0.628,0.823,00_28_22
0.492,0.913,00_28_24
0.564,0.913,00_28_25
0.653,0.89,00_28_27
0.577,0.848,00_28_29
0.588,0.842,00_28_30
0.565,0.883,00_28_32
0.601,0.836,00_28_33
0.605,0.87,00_28_35
0.584,0.858,00_28_37
0.611,0.898,00_28_38
0.602,0.802,00_28_40
0.576,0.869,00_28_41
0.554,0.858,00_28_43
0.559,0.907,00_28_45
0.574,0.922,00_28_46
0.617,0.864,00_28_48
0.651,0.901,00_28_49
0.589,0.87,00_28_51
0.622,0.84,00_28_52
0.602,0.817,00_28_54
0.516,0.858,00_28_56
0.669,0.844,00_28_57
0.557,0.818,00_28_59
0.547,0.822,00_29_01
0.536,0.819,00_29_02
0.53,0.903,00_29_04
0.668,0.815,00_29_05
0.488,0.885,00_29_07
0.653,0.827,00_29_09
0.566,0.889,00_29_10
0.659,0.776,00_29_12
0.532,0.887,00_29_13
0.59,0.809,00_29_15
0.56,0.942,00_29_17
0.648,0.774,00_29_18
0.628,0.818,00_29_20
0.635,0.786,00_29_21
0.549,0.919,00_29_23
0.575,0.866,00_29_25
0.579,0.857,00_29_26
0.577,0.838,00_29_28
0.597,0.842,00_29_29
0.658,0.835,00_29_31
0.528,0.903,00_29_33
0.656,0.808,00_29_34
0.632,0.853,00_29_36
0.655,0.848,00_29_37
0.6,0.887,00_29_39
0.656,0.831,00_29_41
0.65,0.825,00_29_42
0.559,0.918,00_29_44
0.592,0.922,00_29_45
0.624,0.859,00_29_47
0.64,0.859,00_29_49
0.49,0.893,00_29_50
0.649,0.889,00_29_52
0.703,0.826,00_29_53
0.609,0.836,00_29_55
0.6,0.807,00_29_56
0.597,0.848,00_29_58
0.67,0.782,00_30_00
0.628,0.868,00_30_01
0.688,0.818,00_30_03
0.706,0.806,00_30_05
0.674,0.864,00_30_06
0.589,0.911,00_30_08
0.664,0.801,00_30_09
0.6,0.846,00_30_11
