0.672,0.736,00_06_50
0.603,0.742,00_06_52
0.686,0.811,00_06_53
0.642,0.819,00_06_55
0.671,0.801,00_06_57
0.652,0.764,00_06_58
0.692,0.789,00_07_00
0.652,0.774,00_07_02
0.644,0.794,00_07_03
0.645,0.824,00_07_05
0.598,0.859,00_07_06
0.638,0.794,00_07_08
0.658,0.793,00_07_10
0.673,0.82,00_07_11
0.668,0.76,00_07_13
0.642,0.777,00_07_14
0.586,0,00_07_16
0.652,0.739,00_07_17
0.651,0.786,00_07_19
0.695,0.744,00_07_21
0.679,0.828,00_07_22
0.702,0.744,00_07_24
0.769,0.749,00_07_25
0.664,0.771,00_07_27
0.664,0.898,00_07_29
0.72,0.754,00_07_30
0.662,0.848,00_07_39
0.638,0.885,00_07_40
0.724,0.814,00_07_42
0.648,0.821,00_07_43
0.72,0.765,00_07_45
0.629,0.839,00_07_47
0.723,0.813,00_07_48
0.674,0.854,00_07_50
0.716,0.887,00_07_52
0.679,0.835,00_07_53
0.677,0.771,00_07_55
0.721,0.713,00_07_56
0.695,0.883,00_07_58
0.715,0.779,00_07_59
0.701,0.884,00_08_01
0.682,0.794,00_08_09
0.696,0.879,00_08_10
0.706,0.816,00_08_12
0.729,0.915,00_08_14
0.738,0.811,00_08_15
0.694,0.889,00_08_17
0.67,0.778,00_08_18
0.716,0.784,00_08_20
0.656,0.806,00_08_22
0.66,0.825,00_08_23
0.683,0.759,00_08_25
0.679,0.72,00_08_36
0.672,0.737,00_08_37
0.673,0.757,00_08_39
0.619,0.797,00_08_41
0.746,0.729,00_08_43
0.605,0.746,00_08_44
0.701,0.766,00_08_45
0.63,0.759,00_08_47
0.652,0.785,00_08_49
0.629,0.771,00_08_50
0.628,0.823,00_08_52
0.63,0.842,00_08_54
0.658,0.757,00_08_55
0.705,0,00_08_57
0.661,0.818,00_08_58
0.608,0.823,00_09_00
0.685,0.76,00_09_15
0.636,0.886,00_09_17
0.682,0.778,00_09_19
0.663,0.865,00_09_20
0.636,0.737,00_09_22
0.674,0.783,00_09_23
0.653,0.781,00_09_25
0.643,0.816,00_09_27
0.636,0.912,00_09_28
0.58,0.765,00_09_30
0.677,0.752,00_09_42
0.636,0.77,00_09_44
0.604,0.782,00_09_45
0.648,0.883,00_09_47
0.709,0.755,00_09_49
0.695,0.773,00_09_50
0.653,0.874,00_09_52
0.675,0.739,00_09_53
0.632,0.798,00_09_55
0.709,0.727,00_09_57
0.64,0.725,00_09_58
0.685,0.774,00_10_00
0.725,0.726,00_10_01
0.656,0.804,00_10_03
0.623,0.671,00_10_05
0.668,0.723,00_10_06
0.618,0.758,00_10_15
0.61,0.679,00_10_16
0.636,0.747,00_10_18
0.702,0,00_10_20
0.63,0.764,00_10_21
0.639,0.796,00_10_23
0.681,0.771,00_10_24
0.623,0.747,00_10_26
0.623,0.766,00_10_28
0.672,0.786,00_10_29
0.59,0.863,00_10_31
0.579,0.752,00_10_32
0.624,0.78,00_10_34
0.66,0.826,00_10_36
0.621,0.776,00_10_43
0.697,0.772,00_10_45
0.658,0.822,00_10_47
0.644,0.845,00_10_49
0.614,0.743,00_10_50
0.573,0.798,00_10_52
0.699,0.807,00_10_53
0.69,0.831,00_10_55
0.565,0.791,00_10_57
0.628,0.877,00_10_58
0.708,0.738,00_11_00
0.638,0.79,00_11_02
0.658,0.824,00_11_03
0.682,0.763,00_11_05
0.665,0.798,00_11_06
0.622,0.761,00_11_08
0.711,0.748,00_11_09
0.596,0.781,00_11_11
0.683,0.796,00_11_13
0.629,0.814,00_11_14
0.644,0.82,00_11_16
0.658,0.808,00_11_17
0.627,0.816,00_11_19
0.753,0.761,00_11_21
0.687,0.782,00_11_22
0.64,0.783,00_11_24
0.689,0.882,00_11_25
0.651,0.76,00_11_39
0.67,0.798,00_11_40
0.645,0.773,00_11_42
0.635,0.743,00_11_44
0.65,0.947,00_11_45
0.692,0.713,00_11_47
0.667,0.784,00_11_48
0.666,0.893,00_11_50
0.666,0.732,00_11_52
0.679,0.767,00_12_06
0.648,0.756,00_12_07
0.62,0.896,00_12_09
0.63,0.764,00_12_11
0.689,0.786,00_12_12
0.669,0.827,00_12_14
0.623,0.851,00_12_15
0.644,0.75,00_12_17
0.677,0.891,00_12_19
0.642,0.928,00_12_20
0.687,0.772,00_12_22
0.655,0.794,00_12_23
0.621,0.732,00_12_25
0.702,0.742,00_12_34
0.632,0.805,00_12_35
0.645,0.785,00_12_37
0.657,0.818,00_12_39
0.636,0.742,00_12_40
0.698,0.784,00_12_42
0.656,0.81,00_12_43
0.619,0.869,00_12_45
0.623,0.796,00_12_46
0.701,0.778,00_12_48
0.61,0.752,00_12_50
0.696,0.779,00_12_51
0.651,0.791,00_12_53
0.622,0.801,00_12_54
0.69,0.821,00_12_56
0.715,0.702,00_12_58
0.624,0.804,00_12_59
0.677,0.765,00_13_01
0.701,0.769,00_13_02
0.635,0.774,00_13_04
0.699,0.784,00_13_05
0.651,0.741,00_13_07
0.652,0.865,00_13_09
0.664,0.789,00_13_10
0.637,0.831,00_13_12
0.579,0.818,00_13_13
0.646,0.842,00_13_15
0.653,0.766,00_13_17
0.672,0.849,00_13_18
0.672,0.75,00_13_20
0.618,0.761,00_13_21
0.698,0.754,00_13_23
0.64,0.87,00_13_26
0.689,0.742,00_13_27
0.646,0.814,00_13_29
0.662,0.711,00_13_30
0.662,0.797,00_13_32
0.683,0.796,00_13_34
0.545,0.857,00_13_35
0.631,0.72,00_13_37
0.533,0.763,00_13_39
0.612,0.746,00_13_40
0.618,0.775,00_13_42
0.578,0.737,00_13_43
0.636,0.73,00_13_45
0.645,0.712,00_13_47
0.614,0.735,00_13_48
0.654,0.785,00_13_50
0.68,0.738,00_14_03
0.61,0.769,00_14_04
0.627,0.738,00_14_06
0.678,0.756,00_14_08
0.697,0.767,00_14_09
0.632,0.784,00_14_11
0.69,0.812,00_14_12
0.626,0.848,00_14_14
0.548,0.79,00_14_16
0.533,0.755,00_14_17
0.607,0.735,00_14_19
0.621,0.772,00_14_21
0.573,0.754,00_14_22
0.661,0.795,00_14_24
0.592,0.716,00_14_25
0.639,0.775,00_14_27
0.577,0.752,00_14_29
0.636,0.743,00_14_30
0.721,0.721,00_14_32
0.562,0.815,00_14_33
0.654,0.794,00_14_46
0.681,0.738,00_14_48
0.634,0.858,00_14_50
0.726,0.755,00_14_51
0.648,0.674,00_14_52
0.745,0.731,00_14_54
0.645,0.76,00_14_56
0.667,0.812,00_14_57
0.67,0.81,00_14_59
0.745,0.709,00_15_01
0.658,0.813,00_15_02
0.664,0.804,00_15_04
0.7,0.867,00_15_05
0.751,0.728,00_15_07
0.61,0.779,00_15_08
0.647,0.778,00_15_10
0.631,0.733,00_15_12
0.642,0.771,00_15_13
0.674,0.886,00_15_15
0.582,0.789,00_15_17
0.582,0.935,00_15_18
0.644,0.748,00_15_20
0.665,0.784,00_15_21
0.667,0.715,00_15_23
0.667,0.729,00_15_25
0.64,0.85,00_15_26
0.55,0.849,00_15_28
0.671,0.899,00_15_29
0.666,0.817,00_15_31
0.622,0.773,00_15_44
0.632,0.812,00_15_45
0.671,0.874,00_15_47
0.644,0.908,00_15_48
0.675,0.837,00_15_50
0.624,0.942,00_15_52
0.651,0.733,00_15_53
0.553,0.792,00_15_55
0.657,0.795,00_15_57
0.685,0.766,00_15_58
0.639,0.776,00_16_00
0.664,0.779,00_16_01
0.714,0.879,00_16_03
0.71,0.783,00_16_04
0.67,0.694,00_16_06
0.657,0.819,00_16_08
0.65,0.747,00_16_09
0.67,0.744,00_16_11
0.665,0.805,00_16_13
0.66,0.806,00_16_14
0.661,0.779,00_16_16
0.66,0.805,00_16_17
0.654,0.801,00_16_19
0.646,0.808,00_16_21
0.631,0.754,00_16_22
0.682,0.766,00_16_24
0.592,0.748,00_16_25
0.599,0.801,00_16_27
0.679,0.825,00_16_28
0.625,0.855,00_16_30
0.61,0.758,00_16_32
0.608,0.784,00_16_33
0.68,0.786,00_16_35
0.612,0.814,00_16_37
0.633,0.72,00_16_38
0.603,0.789,00_16_40
0.62,0.848,00_16_41
0.672,0.779,00_16_43
0.642,0.86,00_16_44
0.622,0.729,00_16_46
0.69,0.754,00_16_48
0.654,0.782,00_16_50
0.641,0.728,00_16_51
0.564,0.75,00_16_53
0.629,0.88,00_16_54
0.624,0.717,00_16_56
0.735,0.705,00_16_57
0.694,0.738,00_16_59
0.62,0.787,00_17_01
0.618,0.841,00_17_02
0.663,0.892,00_17_04
0.634,0.722,00_17_05
0.642,0.778,00_17_07
0.713,0.71,00_17_08
0.619,0.769,00_17_10
0.621,0.74,00_17_12
0.67,0.791,00_17_14
0.634,0.713,00_17_15
0.675,0.778,00_17_17
0.62,0.777,00_17_18
0.631,0.76,00_17_20
0.644,0.808,00_17_21
0.666,0.808,00_17_23
0.719,0.76,00_17_25
0.673,0.753,00_17_26
0.664,0.781,00_17_28
0.62,0.789,00_17_30
0.679,0.736,00_17_31
0.674,0.689,00_17_33
0.614,0.749,00_17_35
0.577,0.792,00_17_36
0.656,0.842,00_17_38
0.65,0.77,00_17_39
0.64,0.8,00_17_41
0.631,0.786,00_17_42
0.617,0.855,00_17_44
0.643,0.737,00_17_46
0.636,0.789,00_17_47
0.608,0.781,00_17_49
0.629,0.829,00_18_01
0.569,0.72,00_18_02
0.64,0.751,00_18_04
0.703,0.766,00_18_06
0.654,0.766,00_18_07
0.665,0.908,00_18_09
0.676,0.886,00_18_11
0.667,0.813,00_18_12
0.704,0.772,00_18_14
0.643,0.723,00_18_15
0.73,0.729,00_18_17
0.631,0.753,00_18_19
0.664,0.826,00_18_20
0.624,0.73,00_18_22
0.738,0.736,00_18_23
0.69,0.717,00_18_25
0.644,0.789,00_18_27
0.63,0.758,00_18_28
0.652,0.785,00_18_30
0.605,0.813,00_18_31
0.734,0.754,00_18_33
0.623,0.728,00_18_34
0.651,0.76,00_18_36
0.622,0.775,00_18_38
0.634,0.758,00_18_39
0.615,0.732,00_18_41
0.634,0.785,00_18_42
0.653,0.771,00_18_44
0.626,0.875,00_18_51
0.478,0.768,00_18_53
0.566,0.663,00_18_55
0.552,0,00_18_56
0.468,0.77,00_18_58
0.627,0.746,00_19_00
0.682,0.77,00_19_01
0.636,0.721,00_19_03
0.612,0.846,00_19_04
0.679,0.759,00_19_06
0.615,0.747,00_19_08
0.64,0.796,00_19_09
0.657,0.732,00_19_11
0.668,0.792,00_19_13
0.61,0.74,00_19_14
0.572,0.721,00_19_16
0.655,0.713,00_19_17
0.618,0.725,00_19_19
0.611,0.771,00_19_20
0.654,0.798,00_19_22
0.624,0.814,00_19_23
0.601,0.751,00_19_25
0.705,0.733,00_19_27
0.654,0.756,00_19_28
0.611,0.788,00_19_30
0.571,0.743,00_19_32
0.571,0.844,00_19_50
0.609,0.715,00_19_52
0.61,0.777,00_19_54
0.614,0.874,00_19_56
0.608,0.781,00_19_58
0.711,0.75,00_19_59
0.627,0.785,00_20_01
0.588,0.779,00_20_02
0.635,0.741,00_20_04
0.579,0.811,00_20_06
0.622,0.837,00_20_07
0.637,0.681,00_20_09
0.672,0.751,00_20_10
0.624,0.864,00_20_12
0.658,0.747,00_20_14
0.615,0.811,00_20_15
0.637,0.771,00_20_17
0.635,0.795,00_20_18
0.72,0.735,00_20_20
0.62,0.804,00_20_21
0.582,0.864,00_20_23
0.623,0.778,00_20_25
0.637,0.797,00_20_26
0.623,0.84,00_20_28
0.671,0.786,00_20_30
0.652,0.717,00_20_31
0.646,0.758,00_20_33
0.697,0.713,00_20_34
0.745,0.71,00_20_36
0.654,0.782,00_20_38
0.626,0.782,00_20_39
0.664,0.725,00_21_07
0.632,0.806,00_21_08
0.655,0.712,00_21_10
0.654,0.85,00_21_12
0.669,0.75,00_21_13
0,0.73,00_21_15
0.63,0.774,00_21_16
0.562,0.76,00_21_18
0.684,0.834,00_21_20
0.683,0.81,00_21_21
0.61,0.797,00_21_23
0.58,0.797,00_21_25
0.625,0.829,00_21_26
0.644,0.769,00_21_28
0.645,0.771,00_21_30
0.658,0.757,00_21_31
0.579,0.931,00_21_33
0.616,0.887,00_21_34
0.627,0.858,00_21_36
0.649,0.794,00_21_37
0.683,0.802,00_21_39
0.631,0.77,00_21_40
0.652,0.806,00_21_42
0.596,0.763,00_21_44
0.576,0.763,00_21_46
0.67,0.744,00_21_47
0.596,0.781,00_21_48
0.665,0.684,00_21_50
0.626,0.814,00_21_52
0.603,0.703,00_21_54
0.696,0.655,00_21_55
0.672,0.803,00_21_57
0.667,0.737,00_21_58
0.707,0.841,00_22_00
0.652,0.849,00_22_01
0.667,0.811,00_22_03
0.679,0.835,00_22_05
0.699,0.848,00_22_06
0.711,0.845,00_22_08
0.662,0.848,00_22_10
0.653,0.821,00_22_11
0.697,0.785,00_22_13
0.639,0.774,00_22_14
0.669,0.775,00_22_16
0.74,0.728,00_22_17
0.671,0.752,00_22_19
0.709,0.832,00_22_21
0.595,0.918,00_22_22
0.685,0.754,00_22_24
0.617,0.9,00_22_25
0.694,0.813,00_22_27
0.702,0.789,00_22_29
0.608,0.793,00_22_30
0.648,0.733,00_22_32
0.676,0.814,00_22_33
0.659,0.85,00_22_35
0.659,0.833,00_22_37
0.657,0.856,00_22_38
0.687,0.786,00_22_40
0.75,0.809,00_22_42
0.686,0.847,00_22_43
0.583,0.814,00_22_45
0.648,0.838,00_22_46
0.591,0.862,00_22_48
0.656,0.756,00_22_49
0.629,0.776,00_22_51
0.618,0.782,00_22_52
0.676,0.819,00_22_54
0.71,0.791,00_22_56
0.694,0.747,00_22_58
0.65,0.735,00_22_59
0.62,0.819,00_23_01
0.641,0.731,00_23_02
0.601,0.724,00_23_04
0.645,0.807,00_23_05
0.617,0.889,00_23_07
0.617,0.84,00_23_09
0.582,0.719,00_23_10
0.614,0.783,00_23_12
0.676,0.886,00_23_13
0.663,0.855,00_23_15
0.702,0.77,00_23_17
0.639,0.933,00_23_18
0.637,0.836,00_23_20
0.616,0.752,00_23_21
0.669,0.864,00_23_23
0.62,0.783,00_23_25
0.704,0.832,00_23_26
0.65,0.74,00_23_28
0.68,0.772,00_23_29
0.667,0.758,00_23_31
0.667,0.724,00_23_33
0.677,0.802,00_23_34
0.654,0.828,00_23_36
0.629,0.779,00_23_37
0.655,0.851,00_23_39
0.65,0.859,00_23_40
0.699,0.822,00_23_55
0.677,0.878,00_23_56
0.662,0.942,00_23_58
0.445,0.738,00_24_00
0.558,0,00_24_02
0.527,0.699,00_24_03
0.458,0.718,00_24_05
0.686,0.708,00_24_06
0.641,0.825,00_24_08
0.668,0.825,00_24_09
0.69,0.808,00_24_11
0.703,0.749,00_24_13
0.673,0.753,00_24_14
0.636,0.819,00_24_16
0.645,0.793,00_24_18
0.688,0.834,00_24_19
0.68,0.783,00_24_21
0.593,0.86,00_24_22
0.647,0.821,00_24_24
0.573,0.833,00_24_25
0.717,0.796,00_24_27
0.695,0.806,00_24_29
0.693,0.876,00_24_30
0.652,0.738,00_24_32
0.641,0.581,00_24_34
0.617,0.735,00_24_35
0.617,0.908,00_24_37
0.682,0.835,00_24_38
0.641,0.805,00_24_40
0.715,0.761,00_24_41
0.671,0.874,00_24_43
0.72,0.786,00_24_45
0.696,0.9,00_24_47
0.641,0.984,00_24_48
0.637,0.87,00_24_53
0.663,0.889,00_24_54
0.668,0.97,00_24_56
0.632,0.85,00_24_58
0.665,0.843,00_25_00
0.697,0.803,00_25_01
0.663,0.819,00_25_03
0.712,0.753,00_25_04
0.689,0.736,00_25_06
0.664,0.766,00_25_08
0.708,0.781,00_25_09
0.653,0.807,00_25_11
0.582,0.787,00_25_12
0.625,0.772,00_25_14
0.588,0.856,00_25_15
0.632,0.77,00_25_17
0.66,0.757,00_25_19
0.601,0.823,00_25_20
0.619,0.802,00_25_22
0.654,0.861,00_25_24
0.576,0.887,00_25_25
0.698,0.803,00_25_27
0.699,0.814,00_25_28
0.584,0.781,00_25_30
0.619,0.823,00_25_32
0.652,0.865,00_25_33
0.629,0.792,00_25_35
0.734,0.796,00_25_36
0.638,0.919,00_25_38
0.682,0.766,00_25_39
0.701,0.793,00_25_41
0.63,0.793,00_25_43
0.657,0.805,00_25_44
0.66,0.799,00_25_46
0.648,0.777,00_25_47
0.662,0.81,00_25_49
0.64,0.809,00_25_51
0.698,0.803,00_25_52
0.658,0.93,00_25_54
0.617,0.825,00_25_55
0.621,0.865,00_25_57
0.659,0.814,00_25_59
0.618,0.748,00_26_00
0.679,0.699,00_26_02
0.62,0.767,00_26_04
0.69,0.955,00_26_05
0.766,0.755,00_26_07
0.68,0.897,00_26_08
0.657,0.816,00_26_10
0.649,0.866,00_26_12
0.677,0.877,00_26_13
0.628,0.819,00_26_15
0.651,0.848,00_26_16
0.611,1.018,00_26_18
0.624,0.891,00_26_20
0.69,0.965,00_26_21
0.69,0.797,00_26_23
0.672,0.747,00_26_24
0.636,0.851,00_26_26
0.628,0.827,00_26_28
0.678,0.857,00_26_29
0.718,0.812,00_26_31
0.71,0.754,00_26_32
0.66,0.721,00_26_34
0.676,0.828,00_26_55
0.572,0.793,00_26_56
0.617,0.773,00_26_58
0.586,0.835,00_26_59
0.659,0.906,00_27_01
0.62,0.757,00_27_03
0.693,0.8,00_27_04
0.689,0.81,00_27_06
0.637,0.936,00_27_07
0.661,0.824,00_27_09
0.666,0.826,00_27_11
0.708,0.805,00_27_12
0.587,0.826,00_27_14
0.641,0.83,00_27_15
0.648,0.874,00_27_26
0.667,0.859,00_27_28
0.685,0.878,00_27_30
0.697,0.808,00_27_32
0.643,0.838,00_27_33
0.671,0.832,00_27_35
0.707,0.806,00_27_36
0.669,0.794,00_27_38
0.672,0.794,00_27_39
0.659,0.734,00_27_41
0.648,0.828,00_27_43
0.717,0.836,00_27_44
0.655,0.783,00_27_46
0.634,0.812,00_27_47
0.704,0.824,00_27_49
0.644,0.814,00_28_59
0.637,0.871,00_29_01
0.64,0.882,00_29_02
0.74,0.773,00_29_04
0.752,0.776,00_29_05
0.718,0.776,00_29_07
0.674,0.837,00_29_09
0.702,0.881,00_29_10
0.637,0.793,00_29_12
0.616,0.789,00_29_14
0.73,0.793,00_29_15
0.682,0.79,00_29_17
0.688,0.932,00_29_18
0.657,0.779,00_29_20
0.643,0.928,00_29_21
0.701,0.918,00_29_23
0.618,0.858,00_29_25
0.546,0.861,00_29_26
0.597,0.835,00_29_28
0.667,0.81,00_29_30
0.65,0.807,00_29_31
0.667,0.775,00_29_33
0.659,0.9,00_29_35
0.72,0.728,00_29_36
0.659,0.819,00_29_37
0.632,0.775,00_29_39
0.659,0.746,00_29_41
0.643,0.738,00_29_42
0.565,0.839,00_29_44
0.606,0.805,00_29_46
0.623,0.786,00_29_47
0.608,0.796,00_29_49
0.691,0.782,00_29_51
0.691,0.778,00_29_52
0.612,0.773,00_29_54
0.629,0.842,00_29_55
0.652,0.842,00_29_57
0.668,0.776,00_29_59
0.651,0.785,00_30_00
0.643,0.866,00_30_02
0.621,0.882,00_30_03
0.685,0.706,00_30_05
0.66,0.787,00_30_07
0.542,0.84,00_30_08
0.709,0.784,00_30_10
0.618,0.841,00_30_11
0.638,0.818,00_30_13
0.715,0.79,00_30_15
0.642,0.754,00_30_16
0.746,0.8,00_30_18
0.689,0.843,00_30_19
0.577,0.79,00_30_21
0.644,0.82,00_30_23
0.699,0.75,00_30_29
0.64,0.817,00_30_30
0.703,0.821,00_30_32
0.705,0.77,00_30_34
0.629,0.765,00_30_36
0.685,0.819,00_30_37
0.671,0.862,00_30_39
0.703,0.813,00_30_40
0.652,0.801,00_30_42
0.678,0.794,00_30_43
0.649,0.85,00_30_45
0.634,0.808,00_30_47
0.675,0.874,00_30_48
0.601,0.851,00_31_00
0.642,0.823,00_31_02
0.689,0.862,00_31_04
0.648,0.74,00_31_05
0.621,0.797,00_31_07
0.645,0.915,00_31_08
0.617,0.846,00_31_10
0.693,0.784,00_31_11
0.669,0.929,00_31_13
0.636,0.775,00_31_15
0.635,0.739,00_31_16
0.62,0.767,00_31_18
0.663,0.916,00_31_19
0.683,0.795,00_31_21
0.613,0.847,00_31_23
0.668,0.793,00_31_24
0.667,0.811,00_31_26
0.661,0.774,00_31_27
0.661,0.963,00_31_29
0.677,0.752,00_31_31
0.703,0.82,00_31_32
0.69,0.759,00_31_34
0.705,0.749,00_31_36
0.711,0.778,00_31_37
0.678,0.775,00_31_39
0.696,0.836,00_31_40
0.678,0.794,00_31_42
0.715,0.737,00_31_43
0.654,0.731,00_31_54
0.645,0.94,00_31_56
0.65,0.826,00_31_58
0.622,0.825,00_31_59
0.606,0.908,00_32_01
0.67,0.797,00_32_02
0.699,0.836,00_32_04
0.589,0.843,00_32_05
0.671,0.795,00_32_07
0.666,0.736,00_32_09
0.715,0.774,00_32_10
0.665,0.804,00_32_12
0.592,0.751,00_32_14
0.69,0.764,00_32_15
0.685,0.762,00_32_17
0.628,0.818,00_32_18
0.724,0.785,00_32_20
0.664,0.773,00_32_22
0.641,0.753,00_32_23
0.655,0.751,00_32_24
0.708,0.551,00_32_26
0.643,0.814,00_32_28
0.678,0.806,00_32_30
0.668,0.713,00_32_31
0.67,0.593,00_32_33
0.689,0.774,00_32_34
0.639,0.741,00_32_36
0.603,0.784,00_32_38
0.578,0.916,00_32_39
0.641,0.825,00_32_41
0.681,0.778,00_32_42
0.642,0.923,00_32_44
0.747,0.753,00_32_46
0.695,0.82,00_32_47
0.689,0.809,00_32_49
0.571,0.785,00_32_50
0.635,0.952,00_32_52
0.67,0.831,00_32_53
0.686,0.775,00_32_55
0.643,0.792,00_32_57
0.665,0.835,00_32_58
0.655,0.836,00_33_00
0.608,0.84,00_33_02
0.585,0.81,00_33_03
0.639,0.791,00_33_05
0.621,0.766,00_33_06
0.65,0.821,00_33_08
0.649,0.844,00_33_10
0.624,0.846,00_33_11
0.668,0.791,00_33_13
0.686,0.853,00_33_14
0.688,0.808,00_33_16
0.683,0.809,00_33_18
0.676,0.852,00_33_19
0.64,0.777,00_33_21
0.648,0.796,00_33_22
0.621,0.799,00_33_24
0.652,0.959,00_33_25
0.636,0.831,00_33_27
0.648,0.822,00_33_29
0.689,0.793,00_33_31
0.697,0.827,00_33_32
0.718,0.76,00_33_34
0.726,0.839,00_33_35
0.65,0.854,00_33_37
0.66,0.88,00_33_39
0.665,0.893,00_33_40
0.748,0.822,00_33_41
0.647,0.826,00_33_51
0.672,0.88,00_33_52
0.672,0.834,00_33_54
0.683,0.842,00_33_56
