0.647,0.829,00_04_52
0.659,0.743,00_04_54
0.565,0.8,00_04_56
0.64,0.701,00_04_57
0.671,0.748,00_04_59
0.649,0.841,00_05_01
0.479,0.884,00_05_02
0.633,0.787,00_05_04
0.681,0.723,00_05_06
0.562,0.779,00_05_07
0.65,0.686,00_05_09
0.515,0.874,00_05_11
0.676,0.73,00_05_12
0.579,0.778,00_05_14
0.626,0.799,00_05_16
0.658,0.74,00_05_18
0.626,0.742,00_05_19
0.656,0.853,00_05_21
0.655,0.856,00_05_23
0.615,0.789,00_05_24
0.594,0.841,00_05_26
0.719,0.766,00_05_28
0.658,0.735,00_05_30
0.672,0.693,00_05_31
0.617,0.832,00_05_33
0.686,0.795,00_05_35
0.615,0.87,00_05_37
0.676,0.813,00_05_38
0.71,0.783,00_05_40
0.703,0.761,00_05_42
0.699,0.75,00_05_43
0.61,0.671,00_05_45
0.625,0.743,00_05_47
0.623,0.812,00_05_49
0.605,0.866,00_05_50
0.657,0.854,00_05_52
0.69,0.828,00_05_54
0.683,0.838,00_05_55
0.546,0.785,00_05_57
0.585,0.839,00_05_59
0.666,0.783,00_06_01
0.611,0.836,00_06_02
0.632,0.719,00_06_03
0.619,0.744,00_06_05
0.641,0.752,00_06_06
0.611,0.762,00_06_07
0.572,0.842,00_06_09
0.605,0.74,00_06_11
0,0,00_06_13
0.577,0.82,00_06_14
0.527,0.783,00_06_16
0.535,0.802,00_06_18
0.65,0.803,00_06_19
0.591,0.874,00_06_21
0.64,0.727,00_06_22
0.613,0.706,00_06_24
0.578,0.785,00_06_26
0.672,0.743,00_06_27
0.714,0.778,00_06_29
0.658,0.775,00_06_30
0.69,0.778,00_06_32
0.705,0.739,00_06_34
0.666,0.782,00_06_40
0.626,0.787,00_06_41
0.623,0.845,00_06_43
0.674,0.74,00_06_45
0.613,0.765,00_06_46
0.653,0.806,00_06_48
0.672,0.748,00_06_50
0.614,0.742,00_06_52
0.663,0.775,00_06_54
0.662,0.797,00_06_55
0.592,0.76,00_06_57
0.589,0.763,00_06_58
0.731,0.796,00_07_04
0.619,0.743,00_07_06
0.654,0.705,00_07_08
0.567,0.771,00_07_10
0.674,0.689,00_07_11
0.626,0.846,00_07_13
0.624,0.754,00_07_15
0.653,0.851,00_07_16
0.569,0.72,00_07_18
0.625,0.779,00_07_20
0.543,0.836,00_07_27
0.63,0.761,00_07_29
0.697,0.844,00_07_30
0.583,0.783,00_07_32
0.683,0.777,00_08_18
0.635,0.769,00_08_20
0.581,0.777,00_08_22
0.633,0.701,00_08_23
0.607,0.758,00_08_40
0.576,0.858,00_08_43
0.632,0.804,00_08_45
0.628,0.75,00_08_47
0.576,0.886,00_08_49
0.629,0.757,00_08_50
0.655,0.737,00_08_52
0.628,0.729,00_08_54
0.623,0.745,00_08_56
0.656,0.738,00_08_57
0.56,0.827,00_08_59
0.631,0.864,00_09_01
0.705,0.813,00_09_03
0.577,0.847,00_09_04
0.622,0.906,00_09_06
0.585,0.849,00_09_08
0.607,0.923,00_09_09
0.589,0.843,00_09_11
0.606,0.741,00_09_13
0.648,0.88,00_09_14
0.594,0.805,00_09_16
0.659,0.827,00_09_18
0.673,0.776,00_09_19
0.694,0.748,00_09_21
0.708,0.697,00_09_23
0.62,0.813,00_09_25
0.633,0.803,00_09_26
0.619,0.735,00_09_28
0.621,0.778,00_09_29
0.646,0.716,00_09_31
0.662,0.726,00_09_32
0.602,0.786,00_09_34
0.63,0.762,00_09_36
0.616,0.88,00_09_37
0.659,0.875,00_09_39
0.563,0.804,00_09_41
0.606,0.866,00_09_43
0.653,0.876,00_09_44
0.619,0.756,00_09_46
0.613,0.807,00_09_48
0.623,0.824,00_09_49
0.633,0.742,00_09_51
0.618,0.854,00_09_53
0.703,0.696,00_09_55
0.655,0.786,00_09_56
0.675,0.731,00_09_58
0.687,0.799,00_10_00
0.654,0.778,00_10_02
0.538,0.868,00_10_03
0.598,0.827,00_10_05
0.638,0.854,00_10_07
0.688,0.668,00_10_08
0.736,0.791,00_10_10
0.682,0.731,00_10_12
0.545,0.891,00_10_14
0.672,0.746,00_10_15
0.578,0.801,00_10_17
0.563,0.852,00_10_18
0.542,0.835,00_10_20
0.636,0.806,00_10_22
0.617,0.851,00_10_24
0.637,0.924,00_10_25
0.601,0.797,00_10_27
0.612,0.898,00_10_29
0.666,0.686,00_10_31
0.688,0.844,00_10_32
0.643,0.881,00_10_34
0.617,0.758,00_10_36
0.737,0.686,00_10_37
0.648,0.791,00_10_39
0.712,0.751,00_10_41
0.665,0.704,00_10_42
0.597,0.756,00_10_44
0.675,0.836,00_10_46
0.577,0.903,00_10_48
0.611,0.823,00_10_49
0.596,0.791,00_10_51
0.557,0.787,00_10_53
0.66,0.826,00_10_54
0.546,0.854,00_10_56
0.63,0.791,00_10_58
0.647,0.824,00_10_59
0.706,0.802,00_11_02
0.626,0.794,00_11_03
0.653,0.818,00_11_05
0.674,0.778,00_11_06
0.546,0.787,00_11_08
0.648,0.753,00_11_10
0.696,0.619,00_11_11
0.567,0.725,00_11_13
0.701,0.798,00_11_15
0.664,0.85,00_11_16
0.623,0.828,00_11_18
0.718,0.757,00_11_20
0.581,0.749,00_11_22
0.66,0.869,00_11_23
0.599,0.702,00_11_25
0.559,0.858,00_11_27
0.58,0.74,00_11_28
0.635,0.72,00_11_30
0.597,0.773,00_11_32
0.649,0.777,00_11_34
0.614,0.815,00_11_36
0.65,0.69,00_11_37
0.617,0.738,00_11_39
0.59,0.838,00_11_40
0.575,0.832,00_11_42
0.652,0.852,00_11_44
0.644,0.788,00_11_45
0.615,0.798,00_11_47
0.611,0.775,00_11_49
0.559,0.827,00_11_50
0.615,0.716,00_11_52
0.697,0.74,00_11_54
0.667,0.8,00_11_55
0.635,0.737,00_11_57
0.633,0.741,00_11_59
0.632,0.722,00_12_00
0.615,0.727,00_12_02
0.665,0.9,00_12_04
0.678,0.746,00_12_06
0.602,0.907,00_12_07
0.59,0.857,00_12_09
0.586,0.929,00_12_10
0.677,0.817,00_12_12
0.607,0.825,00_12_14
0.568,0.871,00_12_16
0.698,0.851,00_12_18
0.638,0.76,00_12_19
0.61,0.791,00_12_21
0.613,0.816,00_12_23
0.659,0.767,00_12_24
0.55,0.808,00_12_26
0.593,0.842,00_12_28
0.57,0.71,00_12_29
0.579,0.729,00_12_31
0.638,0.721,00_12_32
0.699,0.797,00_12_34
0.652,0.799,00_12_36
0.561,0.87,00_12_37
0.679,0.79,00_12_39
0.59,0.771,00_12_41
0.596,0.813,00_12_42
0.626,0.753,00_12_44
0.668,0.862,00_12_45
0.571,0.841,00_12_47
0.619,0.837,00_12_49
0.498,0.881,00_12_50
0.727,0.766,00_12_52
0.659,0.78,00_12_54
0.611,0.707,00_12_55
0.675,0.735,00_12_57
0.628,0.841,00_12_59
0.619,0.782,00_13_00
0.71,0.735,00_13_06
0.528,0.928,00_13_07
0.637,0.818,00_13_09
0.672,0.823,00_13_10
0.641,0.779,00_13_31
0.711,0.833,00_13_33
0.698,0.761,00_13_35
0.715,0.771,00_13_37
0.596,0.88,00_13_39
0.624,0.812,00_13_41
0.603,0.827,00_13_43
0.551,0.872,00_13_44
0.606,0.8,00_13_49
0.615,0.795,00_13_51
0.644,0.874,00_13_53
0.617,0.78,00_13_54
0.665,0.852,00_13_56
0.603,0.903,00_13_58
0.637,0.973,00_13_59
0.641,0.951,00_14_01
0.635,0.792,00_14_08
0.716,0.737,00_14_10
0.658,0.842,00_14_12
0.627,0.768,00_14_13
0.694,0.81,00_14_19
0.646,0.773,00_14_21
0.683,0.847,00_14_22
0.72,0.84,00_14_24
0.72,0.892,00_14_25
0.694,0.804,00_14_27
0.587,0.811,00_14_29
0.667,0.803,00_14_30
0.578,0.875,00_14_32
0.695,0.807,00_14_34
0.6,0.826,00_14_36
0.581,0.846,00_14_37
0.579,0.93,00_14_39
0.616,0.804,00_14_41
0.659,0.907,00_14_42
0.656,0.868,00_14_44
0.636,0.889,00_14_46
0.7,0.894,00_14_47
0.618,0.92,00_14_49
0.632,0.799,00_14_51
0.66,0.89,00_14_53
0.676,0.848,00_14_55
0.69,0.8,00_14_56
0.646,0.82,00_14_57
0.61,0.918,00_15_00
0.627,0.869,00_15_02
0.713,0.768,00_15_03
0.719,0.839,00_15_05
0.625,0.914,00_15_07
0.704,0.696,00_15_08
0.644,0.795,00_15_10
0.631,0.967,00_15_12
0.639,0.842,00_15_13
0.662,0.809,00_15_15
0.646,0.85,00_15_17
0.651,0.812,00_15_19
0.621,0.827,00_15_20
0.705,0.789,00_15_22
0.675,0.771,00_15_24
0.666,0.863,00_15_26
0.656,0.866,00_15_27
0.725,0.834,00_15_29
0.693,0.812,00_15_31
0.626,0.804,00_15_32
0.642,0.836,00_15_34
0.693,0.8,00_15_35
0.71,0.851,00_15_37
0.598,0.845,00_15_39
0.599,0.841,00_15_41
0.69,0.766,00_15_43
0.662,0.86,00_15_44
0.6,0.881,00_15_50
0.693,0.909,00_15_51
0.643,0.93,00_15_53
0.645,0.881,00_15_55
0.686,0.869,00_15_56
0.662,0.938,00_15_58
0.752,0.704,00_16_00
0.732,0.809,00_16_01
0.631,0.908,00_16_03
0.65,0.943,00_16_05
0.607,0.954,00_16_07
0.658,0.894,00_16_08
0.648,0.83,00_16_10
0.7,0.793,00_16_12
0.645,0.809,00_16_13
0.703,0.742,00_16_15
0.653,0.881,00_16_21
0.747,0.828,00_16_23
0.719,0.662,00_16_24
0.708,0.885,00_16_26
0.727,0.761,00_16_30
0.628,0.864,00_16_32
0.677,0.728,00_16_34
0.584,0.889,00_16_35
0.663,0.869,00_16_37
0.689,0.794,00_16_39
0.589,0.868,00_16_41
0.639,0.809,00_16_43
0.717,0.859,00_16_44
0.695,0.898,00_16_46
0.617,0.828,00_17_03
0.645,0.773,00_17_04
0.661,0.74,00_17_06
0.655,0.83,00_17_08
0.757,0.8,00_17_09
0.682,0.803,00_17_11
0.62,0.869,00_17_13
0.659,0.824,00_17_14
0.629,0.942,00_17_16
0.653,0.796,00_17_18
0.601,0.911,00_17_20
0.654,0.76,00_17_22
0.703,0.823,00_17_23
0.644,0.784,00_17_25
0.658,0.778,00_17_27
0.648,0.793,00_17_29
0.611,0.887,00_17_30
0.613,0.772,00_17_32
0.654,0.771,00_17_34
0.656,0.815,00_17_35
0.608,0.853,00_17_37
0.634,0.854,00_17_39
0.62,0.878,00_17_40
0.591,0.889,00_17_42
0.654,0.771,00_17_44
0.635,0.804,00_17_45
0.576,0.808,00_17_47
0.644,0.811,00_17_49
0.601,0.83,00_17_51
0.591,0.797,00_17_52
0.707,0.812,00_17_54
0.661,0.766,00_17_56
0.683,0.883,00_17_58
0.674,0.739,00_18_04
0.656,0.817,00_18_05
0.718,0.837,00_18_07
0.558,0.918,00_18_09
0.689,0.791,00_18_11
0.675,0.867,00_18_12
0.686,0.852,00_18_14
0.655,0.878,00_18_16
0.651,0.892,00_18_17
0.64,0.877,00_18_19
0.62,0.823,00_18_21
0.691,0.774,00_18_23
0.606,0.82,00_18_31
0.624,0.808,00_18_32
0.547,0.858,00_18_34
0.683,0,00_18_36
0.713,0.823,00_18_38
0.695,0.76,00_18_39
0.599,0.887,00_18_41
0.717,0.855,00_18_42
0.713,0.805,00_18_44
0.639,0.852,00_18_45
0.68,0.821,00_18_47
0.681,0.87,00_18_48
0.737,0.79,00_18_50
0.732,0.723,00_18_51
0.688,0.904,00_18_53
0.605,0.864,00_18_55
0.664,0.849,00_18_56
0.693,0.792,00_18_58
0.589,0.824,00_18_59
0.669,0.861,00_19_08
0.726,0.827,00_19_09
0.675,0.94,00_19_11
0.737,0.808,00_19_13
0.681,0.804,00_19_14
0.68,0.76,00_19_16
0.69,0.821,00_19_18
0.628,0.806,00_19_19
0.627,0.815,00_19_21
0.761,0.802,00_19_23
0.688,0.874,00_19_28
0.646,0.85,00_19_30
0.652,0.83,00_19_31
0.658,0.896,00_19_33
0.671,0.771,00_19_34
0.642,0.81,00_19_36
0.671,0.861,00_19_38
0.584,0.897,00_19_39
0.583,0.827,00_19_41
0.643,0.816,00_19_43
0.678,0.884,00_19_45
0.653,0.776,00_19_47
0.657,0.823,00_19_48
0.599,0.876,00_19_50
0.646,0.857,00_19_52
0.678,0.891,00_19_53
0.685,0.862,00_19_55
0.659,0.753,00_19_57
0.694,0.726,00_19_59
0.649,0.864,00_20_00
0.668,0.783,00_20_02
0.708,0.694,00_20_04
0.638,0.749,00_20_05
0.672,0.845,00_20_07
0.745,0.662,00_20_09
0.704,0.752,00_20_10
0.669,0.725,00_20_12
0.638,0.793,00_20_14
0.667,0.718,00_20_16
0.736,0.67,00_20_17
0.623,0.788,00_20_19
0.598,0.879,00_20_21
0.647,0.795,00_20_23
0.692,0.86,00_20_24
0.703,0.827,00_20_26
0.65,0.884,00_20_28
0.671,0.875,00_20_29
0.719,0.851,00_20_30
0.613,0.87,00_20_32
0.665,0.897,00_20_34
0.733,0.855,00_20_36
0.708,0.774,00_20_37
0.743,0.851,00_20_39
0.712,0.824,00_20_41
0.639,0.882,00_20_42
0.61,0.846,00_20_44
0.674,0.789,00_20_46
0.609,0.965,00_20_47
0.681,0.794,00_20_49
0.604,0.875,00_20_51
0.679,0.825,00_20_53
0.665,0.84,00_20_54
0.699,0.827,00_20_56
0.68,0.814,00_20_58
0.75,0.724,00_21_00
0.701,0.753,00_21_01
0.648,0.797,00_21_03
0.638,0.818,00_21_05
0.671,0.764,00_21_06
0.667,0.853,00_21_08
0.717,0.744,00_21_10
0.652,0.84,00_21_12
0.642,0.758,00_21_13
0.737,0.793,00_21_15
0.699,0.854,00_21_17
0.681,0.777,00_21_19
0.688,0.735,00_21_20
0.651,0.768,00_21_22
0.68,0.758,00_21_24
0.71,0.796,00_21_26
0.651,0.875,00_21_27
0.682,0.767,00_21_29
0.69,0.752,00_21_31
0.718,0.819,00_21_32
0.701,0.805,00_21_34
0.724,0.806,00_21_36
0.723,0.865,00_21_38
0.673,0.788,00_21_39
0.63,0.851,00_21_41
0.645,0.842,00_21_42
0.679,0.729,00_21_45
0.621,0.922,00_21_46
0.665,0.774,00_21_48
0.663,0.833,00_21_50
0.623,0.828,00_21_51
0.639,0.857,00_21_53
0.706,0.835,00_21_55
0.731,0.894,00_21_56
0.718,0.717,00_21_57
0.681,0.8,00_21_59
0.736,0.736,00_22_01
0.687,0.727,00_22_02
0.684,0.692,00_22_04
0.718,0.804,00_22_06
0.686,0.879,00_22_07
0.685,0.793,00_22_09
0.676,0.755,00_22_11
0.678,0.738,00_22_13
0.656,0.706,00_22_14
0.703,0.746,00_22_16
0.682,0.84,00_22_18
0.667,0.756,00_22_19
0.699,0.784,00_22_21
0.72,0.745,00_22_23
0.685,0.7,00_22_25
0.627,0.774,00_22_26
0.696,0.773,00_22_28
0.645,0.786,00_22_30
0.714,0.743,00_22_31
0.758,0.74,00_22_33
0.628,0.878,00_22_35
0.633,0.808,00_22_37
0.668,0.873,00_22_38
0.597,0.792,00_22_40
0.609,0.74,00_22_42
0.662,0.811,00_22_43
0.672,0.729,00_22_45
0.605,0.8,00_22_47
0.753,0.822,00_22_49
0.602,0.759,00_22_50
0.67,0.743,00_22_52
0.733,0.732,00_22_54
0.672,0.776,00_22_55
0.703,0.756,00_22_57
0.652,0.756,00_22_59
0.593,0.812,00_23_01
0.672,0.674,00_23_02
0.709,0.752,00_23_04
0.682,0.793,00_23_05
0.649,0.838,00_23_07
0.693,0.825,00_23_09
0.66,0.831,00_23_11
0.663,0.763,00_23_12
0.641,0.773,00_23_14
0.723,0.775,00_23_16
0.668,0.798,00_23_17
0.621,0.784,00_23_19
0.603,0.841,00_23_21
0.659,0.735,00_23_23
0.683,0.875,00_23_24
0.734,0.693,00_23_26
0.66,0.848,00_23_28
0.65,0.763,00_23_29
0.67,0.85,00_23_31
0.644,0.791,00_23_33
0.77,0.792,00_23_35
0.691,0.749,00_23_36
0.689,0.711,00_23_38
0.654,0.856,00_23_40
0.694,0.773,00_23_41
0.71,0.811,00_23_43
0.638,0.846,00_23_45
0.682,0.756,00_23_47
0.737,0.706,00_23_48
0.689,0.775,00_23_50
0.727,0.844,00_23_52
0.71,0.811,00_23_53
0.722,0.677,00_23_55
0.662,0.844,00_23_57
0.601,0.753,00_23_59
0.655,0.761,00_24_00
0.637,0.85,00_24_02
0.646,0.85,00_24_04
0.715,0.79,00_24_05
0.68,0.777,00_24_07
0.686,0.692,00_24_08
0.687,0.825,00_24_10
0.61,0.841,00_24_12
0.691,0.794,00_24_13
0.709,0.729,00_24_15
0.612,0.759,00_24_17
0.75,0.747,00_24_19
0.647,0.744,00_24_21
0.71,0.675,00_24_22
0.579,0.811,00_24_24
0.629,0.723,00_24_26
0.654,0.739,00_24_27
0.614,0.805,00_24_29
0.632,0.811,00_24_31
0.578,0.836,00_24_33
0.698,0.777,00_24_34
0.719,0.826,00_24_36
0.586,0.782,00_24_38
0.605,0.808,00_24_39
0.658,0.77,00_24_41
0.643,0.829,00_24_42
0.604,0.801,00_24_44
0.674,0.735,00_24_46
0.601,0.821,00_24_47
0.629,0.864,00_24_49
0.604,0.819,00_24_51
0.628,0.788,00_24_53
0.655,0.745,00_24_54
0.641,0.779,00_24_56
0.624,0.704,00_24_58
0.628,0.793,00_24_59
0.676,0.718,00_25_09
0.659,0.73,00_25_10
0.555,0.826,00_25_12
0.684,0.719,00_25_14
0.631,0.721,00_25_15
0.694,0.775,00_25_18
0.601,0.857,00_25_19
0.64,0.705,00_25_21
0.587,0.843,00_25_22
0.716,0.745,00_25_24
0.622,0.685,00_25_26
0.656,0.745,00_25_27
0.704,0.781,00_25_29
0.594,0.841,00_25_31
0.676,0,00_25_32
0.659,0.831,00_25_34
0.669,0.84,00_25_36
0.595,0.763,00_25_37
0.646,0.753,00_25_39
0.57,0.724,00_25_41
0.598,0.754,00_25_42
0.614,0.757,00_25_44
0.608,0.776,00_25_46
0.595,0.722,00_25_47
0.599,0.774,00_25_49
0.635,0.717,00_25_51
0.658,0.723,00_25_52
0.705,0.649,00_25_54
0.668,0.755,00_25_55
0.698,0.799,00_26_05
0.662,0.683,00_26_06
0.568,0.83,00_26_08
0.669,0.761,00_26_13
0.638,0.786,00_26_15
0.666,0.729,00_26_17
0.646,0.685,00_26_18
0.63,0.836,00_26_20
0.646,0.784,00_26_22
0.693,0.743,00_26_23
0.647,0.722,00_26_25
0.718,0.805,00_26_26
0.616,0.82,00_26_29
0.635,0.891,00_26_30
0.574,0.934,00_26_32
0.636,0.838,00_26_34
0.661,0.862,00_26_36
0.623,0.734,00_26_37
0.712,0.821,00_26_39
0.596,0.81,00_26_41
0.648,0.881,00_26_42
0.621,0.721,00_26_44
0.691,0.679,00_26_46
0.679,0.686,00_26_47
0.677,0.925,00_26_49
0.6,0.806,00_26_51
0.66,0.79,00_26_53
0.649,0.734,00_26_54
0.559,0.772,00_26_56
0.614,0.853,00_26_58
0.635,0.774,00_26_59
0.672,0.753,00_27_01
0.673,0.77,00_27_03
0.6,0.876,00_27_04
0.702,0.759,00_27_06
0.687,0.821,00_27_08
0.593,0.829,00_27_10
0.61,0.843,00_27_11
0.65,0.838,00_27_13
0.631,0.865,00_27_15
0.674,0.842,00_27_22
0.649,0.848,00_27_24
0.644,0.699,00_27_26
0.657,0.765,00_27_27
0.68,0.837,00_27_29
0.604,0.921,00_27_31
0.657,0.717,00_27_32
0.563,0.768,00_27_34
0.657,0.725,00_27_36
0.656,0.773,00_27_37
0.623,0.902,00_27_39
0,0,00_27_41
0.692,0.76,00_27_43
0.68,0.713,00_27_44
0.702,0.751,00_27_46
0.669,0.818,00_27_48
0.657,0.743,00_27_49
0.577,0.883,00_27_51
0.628,0.869,00_27_53
0.674,0.829,00_27_54
0.639,0.741,00_27_56
0.614,0.804,00_27_58
0.662,0.833,00_27_59
0.674,0.77,00_28_01
0.654,0.739,00_28_03
0.647,0.806,00_28_04
0.651,0.847,00_28_06
0.657,0.756,00_28_08
0.625,0.904,00_28_10
0.591,0.847,00_28_11
0.725,0.751,00_28_13
0.655,0.792,00_28_14
0.641,0.765,00_28_16
0.676,0.767,00_28_18
0.559,0.83,00_28_20
0.661,0.713,00_28_21
0.648,0.673,00_28_23
0.659,0.734,00_28_25
0.674,0.717,00_28_26
0.634,0.841,00_28_28
0.676,0.764,00_28_30
0.644,0.749,00_28_31
0.6,0.86,00_28_50
0.592,0.797,00_28_52
0.675,0.733,00_28_54
0.583,0.739,00_28_55
0.638,0.663,00_28_57
0.705,0.727,00_28_59
0.691,0.744,00_29_00
0.668,0.786,00_29_02
0.661,0.741,00_29_04
0.661,0.738,00_29_05
0.688,0.922,00_29_07
0.621,0.782,00_29_09
0.626,0.75,00_29_11
0.644,0.74,00_29_12
0.643,0.797,00_29_14
0.693,0.803,00_29_16
0.739,0.834,00_29_18
0.615,0.777,00_29_19
0.68,0.686,00_29_21
0.728,0.671,00_29_23
0.698,0.732,00_29_43
0.621,0.753,00_29_44
0.651,0.74,00_29_46
0.622,0.764,00_29_48
0.655,0.775,00_29_50
0.623,0.741,00_29_51
0.564,0.732,00_29_53
0.682,0.802,00_30_04
0.743,0.68,00_30_05
0.643,0.76,00_30_07
0.672,0.682,00_30_09
0.633,0.734,00_30_10
0.732,0.656,00_30_12
0.676,0.645,00_30_14
0.637,0.828,00_30_16
0.627,0.83,00_30_17
0.639,0.679,00_30_19
0.648,0.749,00_30_21
0.65,0.702,00_30_22
0.641,0.764,00_30_24
0.653,0.81,00_30_26
0.715,0.75,00_30_28
0.672,0.839,00_30_29
0.643,0.745,00_30_31
0.647,0.709,00_30_33
0.666,0.712,00_30_34
0.65,0.683,00_30_36
0.678,0.811,00_30_38
0.617,0.836,00_30_40
0.66,0.869,00_30_41
0.704,0.741,00_30_43
0.684,0.668,00_30_45
0.676,0.813,00_30_46
0.708,0.71,00_30_48
0.661,0.763,00_30_50
0.684,0.703,00_30_51
0.756,0.761,00_30_53
0.569,0.82,00_30_55
0.614,0.749,00_30_57
0.622,0.831,00_30_58
0.619,0.775,00_31_00
0.605,0.794,00_31_02
0.582,0.786,00_31_03
0.621,0.772,00_31_05
0.603,0.833,00_31_07
0.731,0.697,00_31_08
0.675,0.797,00_31_10
0.694,0.736,00_31_12
0.685,0.773,00_31_14
0.683,0.795,00_31_15
0.642,0.789,00_31_17
0.595,0.847,00_31_19
0.664,0.719,00_31_20
0.567,0.823,00_31_22
0.552,0.793,00_31_24
0.665,0.718,00_31_25
0.587,0.827,00_31_27
0.647,0.821,00_31_29
0.563,0.845,00_31_30
0.66,0.791,00_31_32
0.648,0.789,00_31_34
0.509,0.859,00_31_36
0.594,0.799,00_31_37
0.561,0.834,00_31_39
0.595,0.787,00_31_41
0.606,0.766,00_31_42
0.613,0.912,00_31_44
0.652,0.783,00_31_46
0.646,0.825,00_31_48
0.526,0.825,00_31_49
0.627,0.782,00_31_51
0.609,0.799,00_31_52
0.624,0.811,00_31_54
0.656,0.655,00_31_56
