0.636,0.81,00_00_00
0.634,0.82,00_00_02
0.569,0.623,00_00_03
0.665,0.751,00_00_05
0.664,0.668,00_00_07
0.608,1.014,00_00_08
0.7,0.881,00_00_10
0.645,0.925,00_00_12
0.623,0.908,00_00_14
0.652,0.982,00_00_15
0.658,0.96,00_00_17
0.633,0.989,00_00_18
0.593,1.022,00_00_20
0.647,0.999,00_00_21
0.661,0.922,00_00_23
0.566,0.961,00_00_24
0.655,0.753,00_00_26
0.585,0.762,00_00_28
0.681,0.655,00_00_29
0.596,0.684,00_00_31
0.777,0.543,00_00_32
0.725,0.584,00_00_34
0.64,0.746,00_00_35
0.704,0.72,00_00_37
0.567,0.803,00_00_38
0.636,0.705,00_00_40
0.573,0.733,00_00_42
0.555,0.871,00_00_44
0.582,0.864,00_00_45
0.575,0.902,00_00_47
0.623,0.863,00_00_49
0.613,0.78,00_00_50
0.593,0.808,00_00_52
0.615,0.844,00_00_54
0.602,0.756,00_00_55
0.556,0.786,00_00_57
0.527,0.845,00_00_59
0.528,0.923,00_01_06
0.57,0.777,00_01_07
0.617,0.784,00_01_09
0.655,0.869,00_01_11
0.626,0.725,00_01_13
0.615,0.807,00_01_14
0.65,0.746,00_01_16
0.612,0.863,00_01_18
0.662,0.854,00_01_20
0.597,0.712,00_01_21
0.636,0.732,00_01_23
0.628,0.833,00_01_25
0.64,0.85,00_01_27
0.615,0.701,00_01_28
0.595,0.884,00_01_30
0.556,0.78,00_01_32
0.641,0.748,00_01_34
0.619,0.876,00_01_35
0.532,0.953,00_01_37
0.576,0.977,00_01_39
0.607,0.813,00_01_41
0.589,0.787,00_01_42
0.635,0.871,00_01_44
0.595,0.841,00_01_46
0.644,0.756,00_01_48
0.643,0.74,00_01_49
0.546,0.777,00_01_51
0.67,0.737,00_01_53
0.703,0.739,00_01_54
0.595,0.906,00_01_56
0.654,0.791,00_01_58
0.632,0.858,00_02_00
0.726,0.613,00_02_01
0.648,0.933,00_02_03
0.633,0.845,00_02_05
0.684,0.761,00_02_07
0.527,0.751,00_02_09
0.481,0.851,00_02_10
0.551,0.749,00_02_12
0.646,0.885,00_02_14
0.681,0.761,00_02_16
0.65,0.765,00_02_17
0.571,0.694,00_02_19
0.577,0.841,00_02_21
0.58,0.905,00_02_22
0.511,0.84,00_02_24
0.65,0.748,00_02_26
0.548,0.819,00_02_28
0.566,0.797,00_02_29
0.531,0.781,00_02_31
0.587,0.912,00_02_33
0.619,0.74,00_02_35
0.583,0.774,00_02_36
0.664,0.705,00_02_38
0.567,0.687,00_02_40
0.628,0.796,00_02_42
0.652,0.629,00_02_51
0.614,0.792,00_02_53
0.608,0.799,00_02_54
0.548,0.757,00_02_56
0.591,0.722,00_02_58
0.598,0.792,00_03_00
0.588,0.776,00_03_01
0.554,0.862,00_03_03
0.555,0.848,00_03_05
0.635,0.928,00_03_07
0.739,0.719,00_03_08
0.652,0.653,00_03_10
0.696,0.799,00_03_12
0.65,0.839,00_03_14
0.599,0.945,00_03_15
0.633,0.765,00_03_17
0.638,0.785,00_03_19
0.61,0.876,00_03_21
0.51,0.805,00_03_22
0.512,0.928,00_03_24
0.557,0.742,00_03_26
0.591,0.778,00_03_28
0.621,0.733,00_03_30
0.63,0.805,00_03_31
0.632,0.747,00_03_33
0.631,0.692,00_03_35
0.6,0.902,00_03_37
0.587,0.714,00_03_38
0.521,0.782,00_03_40
0.582,0.827,00_03_42
0.688,0.769,00_03_44
0.678,0.73,00_03_45
0.586,0.872,00_03_47
0.668,0.86,00_03_49
0.594,0.826,00_03_51
0.7,0.722,00_03_52
0.51,0.845,00_03_54
0.583,0.821,00_03_56
0.555,0.799,00_03_58
0.569,0.759,00_03_59
0.545,0.766,00_04_01
0.607,0.763,00_04_03
0.474,1.015,00_04_04
0.521,0.961,00_04_06
0.492,0.957,00_04_08
0.654,0.967,00_04_10
0.675,0.637,00_04_12
0.613,0.652,00_04_14
0.704,0.661,00_04_15
0.643,0.732,00_04_17
0.599,0.812,00_04_18
0.621,0.551,00_04_21
0.527,0.907,00_04_22
0.711,0.905,00_04_24
0.644,0.842,00_04_25
0.528,0.652,00_04_27
