0.714,0.974,00_06_56
0.675,0.941,00_06_58
0.756,0.831,00_07_00
0.72,0.934,00_07_02
0.757,0.855,00_07_04
0.82,0,00_07_05
0.652,0.861,00_07_11
0.588,0.845,00_07_12
0.592,0.818,00_07_14
0.594,0.903,00_07_15
0.675,0.908,00_07_25
0.676,0.837,00_07_27
0.726,0.75,00_07_29
0.747,0.826,00_07_30
0.693,0.739,00_07_32
0.668,0.892,00_07_33
0,0.798,00_07_35
0.615,0.934,00_07_37
0.642,0.923,00_07_38
0.735,0.778,00_07_40
0.682,0.823,00_07_42
0.625,0.827,00_07_43
0.638,0.788,00_07_45
0.652,0.805,00_07_47
0.692,0.817,00_07_48
0.637,0.919,00_07_50
0.7,0.726,00_07_52
0.647,0.807,00_07_54
0.654,0.756,00_07_55
0.593,0.9,00_07_57
0.778,0.95,00_07_59
0.637,0.915,00_08_00
0.645,0.919,00_08_02
0.715,0.871,00_08_04
0.794,0.64,00_08_06
0.662,0.802,00_08_07
0.637,0.868,00_08_09
0.714,0.731,00_08_11
0.667,0.835,00_08_12
0.692,0.828,00_08_14
0.584,0.844,00_08_16
0.618,0.847,00_08_18
0.626,0.927,00_08_19
0.729,0.895,00_08_21
0.739,0.839,00_08_22
0.737,0.771,00_08_24
0.706,0.862,00_08_26
0.73,0.818,00_08_28
0.662,0.858,00_08_30
0.704,0.927,00_08_31
0.697,0.86,00_08_33
0.804,0.869,00_08_35
0.726,0.838,00_08_36
0.657,0.891,00_08_38
0.716,0.83,00_08_40
0.698,0.873,00_08_42
0.714,0.894,00_08_43
0.744,0.856,00_08_45
0.707,0.951,00_08_47
0.797,0.795,00_08_48
0.725,0.879,00_08_50
0.756,0.877,00_08_52
0.69,0.88,00_08_54
0.75,0.86,00_08_56
0.71,0.872,00_08_57
0.741,0.871,00_08_59
0.759,0.792,00_09_00
0.691,0.912,00_09_02
0.771,0.841,00_09_05
0.72,0.901,00_09_07
0.737,0.918,00_09_08
0.817,0.773,00_09_10
0.763,0.827,00_09_12
0.769,0.877,00_09_14
0.817,0.828,00_09_15
0.705,0.961,00_09_17
0.712,0.907,00_09_19
0.765,0.887,00_09_20
0.719,0.797,00_09_26
0.746,0.867,00_09_28
0.636,0.931,00_09_30
0.722,0.864,00_09_31
0.694,0.918,00_09_33
0.743,0.826,00_09_35
0.777,0.847,00_09_37
0.752,0.943,00_09_38
0.717,0.904,00_09_48
0.718,0.852,00_09_49
0.705,0.92,00_09_51
0.754,1.043,00_09_53
0.73,0.981,00_09_54
0.664,0.938,00_09_55
0.707,0.979,00_09_57
0.757,0.855,00_09_58
0.683,1.053,00_10_00
0.727,0.959,00_10_02
0.752,0.9,00_10_03
0.719,0.901,00_10_05
0.715,0.948,00_10_07
0.731,0.868,00_10_08
0.73,0.903,00_10_10
0.717,0.912,00_10_11
0.744,0.832,00_10_18
0.706,0.85,00_10_20
0.712,0.933,00_10_22
0.67,0.932,00_10_23
0.738,0.844,00_10_25
0.729,0.899,00_10_27
0.82,0.868,00_10_29
0.748,0.887,00_10_31
0.777,0.886,00_10_32
0.733,0.87,00_10_34
0.732,0.852,00_10_36
0.727,0.929,00_10_41
0.748,0.882,00_10_42
0.81,0.886,00_10_44
0.761,0.883,00_10_45
0.756,0.847,00_10_47
0.777,0.883,00_10_49
0.718,0.9,00_10_51
0.741,0.843,00_10_52
0.695,0.962,00_10_54
0.766,0.884,00_10_56
0.769,0.826,00_10_58
0.722,0.865,00_10_59
0.707,0.806,00_11_01
0.745,0.839,00_11_03
0.75,0.83,00_11_04
0.651,0.926,00_11_06
0.716,0.897,00_11_08
0.71,0.797,00_11_10
0.682,0.882,00_11_11
0.769,0.841,00_11_13
0.697,0.861,00_11_14
0.705,0.899,00_11_17
0.72,0.859,00_11_19
0.687,0.937,00_11_20
0.658,0.925,00_11_22
0.744,0.889,00_11_24
0.65,0.965,00_11_25
0.706,0.92,00_11_27
0.675,0.837,00_11_29
0.757,0.883,00_11_31
0.758,0.774,00_11_33
0.609,0.941,00_12_01
0.737,0.837,00_12_02
0.69,0.901,00_12_06
0.689,0.904,00_12_08
0.666,0.918,00_12_09
0.721,0.913,00_12_11
0.758,0.809,00_12_13
0.725,0.798,00_12_14
0.709,0.89,00_12_16
0.694,0.914,00_12_18
0.728,0.83,00_12_20
0.629,0.925,00_12_21
0.614,0.822,00_12_23
0.673,0.825,00_12_24
0.626,0.957,00_12_50
0.615,0.894,00_12_51
0.718,0.777,00_12_53
0.669,0.869,00_12_54
0.725,0.746,00_12_56
0.748,0.762,00_12_58
0.651,0.852,00_13_00
0.7,0.846,00_13_02
0.612,0.849,00_13_03
0.652,0.708,00_13_05
0.656,0.863,00_13_07
0.699,0.788,00_13_08
0.706,0.941,00_13_10
0.7,0.948,00_13_12
0.7,0.961,00_13_14
0.761,0.892,00_13_16
0.708,0.981,00_13_17
0.764,0.815,00_13_19
0.704,0.898,00_13_21
0.718,0.992,00_13_22
0.676,0.943,00_13_24
0.649,0.935,00_13_26
0.752,0.897,00_13_27
0.725,0.9,00_13_29
0.691,0.934,00_13_31
0.729,0.957,00_13_32
0.715,0.76,00_13_34
0.702,0.933,00_13_36
0.688,0.898,00_13_38
0.843,0.588,00_13_39
0.964,0.479,00_13_41
0.711,0.841,00_13_42
0.735,0.862,00_13_44
0.77,0.831,00_13_46
0.798,0.915,00_13_48
0.681,0.957,00_13_50
0.65,0,00_13_51
0.723,0.771,00_13_53
0,0.686,00_13_55
0.721,0.688,00_13_56
0.794,0.887,00_14_00
0.65,0.904,00_14_43
0.742,0.878,00_14_44
0.718,0.962,00_14_46
0.756,0.984,00_14_48
0.669,0.98,00_14_50
0.69,0.931,00_14_51
0.672,0.938,00_14_53
0.575,0.876,00_15_14
0.632,0.832,00_15_16
0.628,0.849,00_15_18
0.698,0.785,00_15_19
0.736,0.892,00_15_21
0.666,0.948,00_15_23
0.72,0.887,00_15_25
0.729,0.877,00_15_27
0.666,0.938,00_15_28
0.678,0.978,00_15_30
0.745,0.885,00_15_31
0.685,0.943,00_15_33
0.799,0.879,00_15_35
0.716,0.939,00_15_37
0.689,0.93,00_15_39
0.71,0.893,00_15_40
0.772,0.856,00_15_42
0.755,0.912,00_15_43
0.808,0.887,00_15_45
0.775,0.901,00_15_47
0.791,0.86,00_15_49
0.81,0.895,00_15_50
0.761,0.917,00_15_52
0.763,0.984,00_15_54
0.76,0.822,00_15_56
0.732,0.921,00_15_57
0.698,0.965,00_15_59
0.676,0.946,00_16_01
0.764,0.918,00_16_07
0.814,0.866,00_16_09
0.741,0.944,00_16_10
0.706,0.979,00_16_12
0.775,0.92,00_16_14
0.728,0.879,00_16_16
0.775,0.866,00_16_17
0.731,0.927,00_16_19
0.741,0.832,00_16_21
0.691,0.993,00_16_22
0.672,0.917,00_16_25
0.729,0.923,00_16_26
0.735,0.826,00_16_28
0.673,0.96,00_16_30
0.699,0.865,00_16_32
0.743,0.898,00_16_33
0.719,0.886,00_16_35
0.703,0.894,00_16_37
0.678,0.862,00_16_38
0.646,0.861,00_16_39
0.656,0.867,00_16_47
0.759,0.787,00_16_49
0.729,0.858,00_16_51
0.722,0.828,00_16_52
0.727,0.877,00_16_57
0.698,0.948,00_16_58
0.685,0.797,00_17_00
0.703,0.862,00_17_02
0.645,0.939,00_17_05
0.723,0.984,00_17_07
0.748,0.894,00_17_08
0.787,0.881,00_17_10
0.58,0.865,00_17_12
0.699,0.861,00_17_14
0.656,0.873,00_17_16
0.602,0.884,00_17_17
0.668,0.792,00_17_19
0.653,0.728,00_17_21
0.656,0.865,00_17_22
0.699,0.79,00_17_24
0.757,0.881,00_18_05
0.775,0.856,00_18_07
0.716,0.947,00_18_08
0.679,0.944,00_18_10
0.679,0.88,00_18_12
0.649,0.944,00_18_14
0.716,0.879,00_18_15
0.766,0.846,00_18_17
0.657,0.904,00_18_19
0.706,0.901,00_18_21
0.7,0.94,00_18_22
0.699,0.907,00_18_24
0.698,0.925,00_18_26
0.724,0.877,00_18_27
0.785,0.848,00_18_29
0.667,0.92,00_18_31
0.781,0.873,00_18_32
0.733,0.91,00_18_34
0.665,0.883,00_18_36
0.645,0.929,00_18_38
0.698,0.922,00_18_39
0.662,0.908,00_18_41
0.726,0.92,00_18_43
0.67,0.903,00_18_45
0.695,0.973,00_18_46
0.754,0.876,00_18_48
0.749,0.866,00_18_50
0.77,0.852,00_18_51
0.673,0.909,00_18_53
0.734,0.999,00_18_54
0.765,0.952,00_18_56
0.729,0.987,00_18_58
0.692,0.919,00_19_00
0.791,0.834,00_19_01
0.723,0.931,00_19_03
0.782,0.853,00_19_05
0.735,0.925,00_19_06
0.767,0.923,00_19_07
0.721,0.982,00_19_09
0.777,0.905,00_19_11
0.754,0.867,00_19_13
0.764,0.835,00_19_14
0.739,0.814,00_19_16
0.754,0.894,00_19_17
0.748,0.871,00_19_19
0.747,0.865,00_19_21
0.688,0.951,00_19_23
0.763,0.841,00_19_25
0.704,0.966,00_19_26
0.777,0.916,00_19_28
0.661,1.016,00_19_30
0.743,0.875,00_19_31
0.726,0.908,00_19_33
0.741,0.866,00_19_35
0.684,0.983,00_19_36
0.715,0.877,00_19_38
0.646,0.936,00_19_39
0.731,0.885,00_19_41
0.703,0.863,00_19_43
0.744,0.921,00_19_45
0.762,0.957,00_19_46
0.747,0.92,00_19_48
0.791,0.83,00_19_59
0.747,0.938,00_20_00
0.73,0.947,00_20_02
0.754,0.844,00_20_03
0.778,0.831,00_20_05
0.7,0.921,00_20_07
0.668,0.948,00_20_09
0.69,0.891,00_20_10
0.777,0.892,00_20_12
0.66,0.932,00_20_14
0.719,0.973,00_20_16
0.697,0.917,00_20_17
0.689,0.863,00_20_19
0.721,0.881,00_20_21
0.714,0.941,00_20_23
0.765,0.799,00_20_24
0.758,0.835,00_20_26
0.71,0.873,00_20_28
0.64,0.913,00_20_30
0.7,0.963,00_20_31
0.655,0.995,00_20_33
0.761,0.912,00_20_35
0.688,0.938,00_20_36
0.77,0.861,00_20_38
0.793,0.894,00_20_40
0.747,0.895,00_20_42
0.776,0.892,00_20_43
0.72,0.84,00_20_45
0.761,0.828,00_20_46
0.768,0.895,00_20_47
0.755,0.954,00_20_49
0.762,0.875,00_20_51
0.776,0.824,00_20_52
0.708,0.937,00_20_54
0.71,0.886,00_20_56
0.685,0.928,00_20_58
0.691,0.886,00_21_00
0.724,0.854,00_21_01
0.693,1.017,00_21_03
0.733,0.882,00_21_05
0.732,0.844,00_21_06
0.74,0.891,00_21_08
0.796,0.661,00_21_10
0,0.779,00_21_11
0.761,0.708,00_21_13
0.721,0,00_21_14
0.744,0.879,00_21_16
0.668,0.904,00_21_18
0.689,0.932,00_21_20
0.763,0.87,00_21_21
0.663,0.926,00_21_23
0.73,0.957,00_21_24
0.806,0.861,00_21_26
0.726,0.999,00_21_28
0.81,0.845,00_21_30
0.762,0.882,00_21_31
0.797,0.875,00_21_33
0.723,0.996,00_21_34
0.706,0.908,00_21_36
0.761,0.874,00_21_37
0.704,0.971,00_21_39
0.699,0.934,00_21_40
0.724,0.918,00_21_42
0.752,1.017,00_21_44
0.747,0.887,00_21_46
0.768,0.87,00_21_48
0.798,0.872,00_21_49
0.662,0.943,00_21_51
0.731,0.906,00_21_53
0.8,0.874,00_21_54
0.742,0.893,00_21_56
0.718,0.971,00_21_57
0.715,1.005,00_21_59
0.708,0.862,00_22_01
0,0.751,00_22_02
0.7,0.765,00_22_04
0.348,1.025,00_22_05
0.425,1.062,00_22_07
0.737,0.923,00_22_25
0.752,0.871,00_22_26
0.663,1.019,00_22_28
0.67,0.845,00_22_29
0.737,0.824,00_22_31
0.798,0.846,00_22_32
0.711,0.888,00_22_34
0.799,0.857,00_22_35
0.719,0.904,00_22_36
0.727,0.777,00_22_38
0.711,0.904,00_22_40
0.729,0.748,00_22_42
0.768,0.839,00_22_43
0.72,0.855,00_22_45
0.716,0.885,00_22_46
0.745,0.948,00_22_48
0.698,0.931,00_22_50
0.761,0.866,00_22_52
0.713,0.912,00_22_53
0.804,0.871,00_22_55
0.722,0.846,00_22_57
0.742,0.849,00_22_59
0.697,0.878,00_23_00
0.728,0.886,00_23_02
0.744,0.832,00_23_04
0.741,0.894,00_23_05
0.695,0.892,00_23_07
0.737,0.855,00_23_09
0.705,0.916,00_23_10
0.782,0.868,00_23_12
0.772,0.852,00_23_14
0.706,0.906,00_23_16
0.719,0.884,00_23_17
0.698,0.944,00_23_19
0.751,0.843,00_23_21
0.75,0.825,00_23_22
0.684,0.883,00_23_24
0.729,0.84,00_23_26
0.737,0.801,00_23_27
0.636,0.902,00_23_29
0.69,0.911,00_23_31
0.67,0.881,00_23_33
0.735,0.816,00_23_34
0.705,0.905,00_23_40
0.737,0.898,00_23_42
0.676,0.919,00_23_43
0.733,0.862,00_23_45
0.703,0.952,00_23_47
0.77,0.78,00_23_49
0.697,0.852,00_23_50
0.772,0.757,00_23_52
0.683,0.932,00_23_54
0.677,0.893,00_23_55
0.704,0.849,00_23_57
0.749,0.8,00_23_59
0.68,0.937,00_24_00
0.707,0.835,00_24_02
0.778,0.884,00_24_04
0.704,0.931,00_24_05
0.7,0.985,00_24_07
0.706,0.864,00_24_09
0.781,0.859,00_24_11
0.759,0.923,00_24_12
0.756,0.813,00_24_14
0.713,0.938,00_24_15
0.769,0.773,00_24_16
0.755,0.88,00_24_18
0.68,1.004,00_24_19
0.779,0,00_24_21
0.727,0.964,00_24_22
0.79,0.845,00_24_24
0.745,0.89,00_24_26
0.648,0,00_24_27
0.772,0.908,00_24_28
0.751,0.844,00_24_30
0.739,0.887,00_24_31
0.699,0.91,00_24_33
0.796,0.784,00_24_34
0.684,0.962,00_24_36
0.699,0.945,00_24_38
0.76,0.889,00_24_39
0.784,0.848,00_24_41
0.723,0.912,00_24_43
0.725,0.884,00_24_44
0.733,0.966,00_24_46
0.765,0.872,00_24_48
0.803,0.882,00_24_50
0.731,0.861,00_24_51
0.739,0.965,00_24_53
0.731,1.009,00_24_55
0.703,0.891,00_24_56
0.717,0.89,00_24_58
0.779,0.686,00_25_00
0.76,0.55,00_25_01
0.715,0.79,00_25_02
0.71,0.7,00_25_04
0.754,0.868,00_25_06
0.757,0.865,00_25_08
0.736,0.815,00_25_09
0.764,0.833,00_25_11
0,0.785,00_25_13
0.541,0.825,00_25_14
0.662,0.813,00_25_16
0.541,0.887,00_25_18
0.771,0.866,00_25_20
0.747,0.864,00_25_21
0.764,0.843,00_25_22
0.705,0.825,00_25_24
0.77,0.838,00_25_26
0.731,0.87,00_25_28
0.677,0.919,00_25_29
0.756,0.929,00_25_31
0.829,0.581,00_25_33
0.746,0.757,00_25_34
0.611,0,00_25_45
0.664,0.931,00_25_47
0.77,0.882,00_25_48
0.737,0.903,00_25_50
0.734,0.973,00_25_52
0.704,0.968,00_25_53
0.786,0.88,00_25_55
0.669,0.955,00_25_57
0.79,0.826,00_25_59
0.778,0.825,00_26_00
0.622,0.896,00_26_02
0.765,0.831,00_26_04
0.666,0.89,00_26_05
0.702,0.927,00_26_07
0,0.981,00_26_09
0.462,0.821,00_26_10
0.647,0.774,00_26_12
0.71,0.763,00_26_13
0.74,0.858,00_26_15
0.738,0.831,00_26_16
0.666,1.0,00_26_18
0.721,0.794,00_26_20
0.694,0.837,00_26_21
0.637,0.924,00_26_23
0.716,0.869,00_26_24
0.672,0.915,00_26_26
0.616,0.925,00_26_27
0.772,0.815,00_26_29
0.675,0.86,00_26_31
0.792,0.859,00_26_32
0.65,0.825,00_26_34
0.687,0.893,00_26_36
0.705,0.823,00_26_38
0.753,0.784,00_26_39
0.695,0.869,00_26_41
0.723,0.861,00_26_43
0.68,0.959,00_26_44
0.702,0.889,00_26_46
0,0.997,00_26_48
0.655,0.906,00_26_49
0.717,0.791,00_26_51
0.642,0.889,00_26_53
0,0.873,00_26_55
0.743,0.877,00_26_56
0.743,0.842,00_26_58
0.702,0.891,00_26_59
0.616,0.893,00_27_01
0.744,0.778,00_27_03
0.694,0.857,00_27_04
0.716,0.93,00_27_06
0.752,0.88,00_27_08
0.636,0.946,00_27_10
0.697,0.884,00_27_11
0.769,0.845,00_27_13
0.709,0.91,00_27_15
0.763,0.861,00_27_16
0.71,0.993,00_27_18
0.703,0.798,00_27_20
0.769,0.85,00_27_22
0.675,0.909,00_27_23
0.732,0.894,00_27_25
0.675,0.892,00_27_27
0.741,0.832,00_27_28
0.698,0.853,00_27_30
0.707,0.926,00_27_32
0.719,0.866,00_27_34
0.741,0.83,00_27_35
0.662,0.876,00_27_37
0.737,0.868,00_27_39
0.72,0.872,00_27_40
0.75,0.8,00_27_42
0.72,0.882,00_27_44
0.67,0.863,00_27_45
0.69,0.99,00_27_47
0.615,0.854,00_27_49
0.702,0.935,00_27_51
0.696,0.878,00_27_52
0.751,0.849,00_27_54
0.721,0.86,00_27_56
0.753,0.848,00_27_58
0.742,0.825,00_27_59
0.689,0.83,00_28_01
0.689,0.903,00_28_03
0.696,0.867,00_28_04
0.756,0.83,00_28_06
0.638,0.874,00_28_08
0.733,0.84,00_28_09
0.689,0.872,00_28_11
0.67,0.882,00_28_13
0.63,0.884,00_28_15
0.679,0.899,00_28_16
0.596,0.882,00_28_18
0.644,0.852,00_28_20
0.693,0.821,00_28_22
0.653,0.847,00_28_23
0.754,0.869,00_28_25
0.63,0.803,00_28_27
0.69,0.84,00_28_28
0.739,0.83,00_28_30
0.683,0.913,00_28_32
0.661,0.887,00_28_33
0.67,0.884,00_28_35
0.742,0.866,00_28_37
0.673,0.867,00_28_39
0.661,0.895,00_28_40
0.706,0.76,00_28_57
0.699,0.888,00_28_58
0.67,0.805,00_29_00
0.655,0.853,00_29_01
0.704,0.796,00_29_05
0.611,0.906,00_29_07
0.642,0.78,00_29_09
0.646,0.9,00_29_10
0.741,0.821,00_29_12
0.609,0.876,00_29_14
0.702,0.816,00_29_16
0.577,0.833,00_29_17
0.7,0.807,00_29_19
0.729,0.734,00_29_20
0.613,0.833,00_29_22
0.701,0.819,00_29_24
0.61,0.893,00_29_26
0.639,0.781,00_29_28
0.595,0.859,00_29_29
0.703,0.903,00_29_31
0.686,0.823,00_29_33
0.668,0.848,00_29_35
0.666,0.793,00_29_37
0.678,0,00_29_38
0.605,0.869,00_29_41
0.657,0.815,00_29_43
0.64,0.85,00_29_44
0.595,0.907,00_29_46
0.666,0.836,00_29_47
0.675,0.859,00_29_49
0.67,0.771,00_29_50
0.638,0.827,00_29_52
0.673,0.783,00_29_53
0.653,0.799,00_29_55
0.648,0.858,00_29_57
0.651,0.827,00_29_58
0.702,0.817,00_29_59
0.741,0,00_30_01
0,0.809,00_30_03
0.755,0.695,00_30_05
0.713,0.726,00_30_06
0.582,0.843,00_30_08
0.697,0.708,00_30_09
0.657,0.865,00_30_11
0.644,0.832,00_30_12
0.716,0.788,00_30_13
0.659,0.783,00_30_15
0.69,0.816,00_30_17
0.655,0.872,00_30_18
0.619,0.86,00_30_20
0.663,0.874,00_30_22
0.714,0.876,00_30_24
0.698,0.814,00_30_26
0.715,0.73,00_30_27
0.744,0.837,00_30_29
0.671,0.799,00_30_31
0.53,0.947,00_30_33
0.657,0.89,00_30_34
0.654,0,00_30_36
0.48,0.979,00_30_38
0.702,0.769,00_30_39
0.757,0.746,00_30_44
0.633,0.83,00_30_46
0.67,0.863,00_30_48
0.65,0.831,00_30_50
0.654,0.858,00_30_51
0.589,0.825,00_30_53
0.636,0.879,00_30_55
0.686,0.714,00_30_57
0.657,0.835,00_30_58
0.656,0.776,00_31_00
0.673,0.808,00_31_02
0.677,0.787,00_31_04
0.651,0.818,00_31_05
0.675,0.81,00_31_07
0.611,0.867,00_31_09
0.626,0.797,00_31_10
0.68,0.829,00_31_18
0.595,0.844,00_31_20
0.649,0.814,00_31_21
0.646,0.814,00_31_23
0.687,0.838,00_31_25
0.696,0.715,00_31_27
0.69,0.816,00_31_28
0.647,0.812,00_31_30
0.668,0.798,00_31_32
0.72,0.836,00_31_34
0.725,0.849,00_31_35
0.651,0.774,00_31_37
0.591,0.817,00_31_39
0.688,0.745,00_31_41
0.67,0.812,00_31_42
0.686,0.804,00_31_44
0.713,0.826,00_31_46
0.668,0.873,00_31_48
0.641,0.846,00_31_49
0.72,0.818,00_31_51
0.626,0.821,00_31_53
0.648,0.772,00_31_54
0.703,0.802,00_31_56
0.686,0.816,00_31_58
0.615,0.85,00_31_59
0.65,0.873,00_32_01
0.626,0.852,00_32_03
0.67,0.977,00_32_04
0.65,0.77,00_32_06
0.735,0.745,00_32_08
0.692,0.812,00_32_10
0.64,0.861,00_32_11
0.672,0.815,00_32_13
0.745,0.735,00_32_15
0.686,0.805,00_32_17
0.645,0.847,00_32_18
0.698,0.803,00_32_20
0.618,0.8,00_32_22
0.686,0.854,00_32_24
0.654,0.842,00_32_25
0.704,0.783,00_32_33
0.659,0.84,00_32_35
0.622,0.891,00_32_37
0.654,0.857,00_32_38
0.585,0.828,00_32_40
0.712,0.857,00_32_42
0.636,0.825,00_32_44
0.608,0.817,00_32_45
0.695,0.783,00_32_47
0.689,0.801,00_32_49
0.668,0.824,00_32_51
0.702,0.749,00_32_57
0.676,0.804,00_32_58
0.7,0.78,00_33_00
0.694,0.806,00_33_02
0.594,0.846,00_33_03
0.636,0.792,00_33_04
0.594,0.822,00_33_06
0.622,0.858,00_33_08
0.667,0.854,00_33_10
0.601,0.828,00_33_11
0.619,0.812,00_33_13
0.668,0.756,00_33_15
0.586,0.817,00_33_17
0.649,0.884,00_33_18
0.675,0.829,00_33_20
0.666,0.844,00_33_22
0.672,0.745,00_33_23
0.67,0.848,00_33_25
0.759,0.746,00_33_27
0.695,0.786,00_33_28
0.661,0.774,00_33_30
0.623,0.798,00_33_32
0.638,0.865,00_33_34
0.702,0.762,00_33_36
0.72,0.765,00_33_38
0.761,0.651,00_33_39
0.612,0.825,00_33_49
0.686,0.827,00_33_50
0.628,0.786,00_33_52
0.621,0.78,00_33_54
0.724,0.706,00_33_56
0.64,0.871,00_33_58
