0.623,0.846,00_04_11
0.634,0.817,00_04_12
0.628,0.784,00_04_14
0.723,0.785,00_04_15
0.686,0.696,00_04_17
0.731,0,00_04_19
0.682,0.724,00_04_20
0.63,0.782,00_04_22
0.736,0.749,00_04_23
0.68,0.802,00_04_25
0.61,0.827,00_04_27
0.707,0.713,00_04_28
0.622,0.757,00_04_30
0.635,0.73,00_04_31
0.689,0.733,00_04_33
0.628,0.78,00_04_35
0.725,0.717,00_04_36
0.613,0.78,00_04_38
0.664,0.762,00_04_51
0.653,0.704,00_04_52
0.749,0.73,00_04_54
0.584,0.756,00_04_56
0.687,0.689,00_04_57
0.654,0.725,00_04_59
0.659,0.694,00_05_00
0.693,0.71,00_05_02
0.653,0.722,00_05_04
0.644,0.764,00_05_05
0.724,0.727,00_05_07
0.707,0.745,00_05_09
0.646,0.744,00_05_10
0.642,0.774,00_05_12
0.643,0.737,00_05_13
0.629,0.798,00_05_15
0.579,0.749,00_05_17
0.696,0.693,00_05_18
0.708,0.763,00_05_20
0.654,0.768,00_05_21
0.668,0.685,00_05_23
0.626,0.747,00_05_24
0.627,0.88,00_05_26
0.649,0,00_05_28
0.646,0.87,00_05_29
0.72,0.707,00_05_31
0.683,0.723,00_05_33
0.68,0.751,00_05_34
0.662,0.767,00_05_36
0.686,0.787,00_05_37
0.649,0.797,00_05_39
0.668,0.736,00_05_41
0.695,0.803,00_05_42
0.711,0.762,00_05_44
0.622,0.771,00_05_45
0.693,0.757,00_05_47
0.616,0.821,00_05_49
0.642,0.734,00_05_50
0.585,0.799,00_05_52
0.686,0.808,00_05_54
0.65,0.803,00_05_55
0.672,0,00_05_57
0.717,0.764,00_05_58
0.689,0.731,00_06_00
0.692,0.73,00_06_01
0.645,0.859,00_06_03
0.727,0.705,00_06_16
0.578,0.785,00_06_18
0.642,0.835,00_06_19
0.726,0.727,00_06_21
0.65,0.809,00_06_23
0.708,0.729,00_06_24
0.663,0.731,00_06_26
0.655,0.851,00_06_28
0.719,0.777,00_06_29
0.689,0.801,00_06_31
0.746,0.793,00_06_32
0.647,0.892,00_06_34
0.622,0.815,00_06_36
0.679,0.795,00_06_37
0.636,0.843,00_06_39
0.761,0.721,00_06_40
0.709,0.733,00_06_42
0.659,0.829,00_06_43
0.732,0.775,00_06_45
0.744,0.772,00_06_47
0.733,0.816,00_06_49
0.674,0.721,00_06_50
0.595,0.786,00_06_52
0.668,0.746,00_06_53
0.714,0.682,00_06_55
0.626,0.788,00_06_57
0.593,0.822,00_06_58
0.636,0.788,00_07_00
0.614,0.81,00_07_01
0.642,0.732,00_07_03
0.662,0.865,00_07_05
0.64,0.878,00_07_06
0.597,0.812,00_07_08
0.682,0.795,00_07_09
0.661,0.756,00_07_11
0.675,0.749,00_07_13
0.652,0.728,00_07_14
0.652,0.717,00_07_16
0.647,0.781,00_07_17
0.637,0.805,00_07_19
0.676,0,00_07_32
0.723,0.711,00_07_33
0.676,0.829,00_07_35
0.727,0.759,00_07_36
0.753,0,00_07_38
0.632,0.831,00_07_39
0.695,0.697,00_07_41
0.712,0.687,00_07_43
0.651,0.815,00_07_44
0.682,0.794,00_07_46
0.73,0.657,00_07_48
0.617,0.833,00_07_49
0.681,0.716,00_07_51
0.686,0.763,00_07_52
0.666,0.729,00_07_54
0.609,0.737,00_07_56
0.682,0.717,00_07_57
0.627,0.805,00_08_08
0.637,0.745,00_08_09
0.645,0.743,00_08_11
0.636,0.732,00_08_12
0.639,0.848,00_08_14
0.582,0.813,00_08_16
0.642,0,00_08_17
0.61,0.754,00_08_19
0.69,0.669,00_08_20
0.577,0.795,00_08_22
0.633,0.805,00_08_24
0.661,0.734,00_08_25
0.601,0.777,00_08_27
0.692,0.685,00_08_29
0.659,0.785,00_08_30
0.714,0.739,00_08_32
0.615,0.779,00_08_33
0.626,0.872,00_08_35
0.629,0.762,00_08_36
0.638,0.682,00_08_38
0.641,0.77,00_08_40
0.66,0.768,00_08_41
0.735,0.741,00_08_43
0.724,0.704,00_08_44
0.758,0.746,00_08_46
0.693,0.756,00_08_48
0.681,0.778,00_08_50
0.684,0.75,00_08_51
0.693,0.684,00_08_53
0.675,0.71,00_08_54
0.711,0.691,00_08_56
0.674,0,00_08_58
0.728,0.776,00_08_59
0.686,0.694,00_09_04
0.64,0.678,00_09_06
0.648,0.828,00_09_08
0.6,0.76,00_09_09
0.656,0.69,00_09_11
0.631,0.764,00_09_13
0.658,0.731,00_09_14
0.626,0.789,00_09_16
0.666,0.821,00_09_18
0.71,0.721,00_09_19
0.679,0.718,00_09_21
0.671,0.817,00_09_22
0.579,0.767,00_09_24
0.631,0.777,00_09_26
0.69,0.771,00_09_40
0.69,0,00_09_41
0.641,0.789,00_09_43
0.636,0.788,00_09_45
0.733,0.678,00_09_46
0.614,0.842,00_09_48
0.637,0.754,00_09_49
0.69,0.697,00_09_51
0.647,0.765,00_09_53
0.714,0.695,00_09_54
0.677,0.664,00_09_56
0.645,0.77,00_09_58
0.71,0,00_09_59
0.578,0.789,00_10_01
0.635,0.755,00_10_02
0.669,0.707,00_10_04
0.661,0.673,00_10_05
0.679,0.735,00_10_06
0.672,0.731,00_10_07
0.704,0,00_10_09
0.65,0.717,00_10_11
0.555,0.77,00_10_12
0.695,0.725,00_10_14
0.715,0.701,00_10_16
0.709,0.753,00_10_18
0.728,0.748,00_10_19
0.708,0.766,00_10_21
0.694,0.762,00_10_22
0.612,0.83,00_10_24
0.612,0.741,00_10_27
0.643,0.816,00_10_29
0.608,0.798,00_10_30
0.674,0.712,00_10_32
0.616,0.771,00_10_34
0.645,0.703,00_10_35
0.676,0.745,00_10_37
0.725,0.767,00_10_38
0.612,0.763,00_10_40
0.631,0.677,00_10_42
0.615,0.736,00_10_43
0.564,0.758,00_10_45
0.613,0.741,00_10_47
0.637,0.799,00_10_48
0.603,0.741,00_10_50
0.68,0.733,00_10_51
0.678,0.71,00_10_53
0.639,0.75,00_10_54
0.731,0.712,00_10_56
0.726,0.743,00_10_58
0.632,0.792,00_11_00
0.681,0.637,00_11_01
0.639,0.77,00_11_02
0.668,0.679,00_11_04
0.734,0.723,00_11_06
0.698,0.736,00_11_07
0.706,0.701,00_11_09
0.692,0.762,00_11_11
0.678,0.739,00_11_12
0.686,0.686,00_11_14
0.674,0.738,00_11_15
0.673,0.699,00_11_17
0.699,0.746,00_11_19
0.643,0.758,00_11_20
0.67,0.665,00_11_22
0.705,0.758,00_11_23
0.675,0.643,00_11_25
0.65,0.763,00_11_27
0.672,0.729,00_11_28
0.641,0.74,00_11_30
0.629,0.73,00_11_31
0.698,0.676,00_11_33
0.697,0.688,00_11_35
0.623,0.795,00_11_36
0.582,0.836,00_11_38
0.622,0.785,00_11_39
0.646,0.794,00_11_41
0.697,0.685,00_11_43
0.697,0.704,00_11_45
0.697,0.7,00_11_46
0.653,0.763,00_11_47
0.77,0.679,00_11_49
0.679,0.696,00_11_52
0.617,0.769,00_11_53
0.686,0.702,00_11_55
0.584,0.756,00_11_56
0.579,0.823,00_11_58
0.7,0.72,00_12_00
0.619,0.76,00_12_01
0.627,0.8,00_12_03
0.585,0.829,00_12_05
0.656,0,00_12_06
0.627,0.727,00_12_08
0.568,0.801,00_12_09
0.633,0.814,00_12_11
0.644,0.728,00_12_32
0.666,0.701,00_12_34
0.651,0.769,00_12_35
0.713,0.716,00_12_37
0.683,0.723,00_12_38
0.676,0.784,00_12_40
0.69,0.724,00_12_42
0.741,0,00_12_43
0.689,0.803,00_12_45
0.684,0.712,00_12_46
0.633,0.74,00_12_48
0.64,0.724,00_12_53
0.603,0.743,00_12_55
0.601,0.801,00_12_56
0.602,0.763,00_12_58
0.651,0.666,00_13_00
0.611,0.778,00_13_01
0.654,0.644,00_13_02
0.713,0.696,00_13_05
0.706,0.723,00_13_06
0.641,0.726,00_13_07
0.669,0.711,00_13_09
0.594,0.772,00_13_11
0.614,0.794,00_13_12
0.596,0.83,00_13_14
0.731,0.709,00_13_15
0.63,0.766,00_13_17
0.692,0,00_13_19
0.71,0,00_13_20
0.618,0.787,00_13_22
0.671,0.73,00_13_24
0.687,0.755,00_13_25
0.698,0.698,00_13_27
0.695,0.745,00_13_28
0.684,0.783,00_13_30
0.655,0.766,00_13_31
0.625,0.759,00_13_33
0.645,0.796,00_13_35
0.722,0,00_13_36
0.63,0.742,00_13_38
0.607,0.761,00_13_40
0.602,0.778,00_13_41
0.66,0.76,00_13_43
0.694,0.735,00_13_44
0.688,0.765,00_13_46
0.597,0.827,00_13_48
0.609,0.75,00_13_49
0.689,0.785,00_13_59
0.641,0.871,00_14_01
0.608,0.797,00_14_02
0.717,0,00_14_04
0.669,0.777,00_14_06
0.688,0.871,00_14_08
0.628,0.858,00_14_09
0.501,0.857,00_14_11
0.641,0.809,00_14_12
0.712,0.794,00_14_14
0.686,0.711,00_14_16
0.674,0.776,00_14_17
0.716,0,00_14_19
0.659,0.724,00_14_20
0.67,0.708,00_14_22
0.672,0,00_14_24
0.625,0.783,00_14_25
0.743,0.722,00_14_27
0.646,0.72,00_14_28
0.633,0.74,00_14_30
0.7,0.72,00_14_32
0.692,0,00_14_33
0.633,0.781,00_14_35
0.608,0.75,00_14_36
0.607,0.741,00_14_38
0.634,0.748,00_14_40
0.677,0.747,00_14_41
0.73,0.745,00_14_43
0.721,0.742,00_14_45
0.609,0.764,00_14_46
0.638,0.772,00_14_48
0.673,0.748,00_14_49
0.731,0.755,00_14_51
0.736,0.715,00_14_52
0.638,0.73,00_14_54
0.611,0.735,00_14_56
0.69,0.708,00_14_57
0.631,0.776,00_14_59
0.596,0.812,00_15_00
0.646,0.748,00_15_02
0.638,0.757,00_15_04
0.698,0.707,00_15_05
0.654,0.743,00_15_07
0.61,0.734,00_15_09
0.681,0.681,00_15_10
0.654,0.771,00_15_12
0.671,0.643,00_15_13
0.588,0.766,00_15_15
0.688,0.701,00_15_16
0.641,0.774,00_15_18
0.666,0.753,00_15_20
0.677,0.723,00_15_21
0.68,0.737,00_15_23
0.673,0.71,00_15_25
0.65,0.843,00_15_26
0.657,0.833,00_15_28
0.668,0.866,00_15_29
0.643,0.814,00_15_31
0.698,0.803,00_15_33
0.669,0.683,00_15_34
0.664,0.793,00_15_36
0.562,0.815,00_15_37
0.653,0.682,00_15_39
0.683,0.719,00_15_40
0.71,0.665,00_15_42
0.618,0.795,00_15_44
0.625,0.794,00_15_45
0.694,0.754,00_15_47
0.692,0.752,00_15_49
0.675,0,00_15_50
0.689,0.765,00_15_52
0.699,0.742,00_15_53
0.706,0.685,00_15_55
0.652,0.753,00_15_57
0.672,0.712,00_15_58
0.661,0.785,00_16_00
0.716,0.746,00_16_01
0.647,0.729,00_16_03
0.652,0,00_16_05
0.685,0.798,00_16_06
0.716,0.677,00_16_08
0.753,0.716,00_16_18
0.681,0.769,00_16_19
0.602,0.767,00_16_21
0.651,0.638,00_16_22
0.647,0.837,00_16_24
0.648,0,00_16_26
0.614,0.817,00_16_28
0.692,0.736,00_16_30
0.76,0.739,00_16_31
0.632,0.705,00_16_33
0.639,0.816,00_16_34
0.602,0.732,00_16_36
0.646,0.773,00_16_38
0.648,0.739,00_16_39
0.69,0.764,00_16_41
0.638,0.779,00_16_44
0.714,0.792,00_16_46
0.596,0.792,00_16_48
0.614,0.821,00_16_49
0.711,0.79,00_16_51
0.646,0.828,00_16_52
0.736,0.741,00_16_54
0.701,0.753,00_16_55
0.608,0.744,00_16_57
0.653,0.83,00_16_59
0.671,0.721,00_17_01
0.653,0.798,00_17_02
0.636,0.863,00_17_04
0.651,0.853,00_17_06
0.679,0.831,00_17_07
0.647,0.799,00_17_09
0.668,0.81,00_17_11
0.766,0.761,00_17_12
0.587,0.876,00_17_14
0.663,0.658,00_17_15
0.659,0,00_17_17
0.551,0.724,00_17_18
0.61,0,00_17_20
0.619,0,00_17_22
0,0.706,00_17_23
0.614,0.745,00_17_24
0.643,0.664,00_17_26
0.678,0.753,00_17_28
0.632,0.725,00_17_30
0.586,0.755,00_17_31
0.574,0.787,00_17_33
0.583,0.753,00_17_34
0.598,0.784,00_17_36
0.639,0.705,00_17_37
0.703,0.735,00_17_39
0.661,0.769,00_17_49
0.641,0.846,00_17_51
0.657,0.856,00_17_52
0.644,0.828,00_17_54
0.636,0,00_17_56
0.581,0.765,00_17_57
0.669,0.67,00_17_59
0.628,0.746,00_18_01
0.67,0.717,00_18_02
0.701,0.721,00_18_04
0.593,0,00_18_06
0.594,0.803,00_18_07
0.649,0.746,00_18_09
0.679,0.688,00_18_10
0.603,0.772,00_18_12
0.615,0.758,00_18_23
0.616,0.746,00_18_25
0.63,0.816,00_18_27
0.631,0.744,00_18_28
0.701,0.68,00_18_30
0.706,0.75,00_18_31
0.705,0.746,00_18_33
0.68,0.752,00_18_34
0.646,0.799,00_18_36
0.658,0.729,00_18_38
0.717,0.711,00_18_39
0.687,0.747,00_18_41
0.631,0.772,00_18_42
0.707,0,00_18_44
0.661,0.723,00_18_49
0.669,0.768,00_18_50
0.719,0.731,00_18_51
0.656,0.78,00_18_53
0.686,0.758,00_18_54
0.592,0.87,00_18_56
0.675,0,00_18_58
0.653,0,00_18_59
0.619,0.785,00_19_01
0.679,0.76,00_19_02
0.661,0.747,00_19_22
0.711,0.89,00_19_24
0.59,0.792,00_19_26
0.65,0.789,00_19_28
0.71,0.941,00_19_29
0.678,0.805,00_19_31
0.67,0.798,00_19_33
0.699,0.776,00_19_34
0.717,0.739,00_19_36
0.702,0.734,00_19_37
0.643,0.724,00_19_39
0.63,0.8,00_19_46
0.697,0.733,00_19_47
0.631,0.792,00_19_49
0.619,0.744,00_19_51
0.596,0.727,00_19_52
0.532,0.792,00_19_54
0.665,0.682,00_19_56
0.661,0.715,00_19_57
0.616,0.727,00_19_59
0.631,0.853,00_20_00
0.67,0.689,00_20_02
0.636,0.794,00_20_04
0.652,0.704,00_20_05
0.647,0.815,00_20_07
0.65,0.754,00_20_08
0.594,0.754,00_20_22
0.561,0.825,00_20_23
0.707,0.752,00_20_25
0.659,0.782,00_20_27
0.685,0.783,00_20_28
0.622,0.835,00_20_30
0.647,0.793,00_20_32
0.644,0.773,00_20_33
0.666,0,00_20_35
0.63,0.868,00_20_37
0.68,0.663,00_20_38
0.614,0.759,00_20_40
0.677,0.746,00_20_41
0.661,0.746,00_20_43
0.702,0.723,00_20_44
0.636,0.74,00_20_46
0.723,0.719,00_20_48
0.649,0.745,00_20_50
0.721,0,00_20_51
0.719,0.747,00_20_53
0.609,0.723,00_20_54
0.587,0.766,00_20_56
0.635,0.798,00_20_57
0.675,0.651,00_20_59
0.641,0.745,00_21_00
0.624,0.725,00_21_02
0.688,0.683,00_21_04
0.641,0.7,00_21_05
0.601,0.792,00_21_07
0.599,0.801,00_21_09
0.641,0.669,00_21_10
0.728,0.719,00_21_12
0.688,0.813,00_21_14
0.613,0.826,00_21_15
0.639,0.745,00_21_17
0.672,0.734,00_21_18
0.66,0.756,00_21_20
0.716,0,00_21_22
0.669,0.83,00_21_23
0.729,0.733,00_21_25
0.677,0.746,00_21_26
0.619,0.775,00_21_28
0.673,0.749,00_21_30
0.682,0.728,00_21_31
0.613,0.8,00_21_33
0.635,0.772,00_21_35
0.673,0.772,00_21_36
0.643,0.79,00_21_38
0.723,0.763,00_21_39
0.704,0.803,00_21_41
0.713,0.74,00_21_43
0.72,0.79,00_21_44
0.624,0.822,00_21_46
0.689,0.76,00_21_48
0.747,0.705,00_21_49
0.633,0.767,00_21_51
0.632,0.724,00_21_52
0.598,0.764,00_21_54
0.588,0.77,00_21_56
0.719,0.725,00_21_57
0.639,0.723,00_21_59
0.646,0.733,00_22_01
0.564,0.785,00_22_02
0.586,0.814,00_22_04
0.663,0.717,00_22_05
0.641,0.789,00_22_09
0.614,0.795,00_22_11
0.584,0.822,00_22_13
0.656,0.758,00_22_14
0.621,0.855,00_22_16
0.613,0.774,00_22_18
0.698,0.689,00_22_19
0.648,0.81,00_22_21
0.706,0.702,00_22_22
0.625,0.78,00_22_24
0.725,0.707,00_22_26
0.704,0.711,00_22_28
0.698,0.698,00_22_29
0.702,0.707,00_22_31
0.627,0.803,00_22_32
0.718,0.727,00_22_34
0.725,0.795,00_22_35
0.672,0.77,00_22_37
0.606,0.75,00_22_39
0.657,0.769,00_22_40
0.676,0.716,00_22_42
0.726,0.79,00_22_43
0.625,0.835,00_22_45
0.649,0.679,00_22_47
0.678,0.659,00_22_48
0.646,0.743,00_22_50
0.677,0.681,00_22_51
0.624,0.572,00_22_53
0.706,0.674,00_22_55
0.61,0,00_23_08
0.595,0.661,00_23_09
0.628,0.722,00_23_12
0.666,0.722,00_23_13
0.57,0.738,00_23_15
0.581,0.709,00_23_16
0.615,0.827,00_23_18
0.589,0.739,00_23_20
0.749,0,00_23_21
0.763,0.701,00_23_23
0.635,0.758,00_23_24
0.656,0.716,00_23_26
0.661,0.696,00_23_27
0.655,0.786,00_23_29
0.636,0.736,00_23_31
0.718,0.747,00_23_32
0.66,0.724,00_23_34
0.635,0.755,00_23_36
0.605,0.851,00_23_37
0.514,0.778,00_23_39
0.597,0.816,00_23_40
0.689,0.726,00_23_42
0.639,0.723,00_23_43
0.572,0.825,00_23_45
0.522,0.748,00_23_47
0.617,0.819,00_23_48
0.565,0.75,00_23_50
0.622,0.746,00_23_52
0.558,0.81,00_23_53
0.599,0.752,00_23_55
0.745,0.878,00_23_57
0.576,0.934,00_23_58
0.849,0.67,00_24_00
0.558,0.764,00_24_01
0.653,0.839,00_24_03
0.605,0.818,00_24_04
0.566,0.751,00_24_06
0.615,0.873,00_24_08
0.64,0.836,00_24_09
0.674,0.726,00_24_11
0.629,0.825,00_24_12
0.583,0.794,00_25_12
0.616,0.776,00_25_14
0,0.693,00_25_15
0.643,0.786,00_25_17
0.69,0.763,00_25_19
0.692,0.709,00_25_21
0.661,0.708,00_25_22
0.678,0.783,00_25_24
0.683,0.714,00_25_25
0.659,0.774,00_25_27
0.761,0.829,00_25_29
0.684,0.952,00_25_30
0.625,0.833,00_25_32
0.645,0.826,00_25_33
0.656,0.763,00_25_35
0.62,0.766,00_25_36
0.634,0.807,00_25_38
0.719,0.697,00_25_40
0.675,0.788,00_25_42
0.689,0.79,00_25_44
0.702,0.822,00_25_46
0.644,0.769,00_25_48
0.671,0.854,00_25_49
0.592,0.811,00_25_51
0.612,0.826,00_25_52
0.66,0.792,00_25_54
0.746,0.754,00_25_55
0.746,0.769,00_25_57
0.651,0.721,00_25_59
0.65,0.773,00_26_00
0.676,0.787,00_26_02
0.666,0.728,00_26_04
0.595,0.83,00_26_05
0.622,0.823,00_26_07
0.593,0.74,00_26_09
0.616,0.802,00_26_10
0.684,0,00_26_12
0.662,0.704,00_26_13
0.628,0.75,00_26_15
0.66,0.668,00_26_16
0.703,0.77,00_26_18
0.653,0.787,00_26_20
0.62,0.812,00_26_21
0.697,0.724,00_26_22
0.705,0,00_26_24
0.735,0,00_26_26
0.647,0.853,00_26_37
0.711,0.772,00_26_38
0.601,0.827,00_26_40
0.685,0.731,00_26_42
0.681,0.778,00_26_43
0.639,0.824,00_26_45
0.708,0.667,00_26_47
0.654,0.849,00_26_48
0.66,0.805,00_26_50
0.641,0.801,00_26_51
0.648,0.784,00_26_53
0.681,0.75,00_26_55
0.751,0.713,00_26_57
0.734,0.708,00_26_59
0.75,0.751,00_27_01
0.682,0.734,00_27_03
0.598,0.834,00_27_04
0.712,0.775,00_27_06
0.636,0.783,00_27_08
0.64,0.838,00_27_10
0.631,0.768,00_27_11
0.654,0.789,00_27_13
0.718,0.718,00_27_15
0.656,0.826,00_27_16
0.695,0.754,00_27_18
0.671,0.828,00_27_19
0.651,0.754,00_27_21
0.67,0.771,00_27_23
0.651,0.765,00_27_25
0.6,0.806,00_27_26
0.65,0.727,00_27_28
0.653,0,00_27_29
0.676,0.743,00_27_31
0.665,0.746,00_27_33
0.626,0.829,00_27_34
0.734,0.786,00_27_36
0.618,0.844,00_27_38
0.654,0.753,00_27_39
0.849,0.714,00_27_41
0.688,0.835,00_27_42
0.747,0.705,00_27_49
0.787,0.73,00_27_51
0.662,0.793,00_27_53
0.705,0.768,00_27_54
0.672,0.806,00_27_56
0.745,0.739,00_27_58
0.677,0,00_27_59
0.663,0,00_28_01
0.619,0.776,00_28_03
0.627,0.752,00_28_04
0.649,0.769,00_28_06
0.617,0.781,00_28_08
0.626,0.8,00_28_09
0.629,0.797,00_28_11
0.617,0.776,00_28_13
0.609,0.764,00_28_14
0.664,0.729,00_28_16
0.67,0.707,00_28_17
0.671,0,00_28_19
0.657,0,00_28_21
0.685,0.734,00_28_22
0.709,0.688,00_28_24
0.74,0.73,00_28_25
0.628,0.742,00_28_27
0.678,0.747,00_28_28
0.635,0.812,00_28_29
0.646,0.741,00_28_31
0.628,0.77,00_28_33
0.618,0.782,00_28_34
0.633,0.778,00_28_36
0.606,0.784,00_28_38
0.627,0.858,00_28_39
0.698,0.703,00_28_41
0.671,0.757,00_28_43
0.593,0.821,00_28_44
0.672,0.76,00_28_46
0.635,0.797,00_28_47
0.595,0.826,00_28_49
0.667,0.804,00_28_51
0.668,0.777,00_28_52
0.715,0.734,00_28_54
0.632,0.831,00_28_56
0.688,0.713,00_28_57
0.686,0,00_28_59
0.741,0.711,00_29_01
0.703,0.789,00_29_02
0.679,0.794,00_29_03
0.651,0.811,00_29_05
0.656,0.836,00_29_06
0.625,0.821,00_29_08
0.667,0.773,00_29_09
0.732,0.701,00_29_11
0.681,0.71,00_29_13
0.666,0.68,00_29_15
0.604,0.767,00_29_16
0.643,0.774,00_29_18
0.611,0.794,00_29_20
0.663,0.731,00_29_22
0.626,0.852,00_29_23
0.646,0.736,00_29_25
0.64,0.802,00_29_26
0.611,0.779,00_29_28
0.682,0.725,00_29_29
0.679,0.763,00_29_31
0.643,0.743,00_29_33
0.648,0.765,00_29_34
0.683,0.735,00_29_45
0.658,0.734,00_29_46
0.721,0,00_29_48
0.694,0.814,00_29_50
0.711,0.786,00_29_51
0.671,0.744,00_29_53
0.618,0.815,00_29_54
0.636,0.779,00_29_56
0.625,0.769,00_29_57
0.59,0.791,00_29_59
0.66,0.77,00_30_01
0.671,0.733,00_30_03
0.728,0.641,00_30_04
0.682,0.772,00_30_06
0.646,0.835,00_30_07
0.666,0.753,00_30_09
0.592,0.799,00_30_11
0.74,0.685,00_30_13
0.716,0.802,00_30_14
0.702,0.844,00_30_16
0.681,0.85,00_30_17
0.713,0.786,00_30_19
0.677,0.733,00_30_20
0.576,0.813,00_30_22
0.665,0.778,00_30_24
0.728,0.727,00_30_26
0.693,0.761,00_30_27
0.724,0.787,00_30_29
0.701,0.77,00_30_30
0.662,0.724,00_30_32
0.733,0.71,00_30_34
0.668,0.787,00_30_36
0.742,0.706,00_30_37
0.723,0.797,00_30_39
0.643,0.773,00_30_40
0.659,0.741,00_30_42
0.736,0.721,00_30_44
0.734,0.714,00_30_45
0.69,0.727,00_30_47
0.709,0.796,00_30_49
0.708,0.806,00_30_50
0.707,0.714,00_30_52
0.786,0.762,00_30_53
0.767,0.763,00_30_55
0.725,0.751,00_30_57
0.662,0.795,00_30_59
0.746,0.669,00_31_00
0.666,0.813,00_31_02
0.703,0.752,00_31_04
0.608,0.868,00_31_05
0.669,0.712,00_31_07
0.691,0,00_31_09
0.745,0.731,00_31_10
0.637,0.802,00_31_12
0.662,0.797,00_31_13
0.644,0.78,00_31_15
0.672,0.723,00_31_17
0.601,0.801,00_31_18
0.639,0.766,00_31_20
0.737,0.713,00_31_22
0.796,0,00_31_23
0.657,0.81,00_31_25
0.776,0.704,00_31_27
0.644,0.832,00_31_29
0.656,0.794,00_31_30
0.638,0.777,00_31_32
0.653,0.774,00_31_33
0.684,0.806,00_31_35
0.672,0.788,00_31_36
0.711,0.776,00_31_38
0.638,0.816,00_31_40
0.709,0.71,00_31_42
0.67,0.773,00_31_43
0.739,0.617,00_31_45
0.639,0.71,00_31_47
0.666,0.751,00_31_48
0.728,0.735,00_31_50
0.682,0.696,00_31_51
0.666,0.766,00_31_53
0.66,0.764,00_31_55
0.661,0.833,00_31_56
0.618,0.836,00_31_58
0.621,0.74,00_32_00
0.627,0.771,00_32_01
0.704,0.712,00_32_03
0.692,0.735,00_32_04
