0.672,0.941,00_06_18
0.629,0.793,00_06_20
0.549,0.863,00_06_21
0.687,0.794,00_06_23
0.686,0.809,00_06_25
0.706,0.82,00_06_26
0.619,0.922,00_06_28
0.629,0.79,00_06_30
0.674,0.835,00_06_31
0.67,0.839,00_06_33
0.672,0.799,00_06_35
0.652,0.76,00_06_36
0.612,0.793,00_06_38
0.714,0.778,00_06_39
0.616,0.805,00_06_41
0.659,0.831,00_06_42
0.655,0.774,00_06_44
0.737,0.815,00_06_45
0.703,0.804,00_06_47
0.623,0.785,00_06_49
0.63,0.986,00_06_50
0.634,0.813,00_06_52
0.642,0.829,00_06_53
0.698,0.747,00_06_55
0.617,0.863,00_06_57
0.651,0.804,00_06_58
0.677,1.006,00_07_00
0.572,0.795,00_07_02
0.631,0.76,00_07_03
0.603,0.821,00_07_05
0.607,0.993,00_07_06
0.61,0.894,00_07_08
0.603,0.834,00_07_09
0.644,0.855,00_07_11
0.664,0.812,00_07_13
0.691,0.82,00_07_14
0.663,0.816,00_07_16
0.671,0.797,00_07_17
0.595,0.859,00_07_19
0.65,0.832,00_07_21
0.676,0.86,00_07_22
0.612,0.798,00_07_24
0.593,0.752,00_07_25
0.651,0.827,00_07_27
0.64,0.822,00_07_29
0.72,0.825,00_07_30
0.716,0.768,00_07_32
0.594,0.826,00_07_34
0.68,0.807,00_07_35
0.658,0.855,00_07_37
0.605,0.86,00_07_38
0.649,0.79,00_07_40
0.678,0.777,00_07_55
0.596,0.741,00_07_57
0.658,0.74,00_07_58
0.636,0.871,00_08_00
0.63,0.847,00_08_02
0.652,0.867,00_08_03
0.648,0.894,00_08_05
0.652,0.802,00_08_07
0.585,0.839,00_08_08
0.658,0.797,00_08_10
0.624,0.946,00_08_12
0.61,0.876,00_08_13
0.632,0.853,00_08_15
0.773,0.843,00_08_17
0.618,0.9,00_08_18
0.713,0.878,00_08_20
0.689,0.857,00_08_21
0.664,0.879,00_08_23
0.663,0.771,00_08_24
0.718,0.852,00_08_26
0.663,0.843,00_08_28
0.714,0.821,00_08_29
0.641,0.816,00_08_31
0.654,0.806,00_08_32
0.647,0.811,00_08_34
0.672,0.798,00_08_36
0.756,0.836,00_08_37
0.659,0.878,00_08_39
0.653,0.82,00_08_41
0.675,0.855,00_08_42
0.624,0.826,00_08_44
0.618,0.802,00_08_45
0.677,0.821,00_08_47
0.663,0.873,00_08_49
0.583,0.738,00_08_50
0.615,0.832,00_08_52
0.595,0.848,00_08_53
0.711,0.813,00_08_55
0.631,0.796,00_08_57
0.586,0.824,00_08_58
0.635,0.82,00_09_00
0.651,0.874,00_09_01
0.654,0.795,00_09_03
0.648,0.953,00_09_05
0.586,0.846,00_09_06
0.644,0.8,00_09_08
0.644,0.856,00_09_09
0.686,0.895,00_09_11
0.727,0.832,00_09_12
0.662,0.83,00_09_14
0.664,0.852,00_09_16
0.69,0.842,00_09_18
0.552,0.953,00_09_19
0.589,0.857,00_09_21
0.64,0.846,00_09_22
0.682,0.84,00_09_24
0.687,0.784,00_09_25
0.728,0.929,00_09_27
0.614,0.874,00_09_29
0.654,0.858,00_09_30
0.601,0.836,00_09_32
0.624,0.839,00_09_33
0.647,0.822,00_09_35
0.679,0.769,00_09_37
0.662,0.741,00_09_38
0.594,0.825,00_09_40
0.717,0.832,00_09_41
0.671,0.751,00_09_43
0.613,0.905,00_09_45
0.706,0.776,00_09_46
0.611,0.889,00_09_48
0.646,0.783,00_09_49
0.459,0.839,00_09_51
0,0.842,00_09_53
0.675,0.831,00_09_54
0.633,0.877,00_09_58
0.652,0.962,00_10_00
0.634,0.871,00_10_02
0.651,0.92,00_10_03
0.608,0.87,00_10_05
0.674,0.991,00_10_07
0.659,0.847,00_10_08
0.676,0.812,00_10_10
0.739,0.792,00_10_11
0.825,0.823,00_10_13
0.699,0.796,00_10_15
0.676,0.901,00_10_16
0.628,0.803,00_10_27
0.669,0.847,00_10_28
0.667,0.806,00_10_30
0.65,0.886,00_10_32
0.653,0.836,00_10_33
0.657,0.845,00_10_35
0.7,0.803,00_10_37
0.693,0.824,00_10_38
0.672,0.946,00_10_40
0.724,0.827,00_10_41
0.586,0.906,00_10_43
0.68,0.799,00_10_44
0.618,0.934,00_10_46
0.658,0.848,00_10_48
0.569,0.819,00_10_49
0.677,0.8,00_10_51
0.644,0.812,00_10_53
0.585,0.743,00_10_54
0.626,0.769,00_10_56
0.629,0.788,00_10_57
0.634,0.839,00_10_59
0.609,0.848,00_11_01
0.659,0.733,00_11_02
0.637,0.784,00_11_04
0.648,0.846,00_11_05
0.628,0.884,00_11_07
0.688,0.809,00_11_09
0.62,0.817,00_11_11
0.514,0.815,00_11_12
0.634,0.713,00_11_14
0.529,0.632,00_11_15
0.566,0.739,00_11_17
0.619,0.796,00_11_18
0.685,0.718,00_11_20
0.616,0.768,00_11_22
0.627,0.892,00_11_43
0.739,0.761,00_11_45
0.681,0.82,00_11_48
0.593,0.723,00_11_49
0.667,0.732,00_11_51
0.584,0.767,00_11_53
0.621,0.835,00_11_54
0.633,0.837,00_11_56
0.679,0.786,00_11_58
0.609,0.745,00_11_59
0.681,0.783,00_12_01
0.605,0.826,00_12_02
0.657,0.793,00_12_04
0.631,0.846,00_12_06
0.616,0.861,00_12_07
0.638,0.867,00_12_09
0.66,0.84,00_12_10
0.641,0.96,00_12_12
0.657,0.806,00_12_13
0.643,0.862,00_12_15
0.63,0.847,00_12_17
0.64,0.902,00_12_19
0.673,0.794,00_12_20
0.722,0.869,00_12_22
0.669,0.885,00_12_23
0.659,0.916,00_12_25
0.656,0.822,00_12_26
0.702,0.916,00_12_28
0.628,0.871,00_12_30
0.688,0.829,00_12_31
0.64,0.875,00_12_33
0.608,0.923,00_12_34
0.648,0.761,00_12_40
0.66,0.856,00_12_41
0.622,0.826,00_12_44
0.664,0.855,00_12_45
0.591,0.89,00_12_47
0.608,1.001,00_12_48
0.648,0.755,00_12_50
0.606,0.895,00_12_52
0.67,0.826,00_12_53
0.709,0.77,00_12_55
0.645,0.798,00_12_57
0.65,0.887,00_12_59
0.662,0.82,00_13_00
0.662,0.868,00_13_02
0.68,0.758,00_13_04
0.623,0.886,00_13_05
0.65,0.808,00_13_07
0.626,0.863,00_13_08
0.632,0,00_13_10
0.628,0.905,00_13_11
0.692,0,00_13_13
0.748,0,00_13_15
0.664,0.743,00_13_16
0.603,0.802,00_13_17
0.734,0.835,00_13_19
0.663,0.79,00_13_21
0.633,0.856,00_13_22
0.656,0.799,00_13_24
0.634,0.849,00_13_25
0.65,0.812,00_13_27
0.606,0.875,00_13_29
0.628,1.012,00_13_31
0.63,0.936,00_13_32
0.673,0.796,00_13_34
0.664,0.781,00_13_35
0.611,0.807,00_13_37
0.648,0.766,00_13_39
0.568,0.93,00_13_40
0.559,0.776,00_13_42
0.651,0.774,00_13_43
0.641,0.797,00_13_45
0.68,0.824,00_13_47
0.621,0.866,00_13_48
0.631,0.871,00_13_50
0.627,0.813,00_13_51
0.604,0.849,00_13_53
0.603,0.802,00_13_55
0.632,0.822,00_13_56
0.66,0.793,00_13_58
0.614,0.864,00_13_59
0,0.89,00_14_01
0.639,0.742,00_14_02
0.572,0.818,00_14_04
0.628,0.744,00_14_06
0.669,0.79,00_14_07
0.611,0.861,00_14_09
0.596,0.885,00_14_10
0.709,0.829,00_14_12
0.632,0.875,00_14_14
0.598,0.828,00_14_15
0,0.85,00_14_17
0,0.809,00_14_19
0,0.772,00_14_21
0,0.707,00_14_22
0.697,0.889,00_14_24
0.693,0.778,00_14_25
0.665,0.841,00_14_27
0.688,0.764,00_14_29
0.637,0.852,00_14_30
0.625,0.786,00_14_32
0.724,0.781,00_14_34
0.634,0.857,00_14_36
0.633,0.856,00_14_38
0.601,0.879,00_14_40
0.606,0.827,00_14_42
0.64,0.813,00_14_43
0.673,0.822,00_14_45
0.661,0.776,00_14_46
0.618,0.828,00_14_48
0.668,0.739,00_14_49
0.692,0.805,00_14_51
0.638,0.758,00_14_52
0.663,0.787,00_14_54
0.638,0.791,00_14_56
0.636,0.805,00_14_58
0.67,0.853,00_14_59
0.561,0.802,00_15_01
0.655,0.744,00_15_03
0.634,0.866,00_15_05
0.662,0.906,00_15_06
0.652,0.787,00_15_08
0,0.755,00_15_10
0.684,0.819,00_15_11
0.615,0.85,00_15_13
0.63,0.736,00_15_14
0.633,0.799,00_15_16
0.619,0.821,00_15_17
0.63,0.831,00_15_20
0.679,0.817,00_15_21
0.699,0.76,00_15_23
0.637,0.781,00_15_25
0.713,0.825,00_15_27
0.653,0.777,00_15_28
0.65,0.875,00_15_30
0.619,0.801,00_16_14
0.636,0.82,00_16_16
0.719,0.78,00_16_17
0.639,0.884,00_16_19
0.648,0.828,00_16_21
0.608,0.909,00_16_22
0.692,0.788,00_16_24
0.622,0.842,00_16_25
0.656,0.825,00_16_27
0.674,0.793,00_16_29
0.698,0.807,00_16_30
0.653,0.753,00_16_32
0.665,0.763,00_16_34
0.682,0.826,00_16_35
0.653,0.799,00_16_37
0.639,0.779,00_16_39
0.651,0.826,00_16_40
0.592,0.94,00_16_42
0.621,0.801,00_16_43
0.653,0.789,00_16_45
0.633,0.813,00_16_47
0.624,0.842,00_16_48
0.589,0.827,00_16_50
0.626,0.816,00_16_52
0.606,0.772,00_16_53
0.627,0.746,00_16_55
0.645,0.82,00_16_56
0.631,0.885,00_16_58
0.647,0.872,00_17_00
0.623,0.854,00_17_02
0.542,0.9,00_17_03
0.645,0.814,00_17_04
0.67,0.85,00_17_06
0.685,0.849,00_17_08
0.652,0.926,00_17_09
0.61,0.871,00_17_11
0.728,0.827,00_17_12
0.566,0.862,00_17_14
0.667,0.797,00_17_16
0.629,0,00_17_17
0.598,0.831,00_17_19
0.599,0.793,00_17_20
0.665,0.902,00_17_22
0.702,0.738,00_17_24
0.614,0.863,00_17_35
0.668,0.825,00_17_37
0.646,0.834,00_17_38
0.65,0.773,00_17_40
0.639,0.851,00_17_42
0.706,0.798,00_17_43
0.603,0.796,00_17_45
0.601,0.875,00_17_46
0.588,0.813,00_17_48
0.677,0.737,00_17_49
0.717,0.823,00_17_51
0.698,0.832,00_17_53
0.621,0.801,00_17_54
0.656,0.74,00_17_56
0.594,0.734,00_17_57
0.678,0.827,00_17_59
0.688,0.75,00_18_01
0.716,0.731,00_18_03
0.608,0.815,00_18_04
0.633,0.869,00_18_06
0.641,0.822,00_18_07
0.661,0.726,00_18_09
0.695,0.77,00_18_11
0.647,0.767,00_18_12
0.662,0.832,00_18_23
0.614,0.811,00_18_25
0.698,0.826,00_18_26
0.641,0.766,00_18_28
0.677,0.841,00_18_30
0.682,0.906,00_18_32
0.614,0.895,00_18_33
0.66,0.859,00_18_35
0.7,0.759,00_18_36
0.64,0.833,00_18_38
0.617,0.746,00_18_40
0.659,0.839,00_18_41
0.626,0.743,00_18_43
0.617,0.804,00_18_44
0.594,0.868,00_18_46
0.658,0.804,00_18_48
0.65,0.881,00_18_49
0.625,0.883,00_18_51
0.665,0.878,00_18_52
0.637,0.837,00_18_54
0.615,0.818,00_18_56
0.657,0.877,00_18_57
0.691,0.845,00_18_59
0.702,0.79,00_19_01
0.562,0.867,00_19_02
0.672,0.769,00_19_04
0.59,0.902,00_19_05
0.638,0.85,00_19_07
0.66,0.901,00_19_08
0.673,0.749,00_19_10
0.653,0.851,00_19_12
0.631,0.759,00_19_13
0.694,0.755,00_19_15
0.656,0.776,00_19_16
0.658,0.902,00_19_18
0.713,0.835,00_19_20
0.706,0.773,00_19_21
0.661,0.835,00_19_37
0.683,0.756,00_19_39
0.69,0.882,00_19_40
0.591,0.785,00_19_42
0.633,0.938,00_19_44
0.693,0.899,00_19_45
0.632,0.789,00_19_47
0.661,0.843,00_19_48
0.664,0.857,00_19_50
0,0.787,00_19_52
0,0.845,00_19_53
0.624,0.848,00_20_07
0.676,0.885,00_20_09
0.648,0.816,00_20_11
0.639,0.754,00_20_12
0.659,0.869,00_20_14
0.612,0.823,00_20_15
0.635,0.814,00_20_17
0.663,0.762,00_20_19
0.615,0.832,00_20_22
0.686,0.754,00_20_23
0.662,0.788,00_20_25
0.677,0.733,00_20_26
0.661,0.745,00_20_28
0.675,0.818,00_20_30
0.661,0.863,00_20_31
0.638,0.822,00_20_33
0.66,0.879,00_20_35
0.656,0.83,00_20_36
0.616,0.91,00_20_38
0.672,0.832,00_20_40
0.649,0.796,00_20_41
0.614,0.866,00_20_43
0.669,0.798,00_20_45
0.615,0.885,00_20_46
0.722,0.817,00_20_48
0.59,0.939,00_20_54
0.661,0.814,00_20_56
0.615,0.845,00_20_58
0.62,0.849,00_20_59
0.702,0.794,00_21_01
0.645,0.766,00_21_03
0.629,0.834,00_21_04
0.544,0.795,00_21_06
0.582,0.826,00_21_07
0.653,0.789,00_21_09
0.663,0.819,00_21_11
0.663,0.768,00_21_13
0.638,0.77,00_21_14
0.607,0.806,00_21_16
0.635,0.921,00_21_18
0.7,0.886,00_21_19
0.672,0.797,00_21_21
0.666,0.753,00_21_23
0.63,0.864,00_21_24
0.597,0.882,00_21_26
0.626,0.875,00_21_27
0.624,0.853,00_21_29
0.637,0.811,00_21_31
0.598,0.847,00_21_32
0.639,0.804,00_21_34
0.625,0.813,00_21_36
0.637,0.934,00_21_37
0.612,0.851,00_21_39
0.624,0.801,00_21_41
0.625,0.805,00_21_42
0.638,0.825,00_21_44
0.613,0.809,00_21_46
0.662,0.829,00_21_47
0.628,0.821,00_21_49
0.616,0.767,00_21_50
0.644,0.812,00_21_52
0.643,0.739,00_21_54
0.629,0.837,00_21_56
0.743,0.814,00_21_57
0.64,0.822,00_21_59
0.67,0.919,00_22_01
0.668,0.941,00_22_02
0.689,0.825,00_22_04
0.708,0.834,00_22_05
0.598,0.887,00_22_07
0.669,0.976,00_22_09
0.667,0.991,00_22_10
0.633,0.86,00_22_12
0.677,0.837,00_22_14
0.624,0.918,00_22_15
0.689,0.833,00_22_17
0.624,0.827,00_22_18
0.686,0.844,00_22_20
0.643,0.751,00_22_21
0.675,0.841,00_22_23
0.637,0.786,00_22_25
0.675,0.772,00_22_26
0.657,0.788,00_22_28
0.622,0.852,00_22_29
0.626,0.967,00_22_31
0.644,0.954,00_22_33
0.642,0.941,00_22_34
0.683,0.82,00_22_36
0.673,0.855,00_22_37
0.694,0.84,00_22_39
0.617,0.906,00_22_41
0.656,0.921,00_22_42
0.624,0.823,00_22_44
0.639,0.852,00_22_46
0.693,0.776,00_22_47
0.658,0.815,00_22_49
0.645,0.845,00_22_50
0.644,0.768,00_22_52
0.641,0.868,00_22_54
0.674,0.874,00_22_55
0.654,0.743,00_22_57
0.638,0.923,00_22_58
0.621,0,00_23_00
0.666,0.882,00_23_01
0.666,0.843,00_23_03
0.6,0.835,00_23_05
0.609,0.859,00_23_06
0.629,0.781,00_23_08
0.614,0.816,00_23_09
0.599,0.807,00_23_11
0,0.864,00_23_13
0.6,0.873,00_23_19
0.661,0.914,00_23_20
0.661,0.831,00_23_22
0.599,0.939,00_23_24
0.629,0.828,00_23_25
0.631,0.921,00_23_27
0.67,0.807,00_23_28
0.669,0.823,00_23_30
0.692,0.746,00_23_32
0.704,0.747,00_23_33
0.676,0.843,00_23_35
0.585,0.8,00_23_37
0.607,0.838,00_23_38
0.698,0.819,00_23_40
0.71,0.817,00_23_41
0.626,0.885,00_23_43
0.646,0.814,00_23_44
0.573,0.865,00_23_46
0.687,0.817,00_23_48
0.654,0.854,00_23_49
0.682,0.76,00_23_51
0.678,0.745,00_23_52
0.554,0.875,00_23_54
0.703,0.848,00_23_56
0.696,0.807,00_23_57
0.624,0.73,00_23_59
0.649,0.88,00_24_01
0.652,0.843,00_24_02
0.7,0.815,00_24_04
0.61,0.784,00_24_05
0.673,0.869,00_24_07
0.737,0.798,00_24_09
0.691,0.902,00_24_10
0.723,0.759,00_24_12
0.722,0.87,00_24_13
0.659,0.861,00_24_15
0.644,0.793,00_24_16
0.652,0.775,00_24_18
0.675,0.834,00_24_20
0.681,0.824,00_24_22
0.704,0.789,00_24_23
0.666,0.821,00_24_24
0.6,0.817,00_24_26
0.613,0.778,00_24_28
0.627,0.867,00_24_29
0.612,0.906,00_24_31
0.696,0.821,00_24_33
0.65,0.869,00_24_34
0.651,0.786,00_24_36
0.639,0.834,00_24_37
0.699,0.766,00_24_39
0.765,0.847,00_24_40
0.705,0.788,00_24_42
0.653,0.965,00_24_44
0.666,0.864,00_24_45
0.624,0.843,00_24_47
0.662,0.737,00_24_49
0.654,0.864,00_24_50
0.697,0.846,00_24_52
0.606,0.862,00_24_53
0.624,0.833,00_25_05
0.671,0.843,00_25_07
0.672,0.889,00_25_09
0.66,0.925,00_25_10
0.642,0.753,00_25_12
0.65,0.984,00_25_13
0.655,0.894,00_25_15
0.645,0.76,00_25_17
0.679,0.794,00_25_18
0.653,0.823,00_25_27
0.62,0.81,00_25_28
0.727,0.827,00_25_30
0.646,0.821,00_25_32
0.638,0.908,00_25_33
0.659,0.854,00_25_35
0.627,0.8,00_25_36
0.669,0.802,00_25_38
0.656,0.874,00_25_39
0.665,0.962,00_25_41
0.687,0.787,00_25_43
0.663,0.76,00_25_44
0.585,0.82,00_25_46
0.686,0.76,00_25_48
0.634,0.788,00_25_49
0.63,0.76,00_25_51
0.671,0.724,00_25_52
0.659,0.767,00_25_54
0.6,0.799,00_25_56
0.583,0.835,00_25_57
0.577,0.757,00_25_59
0.583,0.753,00_26_00
0.619,0.804,00_26_02
0.626,0.783,00_26_04
0.632,0.802,00_26_05
0.596,0.791,00_26_07
0.6,0.914,00_26_08
0.663,0.812,00_26_10
0.592,0.826,00_26_11
0.597,0.868,00_26_13
0.609,0.832,00_26_15
0.65,0.82,00_26_16
0.59,0.825,00_26_18
0.622,0.749,00_26_20
0.602,0.822,00_26_21
0.651,0.844,00_26_23
0.606,0.787,00_26_24
0.751,0.877,00_26_26
0.578,0.789,00_26_27
0.608,0.778,00_26_30
0.643,0.842,00_26_32
0.675,0.794,00_26_34
0.631,0.81,00_26_35
0.634,0.713,00_26_37
0.566,0.874,00_26_39
0.647,0.791,00_26_41
0.672,0.682,00_26_42
0.636,0.803,00_26_44
0.625,0.718,00_26_45
0,0.675,00_26_47
0.346,0.728,00_26_49
0.635,0.853,00_26_50
0.636,0.606,00_26_52
0.54,0.74,00_26_53
0,0.573,00_26_55
0.641,0.761,00_26_57
0.506,0.708,00_26_58
0.661,0.807,00_27_00
0.377,0.73,00_27_01
0.631,0.728,00_27_03
0.518,0.682,00_27_05
0,0.62,00_27_10
0.564,0.698,00_27_12
0.599,0.806,00_27_13
0.546,0.646,00_27_15
0.506,0.654,00_27_17
0.534,0.721,00_27_18
0.489,0.719,00_27_20
0.667,0.814,00_27_21
0.562,0.731,00_27_23
0.684,0.725,00_27_25
0.614,0.855,00_27_26
0.641,0.846,00_27_28
0.526,0.792,00_27_29
0.618,0.83,00_27_31
0.692,0.81,00_27_33
0.512,0.702,00_27_34
0.521,0.713,00_28_08
0.622,0.866,00_28_09
0.523,0.651,00_28_11
0.567,0.781,00_28_12
0.592,0.83,00_28_14
0.654,0.852,00_28_16
0.639,0.792,00_28_17
0.578,0.666,00_28_19
0.513,0.733,00_28_20
0.629,0.892,00_28_22
0.594,0.807,00_28_24
0.519,0.649,00_28_25
0.51,0.68,00_28_27
0,0.639,00_28_28
0.577,0.742,00_28_30
0.667,0.787,00_28_32
0.643,0.918,00_28_33
0.623,0.736,00_28_35
0.65,0.741,00_28_36
0.658,0.794,00_28_38
0.654,0.685,00_28_40
0.618,0.773,00_28_41
0.643,0.686,00_28_43
0.646,0.74,00_28_44
0.667,0.786,00_28_46
0.591,0.812,00_28_47
0.631,0.737,00_28_49
0.669,0.738,00_28_51
0.669,0.652,00_28_53
0.709,0.732,00_28_54
0.695,0.778,00_28_56
0.617,0.716,00_28_57
0.609,0.695,00_28_59
0.595,0.765,00_29_00
0.539,0.808,00_29_02
0.652,0.701,00_29_03
0.635,0,00_29_05
0.64,0.823,00_29_07
0.681,0.723,00_29_09
0.641,0.72,00_29_10
0.648,0,00_29_12
0.686,0.726,00_29_13
0.678,0.709,00_29_15
0.692,0.704,00_29_16
0.759,0.729,00_29_18
0.623,0.717,00_29_20
0.672,0.752,00_29_21
0.602,0.686,00_29_23
0.602,0.672,00_29_24
0.611,0.795,00_29_26
0.663,0.742,00_29_28
0.65,0.71,00_29_29
0.612,0.715,00_29_31
0.645,0.711,00_29_33
0.637,0,00_29_34
0.652,0.762,00_29_36
0.6,0.831,00_29_38
0.58,0.872,00_29_39
0.577,0.671,00_29_40
0.548,0.705,00_29_42
0.622,0.784,00_29_44
0.563,0.725,00_29_45
0.593,0.756,00_29_47
0.633,0.765,00_29_49
0.61,0.797,00_29_50
0.673,0.69,00_29_52
0.61,0.713,00_29_53
0.596,0.791,00_29_55
0.703,0.633,00_29_56
0.619,0.749,00_29_58
0.657,0.771,00_30_00
0.653,0.803,00_30_01
0.683,0.742,00_30_03
0.704,0.779,00_30_05
0.666,0.705,00_30_06
0.619,0.693,00_30_08
0.589,0.77,00_30_09
0.672,0.764,00_30_11
0.634,0.73,00_30_12
0.558,0.759,00_30_14
0.627,0.778,00_30_16
0.612,0.726,00_30_17
0.648,0,00_30_27
0.649,0.919,00_30_28
0.641,0.716,00_30_30
0.637,0.738,00_30_32
0.568,0.763,00_30_34
0.633,0.747,00_30_35
0.656,0.712,00_30_37
0.692,0.727,00_30_38
0.685,0.732,00_30_40
0.592,0.777,00_30_42
0.653,0.708,00_30_43
0.685,0.774,00_30_45
0.627,0.746,00_30_46
0.653,0,00_30_48
0.644,0.754,00_30_49
0.651,0.759,00_30_51
0.635,0.753,00_30_53
0.611,0.81,00_30_54
0.617,0.81,00_30_56
0.631,0.749,00_30_57
0.648,0,00_30_59
0.66,0.628,00_31_01
0.603,0.858,00_31_02
0.59,0.814,00_31_04
0.662,0.739,00_31_06
0.661,0.777,00_31_07
0.674,0.754,00_31_09
0.671,0.706,00_31_10
0.635,0,00_31_12
0.581,0.777,00_31_13
0.621,0,00_31_15
0.623,0.754,00_31_17
0.633,0.738,00_31_18
0.688,0.709,00_31_20
0.613,0.724,00_31_21
0.634,0.731,00_31_23
0.645,0.798,00_31_25
0.64,0.837,00_31_26
0.638,0.825,00_31_28
0.635,0.778,00_31_30
0.595,0.788,00_31_31
0.639,0.893,00_31_33
0.614,0.854,00_31_34
0.625,0.822,00_31_36
0.635,0.821,00_31_38
0.563,0.833,00_31_39
0.644,0.748,00_31_40
0.577,0.801,00_31_42
0.641,0.864,00_31_44
0.706,0.893,00_31_45
0.63,0.77,00_31_47
0.725,0.869,00_31_49
0.617,0.768,00_31_51
0.593,0.847,00_31_52
0.658,0.877,00_31_54
0,0.724,00_31_55
0.66,0.772,00_31_57
0.653,0.763,00_31_58
0.676,0.852,00_32_00
0.597,0.836,00_32_02
0.615,0.843,00_32_03
0.673,0.775,00_32_05
0.666,0.874,00_32_07
0.613,0.846,00_32_08
0.696,0.792,00_32_10
0.663,0.76,00_32_11
0.64,0.796,00_32_13
0.658,0.88,00_32_14
0.622,0.824,00_32_16
0.651,0.804,00_32_18
0.62,0.842,00_32_19
0.625,0.806,00_32_21
