0.744,0.872,00_10_21
0.717,0.859,00_10_23
0.757,0.865,00_10_24
0.759,0.9,00_10_26
0.81,0.738,00_10_28
0.747,0.959,00_10_29
0.762,0.716,00_10_31
0.645,0.934,00_10_33
0.681,0.778,00_10_34
0.637,0.757,00_10_36
0.716,0.692,00_10_37
0.767,0.758,00_10_39
0.751,0.726,00_10_40
0.587,0.79,00_10_42
0.702,0.803,00_10_44
0.534,0.827,00_10_45
0.698,0.834,00_10_47
0.649,0.859,00_10_49
0.639,0.754,00_10_50
0.62,0.728,00_10_52
0.609,0.75,00_10_54
0.601,0.697,00_10_55
0.701,0.909,00_10_57
0.562,0.894,00_10_58
0.612,0.732,00_11_00
0.532,0.882,00_11_01
0.772,0.872,00_11_03
0.747,0.843,00_11_05
0.974,0.706,00_11_23
0.696,0.917,00_11_24
0.635,0.747,00_11_26
0.673,0.621,00_11_28
0.62,0.845,00_11_29
0.67,0.861,00_11_31
0.781,0.587,00_11_33
0.627,0.779,00_11_34
0.579,0.789,00_11_36
0.553,0.774,00_11_37
0.61,0.686,00_11_39
0.757,0.631,00_11_41
0.722,0.648,00_11_42
0.52,0.665,00_11_44
0.777,0.944,00_11_45
0.787,0.866,00_11_47
0.643,1.005,00_11_49
0.717,0.975,00_11_51
0.718,0.6,00_11_52
0,0.916,00_11_54
0.475,0.817,00_11_55
0.644,0.806,00_11_56
0.591,0.797,00_12_06
0.612,0.694,00_12_08
0.632,0.699,00_12_09
0.552,0.768,00_12_11
0.621,0.786,00_12_13
0.501,0.777,00_12_14
0.54,0.727,00_12_16
0.64,0.722,00_12_18
0.65,0.826,00_12_19
0.423,0.83,00_12_21
0.664,0.827,00_12_22
0.663,0.776,00_12_24
0.666,0.623,00_12_25
0.558,0.767,00_12_27
0.642,0.638,00_12_29
0.69,0,00_12_30
0.628,0.766,00_12_32
0.579,0.809,00_12_33
0.657,0.722,00_12_35
0.645,0.771,00_12_37
0.65,0.821,00_12_38
0.5,0.732,00_12_40
0.626,0.796,00_12_42
0.647,0.757,00_12_43
0.626,0.861,00_12_45
0.462,0.856,00_12_46
0.662,0.776,00_12_48
0.683,0.76,00_12_50
0.641,0.917,00_12_51
0.634,0.749,00_12_53
0.65,0.843,00_12_54
0.626,0.841,00_12_56
0.677,0.84,00_12_58
0.658,0.791,00_12_59
0.656,0.722,00_13_01
0.532,0.954,00_13_02
0.584,0.874,00_13_04
0.591,0.79,00_13_06
0.75,0.595,00_13_07
0.556,0.727,00_13_09
0.714,0.921,00_13_11
0.743,0.852,00_13_12
0.76,0.848,00_13_14
0.783,0.853,00_13_16
0.759,0.931,00_13_17
0.686,0.892,00_13_19
0.767,0.787,00_13_21
0.752,0.884,00_13_22
0.639,0.706,00_13_24
0.452,0.804,00_13_25
0.687,0.653,00_13_27
0.567,0.674,00_13_29
0.596,0.587,00_13_30
0.562,0.751,00_13_32
0.517,0.708,00_13_34
0.539,0.708,00_13_35
0.447,0.817,00_13_37
0.481,0.832,00_13_38
0.592,0.81,00_13_40
0.672,0.825,00_13_41
0.435,0.744,00_13_43
0.545,0.78,00_13_45
0.581,0.694,00_13_47
0.479,0.752,00_13_48
0.559,0.712,00_13_50
0.574,0.761,00_13_51
0.518,0.798,00_13_53
0.628,0.66,00_13_55
0.62,0.735,00_13_56
0.53,0.963,00_13_58
0.606,0.663,00_14_00
0.411,0.765,00_14_01
0.597,0.777,00_14_03
0.629,0.755,00_14_04
0.575,0.68,00_14_06
0.528,0.806,00_14_08
0.491,0.798,00_14_10
0.598,0.792,00_14_11
0.639,0.729,00_14_13
0.564,0.944,00_14_14
0.619,0.843,00_14_16
0.53,0.788,00_14_18
0.656,0.6,00_14_19
0.608,0.718,00_14_21
0.746,0.722,00_14_22
0.395,0.85,00_14_24
0.593,0.704,00_14_26
0.603,0.73,00_14_28
0.642,0.854,00_14_29
0.628,0.78,00_14_31
0.421,0.904,00_14_33
0.587,0.639,00_14_34
0.497,0.79,00_14_36
0.558,0.877,00_14_38
0.584,0.696,00_14_39
0.512,0.827,00_14_41
0.576,0.896,00_14_42
0.634,0.784,00_14_44
0.451,0.745,00_14_45
0.639,0.798,00_14_47
0.619,0.849,00_14_49
0.608,0.684,00_14_51
0.539,0.74,00_14_52
0.508,0.766,00_14_54
0.596,0.858,00_14_55
0.712,0.709,00_14_57
0.552,0.711,00_14_59
0.536,0.797,00_15_01
0.469,0.75,00_15_02
0.594,0.666,00_15_04
0.734,0.738,00_15_05
0.63,0.601,00_15_07
0.55,0.76,00_15_09
0.77,0.648,00_15_11
0.493,0.695,00_15_12
0.626,0.724,00_15_14
0.625,0.759,00_15_15
0.53,0.809,00_15_17
0.55,0.638,00_15_18
0.509,0.784,00_15_20
0.612,0.808,00_15_22
0.388,0.792,00_15_23
0.614,0.688,00_15_25
0.667,0.677,00_15_27
0.635,0.672,00_15_28
0.611,0.793,00_15_30
0.608,0.826,00_15_31
0.705,0.66,00_15_33
0.658,0.649,00_15_35
0.55,0.825,00_15_36
0.578,0.733,00_15_38
0.672,0.732,00_15_40
0.711,0.914,00_15_41
0.705,0.964,00_15_43
0.804,0.851,00_15_44
0.761,0.944,00_15_46
0.682,0.872,00_15_48
0.765,0.79,00_15_49
0.745,0.883,00_15_51
0.777,0.865,00_15_53
0.736,0.897,00_15_55
0.701,0.904,00_15_56
0.761,0.822,00_15_58
0.737,0.933,00_15_59
0.668,0.979,00_16_01
0.664,0.916,00_16_03
0.848,0.791,00_16_04
0.758,0.896,00_16_06
0.757,0.881,00_16_07
0.743,0.9,00_16_08
0.703,0.916,00_16_10
0.7,0.814,00_16_12
0.851,0.471,00_16_14
0.613,0.737,00_16_16
0.65,0.79,00_16_17
0.606,0.554,00_16_19
0.661,0.693,00_16_21
0,0.835,00_16_23
0.73,0.602,00_16_24
0.776,0.859,00_16_26
0.731,0.9,00_16_27
0.726,0.837,00_16_28
0.77,0.953,00_16_30
0.825,0.869,00_16_32
0.804,0.886,00_16_33
0.749,0.972,00_16_35
0.797,0.795,00_16_36
0.642,0.814,00_16_38
0.7,0.837,00_16_39
0.706,0.826,00_16_41
0.819,0.782,00_16_42
0.77,0.854,00_16_44
0.817,0.885,00_16_45
0.941,0.793,00_16_47
0.753,0.873,00_16_48
0.756,0.843,00_16_50
0.738,0.948,00_16_52
0.701,0.971,00_16_53
0.727,0.88,00_16_55
0.732,0.918,00_16_57
0.762,0.819,00_16_58
0.729,0.868,00_17_00
0.841,0.755,00_17_01
0.715,0.911,00_17_03
0.757,0.876,00_17_05
0.804,0.86,00_17_06
0.727,0.879,00_17_08
0.739,0.901,00_17_09
0.753,0.897,00_17_11
0.715,0.871,00_17_13
0.754,0.867,00_17_15
0.749,0.916,00_17_16
0.754,0.879,00_17_18
0.699,0.941,00_17_19
0.84,0.817,00_17_21
0.749,0.899,00_17_23
0.706,0.837,00_17_25
0.765,0.893,00_17_26
0.828,0.824,00_17_28
0.754,0.842,00_17_29
0.771,0.899,00_17_31
0.687,0.921,00_17_33
0.728,0.87,00_17_35
0.653,1.026,00_17_36
0.642,0.962,00_17_38
0.634,1.034,00_17_39
0.764,0.85,00_17_40
0.761,0.931,00_17_42
0.748,0.875,00_17_44
0.741,0.969,00_17_46
0.683,0.935,00_17_47
0.71,0.916,00_17_49
0.704,0.882,00_17_50
0.712,0.967,00_17_52
0.71,0.849,00_17_54
0.752,0.87,00_17_55
0.728,0.902,00_17_57
0.743,0.887,00_17_58
0.742,0.822,00_18_00
0.714,0.902,00_18_02
0.708,0.876,00_18_03
0.737,0.843,00_18_05
0.734,0.865,00_18_07
0.728,0.852,00_18_08
0.732,0.849,00_18_10
0.644,0.922,00_18_12
0.745,0.944,00_18_13
0.752,0.938,00_18_15
0.72,0.881,00_18_16
0.789,0.837,00_18_18
0.78,0.85,00_18_20
0.728,0.894,00_18_21
0.738,0.919,00_18_23
0.734,0.852,00_18_24
0.719,0.958,00_18_26
0.712,0.845,00_18_28
0.673,0.945,00_18_29
0.801,0.904,00_18_31
0.742,0.947,00_18_32
0.7,0.923,00_18_34
0.739,0.94,00_18_36
0.755,0.961,00_18_37
0.763,0.861,00_18_39
0.729,0.914,00_18_40
0.705,0.933,00_18_42
0.768,0.946,00_18_43
0.7,0.989,00_18_45
0.746,0.91,00_18_47
0.736,0.936,00_18_48
0.743,0.901,00_18_50
0.723,0.88,00_18_52
0.589,0,00_18_53
0.461,0.749,00_18_55
0.579,0.791,00_18_56
0.668,0.637,00_18_58
0.691,0.892,00_19_00
0.764,0.912,00_19_01
0.761,0.785,00_19_02
0.768,0.808,00_19_04
0.766,0.885,00_19_06
0.679,0.91,00_19_08
0.794,0.905,00_19_09
0.711,0.94,00_19_11
0.822,0.809,00_19_12
0.724,0.968,00_19_14
0.793,0.884,00_19_16
0.738,0.847,00_19_17
0.72,0.906,00_19_19
0.727,0.949,00_19_21
0.724,0.899,00_19_22
0.788,0.961,00_19_23
0.693,0.968,00_19_25
0.801,0.872,00_19_27
0.795,0.852,00_19_28
0.746,0.915,00_19_30
0.72,1.003,00_19_32
0.695,0.97,00_19_33
0.71,0.898,00_19_35
0.764,0.818,00_19_36
0.768,0.891,00_19_38
0.734,0.838,00_19_40
0.699,0.855,00_19_41
0.797,0.917,00_19_43
0.686,0.941,00_19_44
0.719,0.876,00_19_46
0.732,0.917,00_19_48
0.686,0.894,00_19_49
0.752,0.894,00_19_51
0.832,0.856,00_19_52
0.755,0.95,00_19_54
0.834,0.788,00_19_55
0.787,0.87,00_19_57
0.789,0.887,00_19_59
0.739,0.899,00_20_00
0.712,0.977,00_20_02
0.712,0.837,00_20_04
0.739,0.939,00_20_05
0.707,0.85,00_20_07
0.824,0.849,00_20_08
0.765,0.914,00_20_10
0.79,0.882,00_20_12
0.735,0.873,00_20_13
0.815,0.845,00_20_15
0.709,0.857,00_20_16
0.779,0.913,00_20_18
0.725,0.858,00_20_20
0.768,0.914,00_20_21
0.728,0.916,00_20_23
0.716,0.923,00_20_25
0.699,0.965,00_20_26
0.75,0.909,00_20_28
0.727,0.875,00_20_29
0.709,0.859,00_20_31
0.704,0.848,00_20_32
0.825,0.807,00_20_34
0.734,0.909,00_20_36
0.707,0.931,00_20_37
0.758,0.886,00_20_39
0.876,0.743,00_20_41
0.712,0.865,00_20_42
0.673,0.965,00_20_44
0.698,0.896,00_20_45
0.747,0.903,00_20_47
0.921,0.783,00_20_48
0.717,0.963,00_20_50
0.69,0.928,00_20_52
0.786,0.828,00_20_53
0.758,0.943,00_20_55
0.716,0.927,00_20_56
0.724,0.857,00_20_58
0.689,0.981,00_21_00
0.518,0.693,00_21_01
0.668,0.679,00_21_03
0.599,0.639,00_21_05
0.67,0.644,00_21_06
0.714,0.872,00_21_08
0.753,0.938,00_21_09
0.756,0.875,00_21_11
0.751,0.917,00_21_12
0.695,0.621,00_21_14
0.497,0.852,00_21_16
0.63,0.741,00_21_17
0.763,0.622,00_21_19
0.737,0.87,00_21_21
0.639,0.982,00_21_22
0.681,0.886,00_21_24
0.743,0.995,00_21_26
0.614,0.787,00_21_27
0.665,0.553,00_21_29
0.571,0.724,00_21_30
0.782,0.817,00_21_32
0.731,0.898,00_21_34
0.706,0.917,00_21_36
0.801,0.912,00_21_37
0.636,0.646,00_21_39
0.642,0.629,00_21_40
0.58,0.758,00_21_42
0.678,0.956,00_21_43
0.72,0.791,00_21_45
0.667,0.891,00_21_47
0.874,0.731,00_21_48
0.67,0.854,00_21_50
0.753,0.793,00_21_52
0.647,0.947,00_21_53
0.664,0.933,00_21_55
0.687,0.518,00_21_56
0.759,0.567,00_21_58
0.646,0.653,00_21_59
0.519,0.64,00_22_01
0.722,0.94,00_22_02
0.766,0.828,00_22_04
0.752,0.869,00_22_06
0.8,0.855,00_22_07
0.731,0.885,00_22_09
0.707,0.893,00_22_11
0.663,0.94,00_22_13
0.778,0.889,00_22_14
0.709,0.805,00_22_15
0.758,0.883,00_22_17
0.888,0.78,00_22_19
0.866,0.779,00_22_20
0.712,0.895,00_22_22
0.734,0.85,00_22_24
0.724,0.947,00_22_25
0.761,0.914,00_22_27
0.643,0.697,00_22_28
0.582,0.742,00_22_30
0.617,0.626,00_22_31
0.587,0.665,00_22_33
0.759,0.804,00_22_35
0.718,0.945,00_22_36
0.716,0.878,00_22_38
0.718,0.857,00_22_39
0.818,0.764,00_22_41
0.71,0.785,00_22_43
0.701,0.949,00_22_44
0.667,0.819,00_22_46
0.779,0.866,00_22_47
0.738,0.86,00_22_49
0.713,0.891,00_22_51
0.722,0.961,00_22_52
0.764,0.859,00_22_54
0.696,0.879,00_22_55
0.864,0.779,00_22_57
0.653,0.894,00_22_59
0.738,0.899,00_23_00
0.779,0.836,00_23_02
0.758,0.86,00_23_04
0.676,0.923,00_23_05
0.871,0.827,00_23_07
0.767,0.827,00_23_08
0.72,0.858,00_23_10
0.806,0.872,00_23_11
0.733,0.891,00_23_13
0.741,0.93,00_23_15
0.738,0.9,00_23_16
0.775,0.857,00_23_18
0.744,0.886,00_23_20
0.773,0.883,00_23_21
0.722,0.876,00_23_23
0.717,0.835,00_23_24
0.674,0.855,00_23_26
0.779,0.758,00_23_28
0.742,0.862,00_23_29
0.712,0.854,00_23_31
0.783,0.826,00_23_33
0.681,0.769,00_23_34
0.74,0.868,00_23_36
0.699,0.946,00_23_37
0.652,1.013,00_23_39
0.737,0.926,00_23_40
0.761,0.865,00_23_42
0.688,0.881,00_23_44
0.726,0.91,00_23_45
0.711,0.819,00_23_47
0.835,0.789,00_23_48
0.774,0.874,00_23_50
0.456,0.695,00_23_52
0.665,0.666,00_23_53
0.536,0.744,00_23_55
0.611,0.561,00_23_56
0.723,0.854,00_23_58
0.789,0.848,00_24_00
0.732,0.938,00_24_01
0.674,0.943,00_24_03
0.707,0.892,00_24_04
0.733,0.741,00_24_06
0.777,0.893,00_24_08
0.728,0.909,00_24_09
0.914,0.706,00_24_11
0.715,0.911,00_24_13
0.721,0.894,00_24_14
0.73,0.921,00_24_16
0.679,0.946,00_24_17
0.678,0.947,00_24_19
0.713,0.82,00_24_20
0.708,0.938,00_24_22
0.658,0.863,00_24_24
0.79,0.8,00_24_25
0.698,0.868,00_24_27
0.679,0.887,00_24_28
0.481,0.856,00_24_30
0.711,0.641,00_24_32
0.607,0.65,00_24_33
0.433,0.913,00_24_35
0.733,0.892,00_24_36
0.713,0.925,00_24_38
0.713,0.908,00_24_40
0.683,0.845,00_24_41
0.61,0.769,00_25_04
0.593,0.639,00_25_06
0.374,0.798,00_25_07
0.625,0.699,00_25_09
0.73,0.787,00_25_10
0.537,0.818,00_25_12
0.509,0.92,00_25_14
0.567,0.76,00_25_15
0.705,0.928,00_25_17
0.8,0.826,00_25_19
0.656,0.915,00_25_20
0.7,0.851,00_25_22
0.497,0.83,00_25_23
0.658,0.732,00_25_25
0.471,0.831,00_25_26
0.612,0.546,00_25_32
0.694,0.885,00_25_34
0.722,0.943,00_25_36
0.733,0.852,00_25_37
0.782,0.831,00_25_39
0.731,0.837,00_25_41
0.743,0.899,00_25_42
0.723,0.859,00_25_44
0.69,0.925,00_25_46
0.729,0.907,00_25_47
0.868,0.767,00_25_49
0.759,0.806,00_25_50
0.773,0.885,00_25_52
0.647,0.574,00_25_53
0.645,0.785,00_25_55
0.537,0.763,00_25_57
0.628,0.659,00_25_58
0.696,0.968,00_26_00
0.746,0.868,00_26_02
0.752,0.875,00_26_03
0.715,0.892,00_26_05
0.721,0.97,00_26_06
0.782,0.849,00_26_08
0.657,0.87,00_26_10
0.739,0.897,00_26_11
0.778,0.941,00_26_13
0.676,0.911,00_26_15
0.748,0.866,00_26_16
0.669,0.959,00_26_18
0.689,0.902,00_26_19
0.677,0.865,00_26_21
0.741,0.826,00_26_22
0.693,0.887,00_26_24
0.727,0.874,00_26_26
0.809,0.791,00_26_27
0.716,0.846,00_26_29
0.74,0.82,00_26_30
0.71,0.903,00_26_32
0.677,0.883,00_26_34
0.72,0.866,00_26_35
0.723,0.827,00_26_37
0.667,0.946,00_26_38
0.703,0.937,00_26_40
0.755,0.863,00_26_42
0.66,0.923,00_26_43
0.53,0.771,00_26_45
0.794,0.814,00_26_47
0.55,0.917,00_26_48
0.52,0.807,00_26_50
0.332,0.926,00_26_51
0.328,1.011,00_26_53
0.499,0.765,00_26_54
0.358,0.94,00_26_56
0.71,0.939,00_26_58
0.659,0.849,00_26_59
0.713,0.888,00_27_01
0.689,0.89,00_27_02
0.709,0.863,00_27_04
0.744,0.735,00_27_05
0.721,0.908,00_27_07
0.752,0.82,00_27_09
0.771,0.878,00_27_11
0.679,0.899,00_27_12
0.685,0.989,00_27_14
0.866,0.743,00_27_15
0.646,0.901,00_27_17
0.683,0.924,00_27_18
0.741,0.835,00_27_20
0.763,0.906,00_27_22
0.671,0.863,00_27_23
0.778,0.815,00_27_25
0.693,0.95,00_27_27
0.75,0.906,00_27_28
0.727,0.871,00_27_30
0.772,0.945,00_27_31
0.743,0.875,00_27_33
0.75,0.853,00_27_35
0.72,0.947,00_27_36
0.729,0.819,00_27_38
0.801,0.836,00_27_39
0.666,0.861,00_27_41
0.772,0.915,00_27_42
0.756,0.793,00_27_44
0.738,0.885,00_27_45
0.718,0.89,00_27_47
0.694,0.797,00_27_49
0.777,0.793,00_27_50
0.727,0.837,00_27_52
0.684,0.887,00_27_54
0.714,0.907,00_27_55
0.704,0.868,00_27_57
0.759,0.898,00_27_58
0.731,0.927,00_28_00
0.671,0.934,00_28_02
0.786,0.785,00_28_03
0.71,0.902,00_28_05
0.704,0.796,00_28_07
