0.709,0.858,00_14_23
0.772,0.84,00_14_25
0.755,0.894,00_14_26
0.816,0.781,00_14_28
0.746,0.826,00_14_29
0.739,0.818,00_14_31
0.701,0.855,00_14_33
0.732,0.779,00_14_35
0.676,0.844,00_14_36
0.751,0.856,00_14_37
0.773,0,00_14_39
0.757,0.851,00_14_41
0.789,0.846,00_14_42
0.795,0.881,00_14_44
0.788,0.788,00_14_45
0.756,0.853,00_14_47
0.741,0.763,00_14_49
0.781,0.881,00_14_50
0.716,0.782,00_14_52
0.709,0.81,00_14_54
0.748,0.815,00_14_55
0.732,0.811,00_14_57
0.682,0.775,00_14_58
0.744,0.792,00_15_00
0.723,0.794,00_15_01
0.764,0.855,00_15_03
0.741,0.701,00_15_05
0.751,0.816,00_15_06
0.731,0.873,00_15_08
0.76,0.827,00_15_10
0.776,0.822,00_15_11
0.793,0.861,00_15_13
0.771,0.894,00_15_14
0.732,0.789,00_15_16
0.712,0.847,00_15_17
0.767,0.813,00_15_19
0.736,0.861,00_15_21
0.749,0.784,00_15_22
0.807,0.864,00_15_24
0.746,0.832,00_15_25
0.741,0.855,00_15_27
0.786,0.847,00_15_29
0.759,0.885,00_15_30
0.772,0.824,00_15_32
0.726,0.844,00_15_33
0.702,0.827,00_15_35
0.702,0.851,00_15_37
0.71,0.896,00_15_38
0.615,0.893,00_15_40
0.762,0.783,00_15_42
0.758,0.848,00_15_43
0.731,0.803,00_15_45
0.744,0.787,00_15_46
0.752,0.812,00_15_48
0.778,0.867,00_15_49
0.772,0,00_15_51
0.76,0.809,00_15_53
0.744,0.767,00_15_54
0.751,0.81,00_15_56
0.716,0.792,00_15_58
0.776,0.831,00_15_59
0.758,0.789,00_16_01
0.77,0.815,00_16_03
0.724,0.764,00_16_04
0.771,0.801,00_16_06
0.726,0.832,00_16_07
0.748,0.853,00_16_09
0.743,0.791,00_16_10
0.72,0.808,00_16_12
0.766,0.783,00_16_14
0.7,0.777,00_16_15
0.716,0.739,00_16_17
0.765,0.833,00_16_18
0.703,0.756,00_16_21
0.727,0.804,00_16_23
0.738,0.817,00_16_25
0.75,0.775,00_16_26
0.777,0,00_16_28
0.625,0.846,00_16_29
0.763,0.806,00_16_31
0.738,0.834,00_16_32
0.774,0.747,00_16_34
0.744,0.76,00_16_36
0.722,0.794,00_16_38
0.752,0.826,00_16_39
0.74,0.818,00_16_41
0.729,0.864,00_16_42
0.75,0.764,00_16_44
0.775,0.833,00_16_46
0.698,0.835,00_16_47
0.705,0.879,00_16_49
0.784,0.824,00_16_50
0.741,0.806,00_16_52
0.784,0.829,00_16_54
0.773,0.899,00_16_55
0.761,0.826,00_16_57
0.799,0.779,00_16_58
0.727,0.77,00_17_00
0.756,0.823,00_17_02
0.725,0.739,00_17_03
0.733,0.853,00_17_05
0.716,0.841,00_17_07
0.725,0.893,00_17_08
0.736,0.812,00_17_10
0.772,0.818,00_17_12
0.763,0.814,00_17_13
0.751,0.836,00_17_15
0.733,0.843,00_17_16
0.685,0.779,00_17_18
0.711,0.807,00_17_20
1.172,0.791,00_17_21
0.739,0.774,00_17_23
0.755,0.854,00_17_25
0.75,0.798,00_17_26
0.721,0.78,00_17_28
0.749,0.809,00_17_29
0.75,0.794,00_17_31
0.811,0.818,00_17_33
0.761,0.842,00_17_34
0.769,0.831,00_17_36
0.754,0.846,00_17_37
0.767,0.794,00_17_39
0.82,0.8,00_17_41
0.759,0.786,00_17_42
0.721,0.798,00_17_44
0.745,0.799,00_17_57
0.743,0.849,00_17_58
0.758,0.769,00_18_00
0.735,0.774,00_18_02
0.747,0.834,00_18_03
0.734,0.789,00_18_05
0.756,0.876,00_18_07
0.735,0.809,00_18_08
0.704,0.858,00_18_10
0.746,0.855,00_18_11
0.765,0.866,00_18_13
0.715,0.798,00_18_14
0.745,0.783,00_18_16
0.723,0.849,00_18_18
0.717,0.797,00_18_19
0.737,0.774,00_18_21
0.716,0.773,00_18_23
0.798,0.781,00_18_24
0.785,0.765,00_18_26
0.755,0.821,00_18_27
0.77,0.852,00_18_29
0.781,0.848,00_18_31
0.807,0.799,00_18_32
0.77,0.853,00_18_34
0.75,0.774,00_18_35
0.716,0.772,00_18_37
0.731,0.835,00_18_38
0.735,0.838,00_18_40
0.767,0.804,00_18_42
0.77,0.815,00_18_43
0.717,0.926,00_18_45
0.695,0.928,00_18_47
0.694,0.885,00_18_48
0.683,0.868,00_18_50
0.73,0.807,00_18_51
0.793,0.828,00_18_53
0.721,0.787,00_18_54
0.791,0.889,00_19_10
0.745,0.958,00_19_11
0.744,0.851,00_19_13
0.758,0.984,00_19_14
0.745,0.916,00_19_16
0.813,0.787,00_19_18
0.76,0.861,00_19_19
0.789,0.862,00_19_21
0.785,0.803,00_19_23
0.743,0.77,00_19_24
0.727,0.773,00_19_36
0.698,0.778,00_19_38
0.76,0.815,00_19_40
0.73,0.857,00_19_41
0.789,0.833,00_19_43
0.727,0.812,00_19_45
0.744,0.904,00_19_46
0.726,0.845,00_19_48
0.745,0.817,00_19_50
0.748,0.772,00_19_51
0.726,0.867,00_19_53
0.762,0.827,00_19_55
0.751,0.783,00_20_05
0.73,0.808,00_20_07
0.756,0.821,00_20_09
0.727,0.793,00_20_10
0.814,0.858,00_20_12
0.74,0.809,00_20_14
0.779,0.773,00_20_15
0.761,0.757,00_20_17
0.743,0.846,00_20_19
0.779,0.826,00_20_20
0.745,0.803,00_20_22
0.69,0.771,00_20_23
0.76,0.822,00_20_25
0.763,0.881,00_20_27
0.818,0.78,00_20_29
0.789,0.835,00_20_30
0.808,0.86,00_20_32
0.739,0.793,00_20_33
0.744,0.798,00_20_35
0.773,0.772,00_20_37
0.737,0.871,00_20_38
0.755,0.822,00_20_40
0.79,0.868,00_20_42
0.745,0.755,00_20_43
0.799,0.865,00_20_45
0.801,0.81,00_20_47
0.713,0.865,00_20_48
0.739,0.793,00_20_50
0.712,0.784,00_20_51
0.777,0.81,00_20_53
0.737,0.897,00_20_55
0.738,0.775,00_20_57
0.679,0.83,00_20_59
0.734,0.821,00_21_01
0.747,0.785,00_21_02
0.758,0.842,00_21_04
0.742,0.9,00_21_06
0.714,0.798,00_21_07
0.742,0.838,00_21_09
0.783,0.833,00_21_10
0.77,0.86,00_21_12
0.754,0.768,00_21_13
0.747,0.855,00_21_15
0.814,0.862,00_21_17
0.796,0.855,00_21_18
0.785,0.841,00_21_20
0.745,0.786,00_21_22
0.736,0.815,00_21_23
0.725,0.841,00_21_25
0.745,0.805,00_21_27
0.768,0.889,00_21_28
0.74,0.89,00_21_30
0.737,0.887,00_21_32
0.771,0.819,00_21_34
0.72,0.813,00_21_35
0.741,0.838,00_21_37
0.703,0.818,00_21_38
0.752,0.79,00_21_41
0.762,0.784,00_21_42
0.754,0.796,00_21_43
0.776,0.776,00_21_45
0.749,0.895,00_21_47
0.723,0.886,00_21_48
0.709,0.81,00_21_50
0.759,0.838,00_21_51
0.775,0.795,00_21_59
0.745,0.785,00_22_01
0.711,0.828,00_22_03
0.735,0.85,00_22_04
0.804,0.844,00_22_06
0.753,0.83,00_22_07
0.682,0.858,00_22_09
0.802,0.874,00_22_11
0.746,0.885,00_22_13
0.773,0.869,00_22_14
0.735,0.855,00_22_16
0.747,0.771,00_22_17
0.736,0.796,00_22_19
0.767,0.85,00_22_21
0.723,0.821,00_22_23
0.765,0.805,00_22_24
0.748,0.776,00_22_26
0.768,0.83,00_22_27
0.769,0.805,00_22_29
0.703,0.813,00_22_31
0.757,0.819,00_22_32
0.678,0.851,00_22_34
0.725,0.837,00_22_35
0.704,0.815,00_22_37
0.751,0.851,00_22_39
0.746,0.856,00_22_40
0.776,0.861,00_22_42
0.784,0.886,00_22_53
0.777,0.794,00_22_54
0.773,0.819,00_22_56
0.73,0.81,00_22_58
0.738,0.796,00_22_59
0.74,0.829,00_23_01
0.812,0.868,00_23_02
0.8,0.859,00_23_04
0.782,0.839,00_23_06
0.751,0.853,00_23_08
0.729,0.847,00_23_09
0.767,0.849,00_23_11
0.733,0.856,00_23_13
0.759,0.816,00_23_14
0.725,0.814,00_23_16
0.778,0.831,00_23_17
0.808,0.829,00_23_19
0.813,0.82,00_23_20
0.768,0.826,00_23_22
0.694,0.801,00_23_24
0.731,0.846,00_23_25
0.771,0.834,00_23_27
0.771,0.871,00_23_29
0.721,0.81,00_23_30
0.74,0.857,00_23_32
0.756,0.831,00_23_34
0.726,0.78,00_23_35
0.77,0.845,00_23_37
0.72,0.809,00_23_39
0.709,0.783,00_23_40
0.718,0.921,00_23_42
0.723,0.852,00_23_43
0.783,0.85,00_23_45
0.723,0.84,00_23_47
0.768,0.869,00_23_49
0.791,0.864,00_23_50
0.755,0.866,00_23_52
0.746,0.756,00_23_54
0.747,0.768,00_23_55
0.751,0.795,00_23_57
0.728,0.808,00_23_58
0.781,0.879,00_24_00
0.754,0.767,00_24_01
0.807,0.818,00_24_03
0.709,0.831,00_24_05
0.731,0.766,00_24_07
0.731,0.773,00_24_08
0.698,0.797,00_24_10
0.71,0.868,00_24_20
0.736,0.807,00_24_22
0.788,0.834,00_24_23
0.762,0.807,00_24_25
0.726,0.889,00_24_27
0.767,0.878,00_24_28
0.703,0.867,00_24_30
0.747,0.778,00_24_32
0.757,0.814,00_24_33
0.774,0.86,00_24_35
0.764,0.805,00_24_36
0.745,0.787,00_24_38
0.704,0.839,00_24_40
0.728,0.81,00_24_42
0.742,0.792,00_24_43
0.795,0.867,00_24_45
0.756,0.868,00_24_52
0.744,0.792,00_24_53
0.76,0.8,00_24_55
0.753,0.826,00_24_56
0.72,0.904,00_24_58
0.729,0.785,00_25_00
0.719,0.803,00_25_01
0.771,0.874,00_25_03
0.809,0.803,00_25_05
0.756,0.791,00_25_07
0.788,0.835,00_25_08
0.802,0.822,00_25_10
0.782,0.849,00_25_11
0.821,0.833,00_25_13
0.764,0.871,00_25_15
0.756,0.812,00_25_17
0.805,0.832,00_25_18
0.675,0.854,00_25_20
0.665,0.775,00_25_21
0.724,0.848,00_25_23
0.643,0.782,00_25_25
0.709,0.816,00_25_26
0.708,0.843,00_25_27
0.683,0.802,00_25_29
0.711,0.846,00_25_31
0.651,0.868,00_25_32
0.733,0.82,00_25_34
0.727,0.807,00_25_36
0.723,0.784,00_25_37
0.746,0.825,00_25_39
0.738,0.791,00_25_40
0.738,0.828,00_25_42
0.743,0.804,00_25_43
0.727,0.819,00_25_45
0.812,0.787,00_25_47
0.762,0.846,00_25_48
0.768,0.865,00_25_50
0.753,0.779,00_25_52
0.733,0.85,00_25_53
0.736,0.806,00_25_55
0.729,0.806,00_25_56
0.779,0.798,00_25_58
0.776,0.884,00_26_00
0.717,0.875,00_26_01
0.772,0.875,00_26_03
0.751,0.824,00_26_04
0.794,0.862,00_26_07
0.745,0.809,00_26_08
0.739,0.833,00_26_10
0.785,0.785,00_26_11
0.699,0.853,00_26_13
0.733,0.854,00_26_14
0.77,0.837,00_26_16
0.797,0.834,00_26_18
0.787,0.814,00_26_20
0.693,0.828,00_26_21
0.753,0.867,00_26_23
0.714,0.804,00_26_24
0.757,0.807,00_26_26
0.813,0.864,00_26_28
0.769,0.755,00_26_29
0.745,0.799,00_26_31
0.727,0.861,00_26_32
0.717,0.81,00_26_34
0.723,0.844,00_26_49
0.746,0.754,00_26_50
0.739,0.788,00_26_52
0.755,0.717,00_26_54
0.773,0.859,00_26_55
0.7,0.836,00_26_57
0.708,0.807,00_26_59
0.748,0.845,00_27_00
0.706,0.866,00_27_02
0.728,0.871,00_27_04
0.732,0.867,00_27_05
0.754,0.878,00_27_07
0.728,0.846,00_27_08
0.789,0.906,00_27_10
0.722,0.93,00_27_11
0.745,0.821,00_27_13
0.737,0.888,00_27_15
0.752,0.852,00_27_16
0.753,0.84,00_27_18
0.754,0.856,00_27_20
0.719,0.805,00_27_21
0.754,0.896,00_27_23
0.728,0.87,00_27_24
0.763,0.824,00_27_26
0.733,0.774,00_27_27
0.73,0.787,00_27_29
0.745,0.816,00_27_31
0.756,0.841,00_27_33
0.713,0.822,00_27_35
0.721,0.791,00_27_36
0.741,0.791,00_27_38
0.738,0.816,00_27_39
0.76,0.829,00_27_41
0.741,0.792,00_27_43
0.747,0.829,00_27_50
0.734,0.87,00_27_51
0.731,0.785,00_27_53
0.728,0.871,00_27_55
0.711,0.784,00_27_57
0.733,0.806,00_27_58
0.749,0.894,00_28_00
0.702,0.802,00_28_01
0.732,0.829,00_28_03
0.776,0.879,00_28_04
0.715,0.816,00_28_06
0.76,0.756,00_28_08
0.708,0.84,00_28_09
0.746,0.742,00_28_11
0.767,0.865,00_28_13
0.784,0.868,00_28_14
0.72,0.852,00_28_16
0.721,0.803,00_28_17
0.694,0.814,00_28_19
0.757,0.794,00_28_20
0.752,0.861,00_28_22
0.732,0.806,00_28_24
0.718,0.844,00_28_25
0.698,0,00_28_27
0.701,0.902,00_28_29
0.779,0.854,00_28_30
0.738,0.865,00_28_32
0.728,0.767,00_28_33
0.765,0.826,00_28_35
0.736,0.835,00_28_36
0.722,0.813,00_28_38
0.734,0.819,00_28_40
0.748,0.85,00_28_41
0.757,0.877,00_28_43
0.7,0.893,00_28_44
0.801,0.86,00_28_46
0.794,0.864,00_28_48
0.767,0.809,00_28_49
0.738,0.785,00_28_51
0.776,0.812,00_28_52
0.794,0.872,00_28_54
0.725,0.82,00_28_56
0.734,0.789,00_28_57
0.716,0.824,00_28_59
0.793,0.816,00_29_01
0.769,0.842,00_29_02
0.74,0.879,00_29_04
0.703,0.871,00_29_05
0.743,0.825,00_29_07
0.745,0.826,00_29_08
0.715,0.845,00_29_10
0.725,0.808,00_29_12
0.738,0.816,00_29_13
0.774,0.832,00_29_24
0.706,0.832,00_29_25
0.698,0.841,00_29_27
0.765,0.854,00_29_28
0.773,0.86,00_29_30
0.775,0.855,00_29_32
0.7,0.849,00_29_33
0.802,0.881,00_29_35
0.734,0.878,00_29_36
0.727,0.915,00_29_38
0.756,0.874,00_29_40
0.784,0.862,00_29_41
0.731,0.825,00_29_43
0.764,0.836,00_29_44
0.735,0.847,00_29_46
0.787,0.838,00_29_48
0.827,0.881,00_29_49
0.717,0.834,00_29_51
0.751,0.919,00_29_53
0.69,0.823,00_29_54
0.735,0.815,00_29_56
0.755,0.825,00_29_58
0.766,0.797,00_30_00
0.73,0.8,00_30_01
0.768,0.794,00_30_03
0.769,0.819,00_30_05
0.791,0.883,00_30_06
0.739,0.814,00_30_07
0.747,0.813,00_30_09
0.675,0.843,00_30_11
0.697,0.767,00_30_13
0.72,0.857,00_30_14
0.761,0.777,00_30_16
0.728,0.83,00_30_17
0.729,0.759,00_30_19
0.796,0.794,00_30_20
0.736,0.82,00_30_23
0.702,0.856,00_30_25
0.759,0.888,00_30_26
0.756,0.827,00_30_37
0.76,0.845,00_30_39
0.656,0.839,00_30_40
0.717,0.771,00_30_42
0.746,0.836,00_30_43
0.688,0.82,00_30_45
0.771,0.804,00_30_47
0.741,0.758,00_30_48
0.739,0.849,00_30_50
0.763,0.867,00_30_52
0.709,0.762,00_30_53
0.729,0.865,00_30_55
0.75,0.816,00_30_57
0.765,0.809,00_30_58
0.72,0.921,00_31_00
0.716,0.867,00_31_01
0.74,0.871,00_31_03
0.738,0.788,00_31_04
0.695,0.802,00_31_06
