0.578,0.928,00_05_16
0.688,0.75,00_05_18
0.645,0.782,00_05_20
0.671,0.836,00_05_22
0.616,0.823,00_05_23
0.756,0.785,00_05_25
0.664,0.898,00_05_27
0.682,0.835,00_05_29
0.658,0.9,00_05_30
0.72,0.788,00_05_32
0.708,0.753,00_05_34
0.764,0.818,00_05_35
0.683,0.873,00_05_37
0.718,0.845,00_05_39
0.687,0.85,00_05_40
0.715,0.833,00_05_41
0.718,0.865,00_05_43
0.683,0.845,00_05_45
0.719,0.875,00_05_46
0.701,0.827,00_05_48
0.649,0.844,00_05_50
0.683,0.905,00_05_51
0.677,0.816,00_05_53
0.773,0.858,00_05_54
0.764,0.835,00_05_56
0.63,0.913,00_05_57
0.735,0.911,00_05_59
0.684,0.836,00_06_01
0.695,0.799,00_06_02
0.614,0.855,00_06_04
0.723,0.737,00_06_05
0.67,0.842,00_06_07
0.612,0.824,00_06_08
0.707,0.845,00_06_11
0.784,0.715,00_06_12
0.735,0.722,00_06_14
0.747,0.807,00_06_16
0.685,0.909,00_06_17
0.769,0.923,00_06_19
0.75,0.86,00_06_21
0.731,0.937,00_06_23
0.643,0.95,00_06_24
0.565,0.995,00_06_26
0.681,0.875,00_06_28
0.673,0.959,00_06_29
0.605,1.022,00_06_31
0.699,0.85,00_06_32
0.665,0.954,00_06_34
0.743,0.918,00_06_35
0.665,0.998,00_06_37
0.783,0.86,00_06_39
0.667,0.857,00_06_41
0.661,0.925,00_06_42
0.64,0.921,00_06_44
0.58,1.026,00_06_45
0.641,0.964,00_06_47
0.55,0.985,00_06_48
0.678,0.956,00_06_50
0.634,1.015,00_06_52
0.657,0.949,00_06_53
0.645,0.953,00_06_54
0.675,0.953,00_06_56
0.65,0.879,00_06_57
0.65,0.92,00_06_59
0.606,1.036,00_07_00
0.632,0.921,00_07_02
0.683,0.892,00_07_04
0.659,0.893,00_07_06
0.67,0.943,00_07_07
0.638,0.901,00_07_08
0.647,0.921,00_07_10
0.725,0.803,00_07_11
0.587,0.98,00_07_13
0.694,0.907,00_07_15
0.645,0.912,00_07_16
0.684,0.962,00_07_18
0.67,0.946,00_07_19
0.679,0.907,00_07_21
0.705,0.832,00_07_23
0.774,0.929,00_07_25
0.686,0.919,00_07_27
0.646,0.934,00_07_29
0.612,0.9,00_07_30
0.676,0.843,00_07_32
0.701,0.763,00_07_34
0.68,0.893,00_07_36
0.659,0.883,00_07_37
0.596,0.949,00_07_39
0.683,0.838,00_07_41
0.618,0.835,00_07_42
0.692,0.862,00_07_44
0.701,0.862,00_07_46
0.699,0.873,00_07_48
0.65,0.873,00_07_50
0.653,0.927,00_07_51
0.734,0.824,00_07_53
0.684,0.87,00_07_54
0.737,0.834,00_07_56
0.661,0.841,00_07_58
0.665,0.752,00_08_00
0.663,0.815,00_08_02
0.713,0.75,00_08_03
0.683,0.836,00_08_05
0.659,0.835,00_08_06
0.673,0.879,00_08_08
0.685,0.852,00_08_09
0.656,0.784,00_08_11
0.606,0.845,00_08_13
0.666,0.863,00_08_14
0.654,0.865,00_08_16
0.684,0.846,00_08_18
0.673,0.894,00_08_20
0.735,0.877,00_08_21
0.721,0.846,00_08_23
0.722,0.763,00_08_25
0.697,0.858,00_08_27
0.661,0.844,00_08_28
0.637,0.891,00_08_30
0.693,0.809,00_08_32
0.684,0.832,00_08_34
0.676,0.892,00_08_35
0.699,0.876,00_08_37
0.663,0.839,00_08_39
0.735,0.843,00_08_41
0.678,0.808,00_08_42
0.595,0.903,00_08_44
0.655,0.856,00_08_46
0.76,0.786,00_08_47
0.759,0.771,00_08_49
0.729,0.772,00_08_51
0.666,0.834,00_08_53
0.726,0.827,00_08_55
0.758,0.748,00_08_56
0.698,0.844,00_08_58
0.693,0.765,00_08_59
0.72,0.817,00_09_01
0.723,0.779,00_09_03
0.652,0.818,00_09_04
0.708,0.755,00_09_06
0.714,0.786,00_09_08
0.658,0.895,00_09_10
0.723,0.784,00_09_12
0.662,0.815,00_09_13
0.707,0.814,00_09_15
0.714,0.784,00_09_17
0.679,0.87,00_09_18
0.655,0.835,00_09_20
0.704,0.817,00_09_22
0.72,0.819,00_09_24
0.678,0.897,00_09_25
0.741,0.795,00_09_27
0.738,0.806,00_09_29
0.706,0.898,00_09_31
0.757,0.852,00_09_32
0.671,0.844,00_09_34
0.699,0.857,00_09_36
0.614,0.9,00_09_38
0.658,0.833,00_09_39
0.732,0.814,00_09_40
0.743,0.782,00_09_42
0.653,0.841,00_09_44
0.683,0.703,00_09_46
0.754,0.765,00_09_47
0.748,0.77,00_09_49
0.673,0.837,00_09_51
0.713,0.776,00_09_52
0.659,0.794,00_09_54
0.653,0.885,00_09_55
0.695,0.774,00_09_57
0.677,0.831,00_09_58
0.688,0.854,00_10_00
0.595,0.873,00_10_02
0.644,0.875,00_10_04
0.708,0.818,00_10_05
0.669,0.861,00_10_07
0.613,0.883,00_10_08
0.636,0.901,00_10_10
0.648,0.886,00_10_12
0.615,0.825,00_10_14
0.726,0.835,00_10_15
0.699,0.922,00_10_17
0.679,0.948,00_10_19
0.655,0.877,00_10_20
0.75,0.921,00_10_22
0.701,0.912,00_10_24
0.665,0.896,00_10_25
0.702,0.886,00_10_27
0.606,0.962,00_10_29
0.628,1.017,00_10_31
0.67,0.915,00_10_32
0.76,0.866,00_10_34
0.715,0.869,00_10_36
0.683,0.938,00_10_38
0.693,0.847,00_10_40
0.688,0.882,00_10_41
0.691,0.96,00_10_43
0.709,0.887,00_10_44
0.738,0.893,00_10_46
0.751,0.914,00_10_47
0.657,0.905,00_10_49
0.681,0.892,00_10_50
0.628,1.019,00_10_52
0.684,0.934,00_10_53
0.695,0.863,00_10_55
0.672,0.969,00_10_57
0.725,0.955,00_10_58
0.748,0.895,00_10_59
0.686,0.849,00_11_01
0.772,0.841,00_11_03
0.683,0.775,00_11_05
0.727,0.793,00_11_06
0.588,0.882,00_11_08
0.696,0.784,00_11_10
0.722,0.836,00_11_12
0.707,0.785,00_11_13
0.698,0.802,00_11_15
0.698,0.887,00_11_17
0.729,0.958,00_11_18
0.736,0.92,00_11_19
0.675,0.878,00_11_21
0.681,0.899,00_11_23
0.711,0.8,00_11_24
0.714,0.87,00_11_25
0.7,0.956,00_11_27
0.727,0.834,00_11_28
0.722,0.915,00_11_30
0.752,0.933,00_11_31
0.724,0.9,00_11_34
0.7,0.819,00_11_35
0.675,0.867,00_11_37
0.643,0.923,00_11_39
0.688,0.932,00_11_40
0.683,0.963,00_11_42
0.693,0.929,00_11_44
0.72,0.872,00_11_45
0.596,0.902,00_11_47
0.744,0.765,00_11_49
0.653,0.883,00_11_51
0.739,0.83,00_11_52
0.797,0.855,00_11_53
0.663,0.832,00_11_55
0.739,0.834,00_11_56
0.692,0.843,00_11_58
0.626,0.951,00_12_00
0.678,0.923,00_12_01
0.745,0.951,00_12_03
0.732,0.927,00_12_05
0.709,0.972,00_12_06
0.631,0.955,00_12_08
0.621,0.987,00_12_10
0.71,0.896,00_12_12
0.684,0.912,00_12_13
0.734,0.768,00_12_15
0.655,0.834,00_12_16
0.733,0.823,00_12_18
0.662,0.849,00_12_21
0.703,0.744,00_12_23
0.684,0.731,00_12_25
0.725,0.797,00_12_27
0.699,0.883,00_12_28
0.685,0.795,00_12_30
0.688,0.867,00_12_31
0.737,0.785,00_12_33
0.612,0.885,00_12_36
0.611,0.858,00_12_38
0.653,0.879,00_12_39
0.645,0.816,00_12_41
0.754,0.719,00_12_43
0.72,0.761,00_12_44
0.691,0.796,00_12_46
0.683,0.784,00_12_47
0.623,0.906,00_12_49
0.589,0.845,00_12_50
0.691,0.926,00_12_52
0.669,0.796,00_12_53
0.667,0.805,00_12_55
0.607,0.868,00_12_57
0.623,0.823,00_12_59
0.634,0.937,00_13_00
0.646,0.911,00_13_01
0.771,0.826,00_13_03
0.668,0.853,00_13_05
0.659,0.86,00_13_07
0.674,0.777,00_13_08
0.645,0.874,00_13_10
0.62,0.752,00_13_11
0.695,0.776,00_13_13
0.686,0.79,00_13_15
0.649,0.759,00_13_17
0.661,0.873,00_13_18
0.669,0.896,00_13_20
0.759,0.785,00_13_22
0.73,0.746,00_13_24
0.699,0.79,00_13_25
0.695,0.845,00_13_27
0.646,0.756,00_13_28
0.66,0.858,00_13_30
0.687,0.809,00_13_32
0.63,0.925,00_13_34
0.659,0.9,00_13_36
0.642,0.95,00_13_37
0,0.869,00_13_39
0.653,0.783,00_13_41
0.687,0.84,00_13_43
0.672,0.869,00_13_44
0.659,0.871,00_13_46
0.648,0.84,00_13_47
0.65,0.816,00_13_48
0.655,0.851,00_13_50
0.688,0.782,00_13_52
0.733,0.829,00_13_53
0.657,0.841,00_13_55
0.628,0.861,00_13_57
0.685,0.807,00_13_59
0.659,0.918,00_14_01
0.632,0.851,00_14_02
0.72,0.82,00_14_04
0.609,0.817,00_14_06
0.654,0.887,00_14_07
0.726,0.811,00_14_08
0.663,0.882,00_14_10
0.724,0.869,00_14_12
0.699,0.779,00_14_13
0.649,0.853,00_14_15
0.688,0.863,00_14_16
0.714,0.861,00_14_18
0.674,0.886,00_14_20
0.667,0.772,00_14_22
0.687,0.863,00_14_23
0.627,0.81,00_14_25
0.712,0.774,00_14_27
0.583,0.939,00_14_29
0.652,0.856,00_14_30
0.691,0.841,00_14_32
0.664,0.845,00_14_36
0.634,0.826,00_14_38
0.645,0.907,00_14_40
0.788,0.8,00_14_42
0.711,0.762,00_14_44
0.692,0.816,00_14_45
0.732,0.807,00_14_47
0.697,0.809,00_14_49
0.617,0.886,00_14_50
0.639,0.873,00_14_52
0.654,0.795,00_14_54
0.647,0.813,00_14_55
0.631,0.905,00_14_57
0.617,0.835,00_14_59
0.757,0.761,00_15_00
0.715,0.798,00_15_02
0.663,0.836,00_15_04
0.685,0.785,00_15_06
0.702,0.823,00_15_08
0.73,0.842,00_15_09
0.662,0.88,00_15_11
0.656,0.808,00_15_12
0.612,0.858,00_15_14
0.728,0.844,00_15_16
0.672,0.819,00_15_17
0.632,0.869,00_15_19
0.682,0.857,00_15_21
0.675,0.856,00_15_23
0.716,0.863,00_15_24
0.702,0.801,00_15_26
0.631,0.847,00_15_28
0.733,0.848,00_15_29
0.688,0.837,00_15_33
0.647,0.793,00_15_35
0.648,0.829,00_15_36
0.68,0.783,00_15_38
0.623,0.928,00_15_40
0.668,0.783,00_15_42
0.711,0.829,00_15_43
0.639,0.839,00_15_44
0.657,0.804,00_15_46
0.729,0.866,00_15_48
0.648,0.862,00_15_49
0.706,0.902,00_15_51
0.661,0.841,00_15_53
0.675,0.814,00_15_54
0.654,0.873,00_15_56
0.704,0.799,00_15_58
0.67,0.86,00_15_59
0.651,0.917,00_16_01
0.647,0.86,00_16_03
0.635,0.844,00_16_04
0.712,0.763,00_16_06
0.622,0.827,00_16_08
0.668,0.793,00_16_09
0.661,0.793,00_16_11
0.616,0.885,00_16_15
0.599,0.848,00_16_17
0.649,0.878,00_16_19
0.694,0.822,00_16_21
0.713,0.814,00_16_22
0.736,0.781,00_16_24
0.703,0.83,00_16_26
0.656,0.838,00_16_27
0.637,0.872,00_16_29
0.618,0.868,00_16_31
0.662,0.837,00_16_32
0.714,0.865,00_16_34
0.665,0.8,00_16_42
0.667,0.875,00_16_43
0.655,0.886,00_16_45
0.725,0.811,00_16_46
0.746,0.876,00_16_53
0.62,0.879,00_16_54
0.598,0.909,00_16_56
0.588,1.017,00_16_58
0.626,0.926,00_17_00
0.715,0.866,00_17_01
0.645,0.876,00_17_03
0.686,0.876,00_17_04
0.652,0.804,00_17_15
0.709,0.794,00_17_17
0.73,0.871,00_17_19
0.681,0.839,00_17_20
0.633,0.898,00_17_22
0.742,0.825,00_17_24
0.718,0.854,00_17_25
0.645,0.859,00_17_27
0.586,0.874,00_17_29
0.689,0.9,00_17_31
0.653,0.792,00_17_33
0.713,0.703,00_17_34
0.729,0.84,00_17_36
0.716,0.8,00_17_38
0.69,0.801,00_17_40
0.615,0.908,00_17_41
0.725,0.937,00_17_47
0.745,0.887,00_17_49
0.725,0.918,00_17_50
0.745,0.798,00_17_52
0.719,0.917,00_17_54
0.649,0.882,00_17_55
0.651,0.941,00_17_57
0.797,0.797,00_17_59
0.726,0.784,00_18_01
0.701,0.794,00_18_02
0.764,0.841,00_18_04
0.694,0.886,00_18_06
0.709,0.894,00_18_07
0.738,0.791,00_18_09
0.678,0.809,00_18_11
0.652,0.935,00_18_12
0.702,0.853,00_18_14
0.744,0.797,00_18_16
0.664,0.788,00_18_18
0.606,0.9,00_18_19
0.741,0.726,00_18_21
0.661,0.878,00_18_23
0.627,0.853,00_18_24
0.618,0.797,00_18_26
0.627,0.917,00_18_28
0.67,0.782,00_18_30
0.638,0.914,00_18_31
0.721,0.806,00_18_33
0.621,0.952,00_18_35
0.655,0.947,00_18_36
0.688,0.922,00_18_38
0.644,0.909,00_18_40
0.679,0.805,00_18_42
0.623,0.829,00_18_43
0.648,0.883,00_18_45
0.674,0.766,00_18_47
0.669,0.863,00_18_48
0.669,0.824,00_18_50
0.671,0.943,00_18_52
0.651,0.876,00_18_54
0.691,0.885,00_18_55
0.724,0.867,00_18_57
0.72,0.769,00_18_59
0.698,0.842,00_19_00
0.618,0.851,00_19_02
0.698,0.8,00_19_04
0.741,0.849,00_19_05
0.683,0.897,00_19_07
0.63,0.862,00_19_09
0.685,0.82,00_19_10
0.59,0.796,00_19_12
0.587,0.807,00_19_14
0.688,0.913,00_19_15
0.718,0.871,00_19_17
0.718,0.74,00_19_19
0.744,0.869,00_19_20
0.749,0.861,00_19_22
0.775,0.799,00_19_24
0.732,0.814,00_19_25
0.585,0.873,00_19_27
0.733,0.688,00_19_29
0.667,0.881,00_19_31
0.726,0.745,00_19_32
0.653,0.887,00_19_46
0.686,0.914,00_19_48
0.712,0.862,00_19_50
0.755,0.775,00_19_52
0.697,0.847,00_19_53
0.704,0.903,00_19_55
0.723,0.741,00_19_56
0.667,0.947,00_19_58
0.648,0.827,00_19_59
0.74,0.78,00_20_01
0.609,0.852,00_20_03
0.66,0.818,00_20_05
0.671,0.903,00_20_07
0.757,0.75,00_20_09
0.703,0.737,00_20_11
0.648,0.921,00_20_12
0.63,0.772,00_20_14
0.657,0.909,00_20_15
0.629,0.912,00_20_17
0.638,0.959,00_20_19
0.727,0.865,00_20_21
0.731,0.782,00_20_22
0.669,0.896,00_20_24
0.645,0.92,00_20_26
0.73,0.889,00_20_27
0.621,0.92,00_20_29
0.697,0.807,00_20_31
0.671,0.901,00_20_33
0.658,0.827,00_20_34
0.584,0.835,00_20_36
0.625,0.906,00_20_38
0.667,0.841,00_20_39
0.694,0.839,00_20_41
0.696,0.788,00_20_43
0.7,0.858,00_20_45
0.646,0.904,00_20_46
0.739,0.85,00_20_48
0.695,0.89,00_20_49
0.631,0.903,00_20_51
0.744,0.822,00_20_53
0.747,0.83,00_20_55
0.67,0.843,00_20_56
0.785,0.737,00_20_58
0.736,0.765,00_21_00
0.739,0.845,00_21_01
0.667,0.848,00_21_03
0.625,0.834,00_21_05
0.638,0.878,00_21_06
0.698,0.775,00_21_08
0.633,0.836,00_21_10
0.6,0.882,00_21_11
0.648,0.912,00_21_13
0.678,0.755,00_21_15
0.586,0.893,00_21_17
0.612,0.886,00_21_18
0.618,0.911,00_21_20
0.648,0.895,00_21_22
0.677,0.813,00_21_24
0.659,0.879,00_21_25
0.684,0.777,00_21_27
0.698,0.76,00_21_29
0.693,0.814,00_21_30
0.642,0.827,00_21_32
0.64,0.86,00_21_34
0.651,0.824,00_21_36
0.729,0.878,00_21_37
0.68,0.896,00_21_39
0.632,0.925,00_21_41
0.693,0.924,00_21_42
0.716,0.772,00_21_44
0.722,0.833,00_21_46
0.695,0.815,00_21_48
0.709,0.804,00_21_49
0.719,0.795,00_21_51
0.59,0.938,00_21_53
0.719,0.793,00_21_55
0.639,0.857,00_21_57
0.678,0.83,00_21_59
0.635,0.823,00_22_00
0.669,0.85,00_22_02
0.699,0.781,00_22_04
0.696,0.917,00_22_05
0.677,0.866,00_22_07
0.718,0.79,00_22_09
0.746,0.799,00_22_11
0.659,0.851,00_22_12
0.691,0.922,00_22_14
0.727,0.831,00_22_16
0.716,0.841,00_22_17
0.671,0.902,00_22_19
0.742,0.793,00_22_21
0.701,0.937,00_22_23
0.727,0.879,00_22_37
0.762,0.861,00_22_38
0.726,0.804,00_22_40
0.707,0.846,00_22_42
0.716,0.81,00_22_43
0.632,0.929,00_22_45
0.756,0.743,00_22_47
0.753,0.853,00_22_49
0.748,1.006,00_22_50
0.748,0.915,00_22_52
0.599,1.003,00_23_04
0.702,0.946,00_23_05
0.76,0.953,00_23_07
0.749,0.878,00_23_09
0.735,0.97,00_23_10
0.767,0.943,00_23_12
0.762,0.884,00_23_14
0.704,0.918,00_23_16
0.741,0.852,00_23_17
0.693,0.948,00_23_19
0.686,0.867,00_23_20
0.701,0.845,00_23_22
0.682,0.946,00_23_24
0.678,0.964,00_23_26
0.686,0.862,00_23_27
0.688,0.856,00_23_29
0.663,0.978,00_23_31
0.763,0.894,00_23_32
0.731,0.929,00_23_34
0.728,0.848,00_23_36
0.661,0.891,00_23_38
0.755,0.904,00_23_39
0.633,0.987,00_23_41
0,0.908,00_23_43
0.638,1.007,00_23_45
0.67,0.898,00_23_46
0.646,0.965,00_23_48
0.734,0.861,00_23_49
0.718,0.901,00_23_51
0.665,0.947,00_23_53
0.674,0.893,00_23_55
0.682,0.961,00_23_56
0.742,0.916,00_23_58
0.695,0.839,00_24_00
0.666,1.026,00_24_02
0.651,0.92,00_24_03
0.717,0.893,00_24_05
0.633,0.942,00_24_07
0.669,1.006,00_24_08
0.713,0.877,00_24_10
0.664,0.905,00_24_12
0.672,0.98,00_24_13
0.743,0.904,00_24_15
0.589,1.012,00_24_17
0.635,0.973,00_24_18
0.702,0.958,00_24_20
0.572,0.893,00_24_22
0.718,0.968,00_24_23
0.651,0.853,00_24_25
0.574,0.985,00_24_27
0.732,0.912,00_24_29
0.709,0.908,00_24_30
0.639,0.984,00_24_32
0.734,0.919,00_24_34
0.693,0.908,00_24_35
0.713,0.915,00_24_37
0.695,0.866,00_24_38
0.633,0.977,00_24_40
0.68,0.908,00_24_42
0.718,0.934,00_24_44
0.666,0.967,00_24_45
0.658,1.02,00_24_47
0.714,0.838,00_24_49
0.701,0.948,00_24_50
0.665,0.971,00_24_52
0.718,0.954,00_24_54
0.775,0.838,00_24_56
0.655,0.956,00_24_57
0.744,0.931,00_24_59
0.667,0.936,00_25_01
0.668,0.931,00_25_02
0.62,0.989,00_25_04
0.724,0.835,00_25_06
0.673,0.927,00_25_08
0.63,0.903,00_25_09
0.714,0.889,00_25_11
0.656,0.846,00_25_13
0.743,0.814,00_25_14
0.654,0.917,00_25_16
0.664,1.002,00_25_18
0.751,0.898,00_25_19
0.752,0.832,00_25_21
0.649,0.925,00_26_02
0.67,1.005,00_26_03
0.69,0.925,00_26_05
0.723,0.872,00_26_07
0.644,0.866,00_26_09
0.716,0.774,00_26_10
0.678,0.739,00_26_12
0.609,0.943,00_26_13
0.673,0.762,00_26_15
0.599,0.861,00_26_17
0.664,0.879,00_26_18
0.701,0.826,00_26_20
0.654,0.932,00_26_22
0.682,0.797,00_26_24
0.712,0.822,00_26_26
0.656,0.879,00_26_27
0.674,0.904,00_26_29
0.708,0.828,00_26_31
0.659,0.887,00_26_32
0.704,0.85,00_26_34
0.662,0.801,00_26_36
0.674,0.861,00_26_37
0.695,0.875,00_26_39
0.694,0.891,00_26_41
0.732,0.887,00_26_43
0.683,0.998,00_26_44
0.745,0.871,00_26_46
0.665,1.018,00_26_48
0.696,0.91,00_26_50
0.614,1.025,00_26_51
0.696,0.867,00_26_53
0.701,0.877,00_26_54
0.693,0.818,00_26_57
0.651,0.793,00_26_58
0.643,0.814,00_27_00
0.686,0.836,00_27_02
0.659,0.909,00_27_03
0.691,0.846,00_27_05
0.713,0.883,00_27_07
0.691,0.932,00_27_08
0.631,0.968,00_27_10
0.685,0.936,00_27_12
0.73,0.909,00_27_14
0.67,0.93,00_27_15
0.756,0.914,00_27_17
0.701,0.92,00_27_19
0.688,1.043,00_27_21
0.752,0.926,00_27_22
0.676,0.908,00_27_24
0.707,0.888,00_27_26
0.696,0.937,00_27_27
0.696,0.881,00_27_29
0.742,0.956,00_27_31
0.703,0.951,00_27_33
0.713,0.826,00_27_34
0.729,0.846,00_27_36
0.755,0.898,00_27_38
0.612,0.991,00_27_39
0.627,0.985,00_27_41
0.681,0.862,00_27_43
0.654,0.957,00_27_45
0.632,0.959,00_27_46
0.665,0.941,00_27_47
0.697,0.919,00_27_49
0.718,0.928,00_27_50
0.689,0.918,00_27_52
0.726,0.846,00_27_53
0.685,0.906,00_27_55
0.687,0.95,00_27_56
0.648,0.942,00_27_58
0.71,0.933,00_28_00
0.625,0.87,00_28_01
0.631,0.993,00_28_03
0.654,0.925,00_28_05
0.74,0.859,00_28_06
0.667,0.859,00_28_08
0.623,0.989,00_28_10
0.66,0.905,00_28_12
0.662,0.919,00_28_13
0.621,0.965,00_28_15
0.694,0.952,00_28_17
0.727,0.933,00_28_19
0.71,0.883,00_28_20
0.668,0.883,00_28_22
0.661,0.892,00_28_24
0.693,0.866,00_28_26
0.691,0.976,00_28_27
0.719,0.898,00_28_29
0.685,0.91,00_28_31
0.703,0.86,00_28_32
0.684,0.98,00_28_34
0.681,0.933,00_28_36
0.602,0.958,00_28_38
0.629,0.965,00_28_40
0.731,0.953,00_28_41
0.724,0.912,00_28_43
0.699,1.021,00_28_45
0.701,0.911,00_28_46
0.703,0.913,00_28_48
0.588,0.998,00_28_50
0.794,0.939,00_28_52
0.704,0.963,00_28_53
0.633,0.97,00_28_55
0.637,0.983,00_28_57
0.682,0.956,00_29_06
0.644,0.909,00_29_08
0.64,0.961,00_29_09
0.705,0.954,00_29_11
0.641,0.768,00_29_13
0.702,0.838,00_29_15
0.706,0.834,00_29_16
0.716,0.972,00_29_19
0.674,0.958,00_29_49
0.687,0.898,00_29_51
0.737,0.948,00_29_53
0.656,0.759,00_29_54
0.725,0.86,00_29_56
0.621,0.824,00_29_58
0.644,0.925,00_30_00
0.623,0.929,00_30_01
0.672,0.938,00_30_03
0.704,0.787,00_30_05
0.639,0.879,00_30_07
0.634,0.792,00_30_08
0.701,0.845,00_30_11
0.714,0.759,00_30_12
0.613,0.929,00_30_14
0.678,0.837,00_30_16
0.592,0.949,00_30_17
0.701,0.807,00_30_19
0.674,0.846,00_30_21
0.733,0.802,00_30_23
0.743,0.787,00_30_24
0.633,0.882,00_30_26
0.651,0.886,00_30_28
0.7,0.935,00_30_30
0.769,0.906,00_30_32
0.775,0.788,00_30_33
0.719,0.936,00_30_35
0.758,0.824,00_30_39
0.656,0.918,00_30_41
0.704,0.922,00_30_42
0.743,0.878,00_30_44
0.71,0.912,00_30_46
0.752,0.794,00_30_48
0.689,0.911,00_30_49
0.7,0.874,00_30_51
0.66,0.916,00_30_53
