0.601,0.637,00_09_14
0.552,0.77,00_09_16
0.563,0.753,00_09_17
0.546,0.758,00_09_19
0.554,0.748,00_09_20
0.534,0.797,00_09_22
0.612,0.718,00_09_23
0.529,0.74,00_09_25
0.601,0.685,00_09_27
0.565,0.745,00_09_28
0.52,0.7,00_09_30
0.59,0.761,00_09_31
0.568,0.75,00_09_33
0.617,0.654,00_09_35
0.518,0.772,00_09_36
0.61,0.631,00_09_38
0.559,0.727,00_09_39
0.594,0.757,00_09_41
0.653,0.714,00_09_43
0.603,0.633,00_09_44
0.62,0.573,00_09_46
0.572,0.759,00_09_48
0.588,0.676,00_09_49
0.593,0.614,00_09_51
0.586,0.71,00_09_52
0.556,0.725,00_09_54
0.593,0.645,00_09_55
0.571,0.721,00_09_57
0.609,0.647,00_09_59
0.624,0.672,00_10_00
0.497,0.744,00_10_02
0.588,0.719,00_10_03
0.484,0.746,00_10_05
0.571,0.646,00_10_07
0.533,0.815,00_10_08
0.615,0.691,00_10_10
0.598,0.675,00_10_12
0.631,0.708,00_10_13
0.607,0.678,00_10_22
0.58,0.777,00_10_24
0.6,0.734,00_10_26
0.631,0.698,00_10_27
0.526,0.719,00_10_29
0.537,0.76,00_10_30
0.568,0.76,00_10_32
0.599,0.765,00_10_34
0.53,0.708,00_10_35
0.515,0.769,00_10_37
0.552,0.725,00_10_39
0.539,0.758,00_10_40
0.552,0.706,00_10_42
0.592,0.733,00_10_44
0.585,0.771,00_10_45
0.569,0.745,00_10_47
0.581,0.659,00_10_48
0.601,0.729,00_10_50
0.548,0.76,00_10_52
0.624,0.726,00_10_53
0.58,0.684,00_10_55
0.594,0.708,00_10_56
0.608,0.699,00_10_58
0.617,0.704,00_11_00
0.63,0.696,00_11_01
0,0.69,00_11_03
0.561,0.772,00_11_05
0.604,0.657,00_11_06
0.567,0.741,00_11_08
0.569,0.779,00_11_09
0.644,0.69,00_11_22
0.573,0.686,00_11_23
0.624,0.776,00_11_25
0.603,0.653,00_11_26
0.586,0.772,00_11_28
0.501,0.739,00_11_30
0.525,0.77,00_11_31
0.604,0.705,00_11_33
0.578,0.75,00_11_34
0.547,0.754,00_11_36
0.574,0.736,00_11_38
0.643,0.697,00_11_39
0.59,0.706,00_11_41
0.55,0.794,00_11_42
0.656,0.727,00_11_44
0.629,0.66,00_11_46
0.581,0.778,00_11_47
0.55,0.746,00_11_49
0.605,0.636,00_11_51
0.552,0.73,00_11_52
0.617,0.675,00_11_54
0.599,0.698,00_11_56
0.558,0.732,00_11_57
0.536,0.702,00_11_59
0.547,0.763,00_12_01
0.56,0.706,00_12_02
0.557,0.765,00_12_04
0.592,0.675,00_12_06
0.578,0.772,00_12_07
0.592,0.674,00_12_09
0.598,0.665,00_12_10
0.647,0.684,00_12_12
0.642,0.706,00_12_13
0.619,0.678,00_12_15
0.613,0.683,00_12_17
0.601,0.758,00_12_18
0.561,0.809,00_12_20
0.552,0.707,00_12_21
0.595,0.737,00_12_23
0.596,0.664,00_12_25
0.597,0.679,00_12_26
0.57,0.821,00_12_28
0.593,0.75,00_12_30
0.588,0.741,00_12_31
0.608,0.685,00_12_33
0.604,0.644,00_12_34
0.581,0.671,00_12_36
0.634,0.737,00_12_37
0.556,0.707,00_12_39
0.612,0.673,00_12_41
0.643,0.681,00_12_42
0.551,0.709,00_12_44
0.601,0.739,00_12_46
0.541,0.783,00_12_47
0.585,0.724,00_12_49
0.564,0.764,00_12_50
0.584,0.699,00_12_52
0.645,0.694,00_12_54
0.565,0.773,00_12_55
0.603,0.619,00_12_57
0.554,0.74,00_12_59
0.591,0.687,00_13_00
0.492,0.753,00_13_02
0.659,0.687,00_13_03
0.59,0.664,00_13_05
0.588,0.768,00_13_07
0.637,0.692,00_13_08
0.632,0.689,00_13_10
0.554,0.72,00_13_12
0.66,0.698,00_13_13
0.583,0.695,00_13_15
0.602,0.707,00_13_16
0.555,0.697,00_13_18
0.592,0.667,00_13_20
0.569,0.723,00_13_22
0.577,0.722,00_13_23
0.614,0.67,00_13_25
0.608,0.723,00_13_26
0.629,0.686,00_13_28
0.559,0.807,00_13_30
0.539,0.733,00_13_31
0.544,0.727,00_13_33
0.55,0.793,00_13_34
0.621,0.701,00_13_36
0.582,0.778,00_13_38
0.564,0.723,00_13_39
0.622,0.688,00_13_41
0.631,0.646,00_13_42
0.623,0.681,00_13_44
0.627,0.667,00_13_45
0.54,0.805,00_13_47
0.517,0.766,00_13_49
0.55,0.764,00_13_50
0.62,0.707,00_13_52
0.558,0.684,00_13_54
0.629,0.663,00_13_55
0.663,0.606,00_13_57
0.639,0.654,00_13_58
0.508,0.74,00_14_00
0.645,0.733,00_14_02
0.614,0.716,00_14_03
0.638,0.734,00_14_05
0.623,0.711,00_14_06
0.638,0.705,00_14_08
0.632,0.731,00_14_10
0.616,0.742,00_14_11
0.57,0.759,00_14_13
0.582,0.773,00_14_15
0.601,0.694,00_14_16
0.566,0.765,00_14_18
0.586,0.744,00_14_20
0.586,0.844,00_14_22
0.5,0.759,00_14_23
0.531,0.776,00_14_25
0.555,0.78,00_14_30
0.608,0.692,00_14_32
0.578,0.721,00_14_34
0.594,0.748,00_14_35
0.643,0.709,00_14_37
0.624,0.735,00_14_38
0.548,0.759,00_14_40
0.636,0.682,00_14_55
0.581,0.763,00_14_57
0.603,0.682,00_14_59
0.52,0.757,00_15_00
0.538,0.775,00_15_03
0.596,0.763,00_15_05
0.665,0.692,00_15_07
0.598,0.688,00_15_08
0.628,0.653,00_15_10
0.635,0.717,00_15_11
0.653,0.709,00_15_13
0.572,0.751,00_15_15
0.569,0.694,00_15_17
0.508,0.723,00_15_19
0.611,0.78,00_15_21
0.702,0.711,00_15_22
0.588,0.756,00_15_24
0.56,0.727,00_15_26
0.544,0.756,00_15_27
0.599,0.68,00_15_29
0.654,0.658,00_15_30
0.539,0.788,00_15_32
0.513,0.771,00_15_33
0.598,0.687,00_15_35
0.565,0.743,00_15_37
0.617,0.653,00_15_38
0.544,0.746,00_15_40
0.545,0.782,00_15_42
0.58,0.769,00_15_43
0.672,0.706,00_15_45
0.591,0.804,00_15_47
0.624,0.667,00_15_48
0.559,0.745,00_15_50
0.578,0.698,00_15_52
0.519,0.763,00_15_53
0.625,0.702,00_15_55
0.624,0.73,00_15_57
0.631,0.659,00_15_58
0.634,0.726,00_16_00
0.507,0.732,00_16_02
0.548,0.752,00_16_03
0.578,0.85,00_16_05
0.589,0.703,00_16_07
0.542,0.786,00_16_08
0.631,0.688,00_16_09
0.626,0.674,00_16_11
0.583,0.783,00_16_13
0.626,0.686,00_16_14
0.552,0.749,00_16_17
0.611,0.684,00_16_19
0.552,0.773,00_16_21
0.632,0.72,00_16_22
0.628,0.647,00_16_25
0.526,0.818,00_16_26
0.625,0.729,00_16_28
0.632,0.684,00_16_29
0.541,0.724,00_16_31
0.625,0.688,00_16_33
0.565,0.757,00_16_35
0.599,0.697,00_16_36
0.636,0.681,00_16_38
0.572,0.665,00_16_40
0.624,0.682,00_16_42
0.58,0.81,00_16_43
0.67,0.683,00_16_45
0.617,0.678,00_16_46
0.614,0.733,00_16_48
0.572,0.75,00_16_49
0.605,0.68,00_16_52
0.576,0.727,00_16_54
0.608,0.705,00_16_56
0.608,0.701,00_16_57
0.564,0.743,00_17_01
0.602,0.759,00_17_02
0.606,0.653,00_17_04
0.636,0.662,00_17_05
0.554,0.78,00_17_07
0.594,0.763,00_17_08
0.605,0.751,00_17_10
0.556,0.745,00_17_12
0.571,0.757,00_17_14
0.575,0.706,00_17_15
0.589,0.751,00_17_17
0.657,0.667,00_17_28
0.566,0.762,00_17_30
0.618,0.743,00_17_32
0.61,0.727,00_17_33
0.592,0.827,00_17_35
0.624,0.75,00_17_37
0.575,0.821,00_17_39
0.583,0.822,00_17_40
0.571,0.766,00_17_41
0.58,0.773,00_17_43
0.616,0.657,00_17_45
0.579,0.772,00_17_46
0.619,0.724,00_17_48
0.531,0.733,00_17_50
0.635,0.673,00_17_51
0.617,0.679,00_17_53
0.641,0.685,00_17_54
0.623,0.684,00_17_56
0.591,0.779,00_17_57
0.609,0.674,00_17_59
0.608,0.649,00_18_01
0.627,0.687,00_18_02
0.533,0.753,00_18_04
0.549,0.785,00_18_05
0.511,0.751,00_18_07
0.582,0.698,00_18_09
0.57,0.75,00_18_11
0.543,0.752,00_18_13
0.594,0.695,00_18_14
0.593,0.805,00_18_16
0.55,0.739,00_18_17
0.638,0.69,00_18_19
0.497,0.802,00_18_21
0.64,0.739,00_18_22
0.558,0.764,00_18_24
0.571,0.79,00_18_25
0.566,0.694,00_18_28
0.706,0.653,00_18_29
0.594,0.764,00_18_31
0.593,0.719,00_18_33
0.558,0.753,00_18_34
0.607,0.742,00_18_36
0.522,0.747,00_18_37
0.578,0.736,00_18_38
0.541,0.747,00_18_40
0.584,0.768,00_18_41
0.584,0.76,00_18_43
0.652,0.712,00_18_45
0.543,0.75,00_18_47
0.618,0.66,00_18_48
0.576,0.772,00_18_50
0.597,0.757,00_18_52
0.603,0.663,00_18_53
0.594,0.703,00_19_07
0.565,0.729,00_19_08
0.595,0.732,00_19_10
0.649,0.729,00_19_11
0.614,0.677,00_19_13
0.532,0.741,00_19_15
0.624,0.679,00_19_16
0.637,0.655,00_19_18
0.563,0.634,00_19_19
0.605,0.693,00_19_21
0.597,0.674,00_19_23
0.594,0.658,00_19_24
0.625,0.812,00_19_26
0.609,0.71,00_19_27
0.588,0.779,00_19_29
0.617,0.691,00_19_31
0.539,0.702,00_19_32
0.542,0.733,00_19_34
0.589,0.661,00_19_36
0.589,0.679,00_19_38
0.553,0.71,00_19_39
0.641,0.683,00_19_52
0.61,0.645,00_19_54
0.648,0.595,00_19_56
0.537,0.775,00_19_57
0.572,0.737,00_19_59
0.576,0.769,00_20_01
0.562,0.685,00_20_02
0.597,0.769,00_20_04
0.638,0.704,00_20_05
0.588,0.729,00_20_07
0.653,0.619,00_20_23
0.648,0.65,00_20_24
0.571,0.714,00_20_26
0.638,0.64,00_20_27
0.606,0.707,00_20_29
0.634,0.698,00_20_31
0.63,0.732,00_20_32
0.599,0.744,00_20_34
0.58,0.683,00_20_35
0.52,0.755,00_20_42
0.628,0.671,00_20_44
0.542,0.72,00_20_46
0.551,0.713,00_20_47
0.551,0.701,00_20_49
0.569,0.663,00_20_50
0.613,0.727,00_20_52
0.587,0.834,00_20_54
0.583,0.737,00_20_55
0.613,0.659,00_20_57
0.536,0.714,00_21_02
0.573,0.665,00_21_04
0.576,0.664,00_21_05
0.602,0.69,00_21_07
0.599,0.695,00_21_09
0.544,0.666,00_21_10
0.585,0.682,00_21_12
0.529,0.735,00_21_14
0.563,0.775,00_21_15
0.577,0.83,00_21_17
0.574,0.716,00_21_24
0.618,0.668,00_21_25
0.62,0.666,00_21_27
0.595,0.703,00_21_29
0.605,0.698,00_21_31
0.617,0.627,00_21_32
0.567,0.795,00_21_33
0.533,0.74,00_21_35
0.582,0.632,00_21_37
0.634,0.589,00_21_39
0.607,0.67,00_21_40
0.536,0.715,00_21_45
0.54,0.744,00_21_47
0.606,0.68,00_21_49
0.532,0.751,00_21_50
0.618,0.669,00_21_52
0.581,0.696,00_21_54
0.593,0.62,00_21_55
0.599,0.675,00_21_57
0.597,0.638,00_21_59
0.595,0.612,00_22_00
0.514,0.725,00_22_02
0.607,0.678,00_22_03
0.568,0.713,00_22_09
0.541,0.758,00_22_10
0.633,0.587,00_22_12
0.537,0.67,00_22_13
0.617,0.759,00_22_15
0.608,0.695,00_22_17
0.613,0.679,00_22_18
0.528,0.796,00_22_20
0.574,0.742,00_22_22
0.586,0.71,00_22_23
0.618,0.673,00_22_25
0.616,0.675,00_22_26
0.571,0.763,00_22_28
0.566,0.797,00_22_30
0.58,0.81,00_22_32
0.593,0.752,00_22_33
0.6,0.695,00_22_35
0.598,0.803,00_22_37
0.637,0.674,00_22_38
0.639,0.739,00_22_40
0.546,0.721,00_23_19
0.527,0.736,00_23_20
0.613,0.708,00_23_22
0.616,0.704,00_23_24
0.555,0.716,00_23_25
0.569,0.746,00_23_27
0.563,0.704,00_23_40
0.572,0.646,00_23_41
0.63,0.705,00_23_43
0.63,0.785,00_23_45
0.54,0.693,00_23_46
0.576,0.76,00_23_48
0.563,0.764,00_23_50
0.578,0.737,00_23_51
0.61,0.687,00_23_53
0.656,0.68,00_23_54
0.599,0.686,00_24_04
0,0.758,00_24_05
0.519,0.774,00_24_07
0.63,0.679,00_24_08
0.624,0.686,00_24_10
0.552,0.771,00_24_12
0.628,0.691,00_24_13
0.566,0.773,00_24_15
0.609,0.75,00_24_17
0.581,0.723,00_24_18
0.588,0.696,00_24_20
0.575,0.753,00_24_26
0.593,0.75,00_24_27
0.593,0.727,00_24_29
0.493,0.75,00_24_31
0.58,0.692,00_24_33
0.593,0.658,00_24_34
0.575,0.706,00_24_36
0.591,0.74,00_24_37
0.566,0.82,00_24_39
0.553,0.723,00_24_41
0.541,0.77,00_24_42
0.575,0.7,00_24_44
0.554,0.762,00_24_45
0.536,0.734,00_24_47
0.616,0.712,00_24_49
0.569,0.638,00_24_50
0.6,0.637,00_24_52
0.581,0.723,00_24_54
0.61,0.654,00_24_56
0.547,0.698,00_24_57
0.556,0.753,00_24_59
0.6,0.716,00_25_00
0.639,0.735,00_25_02
0.583,0.804,00_25_04
0.53,0.75,00_25_06
0.589,0.715,00_25_07
0.58,0.775,00_25_09
0.624,0.668,00_25_18
0.563,0.749,00_25_20
0.555,0.672,00_25_22
0.617,0.701,00_25_23
0.544,0.757,00_25_25
0.59,0.71,00_25_27
0.575,0.815,00_25_30
0.606,0.681,00_25_32
0,0.652,00_25_33
0.61,0.682,00_25_35
0.544,0.761,00_25_37
0.53,0.761,00_25_38
0.55,0.71,00_25_39
0.552,0.772,00_25_41
0.574,0.717,00_25_42
0.575,0.762,00_25_44
0.616,0.65,00_25_46
0.613,0.655,00_25_57
0.588,0.724,00_25_58
0.634,0.675,00_26_00
0.577,0.745,00_26_02
0.546,0.716,00_26_03
0.547,0.621,00_26_05
0.586,0.656,00_26_07
0.614,0.651,00_26_08
0.632,0.714,00_26_10
0.572,0.73,00_26_11
0.621,0.612,00_26_13
0.595,0.639,00_26_14
0.523,0.767,00_26_16
0.633,0.696,00_26_18
0.572,0.752,00_26_19
0.519,0.732,00_26_21
0.563,0.713,00_26_22
0.577,0.688,00_26_24
0.58,0.686,00_26_26
0.54,0.653,00_26_27
0.572,0.702,00_26_29
0.585,0.642,00_26_30
0.564,0.701,00_26_32
0.496,0.729,00_26_34
0.61,0.731,00_26_36
0.547,0.73,00_26_37
0.594,0.657,00_26_44
0.627,0.677,00_26_45
0.569,0.751,00_26_47
0.533,0.713,00_26_49
0.613,0.683,00_26_50
0.546,0.722,00_26_52
0.568,0.662,00_26_54
0.51,0.741,00_26_56
0.498,0.734,00_26_57
0.603,0.652,00_26_59
0,0,00_27_01
0.623,0.687,00_27_02
0.58,0.698,00_27_04
0.567,0.653,00_27_05
0.509,0.753,00_27_07
0.592,0.72,00_27_09
0.528,0.767,00_27_10
0.606,0.653,00_27_12
0.596,0.708,00_27_14
0.583,0.701,00_27_16
0.53,0.76,00_27_18
0.583,0.7,00_27_19
0.621,0.658,00_27_21
0.587,0.639,00_27_22
0.583,0.666,00_27_24
0.577,0.722,00_27_26
0.591,0.651,00_27_27
0.605,0.676,00_27_29
0.538,0.737,00_27_36
0.52,0.701,00_27_38
0.557,0.727,00_27_39
0.505,0.749,00_27_41
0.579,0.729,00_27_42
0.533,0.73,00_27_44
0.577,0.675,00_27_46
0.583,0.681,00_27_48
0.614,0.741,00_27_49
0.557,0.743,00_27_51
0.551,0.754,00_27_53
0.601,0.636,00_27_54
0.588,0.734,00_27_56
0.55,0.755,00_27_58
0.563,0.731,00_28_00
0.5,0.734,00_28_01
0.558,0.711,00_28_03
0.554,0.737,00_28_05
0.54,0.707,00_28_06
0.569,0.647,00_28_08
0.6,0.695,00_28_09
0.587,0.694,00_28_11
0.605,0.689,00_28_13
0.549,0.696,00_28_15
0.633,0.65,00_28_16
0.518,0.727,00_28_18
0.523,0.709,00_28_21
0.614,0.701,00_28_22
0.557,0.743,00_28_24
0.595,0.651,00_28_25
0.504,0.72,00_28_27
0.52,0.743,00_28_29
0.58,0.693,00_28_30
0.581,0.684,00_28_32
0.599,0.671,00_28_34
0.57,0.748,00_28_35
0.541,0.704,00_28_37
0.523,0.716,00_28_39
0.645,0.674,00_28_40
0.569,0.754,00_28_42
0.608,0.699,00_28_44
0.582,0.737,00_28_46
0.557,0.733,00_28_47
0.607,0.666,00_28_49
0.521,0.741,00_28_51
0.547,0.778,00_28_52
0.562,0.613,00_28_54
0.551,0.724,00_28_56
0.526,0.751,00_28_57
0.561,0.759,00_28_59
0.573,0.783,00_29_01
0.593,0.736,00_29_02
0.539,0.708,00_29_04
0.523,0.732,00_29_06
0.587,0.692,00_29_08
0.568,0.715,00_29_10
0.56,0.728,00_29_12
0.598,0.661,00_29_13
0.584,0.696,00_29_15
0.533,0.737,00_29_17
0.576,0.686,00_29_18
0.593,0.674,00_29_21
0.596,0.678,00_29_22
0.589,0.715,00_29_24
0.513,0.727,00_29_25
0.55,0.749,00_29_27
0.566,0.759,00_29_29
0.574,0.766,00_29_30
0.657,0.652,00_29_54
0.59,0.671,00_29_56
0.537,0.717,00_29_58
0.622,0.692,00_29_59
0.53,0.729,00_30_01
0.569,0.702,00_30_03
0.554,0.756,00_30_04
0.587,0.671,00_30_06
0.611,0.667,00_30_07
0.6,0.643,00_30_09
0.637,0.703,00_30_11
0.559,0.692,00_30_14
0.625,0.686,00_30_16
0.598,0.648,00_30_17
0.507,0.719,00_30_19
0.528,0.735,00_30_21
0.581,0.732,00_30_22
0.587,0.645,00_30_24
0.622,0.596,00_30_26
0.608,0.693,00_30_27
0.635,0.682,00_30_29
0.586,0.694,00_30_31
0.636,0.674,00_30_32
0.497,0.739,00_30_34
0.604,0.666,00_30_39
0.603,0.726,00_30_40
0.496,0.717,00_30_42
0.584,0.629,00_30_43
0.598,0.771,00_30_45
0.585,0.677,00_30_47
0.564,0.682,00_30_49
0.561,0.647,00_30_50
0.617,0.706,00_30_52
0.583,0.69,00_30_54
0.603,0.662,00_30_55
0.531,0.784,00_30_57
0.596,0.751,00_30_59
0.611,0.696,00_31_00
0.559,0.769,00_31_02
0.562,0.755,00_31_03
0.632,0.742,00_31_05
0.564,0.701,00_31_07
0.565,0.755,00_31_08
0.54,0.686,00_31_10
0.599,0.673,00_31_23
0.549,0.739,00_31_25
0.58,0.676,00_31_27
0.575,0.77,00_31_28
0.621,0.714,00_31_30
0.663,0.707,00_31_32
0.62,0.63,00_31_43
0.57,0.664,00_31_45
0.565,0.619,00_31_47
0.601,0.664,00_31_48
0.557,0.703,00_31_50
0.657,0.669,00_31_52
0.62,0.666,00_31_53
0.63,0.65,00_31_55
0.623,0.652,00_31_56
0.615,0.736,00_31_58
0.566,0.76,00_32_06
0.593,0.771,00_32_07
0.605,0.714,00_32_09
0.605,0.729,00_32_11
0.63,0.733,00_32_12
0.569,0.763,00_32_14
0.558,0.754,00_32_16
0.643,0.678,00_32_17
0.586,0.73,00_32_19
0.574,0.694,00_32_21
0.597,0.687,00_32_22
0.522,0.758,00_32_24
0.534,0.78,00_32_25
0.544,0.726,00_32_27
0.562,0.754,00_32_29
0.538,0.738,00_32_31
0.608,0.66,00_32_32
0.605,0.656,00_32_34
0.547,0.788,00_32_35
0.483,0.803,00_32_37
0.615,0.667,00_32_39
0.555,0.745,00_32_40
0.613,0.672,00_32_42
0.674,0.664,00_32_44
0.553,0.733,00_32_45
0.611,0.692,00_32_47
