0.711,0.874,00_15_05
0.691,0.773,00_15_06
0.565,0.826,00_15_08
0.738,0.807,00_15_10
0.745,0.792,00_15_12
0.728,0.812,00_15_13
0.675,0.854,00_15_15
0.737,0.831,00_15_16
0.736,0.834,00_15_18
0.699,0.786,00_15_19
0.722,0.808,00_15_21
0.712,0.723,00_15_23
0.704,0.811,00_15_24
0.738,0.766,00_15_26
0.724,0.858,00_15_27
0.694,0.727,00_15_29
0.653,0.896,00_15_30
0.718,0.805,00_15_32
0.606,0.81,00_15_34
0.773,0.799,00_15_48
0.688,0.816,00_15_50
0.757,0.745,00_15_52
0.728,0.85,00_15_53
0.732,0.812,00_15_54
0.672,0.876,00_15_56
0.742,0.817,00_15_58
0.661,0.847,00_15_59
0.692,0.856,00_16_01
0.771,0.733,00_16_03
0.724,0.818,00_16_04
0.742,0.793,00_16_06
0.697,0.737,00_16_07
0.696,0.75,00_16_09
0.727,0.841,00_16_11
0.694,0.873,00_16_12
0.699,0.928,00_16_14
0.687,0.81,00_16_15
0.6,0.86,00_16_17
0.724,0.841,00_16_19
0.719,0.769,00_16_20
0.687,0.877,00_16_22
0.641,0.862,00_16_24
0.672,0.898,00_16_25
0.735,0.798,00_16_27
0.71,0.9,00_16_28
0.729,0.851,00_16_30
0.658,0.831,00_16_31
0.674,0.853,00_16_33
0.705,0.776,00_16_35
0.725,0.781,00_16_36
0.704,0.843,00_16_38
0.752,0.769,00_16_40
0.677,0.92,00_16_41
0.724,0.847,00_16_43
0.684,0.84,00_16_45
0.706,0.92,00_16_46
0.713,0.731,00_16_48
0.758,0.783,00_16_49
0.685,0.869,00_16_51
0.728,0.828,00_16_52
0.671,0.868,00_16_54
0.743,0.867,00_16_55
0.669,0.87,00_16_57
0.73,0.742,00_17_16
0.722,0.821,00_17_18
0.747,0.694,00_17_19
0.746,0.817,00_17_21
0.724,0.852,00_17_23
0.722,0.858,00_17_24
0.779,0.837,00_17_26
0.69,0.871,00_17_28
0.752,0.819,00_17_29
0.705,0.871,00_17_31
0.685,0.87,00_17_32
0.706,0.796,00_17_34
0.742,0.841,00_17_36
0.731,0.857,00_17_47
0.746,0.821,00_17_48
0.731,0.844,00_17_50
0.771,0.826,00_17_52
0.681,0.797,00_17_53
0.674,0.891,00_17_55
0.712,0.866,00_17_57
0.696,0.881,00_17_58
0.716,0.797,00_18_00
0.718,0.778,00_18_01
0.778,0.781,00_18_03
0.701,0.874,00_18_05
0.775,0.804,00_18_06
0.632,0.86,00_18_08
0.684,0.749,00_18_10
0.749,0.821,00_18_11
0.714,0.778,00_18_13
0.758,0.775,00_18_15
0.724,0.787,00_18_16
0.713,0.799,00_18_17
0.684,0.854,00_18_19
0.719,0.77,00_18_21
0.735,0.815,00_18_22
0.765,0.761,00_18_24
0.697,0.765,00_18_26
0.698,0.829,00_18_27
0.607,0.818,00_18_29
0.714,0.849,00_18_30
0.735,0.766,00_18_32
0.734,0.883,00_18_45
0.712,0.815,00_18_47
0.736,0.863,00_18_48
0.681,0.819,00_18_50
0.757,0.832,00_18_51
0.777,0.764,00_18_53
0.698,0.781,00_18_55
0.733,0.78,00_18_56
0.692,0.891,00_18_58
0.778,0.762,00_18_59
0.723,0.817,00_19_01
0.743,0.701,00_19_03
0.646,0.794,00_19_04
0.682,0.802,00_19_06
0.737,0.771,00_19_07
0.698,0.772,00_19_09
0.728,0.864,00_19_11
0.744,0.758,00_19_12
0.728,0.788,00_19_14
0.747,0.866,00_19_15
0.755,0.783,00_19_17
0.605,0.826,00_19_19
0.751,0.837,00_19_20
0.755,0.758,00_19_22
0.737,0.867,00_19_23
0.701,0.809,00_19_25
0.696,0.829,00_19_26
0.677,0.843,00_19_28
0.724,0.791,00_19_30
0.65,0.82,00_19_31
0.697,0.881,00_19_39
0.638,0.822,00_19_40
0.69,0.823,00_19_42
0.713,0.906,00_19_44
0.708,0.763,00_19_45
0.762,0.76,00_19_47
0.695,0.782,00_19_49
0.668,0.897,00_19_50
0.727,0.866,00_19_52
0.694,0.851,00_19_53
0.766,0.784,00_19_55
0.683,0.818,00_19_57
0.702,0.875,00_19_58
0.742,0.805,00_20_00
0.743,0.79,00_20_01
0.757,0.815,00_20_03
0.71,0.876,00_20_05
0.713,0.808,00_20_06
0.73,0.837,00_20_08
0.754,0.819,00_20_09
0.679,0.879,00_20_11
0.753,0.802,00_20_13
0.617,0.838,00_20_14
0.759,0.815,00_20_16
0.74,0.83,00_20_17
0.705,0.836,00_20_19
0.753,0.777,00_20_21
0.742,0.741,00_20_22
0.685,0.799,00_20_24
0.709,0.757,00_20_25
0.797,0.768,00_20_27
0.733,0.766,00_20_28
0.788,0.817,00_20_30
0.725,0.879,00_20_32
0.719,0.83,00_20_34
0.707,0.881,00_20_35
0.74,0.824,00_20_37
0.758,0.883,00_20_38
0.697,0.841,00_20_40
0.711,0.893,00_20_41
0.731,0.853,00_20_43
0.715,0.859,00_21_00
0.745,0.842,00_21_01
0.757,0.812,00_21_03
0.678,0.762,00_21_05
0.72,0.785,00_21_06
0.697,0.849,00_21_08
0.605,0.844,00_21_09
0.715,0.883,00_21_11
0.69,0.934,00_21_13
0.699,0.822,00_21_14
0.744,0.815,00_21_16
0.702,0.781,00_21_17
0.702,0.811,00_21_19
0.728,0.736,00_21_21
0.676,0.932,00_21_22
0.699,0.868,00_21_24
0.75,0.807,00_21_25
0.738,0.812,00_21_27
0.75,0.816,00_21_29
0.687,0.868,00_21_30
0.725,0.745,00_21_32
0.673,0.853,00_21_34
0.681,0.795,00_21_35
0.699,0.724,00_21_37
0.705,0.801,00_21_38
0.718,0.837,00_21_40
0.742,0.823,00_21_42
0.714,0.811,00_21_43
0.68,0.85,00_21_56
0.622,0.87,00_21_58
0.694,0.732,00_22_00
0.712,0.778,00_22_01
0.731,0.812,00_22_03
0.726,0.843,00_22_04
0.747,0.872,00_22_06
0.744,0.762,00_22_07
0.73,0.772,00_22_09
0.691,0.868,00_22_11
0.743,0.797,00_22_12
0.715,0.823,00_22_14
0.744,0.719,00_22_15
0.663,0.871,00_22_17
0.684,0.859,00_22_19
0.753,0.807,00_22_21
0.674,0.779,00_22_22
0.746,0.759,00_22_24
0.765,0.777,00_22_25
0.682,0.848,00_22_27
0.712,0.783,00_22_28
0.753,0.793,00_22_30
0.702,0.807,00_22_32
0.729,0.841,00_22_33
0.725,0.871,00_22_35
0.738,0.822,00_22_36
0.72,0.809,00_22_38
0.676,0.845,00_22_40
0.71,0.822,00_22_41
0.682,0.81,00_22_43
0.77,0.759,00_22_44
0.7,0.826,00_22_46
0.759,0.793,00_22_48
0.715,0.709,00_22_49
0.669,0.827,00_22_51
0.697,0.791,00_22_52
0.677,0.896,00_22_54
0.723,0.826,00_22_56
0.701,0.872,00_22_57
0.685,0.786,00_22_59
0.725,0.831,00_23_01
0.682,0.95,00_23_02
0.72,0.863,00_23_04
0.703,0.902,00_23_05
0.648,0.854,00_23_07
0.746,0.817,00_23_09
0.684,0.863,00_23_10
0.756,0.769,00_23_12
0.706,0.814,00_23_13
0.797,0.76,00_23_15
0.791,0.81,00_23_16
0.62,0.834,00_23_18
0.697,0.849,00_23_20
0.685,0.855,00_23_21
0.776,0.781,00_23_23
0.753,0.824,00_23_25
0.794,0.789,00_23_26
0.712,0.783,00_23_28
0.755,0.809,00_23_29
0.605,0.845,00_23_31
0.738,0.827,00_23_32
0.643,0.843,00_23_34
0.747,0.772,00_23_36
0.737,0.787,00_23_37
0.755,0.813,00_23_39
0.688,0.783,00_23_40
0.682,0.797,00_23_42
0.675,0.821,00_23_44
0.735,0.676,00_23_45
0.739,0.838,00_23_47
0.791,0.803,00_23_49
0.729,0.846,00_23_50
0.754,0.792,00_23_52
0.717,0.842,00_23_53
0.766,0.784,00_24_11
0.728,0.843,00_24_12
0.615,0.797,00_24_14
0.677,0.763,00_24_16
0.713,0.824,00_24_17
0.705,0.705,00_24_19
0.699,0.788,00_24_21
0.739,0.838,00_24_22
0.751,0.81,00_24_24
0.732,0.743,00_24_25
0.759,0.785,00_24_27
0.639,0.861,00_24_28
0.806,0.705,00_24_30
0.65,0.848,00_24_32
0.688,0.903,00_24_33
0.707,0.788,00_24_35
0.693,0.865,00_24_36
0.739,0.793,00_24_38
0.747,0.824,00_24_40
0.712,0.869,00_24_41
0.704,0.86,00_24_43
0.651,0.865,00_24_44
0.759,0.778,00_24_46
0.694,0.786,00_24_48
0.703,0.787,00_24_49
0.735,0.759,00_24_51
0.733,0.8,00_24_52
0.743,0.79,00_25_03
0.65,0.795,00_25_05
0.692,0.826,00_25_07
0.723,0.819,00_25_08
0.75,0.811,00_25_10
0.75,0.794,00_25_11
0.69,0.814,00_25_13
0.646,0.896,00_25_15
0.688,0.724,00_25_16
0.767,0.789,00_25_18
0.679,0.799,00_25_20
0.734,0.775,00_25_21
0.705,0.852,00_25_23
0.696,0.834,00_25_24
0.673,0.767,00_25_26
0.761,0.801,00_25_27
0.745,0.85,00_25_29
0.674,0.871,00_25_31
0.786,0.758,00_25_32
0.725,0.745,00_25_34
0.713,0.796,00_25_36
0.701,0.823,00_25_37
0.79,0.85,00_25_39
0.742,0.788,00_25_40
0.769,0.801,00_25_42
0.738,0.793,00_25_51
0.651,0.853,00_25_52
0.714,0.767,00_25_54
0.721,0.762,00_25_56
0.687,0.688,00_25_57
0.697,0.735,00_25_59
0.664,0.87,00_26_00
0.656,0.871,00_26_02
0.691,0.91,00_26_03
0.776,0.807,00_26_05
0.736,0.807,00_26_07
0.764,0.73,00_26_08
0.716,0.759,00_26_10
0.714,0.86,00_26_11
0.747,0.837,00_26_13
0.691,0.894,00_26_14
0.701,0.745,00_26_16
0.686,0.85,00_26_18
0.732,0.853,00_26_19
0.749,0.776,00_26_21
0.755,0.772,00_26_23
0.739,0.835,00_26_24
0.774,0.738,00_26_26
0.758,0.825,00_26_27
0.734,0.791,00_26_29
0.701,0.9,00_26_31
0.789,0.838,00_26_32
0.729,0.816,00_26_34
0.736,0.751,00_26_47
0.681,0.856,00_26_48
0.649,0.809,00_26_50
0.737,0.789,00_26_52
0.688,0.846,00_26_53
0.766,0.807,00_26_55
0.722,0.839,00_26_57
0.748,0.726,00_26_58
0.74,0.838,00_27_00
0.641,0.781,00_27_01
0.685,0.858,00_27_03
0.664,0.778,00_27_04
0.64,0.775,00_27_06
0.781,0.764,00_27_08
0.702,0.874,00_27_09
0.709,0.831,00_27_11
0.737,0.817,00_27_12
0.687,0.799,00_27_14
0.701,0.879,00_27_16
0.673,0.895,00_27_17
0.663,0.899,00_27_19
0.669,0.92,00_27_20
0.723,0.777,00_27_22
0.746,0.77,00_27_24
0.676,0.75,00_27_25
0.694,0.836,00_27_27
0.774,0.691,00_27_29
0.762,0.732,00_27_30
0.681,0.713,00_27_32
0.674,0.767,00_27_33
0.618,0.832,00_27_35
0.691,0.797,00_27_36
0.71,0.822,00_27_38
0.749,0.782,00_27_40
0.713,0.834,00_27_41
0.733,0.808,00_27_43
0.664,0.879,00_27_44
0.695,0.805,00_27_46
0.759,0.709,00_27_48
0.719,0.765,00_27_49
0.659,0.859,00_27_51
0.732,0.772,00_27_52
0.696,0.808,00_27_54
0.717,0.856,00_27_56
0.698,0.854,00_27_57
0.669,0.831,00_27_59
0.695,0.873,00_28_01
0.776,0.792,00_28_02
0.68,0.889,00_28_15
0.637,0.808,00_28_16
0.785,0.766,00_28_18
0.696,0.847,00_28_20
0.786,0.691,00_28_21
0.676,0.921,00_28_23
0.698,0.833,00_28_25
0.75,0.746,00_28_26
0.796,0.781,00_28_28
0.697,0.856,00_28_29
0.732,0.816,00_28_31
0.827,0.779,00_28_33
0.717,0.91,00_28_34
0.666,0.799,00_28_36
0.763,0.826,00_28_37
0.717,0.803,00_28_39
0.766,0.823,00_28_41
0.699,0.827,00_28_42
0.714,0.778,00_28_44
0.701,0.904,00_28_45
0.731,0.817,00_28_47
0.717,0.768,00_28_49
0.748,0.781,00_28_50
0.762,0.689,00_28_52
0.675,0.791,00_28_54
0.755,0.736,00_28_55
0.641,0.856,00_28_57
0.742,0.77,00_29_08
0.757,0.744,00_29_09
0.754,0.795,00_29_11
0.68,0.92,00_29_12
0.713,0.808,00_29_14
0.79,0.756,00_29_15
0.756,0.833,00_29_17
0.711,0.786,00_29_19
0.715,0.841,00_29_20
0.752,0.764,00_29_22
0.715,0.845,00_29_24
0.718,0.841,00_29_25
0.736,0.761,00_29_27
0.724,0.736,00_29_28
0.735,0.788,00_29_30
0.723,0.786,00_29_31
0.721,0.841,00_29_33
0.741,0.772,00_29_35
0.764,0.824,00_29_36
0.657,0.863,00_29_38
0.758,0.835,00_29_39
0.728,0.775,00_29_41
0.679,0.876,00_29_43
0.709,0.885,00_29_44
0.66,0.832,00_29_46
0.729,0.803,00_29_48
0.764,0.752,00_29_49
0.644,0.936,00_29_51
0.71,0.763,00_29_52
0.716,0.845,00_29_59
0.775,0.738,00_30_01
0.684,0.867,00_30_03
0.712,0.873,00_30_04
0.665,0.898,00_30_06
0.648,0.903,00_30_07
0.726,0.768,00_30_09
0.692,0.773,00_30_11
0.713,0.825,00_30_12
0.693,0.769,00_30_14
0.741,0.687,00_30_15
0.689,0.791,00_30_17
0.787,0.651,00_30_19
0.748,0.693,00_30_20
0.743,0.829,00_30_22
0.746,0.794,00_30_23
0.742,0.823,00_30_25
0.746,0.815,00_30_26
0.715,0.848,00_30_28
0.781,0.833,00_30_30
0.706,0.866,00_30_32
0.7,0.86,00_30_33
0.729,0.803,00_30_35
0.712,0.806,00_30_36
0.629,0.807,00_30_38
0.733,0.84,00_30_39
0.703,0.752,00_30_41
0.726,0.886,00_30_42
0.634,0.828,00_30_44
0.736,0.84,00_30_51
0.65,0.855,00_30_52
0.741,0.844,00_30_54
0.726,0.854,00_30_56
0.748,0.746,00_30_57
0.717,0.838,00_30_59
0.751,0.78,00_31_00
0.732,0.816,00_31_02
0.737,0.781,00_31_04
0.724,0.845,00_31_07
0.727,0.797,00_31_09
0.756,0.797,00_31_11
0.778,0.828,00_31_12
0.691,0.811,00_31_14
0.709,0.88,00_31_15
0.778,0.745,00_31_17
0.725,0.866,00_31_18
0.699,0.725,00_31_20
0.738,0.796,00_31_22
0.736,0.815,00_31_23
0.743,0.862,00_31_25
0.686,0.811,00_31_26
0.758,0.795,00_31_28
0.712,0.805,00_31_30
0.725,0.836,00_31_31
0.739,0.821,00_31_33
0.752,0.827,00_31_34
0.714,0.828,00_31_36
0.649,0.851,00_31_38
0.692,0.746,00_31_39
0.689,0.843,00_31_41
0.615,0.792,00_31_43
0.706,0.776,00_31_44
0.706,0.774,00_31_46
0.709,0.876,00_31_47
0.669,0.879,00_31_49
0.769,0.873,00_31_50
0.781,0.771,00_31_52
0.633,0.877,00_31_54
0.786,0.738,00_31_55
0.704,0.824,00_31_57
0.78,0.704,00_31_58
0.754,0.795,00_32_00
0.711,0.863,00_32_02
0.652,0.896,00_32_03
0.667,0.773,00_32_05
0.685,0.821,00_32_06
0.693,0.796,00_32_08
0.703,0.848,00_32_10
0.724,0.834,00_32_11
0.693,0.744,00_32_13
0.712,0.857,00_32_15
0.657,0.799,00_32_16
0.707,0.892,00_32_18
0.66,0.831,00_32_19
0.768,0.848,00_32_21
0.694,0.764,00_32_22
0.771,0.844,00_32_24
0.682,0.873,00_32_26
