0.604,0.72,00_03_53
0.702,0.781,00_03_55
0.605,0.782,00_03_56
0.558,0.864,00_03_58
0.639,0.819,00_04_00
0.651,0.76,00_04_01
0.616,0.693,00_04_03
0.66,0.792,00_04_04
0.594,0.753,00_04_06
0.637,0.764,00_04_07
0.632,0.747,00_04_09
0.593,0.792,00_04_11
0.606,0.725,00_04_12
0.585,0.864,00_04_14
0.667,0.724,00_04_16
0.626,0.841,00_04_28
0.665,0.8,00_04_30
0.615,0.802,00_04_32
0.675,0.718,00_04_34
0.651,0.781,00_04_35
0.681,0.756,00_04_37
0.676,0.81,00_04_39
0.59,0.824,00_04_40
0.638,0.75,00_04_42
0.652,0.82,00_04_43
0.591,0.777,00_04_45
0.671,0.778,00_04_46
0.625,0.77,00_04_48
0.637,0.812,00_04_50
0.613,0.809,00_04_51
0.624,0.735,00_04_53
0.679,0.771,00_04_54
0.657,0.811,00_04_56
0.626,0.788,00_04_57
0.644,0.764,00_04_59
0.596,0.81,00_05_01
0.612,0.828,00_05_02
0.647,0.711,00_05_04
0.694,0.726,00_05_06
0.671,0.744,00_05_07
0.65,0.783,00_05_09
0.666,0.798,00_05_10
0.658,0.721,00_05_12
0.624,0.797,00_05_14
0.636,0.786,00_05_15
0.659,0.794,00_05_17
0.569,0.79,00_05_19
0.61,0.792,00_05_20
0.704,0.771,00_05_22
0.629,0.769,00_05_23
0.676,0.786,00_05_25
0.625,0.83,00_05_26
0.604,0.758,00_05_28
0.614,0.825,00_05_30
0.624,0.682,00_05_32
0.64,0.842,00_05_33
0.652,0.782,00_05_35
0.619,0.795,00_05_36
0.629,0.758,00_05_38
0.62,0.788,00_05_40
0.667,0.794,00_05_42
0.657,0.721,00_05_43
0.644,0.731,00_05_45
0.58,0.798,00_05_46
0.632,0.793,00_05_48
0.592,0.839,00_05_49
0.618,0.803,00_05_51
0.581,0.82,00_05_53
0.608,0.759,00_05_54
0.579,0.793,00_05_56
0.63,0.734,00_05_58
0.598,0.728,00_05_59
0.612,0.781,00_06_01
0.63,0.724,00_06_15
0.651,0.728,00_06_17
0.6,0.759,00_06_19
0.652,0.685,00_06_20
0.633,0.748,00_06_21
0.59,0.814,00_06_23
0.567,0.802,00_06_25
0.647,0.735,00_06_26
0.595,0.773,00_06_28
0.664,0.697,00_06_30
0.603,0.8,00_06_31
0.634,0.755,00_06_33
0.626,0.709,00_06_34
0.664,0.803,00_06_36
0.589,0.802,00_06_38
0.63,0.766,00_06_39
0.666,0.743,00_06_41
0.616,0.742,00_06_42
0.683,0.738,00_06_44
0.644,0.765,00_06_46
0.649,0.807,00_06_48
0.605,0.763,00_06_49
0.629,0.81,00_06_51
0.666,0.782,00_06_52
0.601,0.738,00_06_54
0.57,0.781,00_06_55
0.637,0.798,00_06_57
0.624,0.752,00_06_59
0.626,0.796,00_07_00
0.658,0.701,00_07_02
0.667,0.754,00_07_03
0.633,0.741,00_07_05
0.602,0.796,00_07_07
0.634,0.782,00_07_08
0.654,0.814,00_07_10
0.606,0.787,00_07_12
0.658,0.763,00_07_13
0.665,0.761,00_07_15
0.606,0.773,00_07_17
0.681,0.766,00_07_18
0.661,0.774,00_07_20
0.636,0.799,00_07_21
0.638,0.804,00_07_23
0.651,0.723,00_07_25
0.62,0.804,00_07_26
0.64,0.819,00_07_28
0.648,0.781,00_07_29
0.624,0.796,00_07_31
0.652,0.798,00_07_32
0.627,0.799,00_07_34
0.626,0.786,00_07_36
0.65,0.746,00_07_37
0.587,0.756,00_07_39
0.676,0.728,00_07_41
0.626,0.795,00_07_42
0.638,0.828,00_07_44
0.637,0.597,00_07_45
0.625,0.807,00_07_47
0.612,0.774,00_07_49
0.663,0.812,00_07_50
0.602,0.781,00_07_52
0.693,0.757,00_07_54
0.55,0.83,00_07_55
0.651,0.792,00_07_57
0.612,0.798,00_07_59
0.579,0.738,00_08_00
0.651,0.803,00_08_02
0.631,0.734,00_08_03
0.618,0.753,00_08_05
0.713,0.703,00_08_07
0.582,0.792,00_08_08
0.643,0.775,00_08_10
0.648,0.701,00_08_12
0.678,0.737,00_08_13
0.653,0.767,00_08_15
0.647,0.812,00_08_17
0.693,0.753,00_08_18
0.579,0.748,00_08_20
0.638,0.739,00_08_21
0.65,0.75,00_08_23
0.642,0.691,00_08_25
0.689,0.716,00_08_26
0.688,0.785,00_08_28
0.684,0.742,00_08_29
0.634,0.768,00_08_31
0.676,0.702,00_08_33
0.691,0.698,00_08_34
0.655,0.771,00_08_36
0.636,0.766,00_08_37
0.652,0.786,00_08_39
0.654,0.82,00_08_41
0.656,0.704,00_08_42
0.618,0.766,00_08_44
0.691,0.75,00_08_45
0.671,0.76,00_08_47
0.627,0.749,00_08_49
0.582,0.753,00_08_50
0.66,0.779,00_08_52
0.618,0.748,00_08_54
0.607,0.834,00_08_55
0.586,0.793,00_08_57
0.613,0.793,00_08_59
0.672,0.719,00_09_01
0.619,0.754,00_09_02
0.6,0.778,00_09_04
0.605,0.779,00_09_05
0.632,0.716,00_09_07
0.626,0.736,00_09_09
0.698,0.754,00_09_10
0.623,0.83,00_09_12
0.618,0.794,00_09_13
0.663,0.802,00_09_15
0.637,0.793,00_09_17
0.597,0.728,00_09_18
0.593,0.764,00_09_20
0.578,0.759,00_10_15
0.627,0.745,00_10_17
0.627,0.784,00_10_18
0.629,0.824,00_10_20
0.686,0.705,00_10_22
0.551,0.73,00_10_24
0.641,0.779,00_10_25
0.596,0.749,00_10_26
0.628,0.72,00_10_28
0.593,0.798,00_10_30
0.655,0.726,00_10_32
0.629,0.741,00_10_33
0.677,0.707,00_10_35
0.688,0.713,00_10_36
0.641,0.806,00_10_38
0.64,0.797,00_10_40
0.656,0.704,00_10_41
0.595,0.79,00_10_43
0.657,0.709,00_10_45
0.589,0.839,00_10_46
0.674,0.768,00_10_48
0.621,0.815,00_10_49
0.661,0.755,00_10_51
0.641,0.845,00_10_52
0.623,0.789,00_10_54
0.659,0.741,00_10_56
0.701,0.74,00_10_58
0.614,0.799,00_10_59
0.681,0.78,00_11_01
0.712,0.771,00_11_03
0.673,0.829,00_11_04
0.652,0.713,00_11_05
0.602,0.722,00_11_07
0.599,0.818,00_11_09
0.649,0.785,00_11_10
0.708,0.721,00_11_12
0.639,0.704,00_11_14
0.656,0.822,00_11_15
0.66,0.782,00_11_17
0.683,0.782,00_11_19
0.682,0.765,00_11_26
0.653,0.765,00_11_27
0.672,0.785,00_11_29
0.612,0.798,00_11_31
0.585,0.831,00_11_32
0.669,0.731,00_11_34
0.62,0.867,00_11_35
0.652,0.791,00_11_37
0.651,0.723,00_11_39
0.631,0.745,00_11_41
0.689,0.707,00_11_42
0.618,0.756,00_11_44
0.613,0.769,00_11_45
0.652,0.796,00_11_47
0.646,0.788,00_11_49
0.661,0.709,00_11_50
0.643,0.738,00_11_52
0.667,0.785,00_11_54
0.621,0.826,00_11_55
0.604,0.8,00_11_57
0.643,0.755,00_11_58
0.63,0.77,00_12_00
0.636,0.787,00_12_02
0.617,0.801,00_12_03
0.665,0.751,00_12_31
0.637,0.812,00_12_32
0.641,0.716,00_12_34
0.616,0.75,00_12_35
0.61,0.765,00_12_37
0.53,0.838,00_12_39
0.61,0.808,00_12_40
0.634,0.766,00_12_42
0.614,0.824,00_12_44
0.593,0.717,00_12_45
0.645,0.804,00_12_47
0.62,0.812,00_12_48
0.695,0.827,00_12_52
0.625,0.764,00_12_54
0.65,0.809,00_12_56
0.645,0.715,00_12_57
0.616,0.736,00_12_59
0.628,0.779,00_13_00
0.696,0.732,00_13_02
0.649,0.806,00_13_03
0.611,0.761,00_13_05
0.624,0.769,00_13_07
0.64,0.803,00_13_08
0.618,0.789,00_13_10
0.572,0.778,00_13_11
0.627,0.751,00_13_13
0.583,0.774,00_13_15
0.629,0.791,00_13_16
0.688,0.711,00_13_18
0.668,0.768,00_13_19
0.649,0.812,00_13_21
0.645,0.79,00_13_23
0.636,0.783,00_13_24
0.609,0.783,00_13_26
0.636,0.756,00_13_28
0.606,0.8,00_13_29
0.628,0.723,00_13_31
0.672,0.735,00_13_32
0.663,0.821,00_13_34
0.592,0.845,00_13_35
0.628,0.735,00_13_37
0.692,0.781,00_13_39
0.633,0.77,00_13_40
0.658,0.794,00_13_42
0.658,0.757,00_13_44
0.645,0.795,00_13_45
0.624,0.751,00_13_47
0.517,0.738,00_13_48
0.673,0.815,00_13_50
0.695,0.747,00_13_52
0.662,0.749,00_13_53
0.662,0.632,00_13_55
0.629,0.799,00_13_56
0.581,0.769,00_13_58
0.643,0.77,00_14_00
0.706,0.713,00_14_01
0.628,0.801,00_14_03
0.614,0.714,00_14_04
0.664,0.768,00_14_06
0.639,0.759,00_14_08
0.64,0.728,00_14_09
0.625,0.671,00_14_11
0.589,0.871,00_14_13
0.64,0.718,00_14_14
0.557,0.77,00_14_16
0.668,0.705,00_14_18
0.667,0.738,00_14_19
0.639,0.762,00_14_21
0.634,0.707,00_14_23
0.606,0.8,00_14_24
0.607,0.737,00_14_26
0.633,0.769,00_14_40
0.644,0.749,00_14_42
0.633,0.743,00_14_44
0.684,0.699,00_14_45
0.603,0.772,00_14_47
0.657,0.765,00_14_49
0.609,0.743,00_14_50
0.623,0.706,00_14_52
0.597,0.735,00_14_53
0.602,0.757,00_14_55
0.493,0.739,00_14_57
0.602,0.75,00_14_58
0.642,0.711,00_15_00
0.628,0.761,00_15_01
0.708,0.797,00_15_03
0.579,0.778,00_15_04
0.626,0.824,00_15_06
0.642,0.763,00_15_07
0.707,0.721,00_15_09
0.629,0.721,00_15_11
0.67,0.732,00_15_13
0.604,0.797,00_15_14
0.641,0.767,00_15_16
0.632,0.81,00_15_17
0.656,0.797,00_15_19
0.619,0.762,00_15_21
0.644,0.737,00_15_22
0.663,0.733,00_15_24
0.69,0.825,00_15_25
0.627,0.822,00_15_27
0.669,0.745,00_15_29
0.646,0.699,00_15_30
0.604,0.775,00_15_32
0.619,0.739,00_15_33
0.647,0.824,00_15_35
0.542,0.837,00_15_36
0.639,0.818,00_15_38
0.649,0.809,00_15_40
0.583,0.8,00_15_41
0.598,0.696,00_15_43
0.635,0.758,00_15_45
0.611,0.785,00_15_46
0.596,0.809,00_15_48
0.6,0.746,00_15_49
0.613,0.742,00_15_51
0.668,0.82,00_15_52
0.648,0.792,00_15_54
0.635,0.798,00_15_56
0.598,0.849,00_15_57
0.62,0.855,00_15_59
0.645,0.726,00_16_01
0.673,0.746,00_16_02
0.623,0.767,00_16_04
0.66,0.699,00_16_05
0.626,0.849,00_16_07
0.637,0.785,00_16_09
0.608,0.771,00_16_10
0.611,0.819,00_16_12
0.646,0.833,00_16_13
0.599,0.772,00_16_15
0.645,0.773,00_16_16
0.641,0.685,00_16_18
0.647,0.736,00_16_19
0.64,0.737,00_16_21
0.632,0.784,00_16_23
0.664,0.772,00_16_25
0.561,0.762,00_16_26
0.622,0.764,00_16_28
0.634,0.755,00_16_29
0.615,0.8,00_16_31
0.593,0.791,00_16_32
0.609,0.856,00_16_34
0.605,0.802,00_16_35
0.623,0.783,00_16_37
0.666,0.792,00_16_39
0.635,0.847,00_16_40
0.663,0.746,00_16_42
0.538,0.801,00_16_46
0.652,0.781,00_16_48
0.638,0.829,00_16_50
0.656,0.82,00_16_51
0.639,0.794,00_16_53
0.662,0.763,00_16_54
0.624,0.793,00_16_56
0.577,0.845,00_16_58
0.638,0.731,00_16_59
0.686,0.753,00_17_01
0.65,0.791,00_17_03
0.66,0.764,00_17_04
0.581,0.821,00_17_06
0.646,0.73,00_17_07
0.628,0.781,00_17_09
0.662,0.728,00_17_11
0.535,0.797,00_17_12
0.619,0.836,00_17_14
0.65,0.746,00_17_15
0.643,0.814,00_17_17
0.602,0.726,00_17_18
0.633,0.752,00_17_20
0.609,0.795,00_17_22
0.564,0.813,00_17_23
0.56,0.816,00_17_25
0.537,0.879,00_17_26
0.616,0.812,00_17_28
0.624,0.808,00_17_30
0.658,0.781,00_17_31
0.651,0.73,00_17_33
0,0.809,00_17_34
0.626,0.755,00_17_36
0.619,0.739,00_17_38
0.657,0.692,00_17_39
0.621,0.86,00_17_41
0.622,0.748,00_17_43
0.642,0.827,00_17_44
0.617,0.804,00_17_46
0.639,0.774,00_17_47
0.642,0.744,00_17_49
0.698,0.828,00_17_50
0.647,0.768,00_17_52
0.645,0.831,00_17_54
0.635,0.773,00_17_55
0.661,0.779,00_17_57
0.626,0.751,00_17_58
0.646,0.83,00_18_00
0.622,0.726,00_18_02
0.626,0.859,00_18_03
0.611,0.814,00_18_05
0.597,0.76,00_18_07
0.684,0.709,00_18_08
0.632,0.845,00_18_10
0.621,0.797,00_18_11
0.619,0.843,00_18_13
0.601,0.768,00_18_14
0.539,0.766,00_18_16
0.606,0.817,00_18_18
0.594,0.742,00_18_20
0.616,0.714,00_18_21
0.601,0.763,00_18_22
0.644,0.762,00_18_24
0.63,0.766,00_18_26
0.655,0.736,00_18_27
0.634,0.732,00_18_29
0.668,0.768,00_18_31
0.636,0.827,00_18_32
0.631,0.737,00_18_34
0.621,0.787,00_18_35
0.655,0.773,00_18_37
0.638,0.793,00_18_38
0.538,0.782,00_18_52
0.68,0.764,00_18_53
0.575,0.79,00_18_55
0.746,0.674,00_18_56
0.647,0.73,00_18_58
0.621,0.784,00_19_00
0.59,0.765,00_19_01
0.681,0.743,00_19_03
0.68,0.779,00_19_05
0.689,0.712,00_19_06
0.668,0.814,00_19_08
0.665,0.732,00_19_09
0.6,0.746,00_19_11
0.648,0.759,00_19_13
0.661,0.777,00_19_14
0.654,0.784,00_19_32
0.65,0.787,00_19_33
0.627,0.773,00_19_35
0.705,0.753,00_19_36
0.605,0.812,00_19_41
0.658,0.771,00_19_42
0.743,0.666,00_19_44
0.644,0.675,00_19_46
0.747,0.497,00_19_48
0.591,0.822,00_19_50
0.579,0.799,00_19_52
0.608,0.76,00_19_53
0.638,0.863,00_19_55
0.607,0.872,00_19_56
0.657,0.793,00_19_58
0.641,0.817,00_19_59
0.615,0.748,00_20_02
0.585,0.772,00_20_04
0.648,0.769,00_20_06
0.6,0.691,00_20_07
0.641,0.75,00_20_09
0.605,0.775,00_20_10
0.642,0.839,00_20_12
0.65,0.778,00_20_13
0.656,0.814,00_20_15
0.6,0.744,00_20_17
0.604,0.801,00_20_18
0.524,0.826,00_20_20
0.565,0.872,00_20_25
0.66,0.693,00_20_26
0.606,0.763,00_20_28
0.648,0.806,00_20_29
0.633,0.757,00_20_31
0.665,0.778,00_20_33
0.62,0.825,00_20_34
0.615,0.822,00_20_36
0.624,0.768,00_20_38
0.638,0.806,00_20_39
0.579,0.816,00_20_41
0.639,0.766,00_20_42
0.624,0.837,00_20_44
0.596,0.779,00_20_46
0.601,0.823,00_20_47
0.712,0.808,00_20_49
0.69,0.8,00_20_50
0.645,0.77,00_20_52
0.629,0.796,00_20_54
0.601,0.807,00_20_55
0.691,0.811,00_20_57
0.794,0.489,00_20_59
0.62,0.757,00_21_00
0.624,0.799,00_21_17
0.658,0.737,00_21_19
0.616,0.768,00_21_20
0.641,0.761,00_21_22
0.64,0.689,00_21_23
0.602,0.811,00_21_25
0.638,0.792,00_21_27
0.594,0.794,00_21_29
0.61,0.795,00_21_30
0.661,0.831,00_21_32
0.64,0.774,00_21_33
0.7,0.831,00_21_35
0.606,0.818,00_21_37
0.605,0.811,00_21_38
0.672,0.813,00_21_40
0.674,0.69,00_21_42
0.652,0.683,00_21_43
0.564,0.762,00_21_45
0.588,0.695,00_21_46
0.661,0.725,00_21_48
0.598,0.814,00_21_50
0.636,0.775,00_21_51
0.63,0.807,00_21_53
0.673,0.712,00_21_54
0.569,0.815,00_21_56
0.597,0.791,00_21_58
0,0.69,00_21_59
0.644,0.685,00_22_01
0.69,0.759,00_22_02
0.592,0.79,00_22_04
0.6,0.804,00_22_06
0.568,0.767,00_22_07
0.718,0.893,00_22_09
0.643,0.815,00_22_10
0.657,0.967,00_22_12
0.706,0.811,00_22_14
0.781,0.499,00_22_15
0.678,0.839,00_22_17
0.667,0.656,00_22_18
0.609,0.782,00_22_20
0.698,0.891,00_22_21
0.754,0.887,00_22_23
0.671,0.909,00_22_25
0.679,0.913,00_22_26
0.692,0.884,00_22_28
0.726,0.846,00_22_30
0.774,0.891,00_22_31
0.678,0.883,00_22_33
0.632,0.764,00_22_34
0.65,0.849,00_22_36
0.578,0.752,00_22_38
0.607,0.713,00_22_39
0.634,0.877,00_22_41
0.681,0.797,00_22_42
0.666,0.941,00_22_44
0.678,0.836,00_22_46
0.681,0.76,00_22_47
0.692,0.834,00_22_49
0.71,0.782,00_22_50
0.654,0.825,00_22_52
0.638,0.841,00_22_53
0.665,0.828,00_22_55
0.674,0.836,00_22_57
0.837,0.484,00_22_59
0.705,0.834,00_23_00
0.651,0.806,00_23_02
0.636,0.81,00_23_04
0.624,0.778,00_23_05
0.646,0.816,00_23_07
0.622,0.756,00_23_08
0.712,0.849,00_23_10
0.664,0.869,00_23_12
0.62,0.734,00_23_13
0.608,0.835,00_23_15
0.625,0.702,00_23_17
0.624,0.793,00_23_18
0.737,0.814,00_23_19
0.662,0.864,00_23_21
0.66,0.842,00_23_23
0.722,0.84,00_23_24
0.652,0.724,00_23_26
0.592,0.771,00_23_28
0.614,0.699,00_23_29
0.578,0.757,00_23_31
0.66,0.696,00_23_32
0.597,0.738,00_23_34
0.653,0.781,00_23_36
0.655,0.781,00_23_37
0.689,0.759,00_23_39
0.634,0.768,00_23_40
0.604,0.812,00_23_42
0.624,0.725,00_23_44
0.653,0.759,00_23_45
0.589,0.794,00_23_47
0.564,0.81,00_23_48
0.585,0.778,00_23_50
0.664,0.707,00_23_51
0.638,0.753,00_23_53
0.58,0.851,00_23_55
0.675,0.793,00_23_56
0.664,0.732,00_23_58
0.673,0.804,00_23_59
0.568,0.793,00_24_01
0.652,0.751,00_24_03
0.634,0.765,00_24_04
0.644,0.793,00_24_06
0.655,0.725,00_24_08
0.619,0.772,00_24_09
0.614,0.787,00_24_11
0.6,0.857,00_24_12
0.617,0.81,00_24_14
0.621,0.773,00_24_16
0.617,0.797,00_24_17
0.592,0.786,00_24_19
0.613,0.74,00_24_20
0.587,0.865,00_24_30
0.611,0.82,00_24_32
0.61,0.745,00_24_34
0.647,0.757,00_24_35
0.657,0.767,00_24_37
0.657,0.836,00_24_39
0.612,0.8,00_24_40
0.677,0.805,00_24_42
0.679,0.769,00_24_43
0.654,0.832,00_24_45
0.657,0.731,00_24_46
0.612,0.828,00_24_48
0.628,0.726,00_24_50
0.654,0.773,00_24_51
0.701,0.725,00_24_53
0.604,0.813,00_24_55
0.616,0.808,00_24_56
0.684,0.837,00_24_58
0.666,0.797,00_24_59
0.576,0.868,00_25_01
0.599,0.834,00_25_03
0.671,0.82,00_25_04
0.669,0.784,00_25_06
0.606,0.809,00_25_07
0.632,0.863,00_25_09
0.674,0.754,00_25_10
0.675,0.794,00_25_12
0.615,0.879,00_25_14
0.609,0.745,00_25_15
0.642,0.759,00_25_17
0.586,0.762,00_25_19
0.641,0.818,00_25_20
0.659,0.788,00_25_22
0.656,0.733,00_25_23
0.658,0.829,00_25_25
0.658,0.8,00_25_27
0.618,0.825,00_25_28
0.636,0.732,00_25_30
0.599,0.807,00_25_31
0.665,0.802,00_25_33
0.682,0.782,00_25_35
0.681,0.778,00_25_36
0.645,0.769,00_25_38
0.646,0.707,00_25_39
0.575,0.768,00_25_41
0.655,0.655,00_25_42
0.562,0.719,00_25_44
0,0.647,00_25_46
0.651,0.834,00_25_47
0.626,0.794,00_25_49
0.616,0.77,00_25_51
0.654,0.727,00_25_52
0.603,0.8,00_25_54
0.639,0.744,00_25_55
0.624,0.825,00_25_57
0.607,0.788,00_25_59
0.57,0.752,00_26_00
0.568,0.763,00_26_02
0.612,0.822,00_26_03
0.593,0.75,00_26_05
0.646,0.772,00_26_06
0.619,0.764,00_26_08
0.598,0.788,00_26_10
0.62,0.805,00_26_11
0.617,0.741,00_26_13
0.635,0.737,00_26_15
0.645,0.77,00_26_16
0.594,0.841,00_26_18
0.594,0.77,00_26_19
0.625,0.767,00_26_21
0.569,0.79,00_26_23
0.644,0.786,00_26_24
0.668,0.812,00_26_27
0.597,0.788,00_26_29
0.674,0.677,00_26_31
0.637,0.752,00_26_32
0.68,0.775,00_26_34
0.544,0.752,00_26_36
0.691,0.723,00_26_37
0.489,0.781,00_26_39
0.529,0.837,00_26_40
0.637,0.839,00_26_42
0.701,0.799,00_26_43
0.658,0.765,00_26_45
0.697,0.735,00_26_47
0.626,0.816,00_26_48
0.66,0.786,00_26_50
0.628,0.738,00_26_51
0.649,0.804,00_26_53
0.657,0.678,00_26_55
0.681,0.721,00_26_56
0.671,0.83,00_26_58
0.633,0.715,00_27_00
0.679,0.744,00_27_01
0.596,0.773,00_27_03
0.58,0.793,00_27_04
0.639,0.784,00_27_06
0.646,0.773,00_27_07
0.653,0.735,00_27_09
0.623,0.83,00_27_10
0.675,0.764,00_27_23
0.588,0.843,00_27_25
0.607,0.758,00_27_27
0.558,0.801,00_27_28
0.618,0.771,00_27_30
0.661,0.757,00_27_32
0.608,0.727,00_27_33
0.637,0.791,00_27_35
0.617,0.734,00_27_37
0.585,0.799,00_27_38
0.654,0.76,00_27_40
0.629,0.737,00_27_41
0.633,0.832,00_27_43
0.612,0.692,00_27_45
0.631,0.766,00_27_46
0.602,0.794,00_27_48
0.631,0.748,00_27_50
0.626,0.74,00_27_51
0.617,0.792,00_27_53
0.636,0.691,00_27_54
0.635,0.801,00_27_56
0.678,0.677,00_27_57
0.712,0.772,00_27_59
0.61,0.753,00_28_01
0.632,0.818,00_28_02
0.642,0.757,00_28_04
0.64,0.76,00_28_06
0.591,0.748,00_28_07
0.653,0.771,00_28_09
0.675,0.755,00_28_10
0.656,0.805,00_28_12
0.622,0.694,00_28_14
0.644,0.749,00_28_15
0.647,0.738,00_28_17
0.693,0.762,00_28_18
0.602,0.751,00_28_20
0.609,0.749,00_28_21
0.646,0.776,00_28_23
0.651,0.768,00_28_25
0.609,0.72,00_28_26
0.617,0.701,00_28_28
0.656,0.8,00_28_29
0.62,0.755,00_28_31
0.643,0.735,00_28_33
0.611,0.75,00_28_34
0.612,0.715,00_28_36
0.678,0.721,00_28_38
0.572,0.75,00_28_39
0.684,0.687,00_28_41
0.664,0.755,00_28_42
0.604,0.816,00_28_44
0.649,0.759,00_28_45
0.602,0.742,00_28_47
0.642,0.815,00_28_49
0.632,0.679,00_28_50
0.641,0.816,00_28_52
0.641,0.78,00_28_54
0.599,0.759,00_28_55
0.631,0.774,00_28_57
0.621,0.803,00_28_58
0.587,0.802,00_29_00
0.625,0.796,00_29_01
0.588,0.875,00_29_03
0.644,0.714,00_29_05
0.651,0.777,00_29_06
0.66,0.775,00_29_08
0.628,0.772,00_29_09
0.576,0.74,00_29_11
0.596,0.767,00_29_13
0.68,0.717,00_29_14
0.651,0.736,00_29_16
0.645,0.818,00_29_18
0.595,0.769,00_29_19
0.652,0.763,00_29_21
0.706,0.755,00_29_22
0.681,0.765,00_29_24
0.646,0.824,00_29_25
0.649,0.847,00_29_27
0.652,0.823,00_29_40
0.624,0.86,00_29_41
0.581,0.842,00_29_43
0.659,0.841,00_29_45
0.65,0.815,00_29_46
0.662,0.828,00_29_48
0.647,0.891,00_29_50
0.683,0.809,00_29_51
0.651,0.856,00_29_53
0.687,0.837,00_29_54
0.661,0.785,00_29_56
0.695,0.805,00_29_57
0.621,0.841,00_29_59
0.705,0.812,00_30_01
0.707,0.84,00_30_03
0.634,0.854,00_30_04
0.584,0.775,00_30_06
0.645,0.793,00_30_08
0.644,0.841,00_30_09
0.63,0.771,00_30_11
0.671,0.79,00_30_12
0.618,0.742,00_30_14
0.608,0.77,00_30_16
0.642,0.765,00_30_17
0.69,0.767,00_30_19
0.693,0.861,00_30_20
0.683,0.805,00_30_22
0.628,0.824,00_30_23
0.706,0.863,00_30_26
0.665,0.797,00_30_27
0.683,0.802,00_30_28
0.709,0.789,00_30_30
0.645,0.815,00_30_32
0.645,0.771,00_30_33
0.699,0.831,00_30_35
0.667,0.785,00_30_37
0.685,0.848,00_30_38
0.625,0.862,00_30_40
0.68,0.85,00_30_41
0.723,0.797,00_30_43
0.68,0.832,00_30_44
0.718,0.829,00_30_46
0.693,0.866,00_30_48
