0.61,0.857,00_07_33
0.665,0.849,00_07_35
0.617,0.815,00_07_36
0.656,0.887,00_07_38
0.578,0.742,00_07_40
0.551,0.836,00_07_41
0.628,0.859,00_07_43
0.474,1.029,00_07_45
0.572,0.806,00_07_46
0.614,0.794,00_07_48
0.663,0.84,00_07_49
0.604,0.883,00_07_51
0.603,0.862,00_07_53
0.582,0.865,00_07_54
0.579,0.871,00_07_56
0.521,1.009,00_07_57
0.49,1.0,00_07_59
0.654,0.705,00_08_01
0.683,0.69,00_08_02
0.578,0.817,00_08_04
0.634,0,00_08_05
0.601,0.791,00_08_07
0.592,0,00_08_08
0.613,0.766,00_08_10
0.629,0.794,00_08_12
0.623,0.784,00_08_13
0.649,0.87,00_08_15
0.621,0.838,00_08_17
0.484,1.009,00_08_18
0.634,0.862,00_08_20
0.735,0.69,00_08_21
0.666,0.808,00_08_23
0.605,0.868,00_08_25
0.638,0.798,00_08_26
0.601,0.8,00_08_28
0.731,0.825,00_08_30
0.631,0.88,00_08_31
0.633,0.846,00_08_33
0.592,0.913,00_08_34
0.583,0.874,00_08_36
0.667,0.8,00_08_38
0.688,0.823,00_08_39
0.641,0.794,00_08_41
0.7,0.816,00_08_42
0.553,0.858,00_08_44
0.596,0.962,00_08_46
0.601,0.816,00_08_47
0.597,0.864,00_08_49
0.708,0.827,00_08_50
0.639,0.908,00_08_52
0.67,0.806,00_08_53
0.609,0.931,00_08_55
0.63,0.873,00_08_56
0.705,0.843,00_08_58
0.606,0.854,00_09_00
0.67,0.85,00_09_01
0.789,0.738,00_09_03
0.622,0.941,00_09_04
0.524,1.07,00_09_06
0.68,0.88,00_09_08
0.573,0.925,00_09_09
0.677,0.762,00_09_11
0.625,0.786,00_09_12
0.649,0.812,00_09_14
0.596,0.933,00_09_15
0.615,0.832,00_09_17
0.635,0.828,00_09_19
0.694,0.844,00_09_20
0.638,0.849,00_09_22
0.625,0.812,00_09_23
0.513,1.003,00_09_25
0.658,0.872,00_09_27
0.652,0.837,00_09_28
0.632,0.842,00_09_30
0.538,0.929,00_09_31
0.699,0.766,00_09_33
0.668,0.809,00_09_35
0.551,0.972,00_09_37
0.695,0.746,00_09_38
0.648,0.907,00_09_40
0.653,0.786,00_09_41
0.698,0.823,00_09_43
0.635,0.875,00_09_45
0.833,0.698,00_09_46
0.627,0.881,00_09_48
0.53,0.907,00_09_50
0.578,0.848,00_09_51
0.653,0.84,00_09_53
0.592,0.897,00_09_54
0.639,0.802,00_09_56
0.572,0.872,00_09_58
0.554,0.903,00_09_59
0.667,0.807,00_10_01
0.571,0.867,00_10_02
0.62,0.911,00_10_04
0.764,0.759,00_10_05
0.718,0.849,00_10_07
0.628,0.797,00_10_09
0.658,0.793,00_10_10
0.699,0.847,00_10_12
0.619,0.872,00_10_13
0.541,1.007,00_10_15
0.545,0.918,00_10_17
0.654,0.827,00_10_18
0.57,0.824,00_10_20
0.662,0.878,00_10_21
0.609,0.866,00_10_23
0.578,0.932,00_10_25
0.613,0.858,00_10_26
0.605,0.86,00_10_28
0.666,0.861,00_10_30
0.602,0.762,00_10_31
0.552,0.881,00_10_33
0.641,0.822,00_10_35
0.54,0.874,00_10_36
0.559,0.885,00_10_38
0.72,0.705,00_10_39
0.634,0.904,00_10_41
0.625,0.844,00_10_42
0.686,0.808,00_10_44
0.566,0.862,00_10_46
0.672,0.835,00_10_47
0.553,0.91,00_10_49
0.643,0.82,00_10_50
0.706,0.777,00_10_52
0.641,0.789,00_10_54
0.535,0.817,00_10_55
0.669,0.841,00_10_57
0.574,0.981,00_10_58
0.519,0.983,00_11_00
0.628,0.822,00_11_02
0.618,0.808,00_11_03
0.67,0.841,00_11_05
0.589,0.947,00_11_06
0.585,0.849,00_11_08
0.519,1.012,00_11_09
0.735,0.724,00_11_11
0.635,0.852,00_11_13
0.626,0.748,00_11_15
0.588,0.803,00_11_16
0.674,0.805,00_11_18
0.613,0.824,00_11_19
0.601,0.854,00_11_21
0.728,0.775,00_11_22
0.53,0.949,00_11_24
0.538,0.938,00_11_26
0.652,0.823,00_11_27
0.606,0.916,00_11_29
0.755,0.768,00_11_30
0.699,0.812,00_11_32
0.636,0.808,00_11_34
0.667,0.82,00_11_35
0.498,1.007,00_11_37
0.637,0.78,00_11_38
0.641,0.867,00_11_40
0.671,0.833,00_11_42
0.681,0.835,00_11_43
0.65,0.819,00_11_45
0.69,0.852,00_11_46
0.68,0.868,00_11_48
0.616,0.856,00_11_50
0.678,0.812,00_11_51
0.654,0.833,00_11_53
0.68,0.846,00_11_55
0.671,0.839,00_11_56
0.659,0.787,00_11_58
0.685,0.827,00_11_59
0.674,0.855,00_12_01
0.649,0.828,00_12_02
0.597,0.972,00_12_04
0.599,0.943,00_12_05
0.612,0.874,00_12_07
0.586,0.927,00_12_09
0.588,0.887,00_12_10
0.569,0.938,00_12_12
0.573,0.831,00_12_13
0.619,0.846,00_12_15
0.679,0.856,00_12_17
0.642,0.814,00_12_18
0.601,0.918,00_12_20
0.75,0.771,00_12_22
0.577,0.846,00_12_23
0.61,0.82,00_12_25
0.63,0.885,00_12_27
0.627,0.829,00_12_28
0.677,0.831,00_12_30
0.59,0.942,00_12_31
0.672,0.795,00_12_33
0.533,0.997,00_12_35
0.488,1.028,00_12_36
0.6,0.782,00_12_38
0.587,0.878,00_12_39
0.531,0.883,00_12_41
0.584,0.889,00_12_43
0.616,0.862,00_12_44
0.557,0.853,00_12_45
0.687,0.829,00_12_47
0.54,0.848,00_12_49
0.656,0.842,00_12_50
0.621,0.884,00_12_52
0.61,0.825,00_12_53
0.684,0.827,00_12_55
0.615,0.806,00_12_57
0.531,1.03,00_12_58
0.657,0.799,00_13_00
0.54,0.969,00_13_02
0.625,0.815,00_13_03
0.601,0.835,00_13_05
0.614,0.839,00_13_07
0.664,0.811,00_13_08
0.638,0.892,00_13_10
0.604,0.881,00_13_11
0.644,0.874,00_13_13
0.628,0.898,00_13_14
0.568,0.958,00_13_16
0.625,0.897,00_13_18
0.782,0.707,00_13_19
0.584,0.915,00_13_21
0.614,0.844,00_13_22
0.605,0.896,00_13_24
0.555,0.78,00_13_26
0.657,0.799,00_13_27
0.598,0.847,00_13_29
0.64,0.852,00_13_30
0.553,0.976,00_13_32
0.605,0.829,00_13_34
0.595,0.859,00_13_35
0.665,0.836,00_13_37
0.644,0.786,00_13_38
0.591,0.791,00_13_40
0.543,0.834,00_13_42
0.662,0.827,00_13_43
0.559,0.889,00_13_45
0.637,0.749,00_13_46
0.585,0.862,00_13_48
0.683,0.776,00_13_50
0.532,0.953,00_13_51
0.679,0.79,00_13_53
0.646,0.832,00_13_54
0.608,0.773,00_13_56
0.613,0.782,00_13_57
0.599,0.907,00_13_59
0.568,0.899,00_14_00
0.563,0.936,00_14_02
0.595,0.899,00_14_04
0.591,0.832,00_14_05
0.583,0.894,00_14_07
0.66,0.778,00_14_09
0.628,0.814,00_14_10
0.49,0.932,00_14_12
0.729,0.75,00_14_13
0.594,0.844,00_14_15
0.636,0.822,00_14_16
0.591,0.842,00_14_19
0.647,0.833,00_14_20
0.752,0.741,00_14_22
0.635,0.813,00_14_23
0.531,0.844,00_14_25
0.642,0.853,00_14_26
0.588,0.832,00_14_28
0.556,0.907,00_14_30
0.591,0.92,00_14_31
0.608,0.899,00_14_33
0.538,0.92,00_14_34
0.631,0.87,00_14_36
0.609,0.818,00_14_38
0.58,0.892,00_14_39
0.594,0.807,00_14_41
0.532,0.968,00_14_42
0.575,0.907,00_14_44
0.604,0.83,00_14_46
0.571,0.89,00_14_47
0.678,0.865,00_14_49
0.614,0.887,00_14_50
0.828,0.738,00_14_52
0.766,0.697,00_14_54
0.743,0.843,00_14_55
0.64,0.813,00_14_57
0.816,0.803,00_14_58
0.815,0.794,00_15_00
0.807,0.777,00_15_02
0.787,0.802,00_15_03
0.515,0.981,00_15_05
0.667,0.813,00_15_06
0.635,0,00_15_08
0.77,0.663,00_15_10
0.58,0.95,00_15_11
0.63,0.813,00_15_12
0.634,0.853,00_15_14
0.603,0.814,00_15_16
0.645,0.921,00_15_17
0.573,0.878,00_15_19
0.574,0.853,00_15_21
0.655,0.912,00_15_22
0.712,0.792,00_15_24
0.651,0.823,00_15_25
0.602,0.853,00_15_27
0.756,0.758,00_15_29
0.628,0.868,00_15_30
0.66,0.824,00_15_32
0.645,0.905,00_15_33
0.787,0.74,00_15_35
0.578,0.992,00_15_37
0.652,0.856,00_15_38
0.629,0.937,00_15_40
0.618,0.849,00_15_41
0.625,0.824,00_15_43
0.646,0.841,00_15_45
0.728,0.846,00_15_46
0.645,0.868,00_15_48
0.726,0.777,00_15_49
0.68,0.771,00_15_51
0.804,0.752,00_15_53
0.551,0.854,00_15_54
0.639,0.882,00_15_56
0.677,0.785,00_15_57
0.679,0.81,00_15_59
0.622,0.875,00_16_01
0.598,0.899,00_16_02
0.598,0.848,00_16_04
0.634,0.865,00_16_06
0.643,0.84,00_16_07
0.687,0.77,00_16_09
0.698,0.802,00_16_10
0.678,0.818,00_16_12
0.655,0.839,00_16_13
0.67,0.775,00_16_15
0.679,0.727,00_16_17
0.574,0.881,00_16_18
0.777,0.72,00_16_20
0.508,0.991,00_16_21
0.636,0.869,00_16_23
0.626,0.715,00_16_25
0.601,0.883,00_16_26
0.562,0.88,00_16_28
0.659,0.846,00_16_29
0.596,0.951,00_16_31
0.61,0.852,00_16_33
0.637,0.835,00_16_34
0.691,0.87,00_16_36
0.688,0.826,00_16_37
0.684,0.803,00_16_39
0.583,0.841,00_16_41
0.616,0.873,00_16_42
0.636,0.893,00_16_44
0.744,0.77,00_16_45
0.609,0.955,00_16_47
0.692,0.792,00_16_49
0.677,0.826,00_16_50
0.603,0.847,00_16_52
0.631,0.861,00_16_53
0.671,0.838,00_16_55
0.643,0.857,00_16_57
0.676,0.833,00_16_58
0.55,0.9,00_17_00
0.61,0.8,00_17_01
0.615,0.878,00_17_03
0.62,0.817,00_17_05
0.622,0.846,00_17_06
0.685,0.777,00_17_08
0.627,0.832,00_17_09
0.648,0.865,00_17_11
0.626,0.815,00_17_13
0.656,0.923,00_17_14
0.671,0.829,00_17_16
0.641,0.892,00_17_17
0.619,0.905,00_17_19
0.642,0.863,00_17_21
0.656,0.778,00_17_22
0.633,0.934,00_17_24
0.612,0.863,00_17_25
0.723,0.836,00_17_27
0.631,0.814,00_17_29
0.62,0.89,00_17_30
0.656,0.857,00_17_32
0.719,0.846,00_17_34
0.634,0.899,00_17_35
0.71,0.843,00_17_37
0.649,0.835,00_17_38
0.609,0.821,00_17_40
0.628,0.887,00_17_41
0.672,0.884,00_17_43
0.65,0.837,00_17_45
0.631,0.832,00_17_46
0.646,0.942,00_17_48
0.654,0.921,00_17_49
0.653,0.864,00_17_51
0.63,0.882,00_17_53
0.67,0.868,00_17_54
0.694,0.841,00_17_56
0.692,0.828,00_17_57
0.508,0.983,00_17_59
0.831,0.754,00_18_01
0.721,0.837,00_18_02
0.688,0.862,00_18_04
0.686,0.811,00_18_05
0.635,0.874,00_18_07
0.716,0.827,00_18_09
0.54,1.031,00_18_10
0.544,1.027,00_18_12
0.635,0.897,00_18_13
0.637,0.882,00_18_15
0.688,0.88,00_18_17
0.628,0.788,00_18_18
0.626,0.953,00_18_20
0.689,0.857,00_18_21
0.691,0.892,00_18_23
0.723,0.872,00_18_25
0.68,0.891,00_18_26
0.711,0.854,00_18_28
0.782,0.755,00_18_29
0.722,0.833,00_18_31
0.717,0.829,00_18_32
0.714,0.82,00_18_34
0.712,0.846,00_18_36
0.662,0.862,00_18_37
0.725,0.885,00_18_39
0.715,0.881,00_18_41
0.671,0.876,00_18_42
0.756,0.804,00_18_44
0.698,0.832,00_18_45
0.718,0.815,00_18_47
0.703,0.84,00_18_49
0.796,0.78,00_18_50
0.738,0.774,00_18_52
0.743,0.828,00_18_53
0.642,0.876,00_18_55
0.631,0.794,00_18_57
0.741,0.862,00_18_58
0.63,0.868,00_19_00
0.64,0.899,00_19_01
0.63,0.894,00_19_03
0.587,1.019,00_19_05
0.654,0.894,00_19_06
0.635,0.961,00_19_08
0.731,0.806,00_19_09
0.622,0.913,00_19_11
0.637,0.89,00_19_13
0.626,0.808,00_19_14
0.625,0.922,00_19_16
0.662,0.864,00_19_17
0.568,0.996,00_19_19
0.74,0.825,00_19_21
0.653,0.811,00_19_22
0.714,0.817,00_19_24
0.692,0.836,00_19_25
0.651,0.82,00_19_27
0.595,0.854,00_19_29
0.767,0.806,00_19_30
0.67,0.839,00_19_32
0.642,0.915,00_19_34
0.515,1.035,00_19_35
0.664,0.843,00_19_36
0.617,0.978,00_19_48
0.615,0.921,00_19_50
0.698,0.889,00_19_52
0.685,0.821,00_19_53
0.624,0.851,00_19_55
0.691,0.822,00_19_56
0.583,0.994,00_19_58
0.641,0.84,00_19_59
0.66,0.856,00_20_01
0.675,0.803,00_20_03
0.694,0.859,00_20_04
0.646,0.867,00_20_06
0.566,0.872,00_20_07
0.633,0.832,00_20_15
0.657,0.764,00_20_17
0.647,0.82,00_20_18
0.726,0.8,00_20_20
0.765,0.741,00_20_21
0.713,0.797,00_20_23
0.692,0.811,00_20_25
0.636,0.9,00_20_26
0.619,0.868,00_20_28
0.672,0.723,00_20_29
0.743,0,00_20_31
0.712,0.88,00_20_32
0.675,0.855,00_20_34
0.733,0.84,00_20_36
0.647,0.789,00_20_38
0.683,0.879,00_20_39
0.619,0.877,00_20_40
0.635,0.839,00_20_42
0.629,0.791,00_20_44
0.634,0.895,00_20_45
0.556,0.993,00_20_47
0.663,0.878,00_20_49
0.584,0.94,00_20_50
0.741,0.8,00_20_52
0.737,0.792,00_20_53
0.688,0.885,00_20_55
0.694,0.787,00_20_57
0.646,0.913,00_20_58
0.634,0.919,00_21_00
0.712,0.873,00_21_01
0.679,0.825,00_21_03
0.673,0.82,00_21_05
0.666,0.868,00_21_06
0.686,0.828,00_21_08
0.62,0.816,00_21_09
0.648,0.795,00_21_11
0.763,0.79,00_21_13
0.627,0.91,00_21_14
0.612,0.922,00_21_16
0.706,0.891,00_21_18
0.622,0.829,00_21_19
0.68,0.901,00_21_21
0.658,0.847,00_21_22
0.627,0.855,00_21_24
0.721,0.83,00_21_25
0.698,0.841,00_21_27
0.746,0.848,00_21_29
0.676,0.902,00_21_30
0.575,0.882,00_21_32
0.612,0.869,00_21_34
0.669,0.83,00_21_35
0.834,0.742,00_21_36
0.649,0.841,00_21_38
0.704,0.781,00_21_40
0.716,0.841,00_21_42
0.645,0.834,00_21_43
0.637,0.787,00_21_45
0.827,0.735,00_21_46
0.578,0.949,00_21_48
0.69,0.812,00_21_49
0.623,0.941,00_21_51
0.72,0.86,00_21_53
0.771,0.805,00_21_55
0.666,0.865,00_21_56
0.695,0.848,00_21_57
0.719,0.857,00_21_59
0.778,0.74,00_22_01
0.646,0.845,00_22_02
0.683,0.783,00_22_04
0.805,0.754,00_22_06
0.725,0.761,00_22_07
0.75,0.708,00_22_09
0.771,0.736,00_22_10
0.806,0.768,00_22_12
0.606,0.895,00_22_13
0.751,0.806,00_22_15
0.63,0.822,00_22_17
0.704,0.826,00_22_18
0.677,0.727,00_22_20
0.628,0.866,00_22_22
0.707,0.843,00_22_23
0.623,0.878,00_22_25
0.674,0.801,00_22_26
0.782,0.759,00_22_28
0,0.77,00_22_30
0.682,0.93,00_22_31
0,0.695,00_22_33
0.729,0.736,00_22_35
0.67,0.802,00_22_36
0.847,0.773,00_22_37
0,0.817,00_22_39
0.878,0.826,00_22_40
0.665,0.871,00_22_42
0.7,0.798,00_22_43
0.718,0.862,00_22_45
0.647,0.851,00_22_47
0.655,0.896,00_22_48
0.634,0.844,00_22_50
0.716,0.864,00_22_51
0.754,0.802,00_22_53
0.688,0.952,00_22_55
0.694,0.803,00_22_56
0.718,0.831,00_22_58
0.709,0.838,00_22_59
0.651,0.889,00_23_01
0.687,0.838,00_23_03
0.745,0.779,00_23_04
0.684,0.8,00_23_06
0.806,0.818,00_23_07
0.755,0.756,00_23_23
0.727,0.762,00_23_25
0.741,0.904,00_23_26
0.675,0.878,00_23_28
0.631,0.825,00_23_30
0,0.848,00_23_31
0.717,0.824,00_23_33
0.67,0.903,00_23_34
0.688,0.827,00_23_36
0.688,0.806,00_23_38
0.734,0.79,00_23_39
0.626,0.89,00_23_41
0.792,0.8,00_23_42
0.675,0.848,00_23_44
0.628,0.848,00_23_46
0.737,0.882,00_23_47
0.676,0.895,00_23_49
0.717,0.851,00_23_50
0.613,0,00_23_52
0.702,0.856,00_23_54
0.694,0.874,00_23_55
0.686,0.804,00_23_56
0.685,0.84,00_23_58
0.665,0.845,00_23_59
0.619,0.808,00_24_01
0.646,0.849,00_24_03
0.69,0.836,00_24_04
0.736,0.866,00_24_06
0.718,0.744,00_24_07
0.6,0.785,00_24_09
0.735,0.832,00_24_11
0.714,0.829,00_24_12
0.616,0.848,00_24_14
0.676,0.801,00_24_16
0.585,0.969,00_24_17
0.685,0.844,00_24_19
0.682,0.866,00_24_20
0.669,0.828,00_24_22
0.655,0.889,00_24_23
0.691,0.849,00_24_25
0.72,0.817,00_24_27
0.638,0.872,00_24_28
0.688,0.782,00_24_30
0.683,0.886,00_24_32
0.734,0.805,00_24_33
0.692,0.775,00_24_35
0.631,0.898,00_24_36
0.67,0.817,00_24_38
0.682,0.848,00_24_40
0.581,0.915,00_24_41
0.676,0.814,00_24_43
0.653,0.831,00_24_44
0.721,0.825,00_24_46
0.75,0.856,00_24_48
0.691,0.793,00_24_49
0.686,0.884,00_24_51
0.645,0.821,00_24_52
0.708,0.859,00_24_54
0.813,0.766,00_24_56
0.673,0.889,00_24_57
0.813,0.751,00_24_59
0.655,0.854,00_25_01
0.629,0.841,00_25_02
0.819,0.714,00_25_04
0.708,0.842,00_25_06
0.691,0.789,00_25_09
0.663,0.847,00_25_10
0.683,0.806,00_25_12
0.707,0.807,00_25_14
0.704,0.75,00_25_16
0.688,0.833,00_25_17
0.647,0.864,00_25_19
0.642,0.879,00_25_20
0.681,0.709,00_25_22
0.631,0.813,00_25_23
0.567,0.9,00_25_25
0.703,0.834,00_25_27
0.645,0.848,00_25_29
0.665,0.773,00_25_30
0.653,0.817,00_25_32
0.665,0.859,00_25_33
0.673,0.764,00_25_35
0.64,0.835,00_25_36
0.652,0.899,00_25_38
0.782,0.806,00_25_40
0.609,0.878,00_25_41
0.715,0.85,00_25_43
0.7,0.806,00_25_45
0.637,0.952,00_25_46
0.652,0.89,00_25_48
0.839,0.72,00_25_49
0.596,0.987,00_25_51
0.693,0.806,00_25_53
0.64,0.825,00_25_54
0.605,0.895,00_25_56
0.687,0.838,00_25_57
0.675,0.795,00_25_59
0.676,0.871,00_26_01
0.66,0.884,00_26_02
0.576,0.945,00_26_04
0.614,0.82,00_26_05
0.674,0.885,00_26_07
0.712,0.796,00_26_09
0.627,0.881,00_26_10
0.613,0.832,00_26_12
0.582,0.848,00_26_13
0.636,0.863,00_26_15
0.749,0.788,00_26_17
0.743,0.724,00_26_18
0.649,0.761,00_26_20
0.643,0.798,00_26_21
0.669,0.87,00_26_23
0.715,0.839,00_26_25
0.673,0.789,00_26_26
0.665,0.821,00_26_28
0.698,0.875,00_26_29
0.615,0.838,00_26_31
0.675,0.889,00_26_33
0.685,0.896,00_26_34
0.681,0.821,00_26_36
0.684,0.815,00_26_37
0.65,0.792,00_26_39
0.605,0.927,00_26_41
0.602,0.846,00_26_42
0.711,0.805,00_26_44
0.652,0.843,00_26_45
0.669,0.756,00_26_47
0.596,0.853,00_26_49
0.675,0.839,00_26_50
0.613,0.92,00_26_52
0.807,0,00_26_53
0.779,0.871,00_26_55
0.723,0,00_26_57
0.683,0.936,00_26_58
0.591,0.866,00_27_00
0.645,0.852,00_27_01
0.675,0.89,00_27_03
0.69,0.811,00_27_05
0.55,1.009,00_27_06
0.652,0.856,00_27_08
0.647,0.913,00_27_10
0.659,0.854,00_27_11
0.824,0.705,00_27_13
0.717,0.81,00_27_14
0.764,0.769,00_27_16
0.598,0.958,00_27_18
0.585,0.951,00_27_19
0.659,0.915,00_27_21
0,0.869,00_27_22
0.676,0.767,00_27_24
0.638,0.85,00_27_33
0.663,0.872,00_27_34
0.622,0.805,00_27_36
0.687,0.856,00_27_37
0.75,0.803,00_27_39
0.731,0.846,00_27_41
0.69,0.87,00_27_42
0.573,0.838,00_27_44
0.639,0.852,00_27_45
0.588,0.99,00_27_47
0.805,0.756,00_27_49
0.677,0.781,00_27_50
0.638,0.834,00_27_52
0.669,0.845,00_27_53
0.654,0.877,00_27_55
0.538,1.041,00_27_57
0.658,0.904,00_27_58
0.626,0.827,00_28_00
0.73,0.862,00_28_01
0.711,0.882,00_28_03
0.684,0.88,00_28_05
0.719,0.779,00_28_06
0.642,0.91,00_28_08
0.599,0.845,00_28_09
0.658,0.825,00_28_11
0.721,0.845,00_28_13
0.655,0.775,00_28_14
0.683,0.882,00_28_16
0.615,0.886,00_28_17
0.83,0.732,00_28_19
